,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,29,0.05401933666915262,0.019362415070418776,0.036703746579623574,0.05401933666915262,0.06479951188569641,0.07716966959933802,0.09125439662808978,0.10716853340191003,0.12501321076010968,0.14487172233532347,0.19084925367082256,0.2452552425131848,0.3077130625506328,0.37723609338795605,0.45220430495340364,0.530413317416304,0.6092049777012007
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,30,0.05401933666915262,0.019362415070418776,0.036703746579623574,0.05401933666915262,0.06479951188569641,0.07716966959933802,0.09125439662808978,0.10716853340191003,0.12501321076010968,0.14487172233532347,0.19084925367082256,0.2452552425131848,0.3077130625506328,0.37723609338795605,0.45220430495340364,0.530413317416304,0.6092049777012007
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,31,0.05401933666915262,0.019362415070418776,0.036703746579623574,0.05401933666915262,0.06479951188569641,0.07716966959933802,0.09125439662808978,0.10716853340191003,0.12501321076010968,0.14487172233532347,0.19084925367082256,0.2452552425131848,0.3077130625506328,0.37723609338795605,0.45220430495340364,0.530413317416304,0.6092049777012007
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,32,0.05401933666915262,0.019362415070418776,0.036703746579623574,0.05401933666915262,0.06479951188569641,0.07716966959933802,0.09125439662808978,0.10716853340191003,0.12501321076010968,0.14487172233532347,0.19084925367082256,0.2452552425131848,0.3077130625506328,0.37723609338795605,0.45220430495340364,0.530413317416304,0.6092049777012007
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,33,0.05401933666915262,0.019362415070418776,0.036703746579623574,0.05401933666915262,0.06479951188569641,0.07716966959933802,0.09125439662808978,0.10716853340191003,0.12501321076010968,0.14487172233532347,0.19084925367082256,0.2452552425131848,0.3077130625506328,0.37723609338795605,0.45220430495340364,0.530413317416304,0.6092049777012007
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,34,0.05401933666915262,0.019362415070418776,0.036703746579623574,0.05401933666915262,0.06479951188569641,0.07716966959933802,0.09125439662808978,0.10716853340191003,0.12501321076010968,0.14487172233532347,0.19084925367082256,0.2452552425131848,0.3077130625506328,0.37723609338795605,0.45220430495340364,0.530413317416304,0.6092049777012007
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,35,0.05401933666915262,0.019362415070418776,0.036703746579623574,0.05401933666915262,0.06479951188569641,0.07716966959933802,0.09125439662808978,0.10716853340191003,0.12501321076010968,0.14487172233532347,0.19084925367082256,0.2452552425131848,0.3077130625506328,0.37723609338795605,0.45220430495340364,0.530413317416304,0.6092049777012007
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,36,0.05401933666915262,0.019362415070418776,0.036703746579623574,0.05401933666915262,0.06479951188569641,0.07716966959933802,0.09125439662808978,0.10716853340191003,0.12501321076010968,0.14487172233532347,0.19084925367082256,0.2452552425131848,0.3077130625506328,0.37723609338795605,0.45220430495340364,0.530413317416304,0.6092049777012007
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,37,0.05401933666915262,0.019362415070418776,0.036703746579623574,0.05401933666915262,0.06479951188569641,0.07716966959933802,0.09125439662808978,0.10716853340191003,0.12501321076010968,0.14487172233532347,0.19084925367082256,0.2452552425131848,0.3077130625506328,0.37723609338795605,0.45220430495340364,0.530413317416304,0.6092049777012007
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,38,0.05401933666915262,0.019362415070418776,0.036703746579623574,0.05401933666915262,0.06479951188569641,0.07716966959933802,0.09125439662808978,0.10716853340191003,0.12501321076010968,0.14487172233532347,0.19084925367082256,0.2452552425131848,0.3077130625506328,0.37723609338795605,0.45220430495340364,0.530413317416304,0.6092049777012007
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,39,0.05401933666915262,0.019362415070418776,0.036703746579623574,0.05401933666915262,0.06479951188569641,0.07716966959933802,0.09125439662808978,0.10716853340191003,0.12501321076010968,0.14487172233532347,0.19084925367082256,0.2452552425131848,0.3077130625506328,0.37723609338795605,0.45220430495340364,0.530413317416304,0.6092049777012007
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,40,0.0723984336759072,0.022997115262664746,0.04682623740849734,0.0723984336759072,0.0889593112083795,0.1084217512810791,0.13104659763133694,0.15705148746538675,0.1865916872155335,0.2197406844148744,0.29664385297883084,0.38610778415016217,0.4844526912945085,0.5862164114393078,0.6849160265239973,0.7742001826003675,0.8490896842531197
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,41,0.0723984336759072,0.022997115262664746,0.04682623740849734,0.0723984336759072,0.0889593112083795,0.1084217512810791,0.13104659763133694,0.15705148746538675,0.1865916872155335,0.2197406844148744,0.29664385297883084,0.38610778415016217,0.4844526912945085,0.5862164114393078,0.6849160265239973,0.7742001826003675,0.8490896842531197
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,42,0.0723984336759072,0.022997115262664746,0.04682623740849734,0.0723984336759072,0.0889593112083795,0.1084217512810791,0.13104659763133694,0.15705148746538675,0.1865916872155335,0.2197406844148744,0.29664385297883084,0.38610778415016217,0.4844526912945085,0.5862164114393078,0.6849160265239973,0.7742001826003675,0.8490896842531197
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,43,0.0723984336759072,0.022997115262664746,0.04682623740849734,0.0723984336759072,0.0889593112083795,0.1084217512810791,0.13104659763133694,0.15705148746538675,0.1865916872155335,0.2197406844148744,0.29664385297883084,0.38610778415016217,0.4844526912945085,0.5862164114393078,0.6849160265239973,0.7742001826003675,0.8490896842531197
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,44,0.0723984336759072,0.022997115262664746,0.04682623740849734,0.0723984336759072,0.0889593112083795,0.1084217512810791,0.13104659763133694,0.15705148746538675,0.1865916872155335,0.2197406844148744,0.29664385297883084,0.38610778415016217,0.4844526912945085,0.5862164114393078,0.6849160265239973,0.7742001826003675,0.8490896842531197
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,45,0.0723984336759072,0.022997115262664746,0.04682623740849734,0.0723984336759072,0.0889593112083795,0.1084217512810791,0.13104659763133694,0.15705148746538675,0.1865916872155335,0.2197406844148744,0.29664385297883084,0.38610778415016217,0.4844526912945085,0.5862164114393078,0.6849160265239973,0.7742001826003675,0.8490896842531197
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,46,0.0723984336759072,0.022997115262664746,0.04682623740849734,0.0723984336759072,0.0889593112083795,0.1084217512810791,0.13104659763133694,0.15705148746538675,0.1865916872155335,0.2197406844148744,0.29664385297883084,0.38610778415016217,0.4844526912945085,0.5862164114393078,0.6849160265239973,0.7742001826003675,0.8490896842531197
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,47,0.0723984336759072,0.022997115262664746,0.04682623740849734,0.0723984336759072,0.0889593112083795,0.1084217512810791,0.13104659763133694,0.15705148746538675,0.1865916872155335,0.2197406844148744,0.29664385297883084,0.38610778415016217,0.4844526912945085,0.5862164114393078,0.6849160265239973,0.7742001826003675,0.8490896842531197
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,48,0.0723984336759072,0.022997115262664746,0.04682623740849734,0.0723984336759072,0.0889593112083795,0.1084217512810791,0.13104659763133694,0.15705148746538675,0.1865916872155335,0.2197406844148744,0.29664385297883084,0.38610778415016217,0.4844526912945085,0.5862164114393078,0.6849160265239973,0.7742001826003675,0.8490896842531197
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,49,0.0723984336759072,0.022997115262664746,0.04682623740849734,0.0723984336759072,0.0889593112083795,0.1084217512810791,0.13104659763133694,0.15705148746538675,0.1865916872155335,0.2197406844148744,0.29664385297883084,0.38610778415016217,0.4844526912945085,0.5862164114393078,0.6849160265239973,0.7742001826003675,0.8490896842531197
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,50,0.0723984336759072,0.022997115262664746,0.04682623740849734,0.0723984336759072,0.0889593112083795,0.1084217512810791,0.13104659763133694,0.15705148746538675,0.1865916872155335,0.2197406844148744,0.29664385297883084,0.38610778415016217,0.4844526912945085,0.5862164114393078,0.6849160265239973,0.7742001826003675,0.8490896842531197
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,51,0.0723984336759072,0.022997115262664746,0.04682623740849734,0.0723984336759072,0.0889593112083795,0.1084217512810791,0.13104659763133694,0.15705148746538675,0.1865916872155335,0.2197406844148744,0.29664385297883084,0.38610778415016217,0.4844526912945085,0.5862164114393078,0.6849160265239973,0.7742001826003675,0.8490896842531197
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,52,0.0723984336759072,0.022997115262664746,0.04682623740849734,0.0723984336759072,0.0889593112083795,0.1084217512810791,0.13104659763133694,0.15705148746538675,0.1865916872155335,0.2197406844148744,0.29664385297883084,0.38610778415016217,0.4844526912945085,0.5862164114393078,0.6849160265239973,0.7742001826003675,0.8490896842531197
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,53,0.0723984336759072,0.022997115262664746,0.04682623740849734,0.0723984336759072,0.0889593112083795,0.1084217512810791,0.13104659763133694,0.15705148746538675,0.1865916872155335,0.2197406844148744,0.29664385297883084,0.38610778415016217,0.4844526912945085,0.5862164114393078,0.6849160265239973,0.7742001826003675,0.8490896842531197
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,54,0.0723984336759072,0.022997115262664746,0.04682623740849734,0.0723984336759072,0.0889593112083795,0.1084217512810791,0.13104659763133694,0.15705148746538675,0.1865916872155335,0.2197406844148744,0.29664385297883084,0.38610778415016217,0.4844526912945085,0.5862164114393078,0.6849160265239973,0.7742001826003675,0.8490896842531197
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,55,0.0723984336759072,0.022997115262664746,0.04682623740849734,0.0723984336759072,0.0889593112083795,0.1084217512810791,0.13104659763133694,0.15705148746538675,0.1865916872155335,0.2197406844148744,0.29664385297883084,0.38610778415016217,0.4844526912945085,0.5862164114393078,0.6849160265239973,0.7742001826003675,0.8490896842531197
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,56,0.0723984336759072,0.022997115262664746,0.04682623740849734,0.0723984336759072,0.0889593112083795,0.1084217512810791,0.13104659763133694,0.15705148746538675,0.1865916872155335,0.2197406844148744,0.29664385297883084,0.38610778415016217,0.4844526912945085,0.5862164114393078,0.6849160265239973,0.7742001826003675,0.8490896842531197
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,57,0.0723984336759072,0.022997115262664746,0.04682623740849734,0.0723984336759072,0.0889593112083795,0.1084217512810791,0.13104659763133694,0.15705148746538675,0.1865916872155335,0.2197406844148744,0.29664385297883084,0.38610778415016217,0.4844526912945085,0.5862164114393078,0.6849160265239973,0.7742001826003675,0.8490896842531197
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,58,0.0723984336759072,0.022997115262664746,0.04682623740849734,0.0723984336759072,0.0889593112083795,0.1084217512810791,0.13104659763133694,0.15705148746538675,0.1865916872155335,0.2197406844148744,0.29664385297883084,0.38610778415016217,0.4844526912945085,0.5862164114393078,0.6849160265239973,0.7742001826003675,0.8490896842531197
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,59,0.0723984336759072,0.022997115262664746,0.04682623740849734,0.0723984336759072,0.0889593112083795,0.1084217512810791,0.13104659763133694,0.15705148746538675,0.1865916872155335,0.2197406844148744,0.29664385297883084,0.38610778415016217,0.4844526912945085,0.5862164114393078,0.6849160265239973,0.7742001826003675,0.8490896842531197
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,60,0.0888811387765906,0.025107910081664967,0.05468571367857165,0.0888811387765906,0.11191327947995788,0.13958261249506193,0.17229773174820598,0.21031920609005456,0.253703137317918,0.30225178068950864,0.41260007187991166,0.53401362910093,0.6556136054765066,0.7656925139371109,0.8550779861993567,0.9196184171249027,0.9606285973160007
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,61,0.0888811387765906,0.025107910081664967,0.05468571367857165,0.0888811387765906,0.11191327947995788,0.13958261249506193,0.17229773174820598,0.21031920609005456,0.253703137317918,0.30225178068950864,0.41260007187991166,0.53401362910093,0.6556136054765066,0.7656925139371109,0.8550779861993567,0.9196184171249027,0.9606285973160007
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,62,0.0888811387765906,0.025107910081664967,0.05468571367857165,0.0888811387765906,0.11191327947995788,0.13958261249506193,0.17229773174820598,0.21031920609005456,0.253703137317918,0.30225178068950864,0.41260007187991166,0.53401362910093,0.6556136054765066,0.7656925139371109,0.8550779861993567,0.9196184171249027,0.9606285973160007
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,63,0.0888811387765906,0.025107910081664967,0.05468571367857165,0.0888811387765906,0.11191327947995788,0.13958261249506193,0.17229773174820598,0.21031920609005456,0.253703137317918,0.30225178068950864,0.41260007187991166,0.53401362910093,0.6556136054765066,0.7656925139371109,0.8550779861993567,0.9196184171249027,0.9606285973160007
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,64,0.0888811387765906,0.025107910081664967,0.05468571367857165,0.0888811387765906,0.11191327947995788,0.13958261249506193,0.17229773174820598,0.21031920609005456,0.253703137317918,0.30225178068950864,0.41260007187991166,0.53401362910093,0.6556136054765066,0.7656925139371109,0.8550779861993567,0.9196184171249027,0.9606285973160007
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,65,0.0888811387765906,0.025107910081664967,0.05468571367857165,0.0888811387765906,0.11191327947995788,0.13958261249506193,0.17229773174820598,0.21031920609005456,0.253703137317918,0.30225178068950864,0.41260007187991166,0.53401362910093,0.6556136054765066,0.7656925139371109,0.8550779861993567,0.9196184171249027,0.9606285973160007
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,66,0.0888811387765906,0.025107910081664967,0.05468571367857165,0.0888811387765906,0.11191327947995788,0.13958261249506193,0.17229773174820598,0.21031920609005456,0.253703137317918,0.30225178068950864,0.41260007187991166,0.53401362910093,0.6556136054765066,0.7656925139371109,0.8550779861993567,0.9196184171249027,0.9606285973160007
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,67,0.0888811387765906,0.025107910081664967,0.05468571367857165,0.0888811387765906,0.11191327947995788,0.13958261249506193,0.17229773174820598,0.21031920609005456,0.253703137317918,0.30225178068950864,0.41260007187991166,0.53401362910093,0.6556136054765066,0.7656925139371109,0.8550779861993567,0.9196184171249027,0.9606285973160007
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,68,0.0888811387765906,0.025107910081664967,0.05468571367857165,0.0888811387765906,0.11191327947995788,0.13958261249506193,0.17229773174820598,0.21031920609005456,0.253703137317918,0.30225178068950864,0.41260007187991166,0.53401362910093,0.6556136054765066,0.7656925139371109,0.8550779861993567,0.9196184171249027,0.9606285973160007
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,69,0.0888811387765906,0.025107910081664967,0.05468571367857165,0.0888811387765906,0.11191327947995788,0.13958261249506193,0.17229773174820598,0.21031920609005456,0.253703137317918,0.30225178068950864,0.41260007187991166,0.53401362910093,0.6556136054765066,0.7656925139371109,0.8550779861993567,0.9196184171249027,0.9606285973160007
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,70,0.0888811387765906,0.025107910081664967,0.05468571367857165,0.0888811387765906,0.11191327947995788,0.13958261249506193,0.17229773174820598,0.21031920609005456,0.253703137317918,0.30225178068950864,0.41260007187991166,0.53401362910093,0.6556136054765066,0.7656925139371109,0.8550779861993567,0.9196184171249027,0.9606285973160007
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,71,0.0888811387765906,0.025107910081664967,0.05468571367857165,0.0888811387765906,0.11191327947995788,0.13958261249506193,0.17229773174820598,0.21031920609005456,0.253703137317918,0.30225178068950864,0.41260007187991166,0.53401362910093,0.6556136054765066,0.7656925139371109,0.8550779861993567,0.9196184171249027,0.9606285973160007
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,72,0.0888811387765906,0.025107910081664967,0.05468571367857165,0.0888811387765906,0.11191327947995788,0.13958261249506193,0.17229773174820598,0.21031920609005456,0.253703137317918,0.30225178068950864,0.41260007187991166,0.53401362910093,0.6556136054765066,0.7656925139371109,0.8550779861993567,0.9196184171249027,0.9606285973160007
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,73,0.0888811387765906,0.025107910081664967,0.05468571367857165,0.0888811387765906,0.11191327947995788,0.13958261249506193,0.17229773174820598,0.21031920609005456,0.253703137317918,0.30225178068950864,0.41260007187991166,0.53401362910093,0.6556136054765066,0.7656925139371109,0.8550779861993567,0.9196184171249027,0.9606285973160007
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,74,0.0888811387765906,0.025107910081664967,0.05468571367857165,0.0888811387765906,0.11191327947995788,0.13958261249506193,0.17229773174820598,0.21031920609005456,0.253703137317918,0.30225178068950864,0.41260007187991166,0.53401362910093,0.6556136054765066,0.7656925139371109,0.8550779861993567,0.9196184171249027,0.9606285973160007
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,75,0.0888811387765906,0.025107910081664967,0.05468571367857165,0.0888811387765906,0.11191327947995788,0.13958261249506193,0.17229773174820598,0.21031920609005456,0.253703137317918,0.30225178068950864,0.41260007187991166,0.53401362910093,0.6556136054765066,0.7656925139371109,0.8550779861993567,0.9196184171249027,0.9606285973160007
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,76,0.0888811387765906,0.025107910081664967,0.05468571367857165,0.0888811387765906,0.11191327947995788,0.13958261249506193,0.17229773174820598,0.21031920609005456,0.253703137317918,0.30225178068950864,0.41260007187991166,0.53401362910093,0.6556136054765066,0.7656925139371109,0.8550779861993567,0.9196184171249027,0.9606285973160007
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,77,0.0888811387765906,0.025107910081664967,0.05468571367857165,0.0888811387765906,0.11191327947995788,0.13958261249506193,0.17229773174820598,0.21031920609005456,0.253703137317918,0.30225178068950864,0.41260007187991166,0.53401362910093,0.6556136054765066,0.7656925139371109,0.8550779861993567,0.9196184171249027,0.9606285973160007
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,78,0.0888811387765906,0.025107910081664967,0.05468571367857165,0.0888811387765906,0.11191327947995788,0.13958261249506193,0.17229773174820598,0.21031920609005456,0.253703137317918,0.30225178068950864,0.41260007187991166,0.53401362910093,0.6556136054765066,0.7656925139371109,0.8550779861993567,0.9196184171249027,0.9606285973160007
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,79,0.0888811387765906,0.025107910081664967,0.05468571367857165,0.0888811387765906,0.11191327947995788,0.13958261249506193,0.17229773174820598,0.21031920609005456,0.253703137317918,0.30225178068950864,0.41260007187991166,0.53401362910093,0.6556136054765066,0.7656925139371109,0.8550779861993567,0.9196184171249027,0.9606285973160007
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,80,0.10039235588465989,0.026041403875619734,0.05941333914751844,0.10039235588465989,0.12890868340381645,0.16378365309171136,0.20554922598772118,0.25441588090218425,0.31016079490664317,0.37204763253160517,0.5086501600229292,0.6488854167734373,0.7747875766295929,0.87259240635939,0.9375841379240278,0.974043920802759,0.9910419516989205
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,81,0.10039235588465989,0.026041403875619734,0.05941333914751844,0.10039235588465989,0.12890868340381645,0.16378365309171136,0.20554922598772118,0.25441588090218425,0.31016079490664317,0.37204763253160517,0.5086501600229292,0.6488854167734373,0.7747875766295929,0.87259240635939,0.9375841379240278,0.974043920802759,0.9910419516989205
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,82,0.10039235588465989,0.026041403875619734,0.05941333914751844,0.10039235588465989,0.12890868340381645,0.16378365309171136,0.20554922598772118,0.25441588090218425,0.31016079490664317,0.37204763253160517,0.5086501600229292,0.6488854167734373,0.7747875766295929,0.87259240635939,0.9375841379240278,0.974043920802759,0.9910419516989205
