,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | alpha=0.05,13,0.004117058582272263,0.0015000148709895336,0.002786417799003767,0.004117058582272263,0.004973065769658509,0.00598296165302129,0.007169953519926768,0.008560013913111706,0.010182100520163679,0.012068377549572452,0.016779506557495886,0.023023040243727873,0.03119307258684515,0.041753115979289865,0.0552388590228368,0.07225755533952968,0.09348256799510737
bravo_without_replacement | p=0.7 | alpha=0.05,16,0.007929253916653462,0.0027990124998974954,0.00531003849232033,0.007929253916653462,0.009618767333113065,0.011613536666129454,0.013957941533636147,0.01670091648371036,0.01989610823587605,0.023601982528893933,0.03280393121398656,0.044870598576151964,0.060436814267187,0.08019521622193851,0.1048735535691162,0.13520053227081014,0.17185848920331576
bravo_without_replacement | p=0.7 | alpha=0.05,14,0.007929253916653462,0.0027990124998974954,0.00531003849232033,0.007929253916653462,0.009618767333113065,0.011613536666129454,0.013957941533636147,0.01670091648371036,0.01989610823587605,0.023601982528893933,0.03280393121398656,0.044870598576151964,0.060436814267187,0.08019521622193851,0.1048735535691162,0.13520053227081014,0.17185848920331576
bravo_without_replacement | p=0.7 | alpha=0.05,15,0.007929253916653462,0.0027990124998974954,0.00531003849232033,0.007929253916653462,0.009618767333113065,0.011613536666129454,0.013957941533636147,0.01670091648371036,0.01989610823587605,0.023601982528893933,0.03280393121398656,0.044870598576151964,0.060436814267187,0.08019521622193851,0.1048735535691162,0.13520053227081014,0.17185848920331576
bravo_without_replacement | p=0.7 | alpha=0.05,17,0.010534068507903315,0.0035890254822986507,0.006962125984683426,0.010534068507903315,0.012855880492135085,0.015609722752211584,0.018859194921438765,0.022674055019415672,0.027130234211852417,0.03230972495777236,0.04519517716516032,0.06209314175960717,0.0838265946139566,0.11123939998977783,0.1451394736824448,0.1862235014322377,0.23498415483571053
bravo_without_replacement | p=0.7 | alpha=0.05,18,0.010534068507903315,0.0035890254822986507,0.006962125984683426,0.010534068507903315,0.012855880492135085,0.015609722752211584,0.018859194921438765,0.022674055019415672,0.027130234211852417,0.03230972495777236,0.04519517716516032,0.06209314175960717,0.0838265946139566,0.11123939998977783,0.1451394736824448,0.1862235014322377,0.23498415483571053
bravo_without_replacement | p=0.7 | alpha=0.05,19,0.014368426875827069,0.004739722280746822,0.00938969536060983,0.014368426875827069,0.01761950277087396,0.02148378407254472,0.026049740922167858,0.031413136910427394,0.03767656650121298,0.044948732159002025,0.06297821499916988,0.08644664082109098,0.11629684323242069,0.1533867537195949,0.19838501503980613,0.25165002061754244,0.3131022008561607
bravo_without_replacement | p=0.7 | alpha=0.05,20,0.014368426875827069,0.004739722280746822,0.00938969536060983,0.014368426875827069,0.01761950277087396,0.02148378407254472,0.026049740922167858,0.031413136910427394,0.03767656650121298,0.044948732159002025,0.06297821499916988,0.08644664082109098,0.11629684323242069,0.1533867537195949,0.19838501503980613,0.25165002061754244,0.3131022008561607
bravo_without_replacement | p=0.7 | alpha=0.05,21,0.014368426875827069,0.004739722280746822,0.00938969536060983,0.014368426875827069,0.01761950277087396,0.02148378407254472,0.026049740922167858,0.031413136910427394,0.03767656650121298,0.044948732159002025,0.06297821499916988,0.08644664082109098,0.11629684323242069,0.1533867537195949,0.19838501503980613,0.25165002061754244,0.3131022008561607
bravo_without_replacement | p=0.7 | alpha=0.05,22,0.0167438243800466,0.005374093050531268,0.010830456554215375,0.0167438243800466,0.020629037603753484,0.025263850014363102,0.030757424847880452,0.037227277430773344,0.04479833862283025,0.05360161367921702,0.07544801057658752,0.10385613244593325,0.13984812315434844,0.18425274078496562,0.23755637474000563,0.2997446696312891,0.3701560466048791
bravo_without_replacement | p=0.7 | alpha=0.05,23,0.0167438243800466,0.005374093050531268,0.010830456554215375,0.0167438243800466,0.020629037603753484,0.025263850014363102,0.030757424847880452,0.037227277430773344,0.04479833862283025,0.05360161367921702,0.07544801057658752,0.10385613244593325,0.13984812315434844,0.18425274078496562,0.23755637474000563,0.2997446696312891,0.3701560466048791
bravo_without_replacement | p=0.7 | alpha=0.05,24,0.020081477971686905,0.00625601861192556,0.012851199641086674,0.020081477971686905,0.02485641598721012,0.03056764825257402,0.03735005477390029,0.04534710078338426,0.05470897963191869,0.06559015053829464,0.09253028515724472,0.1273546214708859,0.17105533349494823,0.2242508034228014,0.28699506159637855,0.35860424703351723,0.43753702076864204
bravo_without_replacement | p=0.7 | alpha=0.05,25,0.020081477971686905,0.00625601861192556,0.012851199641086674,0.020081477971686905,0.02485641598721012,0.03056764825257402,0.03735005477390029,0.04534710078338426,0.05470897963191869,0.06559015053829464,0.09253028515724472,0.1273546214708859,0.17105533349494823,0.2242508034228014,0.28699506159637855,0.35860424703351723,0.43753702076864204
bravo_without_replacement | p=0.7 | alpha=0.05,26,0.020081477971686905,0.00625601861192556,0.012851199641086674,0.020081477971686905,0.02485641598721012,0.03056764825257402,0.03735005477390029,0.04534710078338426,0.05470897963191869,0.06559015053829464,0.09253028515724472,0.1273546214708859,0.17105533349494823,0.2242508034228014,0.28699506159637855,0.35860424703351723,0.43753702076864204
bravo_without_replacement | p=0.7 | alpha=0.05,28,0.02208668867108592,0.006727433788939466,0.014014189662805309,0.02208668867108592,0.027446548198937645,0.033877809467897035,0.041536224189999,0.050586594753010417,0.0612001163334963,0.07355091332652393,0.10414887372906483,0.1436486498843379,0.19301132318001168,0.25266392841552276,0.3222742757438786,0.40057221997882503,0.4852695487278458
bravo_without_replacement | p=0.7 | alpha=0.05,27,0.02208668867108592,0.006727433788939466,0.014014189662805309,0.02208668867108592,0.027446548198937645,0.033877809467897035,0.041536224189999,0.050586594753010417,0.0612001163334963,0.07355091332652393,0.10414887372906483,0.1436486498843379,0.19301132318001168,0.25266392841552276,0.3222742757438786,0.40057221997882503,0.4852695487278458
bravo_without_replacement | p=0.7 | alpha=0.05,31,0.02486048311361513,0.0073726043346311766,0.015620005598739902,0.02486048311361513,0.031028388529566603,0.03845028985674856,0.047307676861945,0.057790508340211315,0.07009321226334758,0.08440962775570912,0.11981838280524412,0.16530036644506813,0.22165275002453222,0.2889104814544374,0.36610614636132344,0.45113032299309636,0.5407568737359828
bravo_without_replacement | p=0.7 | alpha=0.05,29,0.02486048311361513,0.0073726043346311766,0.015620005598739902,0.02486048311361513,0.031028388529566603,0.03845028985674856,0.047307676861945,0.057790508340211315,0.07009321226334758,0.08440962775570912,0.11981838280524412,0.16530036644506813,0.22165275002453222,0.2889104814544374,0.36610614636132344,0.45113032299309636,0.5407568737359828
bravo_without_replacement | p=0.7 | alpha=0.05,30,0.02486048311361513,0.0073726043346311766,0.015620005598739902,0.02486048311361513,0.031028388529566603,0.03845028985674856,0.047307676861945,0.057790508340211315,0.07009321226334758,0.08440962775570912,0.11981838280524412,0.16530036644506813,0.22165275002453222,0.2889104814544374,0.36610614636132344,0.45113032299309636,0.5407568737359828
bravo_without_replacement | p=0.7 | alpha=0.05,32,0.02650929143234749,0.007713747965133456,0.016534344257657926,0.02650929143234749,0.033199828412149225,0.04127398177870053,0.05093392906623217,0.06239028159505098,0.07585698059405635,0.09154488736814717,0.13036515472910148,0.18015790593804748,0.24159453896881034,0.31439163988136687,0.39705971738420953,0.4868043141489534,0.5796539221447282
bravo_without_replacement | p=0.7 | alpha=0.05,33,0.02650929143234749,0.007713747965133456,0.016534344257657926,0.02650929143234749,0.033199828412149225,0.04127398177870053,0.05093392906623217,0.06239028159505098,0.07585698059405635,0.09154488736814717,0.13036515472910148,0.18015790593804748,0.24159453896881034,0.31439163988136687,0.39705971738420953,0.4868043141489534,0.5796539221447282
bravo_without_replacement | p=0.7 | alpha=0.05,34,0.02650929143234749,0.007713747965133456,0.016534344257657926,0.02650929143234749,0.033199828412149225,0.04127398177870053,0.05093392906623217,0.06239028159505098,0.07585698059405635,0.09154488736814717,0.13036515472910148,0.18015790593804748,0.24159453896881034,0.31439163988136687,0.39705971738420953,0.4868043141489534,0.5796539221447282
bravo_without_replacement | p=0.7 | alpha=0.05,35,0.027640652899696774,0.007921944030820294,0.017135284035706713,0.027640652899696774,0.0347194484673791,0.04328695502802561,0.05356416709610817,0.06578088373649595,0.0801695907488394,0.09695776659536985,0.13856080031838758,0.19192883530476867,0.2576251586404019,0.3350736764297742,0.42229775250510526,0.5158670314413747,0.6111357245006441
bravo_without_replacement | p=0.7 | alpha=0.05,36,0.027640652899696774,0.007921944030820294,0.017135284035706713,0.027640652899696774,0.0347194484673791,0.04328695502802561,0.05356416709610817,0.06578088373649595,0.0801695907488394,0.09695776659536985,0.13856080031838758,0.19192883530476867,0.2576251586404019,0.3350736764297742,0.42229775250510526,0.5158670314413747,0.6111357245006441
bravo_without_replacement | p=0.7 | alpha=0.05,37,0.029268057847197965,0.008218203878282848,0.017998091768445912,0.029268057847197965,0.036904722593884914,0.046178519208779974,0.05733519647963205,0.070628807694588,0.08631391921806862,0.10463589088362908,0.15005521876189298,0.20819445068082582,0.2793710359427448,0.3625089793868581,0.454901929925506,0.5522691631975583,0.649182719720614
bravo_without_replacement | p=0.7 | alpha=0.05,38,0.029268057847197965,0.008218203878282848,0.017998091768445912,0.029268057847197965,0.036904722593884914,0.046178519208779974,0.05733519647963205,0.070628807694588,0.08631391921806862,0.10463589088362908,0.15005521876189298,0.20819445068082582,0.2793710359427448,0.3625089793868581,0.454901929925506,0.5522691631975583,0.649182719720614
bravo_without_replacement | p=0.7 | alpha=0.05,39,0.029268057847197965,0.008218203878282848,0.017998091768445912,0.029268057847197965,0.036904722593884914,0.046178519208779974,0.05733519647963205,0.070628807694588,0.08631391921806862,0.10463589088362908,0.15005521876189298,0.20819445068082582,0.2793710359427448,0.3625089793868581,0.454901929925506,0.5522691631975583,0.649182719720614
bravo_without_replacement | p=0.7 | alpha=0.05,40,0.030260070817088938,0.008378791506106958,0.018501821450305482,0.030260070817088938,0.03826334050339042,0.04800986487424755,0.059765302769769185,0.07380374360881702,0.09039858260708702,0.10981112779720362,0.15799156932229266,0.21964467948747873,0.2949037849537973,0.3822955306900803,0.4785230554648075,0.5786194377089637,0.6765431340054033
bravo_without_replacement | p=0.7 | alpha=0.05,41,0.030260070817088938,0.008378791506106958,0.018501821450305482,0.030260070817088938,0.03826334050339042,0.04800986487424755,0.059765302769769185,0.07380374360881702,0.09039858260708702,0.10981112779720362,0.15799156932229266,0.21964467948747873,0.2949037849537973,0.3822955306900803,0.4785230554648075,0.5786194377089637,0.6765431340054033
bravo_without_replacement | p=0.7 | alpha=0.05,43,0.03164740375415106,0.008600945479634855,0.019204960152617582,0.03164740375415106,0.040162846299647774,0.050567508999829223,0.06315270655214596,0.0782173331501581,0.09605666125914601,0.11694844968954625,0.16881338860637765,0.2350277791838289,0.31538878788198943,0.40781286496801245,0.508188497870837,0.6107033789559858,0.7086849063830369
bravo_without_replacement | p=0.7 | alpha=0.05,42,0.03164740375415106,0.008600945479634855,0.019204960152617582,0.03164740375415106,0.040162846299647774,0.050567508999829223,0.06315270655214596,0.0782173331501581,0.09605666125914601,0.11694844968954625,0.16881338860637765,0.2350277791838289,0.31538878788198943,0.40781286496801245,0.508188497870837,0.6107033789559858,0.7086849063830369
bravo_without_replacement | p=0.7 | alpha=0.05,44,0.03164740375415106,0.008600945479634855,0.019204960152617582,0.03164740375415106,0.040162846299647774,0.050567508999829223,0.06315270655214596,0.0782173331501581,0.09605666125914601,0.11694844968954625,0.16881338860637765,0.2350277791838289,0.31538878788198943,0.40781286496801245,0.508188497870837,0.6107033789559858,0.7086849063830369
bravo_without_replacement | p=0.7 | alpha=0.05,46,0.03248118292176018,0.008719646724838718,0.019609668526605752,0.03248118292176018,0.04132722538922327,0.05216468433098504,0.06530508607485444,0.08106748575968532,0.09976566497952341,0.12169223712563985,0.17618161013108916,0.24570665857919866,0.3298182778733256,0.4259613433517306,0.5293827973953739,0.6336056289690465,0.7314772895331842
bravo_without_replacement | p=0.7 | alpha=0.05,45,0.03248118292176018,0.008719646724838718,0.019609668526605752,0.03248118292176018,0.04132722538922327,0.05216468433098504,0.06530508607485444,0.08106748575968532,0.09976566497952341,0.12169223712563985,0.17618161013108916,0.24570665857919866,0.3298182778733256,0.4259613433517306,0.5293827973953739,0.6336056289690465,0.7314772895331842
bravo_without_replacement | p=0.7 | alpha=0.05,47,0.03364037595223458,0.008882880933186203,0.020171257121324965,0.03364037595223458,0.04294561229623471,0.054382215049237806,0.06828778690917633,0.08500638999106552,0.10487331090150194,0.12819624174619093,0.18616987462051632,0.25996922338298045,0.3487361404062715,0.44922759491156855,0.5558418363518902,0.6613238180200641,0.7580903826464344
bravo_without_replacement | p=0.7 | alpha=0.05,48,0.03364037595223458,0.008882880933186203,0.020171257121324965,0.03364037595223458,0.04294561229623471,0.054382215049237806,0.06828778690917633,0.08500638999106552,0.10487331090150194,0.12819624174619093,0.18616987462051632,0.25996922338298045,0.3487361404062715,0.44922759491156855,0.5558418363518902,0.6613238180200641,0.7580903826464344
bravo_without_replacement | p=0.7 | alpha=0.05,49,0.03364037595223458,0.008882880933186203,0.020171257121324965,0.03364037595223458,0.04294561229623471,0.054382215049237806,0.06828778690917633,0.08500638999106552,0.10487331090150194,0.12819624174619093,0.18616987462051632,0.25996922338298045,0.3487361404062715,0.44922759491156855,0.5558418363518902,0.6613238180200641,0.7580903826464344
bravo_without_replacement | p=0.7 | alpha=0.05,50,0.0343345472260335,0.008969770157751094,0.020493311316692797,0.0343345472260335,0.04393414363410409,0.05576211975131692,0.0701763875118589,0.08754117217251127,0.10820993728658962,0.13250426169651017,0.19294743057437808,0.2698367830966435,0.3620168943238637,0.46571939473413876,0.5746815948659254,0.6810425732808577,0.7768976161257193
bravo_without_replacement | p=0.7 | alpha=0.05,51,0.0343345472260335,0.008969770157751094,0.020493311316692797,0.0343345472260335,0.04393414363410409,0.05576211975131692,0.0701763875118589,0.08754117217251127,0.10820993728658962,0.13250426169651017,0.19294743057437808,0.2698367830966435,0.3620168943238637,0.46571939473413876,0.5746815948659254,0.6810425732808577,0.7768976161257193
bravo_without_replacement | p=0.7 | alpha=0.05,52,0.035298373579129703,0.009089092476122218,0.02093960804776778,0.035298373579129703,0.04530631751226835,0.05767549209735188,0.0727901505396419,0.09103969236896013,0.11279883111106079,0.1384031477999155,0.202123031310578,0.2829984250725122,0.37940544053246483,0.48683294713521946,0.5981682458697062,0.7048732448253336,0.79882439670105
bravo_without_replacement | p=0.7 | alpha=0.05,53,0.035298373579129703,0.009089092476122218,0.02093960804776778,0.035298373579129703,0.04530631751226835,0.05767549209735188,0.0727901505396419,0.09103969236896013,0.11279883111106079,0.1384031477999155,0.202123031310578,0.2829984250725122,0.37940544053246483,0.48683294713521946,0.5981682458697062,0.7048732448253336,0.79882439670105
bravo_without_replacement | p=0.7 | alpha=0.05,54,0.035298373579129703,0.009089092476122218,0.02093960804776778,0.035298373579129703,0.04530631751226835,0.05767549209735188,0.0727901505396419,0.09103969236896013,0.11279883111106079,0.1384031477999155,0.202123031310578,0.2829984250725122,0.37940544053246483,0.48683294713521946,0.5981682458697062,0.7048732448253336,0.79882439670105
bravo_without_replacement | p=0.7 | alpha=0.05,55,0.035875182796259335,0.009152554177321704,0.021195364016288687,0.035875182796259335,0.04614395010454893,0.05886544007076073,0.07444423344748982,0.09328989060016903,0.11579506324821207,0.14230846189711144,0.20834632742206044,0.29210038108556285,0.39160746472886293,0.5017926129206159,0.6148844472484051,0.721818858441492,0.8143124270916691
bravo_without_replacement | p=0.7 | alpha=0.05,56,0.035875182796259335,0.009152554177321704,0.021195364016288687,0.035875182796259335,0.04614395010454893,0.05886544007076073,0.07444423344748982,0.09328989060016903,0.11579506324821207,0.14230846189711144,0.20834632742206044,0.29210038108556285,0.39160746472886293,0.5017926129206159,0.6148844472484051,0.721818858441492,0.8143124270916691
bravo_without_replacement | p=0.7 | alpha=0.05,58,0.03667625309346299,0.009239719966630205,0.02154986544139237,0.03667625309346299,0.04730695588926098,0.060515845278395305,0.07673403306284263,0.0963964512282522,0.1199169085698908,0.14765735413708325,0.21677375030677748,0.30424383649097486,0.4075872428941018,0.5209484454237572,0.6357270959169028,0.7423004119503915,0.8323704057585802
bravo_without_replacement | p=0.7 | alpha=0.05,57,0.03667625309346299,0.009239719966630205,0.02154986544139237,0.03667625309346299,0.04730695588926098,0.060515845278395305,0.07673403306284263,0.0963964512282522,0.1199169085698908,0.14765735413708325,0.21677375030677748,0.30424383649097486,0.4075872428941018,0.5209484454237572,0.6357270959169028,0.7423004119503915,0.8323704057585802
bravo_without_replacement | p=0.7 | alpha=0.05,59,0.03667625309346299,0.009239719966630205,0.02154986544139237,0.03667625309346299,0.04730695588926098,0.060515845278395305,0.07673403306284263,0.0963964512282522,0.1199169085698908,0.14765735413708325,0.21677375030677748,0.30424383649097486,0.4075872428941018,0.5209484454237572,0.6357270959169028,0.7423004119503915,0.8323704057585802
bravo_without_replacement | p=0.7 | alpha=0.05,61,0.03715589332451493,0.00928609243146734,0.02175310133826657,0.03715589332451493,0.04801727210552754,0.06154281403827742,0.07818393404515368,0.0983957449067967,0.1226098630430745,0.15120081910173516,0.22249344572604307,0.31264750218592424,0.41880863157811266,0.5345306372515221,0.6505718813603025,0.7568744377501803,0.8451339534375767
bravo_without_replacement | p=0.7 | alpha=0.05,60,0.03715589332451493,0.00928609243146734,0.02175310133826657,0.03715589332451493,0.04801727210552754,0.06154281403827742,0.07818393404515368,0.0983957449067967,0.1226098630430745,0.15120081910173516,0.22249344572604307,0.31264750218592424,0.41880863157811266,0.5345306372515221,0.6505718813603025,0.7568744377501803,0.8451339534375767
bravo_without_replacement | p=0.7 | alpha=0.05,62,0.037822606177439475,0.009349838225830251,0.02203504904297025,0.037822606177439475,0.049004388035959835,0.06296845639864841,0.08019289366993931,0.10115841809302323,0.12631786198348663,0.15605851311306032,0.2302458909599069,0.3238692913505026,0.433516926093181,0.5519372144668974,0.6690959867375916,0.774502814941438,0.8600257006463382
bravo_without_replacement | p=0.7 | alpha=0.05,63,0.037822606177439475,0.009349838225830251,0.02203504904297025,0.037822606177439475,0.049004388035959835,0.06296845639864841,0.08019289366993931,0.10115841809302323,0.12631786198348663,0.15605851311306032,0.2302458909599069,0.3238692913505026,0.433516926093181,0.5519372144668974,0.6690959867375916,0.774502814941438,0.8600257006463382
bravo_without_replacement | p=0.7 | alpha=0.05,64,0.037822606177439475,0.009349838225830251,0.02203504904297025,0.037822606177439475,0.049004388035959835,0.06296845639864841,0.08019289366993931,0.10115841809302323,0.12631786198348663,0.15605851311306032,0.2302458909599069,0.3238692913505026,0.433516926093181,0.5519372144668974,0.6690959867375916,0.774502814941438,0.8600257006463382
bravo_without_replacement | p=0.7 | alpha=0.05,65,0.038222184859910184,0.009383777019920929,0.02219683402169161,0.038222184859910184,0.04960787850824288,0.06385647570565836,0.08146630559394759,0.10293831029615169,0.12874309729993438,0.1592801745332751,0.2355135314226412,0.3316442409579071,0.44385768956798,0.5642937758108688,0.6823049863792315,0.7870611396802866,0.870563160407951
bravo_without_replacement | p=0.7 | alpha=0.05,66,0.038222184859910184,0.009383777019920929,0.02219683402169161,0.038222184859910184,0.04960787850824288,0.06385647570565836,0.08146630559394759,0.10293831029615169,0.12874309729993438,0.1592801745332751,0.2355135314226412,0.3316442409579071,0.44385768956798,0.5642937758108688,0.6823049863792315,0.7870611396802866,0.870563160407951
bravo_without_replacement | p=0.7 | alpha=0.05,67,0.03877825369279386,0.009430481967718545,0.022421532678629588,0.03877825369279386,0.05044751870019902,0.06509067351543206,0.08323280178058355,0.10540071118739697,0.13208641086952863,0.1637019259417443,0.24266164909899504,0.342038534550745,0.4574271761572191,0.5801472245605421,0.6988055746733896,0.8022669592911486,0.8828695179232393
bravo_without_replacement | p=0.7 | alpha=0.05,68,0.03877825369279386,0.009430481967718545,0.022421532678629588,0.03877825369279386,0.05044751870019902,0.06509067351543206,0.08323280178058355,0.10540071118739697,0.13208641086952863,0.1637019259417443,0.24266164909899504,0.342038534550745,0.4574271761572191,0.5801472245605421,0.6988055746733896,0.8022669592911486,0.8828695179232393
bravo_without_replacement | p=0.7 | alpha=0.05,69,0.03877825369279386,0.009430481967718545,0.022421532678629588,0.03877825369279386,0.05044751870019902,0.06509067351543206,0.08323280178058355,0.10540071118739697,0.13208641086952863,0.1637019259417443,0.24266164909899504,0.342038534550745,0.4574271761572191,0.5801472245605421,0.6988055746733896,0.8022669592911486,0.8828695179232393
bravo_without_replacement | p=0.7 | alpha=0.05,70,0.039111906993523154,0.009455371866868133,0.022550607668240977,0.039111906993523154,0.05096145914789618,0.06586038277851582,0.08435392212253026,0.10698916792998527,0.13427595345194515,0.16663832160742237,0.24752520051844173,0.3492500173150518,0.46698047271024706,0.5914168256861903,0.7105878423790002,0.8131141433660504,0.8915890426710009
bravo_without_replacement | p=0.7 | alpha=0.05,71,0.039111906993523154,0.009455371866868133,0.022550607668240977,0.039111906993523154,0.05096145914789618,0.06586038277851582,0.08435392212253026,0.10698916792998527,0.13427595345194515,0.16663832160742237,0.24752520051844173,0.3492500173150518,0.46698047271024706,0.5914168256861903,0.7105878423790002,0.8131141433660504,0.8915890426710009
bravo_without_replacement | p=0.7 | alpha=0.05,72,0.0395768172349925,0.009489665150199274,0.022730098762405653,0.0395768172349925,0.05167741527253552,0.06693151363749159,0.08591114728239588,0.10918954473251655,0.1372982267358284,0.1706737151093994,0.25413340265090534,0.3589031992201495,0.47953220347690634,0.6058932626785251,0.7253234801787095,0.8262629025235738,0.9017831686051136
bravo_without_replacement | p=0.7 | alpha=0.05,73,0.0395768172349925,0.009489665150199274,0.022730098762405653,0.0395768172349925,0.05167741527253552,0.06693151363749159,0.08591114728239588,0.10918954473251655,0.1372982267358284,0.1706737151093994,0.25413340265090534,0.3589031992201495,0.47953220347690634,0.6058932626785251,0.7253234801787095,0.8262629025235738,0.9017831686051136
bravo_without_replacement | p=0.7 | alpha=0.05,74,0.0395768172349925,0.009489665150199274,0.022730098762405653,0.0395768172349925,0.05167741527253552,0.06693151363749159,0.08591114728239588,0.10918954473251655,0.1372982267358284,0.1706737151093994,0.25413340265090534,0.3589031992201495,0.47953220347690634,0.6058932626785251,0.7253234801787095,0.8262629025235738,0.9017831686051136
bravo_without_replacement | p=0.7 | alpha=0.05,76,0.0398561138576898,0.009507959237175992,0.022833323250180334,0.0398561138576898,0.05211619813806095,0.06760038250736293,0.08690074613486971,0.11061086707172003,0.13928020319256965,0.17335722466510395,0.2586359269591901,0.36561008242855514,0.488381720607225,0.616198869633921,0.7358605947733262,0.8356559441207642,0.9090160731501699
bravo_without_replacement | p=0.7 | alpha=0.05,75,0.0398561138576898,0.009507959237175992,0.022833323250180334,0.0398561138576898,0.05211619813806095,0.06760038250736293,0.08690074613486971,0.11061086707172003,0.13928020319256965,0.17335722466510395,0.2586359269591901,0.36561008242855514,0.488381720607225,0.616198869633921,0.7358605947733262,0.8356559441207642,0.9090160731501699
bravo_without_replacement | p=0.7 | alpha=0.05,77,0.04024578178451523,0.009533195431072521,0.022977047443041836,0.04024578178451523,0.05272824114121046,0.06853238726037633,0.08827707313309319,0.11258228517485354,0.14201952988049926,0.17704988402254387,0.26476151809659526,0.37459932441864874,0.5000234456736612,0.6294533151360648,0.7490547046529786,0.8470550653315283,0.9174813496241584
bravo_without_replacement | p=0.7 | alpha=0.05,78,0.04024578178451523,0.009533195431072521,0.022977047443041836,0.04024578178451523,0.05272824114121046,0.06853238726037633,0.08827707313309319,0.11258228517485354,0.14201952988049926,0.17704988402254387,0.26476151809659526,0.37459932441864874,0.5000234456736612,0.6294533151360648,0.7490547046529786,0.8470550653315283,0.9174813496241584
bravo_without_replacement | p=0.7 | alpha=0.05,79,0.04024578178451523,0.009533195431072521,0.022977047443041836,0.04024578178451523,0.05272824114121046,0.06853238726037633,0.08827707313309319,0.11258228517485354,0.14201952988049926,0.17704988402254387,0.26476151809659526,0.37459932441864874,0.5000234456736612,0.6294533151360648,0.7490547046529786,0.8470550653315283,0.9174813496241584
