,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,31,4.240651717840281e-10,1.584517976949633e-11,1.1869893944138818e-10,4.240651717840281e-10,7.863840576444389e-10,1.4407811158033594e-09,2.6092955450454693e-09,4.673044532568398e-09,8.279552907758071e-09,1.4518220283756848e-08,4.333684283330078e-08,1.2462798941894745e-07,3.4614276903586077e-07,9.305529245955054e-07,2.4263213250701493e-06,6.147145505563131e-06,1.5158057268248062e-05
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,429,0.00014047153029790122,6.099949865134774e-08,1.1290770175143466e-05,0.00014047153029790122,0.0003735300150469393,0.0008237376274394944,0.0015069650998257732,0.002286541386282961,0.00287548465939806,0.0029934597408786674,0.0018266101414339852,0.0005089737493812123,6.284334122470728e-05,3.3001971398365412e-06,6.985417014643234e-08,5.561510269416158e-10,1.5249826125654189e-12
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,431,0.00014609258306547596,6.253247433546214e-08,1.1709077725023194e-05,0.00014609258306547596,0.0003884733242770495,0.0008558634446307842,0.0015627210711264777,0.0023642883786880353,0.002961776617149741,0.0030683604032000103,0.0018486360519833424,0.0005064862706989816,6.12210180950207e-05,3.1327914079101227e-06,6.429244271848946e-08,4.935869445349033e-10,1.2972219793539743e-12
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,433,0.00015092562130702622,6.367579695576886e-08,1.2061898577859658e-05,0.00015092562130702622,0.0004013209625242997,0.0008833130130482198,0.0016097320290132462,0.002428368366001934,0.0030302942418534806,0.0031241271713213993,0.0018584094953311464,0.0005006310234461353,5.923945792151479e-05,2.9538039475305078e-06,5.8772345805975155e-08,4.3507504333921966e-10,1.095907697821954e-12
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,435,0.00015520435999720006,6.454220161299143e-08,1.236840526122094e-05,0.00015520435999720006,0.00041269444692995785,0.0009074663880077354,0.0016505577921928198,0.002482747833233466,0.0030861692650690532,0.0031662966972287924,0.0018596320950745315,0.0004925573396208587,5.705609006232082e-05,2.772053358559411e-06,5.347401004209092e-08,3.816852369278482e-10,9.214143920927833e-13
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,437,0.0001590721844335395,6.520141302544536e-08,1.2640377176269988e-05,0.0001590721844335395,0.00042297508304993945,0.0009291706379719974,0.0016867711271719077,0.0025298677644186576,0.003132566947687642,0.003198293505200181,0.0018546053072155482,0.00048297872967811893,5.476669686617195e-05,2.592593498879539e-06,4.848554506958248e-08,3.336801569052491e-10,7.719700556994774e-13
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,439,0.00016262284841734155,6.56994428066784e-08,1.2885529151544132e-05,0.00016262284841734155,0.00043241219231247456,0.0009489799238350787,0.0017194021360021517,0.0025713299079689438,0.003171569715378132,0.00322237759675671,0.0018448557136022017,0.00047236637333110756,5.2432706030123216e-05,2.418397859499417e-06,4.3845916201658064e-08,2.909288165161914e-10,6.449972258973979e-13
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,442,8.206872904552404e-05,2.9056109888875065e-08,6.196592576369035e-06,8.206872904552404e-05,0.00022305619144645536,0.0004996563246123828,0.0009227307909759865,0.0014045245451570574,0.001760817955417201,0.0018158590434925904,0.001066570468357367,0.0002786099158877926,3.1371157557483534e-05,1.4591645643789152e-06,2.6513666349560185e-08,1.7516163707726953e-10,3.8392228384008657e-13
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,444,0.00010411654988848099,3.632969515239287e-08,7.838604976341204e-06,0.00010411654988848099,0.00028298039161526464,0.0006332790367448003,0.0011672418479715249,0.0017715576973588612,0.0022123554073243787,0.0022704211176961375,0.0013166280139872428,0.0003381447994270003,3.7270033004431376e-05,1.6889811532380935e-06,2.9750367165140577e-08,1.894844024435681e-10,3.979643181941933e-13
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,446,0.00011620254594977968,3.996080818254289e-08,8.723230026957093e-06,0.00011620254594977968,0.00031582915487288416,0.0007061098690119104,0.0012989708204046743,0.0019657707446122273,0.002445374844777175,0.0024973472085926423,0.0014298150855588396,0.000361031749454517,3.895085024609062e-05,1.7197389119304486e-06,2.9364246428717448e-08,1.8030005262924704e-10,3.6283849663666075e-13
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,448,0.00012453854535820626,4.220787095522667e-08,9.321955699286849e-06,0.00012453854535820626,0.00033848572944847105,0.0007560340463267428,0.0013881266921838358,0.0020945970371262085,0.002595520970241095,0.0026377771998295505,0.001491002415740571,0.0003701374698566324,3.908773083592865e-05,1.6813410747156855e-06,2.782836954600631e-08,1.6471931055484218e-10,3.1760645463485717e-13
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,450,0.00013097880658519183,4.374779012161701e-08,9.775629465759687e-06,0.00013097880658519183,0.0003559898404286083,0.0007943632641744739,0.0014556829738375558,0.002190155623623526,0.002703391978255177,0.0027340143133052297,0.001525721683030748,0.0003723681111165742,3.848992958334859e-05,1.6129521763100744e-06,2.5877110981649167e-08,1.4765092800922414e-10,2.727650438175404e-13
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,452,0.00013629422176339838,4.4863417900249466e-08,1.0142861479870777e-05,0.00013629422176339838,0.0003704367105019805,0.0008258016681645923,0.001510367267290166,0.0022658252659879226,0.002785921991039115,0.002803735373651885,0.001544688289888243,0.00037063270709699703,3.74979010710281e-05,1.5308391149438596e-06,2.3805261022867422e-08,1.3093050151504587e-10,2.317295866062217e-13
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,454,0.0001408704856414745,4.5697151299068124e-08,1.0453008385539514e-05,0.0001408704856414745,0.0003828746269114255,0.0008527036910711846,0.0015565510523396844,0.0023283152349263623,0.0028516177345437248,0.002855839469413389,0.001553323519706905,0.00036640702007870754,3.628331239172271e-05,1.4430019823451987e-06,2.1749343179258435e-08,1.1530425854954522e-10,1.955034790511099e-13
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,456,0.00014492528734014063,4.632995327109528e-08,1.0722661142628403e-05,0.00014492528734014063,0.00039389525114301785,0.0008763987523475855,0.001596704878619366,0.0023814227834866673,0.0029053035875231093,0.002895386373250141,0.0015547262601777027,0.0003605354957270959,3.494318004505387e-05,1.3537828527060444e-06,1.9776559902181824e-08,1.0105669007115441e-10,1.6414325083172615e-13
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,458,0.00014859244418181244,4.6812017714664175e-08,1.0962034102425973e-05,0.00014859244418181244,0.0004038622878944507,0.0008977044661612779,0.0016323497588999574,0.0024274896829935334,0.0029499618128659903,0.0029255129484437436,0.0015508282194382486,0.00035354382308135535,3.353669213496721e-05,1.2656760134688924e-06,1.7919813784561453e-08,8.825650137339384e-11,1.3731999651119877e-13
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,460,0.00015195964399759618,4.717655264956139e-08,1.1177832193834675e-05,0.00015195964399759618,0.0004130140656237157,0.0009171568937738305,0.0016644841200222347,0.0024680561113724375,0.002987559131457778,0.0029482945272832277,0.001542914189977903,0.0003457801230354455,3.2101910021540786e-05,1.1801523744277366e-06,1.6193655286404744e-08,7.686714473022148e-11,1.1456110820131828e-13
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,462,0.00015508727455838854,4.744667142297392e-08,1.1374681923045314e-05,0.00015508727455838854,0.00042151471342532706,0.0009351254304595662,0.0016937968921787627,0.002504187141561571,0.003019459671197655,0.002965175576377347,0.0015318827478789136,0.00033748594238044847,3.0664204859742956e-05,1.0980773470581132e-06,1.4602332765087106e-08,6.68012313530131e-11,9.536094297600815e-14
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,465,7.813839123553905e-05,2.0931390099327146e-08,5.459503150958072e-06,7.813839123553905e-05,0.00021710799738152895,0.0004916761572296822,0.0009078115818432698,0.0013661893291436874,0.0016744478042983227,0.0016690978478946837,0.000884722099269158,0.0001988523842639005,1.8327124376615997e-05,6.617471489915559e-07,8.817839727441287e-09,4.015290043153412e-11,5.664679841332627e-14
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,467,9.904272339275671e-05,2.6142806672043195e-08,6.899755977044819e-06,9.904272339275671e-05,0.0002751934884628736,0.000622620070532094,0.0011473542027348306,0.0017216474438155006,0.0021018729650792074,0.0020848897171023713,0.0010909598004693695,0.00024104436757434698,2.1741715282491553e-05,7.646610491819646e-07,9.874148708218594e-09,4.333039661468506e-11,5.854709484936298e-14
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,469,0.00011045257534507645,2.872736685422163e-08,7.671996162045727e-06,0.00011045257534507645,0.00030689912762704843,0.0006936843278495859,0.0012758316050374995,0.0019088442085759645,0.002321307809135356,0.002291257446580621,0.0011835730951507094,0.00025706374586838873,2.2691447440852253e-05,7.773271902212542e-07,9.727062575900578e-09,4.1133592269483886e-11,5.322843501630301e-14
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,471,0.00011829348718631839,3.0315549350070376e-08,8.192446368553231e-06,0.00011829348718631839,0.00032868877545810837,0.0007422188815873029,0.0013624475904847188,0.0020324797363457073,0.002461993856220811,0.0024181918140542026,0.0012331117060973332,0.00026326847693570863,2.2742386071146637e-05,7.588103568854783e-07,9.201207345116264e-09,3.749430410904118e-11,4.6465095129265635e-14
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,473,0.00012433384362655088,3.139589668574025e-08,8.585413985347522e-06,0.00012433384362655088,0.0003454758018030887,0.0007793728701626178,0.001427870027208882,0.002123847158899768,0.0025626009209620665,0.0025046409276124693,0.0012607894439553228,0.0002645957555099016,2.2367995872735904e-05,7.268903599879334e-07,8.54084292782727e-09,3.353593062209852e-11,3.9798475630766643e-14
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,475,0.000129308302449509,3.217237692589685e-08,8.902587853001073e-06,0.000129308302449509,0.00035930141132362086,0.0008097794071069577,0.0014806927853257326,0.002195970881431451,0.0026392452927989194,0.002566865127375111,0.0012755000767904281,0.000263122407113744,2.1767085872422874e-05,6.889310740153556e-07,7.843580862069475e-09,2.967540969365571e-11,3.3723091095640176e-14
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,477,0.0001335840126385275,3.274754165749195e-08,9.169827859131407e-06,0.0001335840126385275,0.0003711857030194375,0.0008357547019943004,0.0015252152901730504,0.0022553745257604574,0.0027000125996727966,0.002613039455144256,0.0012817362850806018,0.0002598999617753043,2.1039631975834115e-05,6.485392854751115e-07,7.1543168713425485e-09,2.6079951445082028e-11,2.837866806999165e-14
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,479,0.0001373678985779611,3.317960569585693e-08,9.401727431120575e-06,0.0001373678985779611,0.0003817036002184317,0.0008586046892768432,0.001563863767708234,0.0023057446508412006,0.0027494811720485818,0.002647804339474496,0.0012820613006703238,0.00025552868919095955,2.0241945626661415e-05,6.076619915945803e-07,6.494918611192081e-09,2.2811408380877677e-11,2.3766863621501927e-14
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,481,0.00014078695332673283,3.3504595847172775e-08,9.607256316857968e-06,0.00014078695332673283,0.0003912079416444939,0.0008791312161690011,0.0015981294410860152,0.002349350867953769,0.002790476178811802,0.002674031384060472,0.0012780695906729341,0.00025038127983858805,1.9408246083929802e-05,5.674097105047675e-07,5.875903039856386e-09,1.98827420247281e-11,1.9834010115640764e-14
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,483,0.0001439242494353007,3.37463032160607e-08,9.792292226283597e-06,0.0001439242494353007,0.0003999295356545983,0.0008978590894946663,0.0016289894513530328,0.002387683205214593,0.0028248572993848278,0.002693616793883557,0.001270819342055638,0.00024470383464375925,1.8560438420798067e-05,5.284310512036721e-07,5.301745057494145e-09,1.7283322449629162e-11,1.6506532942707535e-14
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,485,0.00014683689653749828,3.392125644298281e-08,9.960883779781655e-06,0.00014683689653749828,0.00040802705443820903,0.0009151493117138417,0.0016571168388539407,0.00242177019057149,0.002853912035683109,0.0027078778491951565,0.0012610490368837983,0.00023866660631152457,1.7713047744918965e-05,4.91102302785833e-07,4.773550841263827e-09,1.4991328420464977e-11,1.3707018290775735e-14
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,488,7.393777719213918e-05,1.4942620501824337e-08,4.7766573270679975e-06,7.393777719213918e-05,0.00021006327387741543,0.00048100327560997053,0.0008879257680507525,0.0013209982727377869,0.0015824792505170107,0.0015241901530706281,0.0007283171708138165,0.0001406296569217141,1.0586247633608667e-05,2.9591309952426196e-07,2.8815712201962888e-09,9.005309443854919e-12,8.134099488526292e-15
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,490,9.3696559530113e-05,1.8654877835514806e-08,6.035068419260547e-06,9.3696559530113e-05,0.0002662048219982871,0.0006089693743753063,0.001121960501646983,0.0016642784872722654,0.0019858670027783653,0.0019032685611030079,0.0008977029813524391,0.000170366426863788,1.2548483001754377e-05,3.415663205782085e-07,3.222232999568499e-09,9.700358217697874e-12,8.387581988473883e-15
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,492,0.00010446671579077223,2.04903460197718e-08,6.708666433730725e-06,0.00010446671579077223,0.000296810155943791,0.0006783276964877198,0.001247309997633992,0.0018447798153737815,0.002192580530969319,0.0020909917647743657,0.0009734888751543314,0.000181581004279805,1.308611797551617e-05,3.4685281757223223e-07,3.1697879972448995e-09,9.191914112167952e-12,7.608041919582817e-15
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,494,0.00011185810444489629,2.1614021600273222e-08,7.161834149009741e-06,0.00011185810444489629,0.0003178167778001898,0.000725635463945139,0.0013316967425967255,0.00196379448411308,0.0023248362768466596,0.002206145047348708,0.0010138032598183532,0.00018585500560277596,1.3105059541741904e-05,3.3823057693969227e-07,2.9942446560591923e-09,8.363561771135602e-12,6.626067761601683e-15
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,496,0.00011754509396632006,2.2375028110857332e-08,7.503410407282131e-06,0.00011754509396632006,0.0003339815140086475,0.0007618064110098362,0.0013953485018017618,0.0020516005712550756,0.0024192064804084185,0.002284323504877007,0.0010361271314055338,0.00018668432688169687,1.2879174067145925e-05,3.236608934591198e-07,2.775494607539883e-09,7.467168062894104e-12,5.6623654135726325e-15
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,498,0.00012222334695408276,2.29191435359259e-08,7.778656553895304e-06,0.00012222334695408276,0.00034728070810031487,0.0007913762162207532,0.0014466768616128189,0.002120801080902292,0.0024909345311410307,0.0023403888856033976,0.001047789738085079,0.000185539444216877,1.2523419021684038e-05,3.0643779898081004e-07,2.545391154923519e-09,6.595760876884852e-12,4.7870051471596784e-15
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,500,0.00012624054423222343,2.33196681728331e-08,8.0102183173393e-06,0.00012624054423222343,0.00035870209762616916,0.0008166124939409618,0.0014898902537489056,0.002177708847331849,0.002547668428108502,0.0023818133149544323,0.0010524933513424266,0.00018316471971865762,1.2095562409873044e-05,2.8817183901881013e-07,2.318526397541549e-09,5.786294106356901e-12,4.0191679141069524e-15
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,502,0.0001297926418080718,2.3618212964163067e-08,8.21087565028249e-06,0.0001297926418080718,0.0003688023758238731,0.0008387937935883932,0.0015273635686126688,0.002225891308102663,0.002593738657367753,0.002412838105508774,0.0010523499849975863,0.00017998489698621006,1.1628105053472341e-05,2.697300251556464e-07,2.101959590654139e-09,5.0521255745309705e-12,3.3583505891961516e-15
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,504,0.0001329998989553729,2.3840528416261057e-08,8.388483570604126e-06,0.0001329998989553729,0.0003779231852399877,0.0008587051244144249,0.0015605564217107428,0.0022675446315387066,0.002631817278921767,0.002436087641708957,0.0010486731220846796,0.00017626351956209193,1.1140764947237714e-05,2.5160486917048363e-07,1.899043466558702e-09,4.39571163443507e-12,2.7962557941832195e-15
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,506,0.00013594097888131374,2.4003617919087315e-08,8.548189069147139e-06,0.00013594097888131374,0.00038628799652666264,0.0008768602371565766,0.0015904251659535767,0.0023041104927186036,0.002663662983192425,0.0024532946178007905,0.0010423341764001569,0.00017217446451327958,1.0646136773232982e-05,2.3408228491465097e-07,1.7111631364874909e-09,3.814287218498916e-12,2.3218621290003675e-15
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,508,0.00013866995506140107,2.4119292685925494e-08,8.693537138498132e-06,0.00013866995506140107,0.0003940504227182712,0.0008936124916952597,0.0016176284443978417,0.0023365839052970788,0.0026904931534871795,0.002465662469260668,0.0010339410156417754,0.00016783788803706042,1.0152548109612644e-05,2.1732656478570591e-07,1.538611150416903e-09,3.3026434193357916e-12,1.9237097411155845e-15
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,511,6.979496625733431e-05,1.0610716603195715e-08,4.165826124570512e-06,6.979496625733431e-05,0.00020280531311798612,0.00046959223680361845,0.0008666838109994712,0.001274516579658319,0.001491949793828386,0.0013880092700730205,0.0005972573748141813,9.891336080983011e-05,6.068461996523295e-06,1.3094997701500957e-07,9.286025342176106e-10,1.9829368767798647e-12,1.1405822978284062e-15
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,513,8.843618762452985e-05,1.3242497201675502e-08,5.26242456799544e-06,8.843618762452985e-05,0.00025697931789550284,0.0005944583045017944,0.0010949903344840586,0.001605495599566479,0.0018719442582099352,0.0017328539132740487,0.0007359226767490667,0.0001197705948741733,7.188252266424867e-06,1.5100597572758048e-07,1.0370244776108068e-09,2.1323067898872113e-12,1.173506371676431e-15
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,515,9.858995168921402e-05,1.4540718995237915e-08,5.848792025938966e-06,9.858995168921402e-05,0.00028649283016736563,0.0006620918731923036,0.0012171819280559584,0.0017793738610917082,0.0020664481961840397,0.0019033667758889495,0.0007977900320971603,0.00012759222252793328,7.490964159056624e-06,1.531938414258966e-07,1.0188089312094964e-09,2.0170569035923013e-12,1.062065557300292e-15
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,517,0.00010555313941590406,1.5333165091146375e-08,6.242824872084625e-06,0.00010555313941590406,0.000306736328215746,0.0007081913426213479,0.001299377797555088,0.001893907989936603,0.0021907265051868768,0.002007765957205939,0.000830557866414418,0.00013053171681375305,7.4965416015144156e-06,1.4924026750888137e-07,9.611255569269186e-10,1.832117388484863e-12,9.229182548766491e-16
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,519,0.00011090682080103783,1.5867934999294275e-08,6.5394849152982516e-06,0.00011090682080103783,0.00032230369414734726,0.0007434148074042433,0.0013613282692294928,0.0019783214793919397,0.0022792741697607853,0.002078483064967387,0.0008485721644215811,0.00013105043452329025,7.3621679650942554e-06,1.4267272521518608e-07,8.897414394927713e-10,1.632930743083529e-12,7.869258060723152e-16
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,521,0.0001153079461872594,1.624863771668786e-08,6.778266299877389e-06,0.0001153079461872594,0.00033510371523014465,0.0007721920337948759,0.00141124701794104,0.00204477935931804,0.0023464700450779707,0.0021290603275062785,0.0008578483625793366,0.00013018372738380846,7.153807642380767e-06,1.349495201468048e-07,8.1490883045506e-10,1.439881435076577e-12,6.637860464239749e-16
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,523,0.00011908487526917081,1.652737731208061e-08,6.9789311580153855e-06,0.00011908487526917081,0.00034609043976689674,0.0007967378547745076,0.0014532437777528757,0.002099375582029978,0.0023995290047980817,0.0021663070818481833,0.0008614253057071112,0.0001284556600091956,6.904592265636314e-06,1.2678259505167705e-07,7.413071275040169e-10,1.2609927863878377e-12,5.560688917116844e-16
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,525,0.00012242268973697884,1.6733736128608875e-08,7.152633218037696e-06,0.00012242268973697884,0.00035580161569436826,0.0008183011554332383,0.0014896379201153754,0.002145554165954528,0.0024425366276557984,0.0021940887531487,0.0008610366081089504,0.00012616521200945865,6.633146261549588e-06,1.1855430568788292e-07,6.711857849926311e-10,1.0990990281927008e-12,4.636034338361074e-16
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,527,0.00012543498452087333,1.68860232053115e-08,7.306228645679424e-06,0.00012543498452087333,0.0003645672842709373,0.0008376487884144538,0.0015218550422351769,0.002185435456283082,0.0024780140434048138,0.0022147973018633357,0.0008577604044177135,0.000123497827710372,6.35075471843418e-06,1.1048107311499185e-07,6.056004380149749e-10,9.546469813960853e-13,3.851462040929776e-16
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,529,0.00012819606949219226,1.6996329555116066e-08,7.444210372926296e-06,0.00012819606949219226,0.00037260334368008124,0.0008552826569020573,0.0015508292701776703,0.002220411443705677,0.0025076207042020646,0.002230012043458711,0.0008523119126156867,0.00012057579203734419,6.06461324872071e-06,1.0268784801089584e-07,5.449745280969133e-10,8.269480932982736e-13,3.190900092169698e-16
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,531,0.00013075702948836133,1.7073054784907575e-08,7.569673197255754e-06,0.00013075702948836133,0.00038005821203062636,0.0008715479940910539,0.0015772039768907422,0.002251442901644506,0.0025325053502948396,0.0022408299082271508,0.0008451899684448807,0.00011748354752798053,5.779468333006518e-06,9.524579757700714e-08,4.893817660087602e-10,7.147893930700025e-13,2.637814784237159e-16
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,534,6.578727977481995e-05,7.501297305815756e-09,3.624792731659424e-06,6.578727977481995e-05,0.0001955551595820204,0.0004579355846377942,0.000844995505385201,0.0012281358839705467,0.0014045085780827595,0.0012616627211679077,0.000488342187170063,6.925453898206518e-05,3.4551901730914264e-06,5.739354874098235e-08,2.953140969033491e-10,4.289764063624898e-13,1.56267125324784e-16
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,536,8.335200873777614e-05,9.359208978948167e-09,4.5784000984736034e-06,8.335200873777614e-05,0.0002477769154010772,0.0005796657501314749,0.001067510939924014,0.0015469257128920505,0.0017620126012153029,0.0015748551068486545,0.0006015500866013569,8.382023937028306e-05,4.090043289749604e-06,6.612161935594562e-08,3.2937164190899517e-10,4.605045870835016e-13,1.6042124415405377e-16
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,538,9.291515122633626e-05,1.0273826102471444e-08,5.0879100659185695e-06,9.291515122633626e-05,0.0002762159460559156,0.000645575225282134,0.0011865484283286518,0.001714298828925304,0.0019448498870538629,0.0017295312445218352,0.0006519353850717446,8.925399176247428e-05,4.259442884529667e-06,6.701644340108898e-08,3.2317042976769153e-10,4.3487121782098236e-13,1.4486427157266496e-16
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,540,9.94702150854641e-05,1.0830669243810895e-08,5.430001549505612e-06,9.94702150854641e-05,0.00029571456724126,0.0006904810463659028,0.001266582620792732,0.0018244726331751746,0.002061556985409651,0.001824090641776521,0.0006785193456577933,9.126919028916654e-05,4.259771717875851e-06,6.522535213258457e-08,3.044809032423714e-10,3.9432393434281556e-13,1.256045658354763e-16
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,542,0.0001045077863486403,1.120524626952513e-08,5.6873288981933795e-06,0.0001045077863486403,0.0003107032379964463,0.0007247786309315715,0.0013268735072119234,0.0019056140728471443,0.002144617276476839,0.0018880245017243544,0.0006930392668134145,9.159073418698936e-05,4.1806274466645965e-06,6.229620865296663e-08,2.815039406604798e-10,3.5085227509981684e-13,1.0685803371737178e-16
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,544,0.00010864725166628958,1.1470859810614222e-08,5.894270033481087e-06,0.00010864725166628958,0.0003230229357062752,0.0007527887883837315,0.001375431269095831,0.00196944905445719,0.002207572020205898,0.0019336482216987991,0.0007004171836180226,9.094421587272199e-05,4.059603488920474e-06,5.886840963881215e-08,2.574958463440739e-10,3.0884421169705747e-13,8.993564045297216e-17
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,546,0.00011219821425729982,1.1664377938387433e-08,6.0680283786059915e-06,0.00011219821425729982,0.0003335938685161503,0.0007766719964213325,0.001416264058034338,0.00202185193658686,0.0022572163129665136,0.0019671547804767722,0.0007031397811889762,8.969689279990083e-05,3.915573089673315e-06,5.5253658163579264e-08,2.339374909588743e-10,2.700108020014188e-13,7.517299314018072e-17
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,548,0.0001153351953293377,1.1806735576398452e-08,6.218314375541851e-06,0.0001153351953293377,0.00034293474305270523,0.000797646565833251,0.0014516340603402888,0.0020661428633883716,0.002297398324546689,0.0019920600173614347,0.0007026257557831905,8.805825402398429e-05,3.759137313096598e-06,5.161897387990178e-08,2.1153625289748844e-10,2.349420831508103e-13,6.253291525499165e-17
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,550,0.00011816531604952594,1.1910891538625545e-08,6.3510975698183524e-06,0.00011816531604952594,0.0003513639356790229,0.0008164606251173488,0.0014829318177358216,0.0021043660621884543,0.002330492870983556,0.002010539743990339,0.0006997574140750494,8.615819960724112e-05,3.5967121847832907e-06,4.805856318441661e-08,1.9062007298085195e-10,2.0371449531309067e-13,5.183412016114127e-17
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,552,0.00012075865680397184,1.1985404793499286e-08,6.470290272028478e-06,0.00012075865680397184,0.00035908972894548973,0.0008336038563917026,0.0015110685488461644,0.0021378636494871913,0.0023580632174940684,0.0020240306675338954,0.0006951200512919428,8.408234995326245e-05,3.432382016812715e-06,4.462652385023563e-08,1.7131644547128093e-10,1.7616199337327978e-13,4.284801407824781e-17
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,554,0.0001231633987445402,1.2036221987329956e-08,6.578587620024273e-06,0.0001231633987445402,0.00036625531638655753,0.0008494131104972446,0.0015366718925635793,0.0021675620395989327,0.002381191596555003,0.002033530729318301,0.0006891218557233246,8.188979289819562e-05,3.2688349808157454e-06,4.1353397064042875e-08,1.536423883521715e-10,1.5200805763170567e-13,3.5341785221911525e-17
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,557,6.194503929382909e-05,5.281631882295194e-09,3.1481203062090475e-06,6.194503929382909e-05,0.00018841184608891796,0.00044625950855028794,0.0008232785239523773,0.0011824784059274453,0.0013207941673632185,0.00114518584484254,0.00039827705946346345,4.828608207151482e-05,1.954660828255196e-06,2.492100225833895e-08,9.270286940817262e-11,9.11879542854876e-14,2.0919515346687263e-17
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,559,7.84801505741345e-05,6.588064788769635e-09,3.975925434881341e-06,7.84801505741345e-05,0.00023871708521484925,0.0005648648206672933,0.0010400256458962685,0.0014893149161320236,0.0016568239136096135,0.0014292607773244252,0.0004904778406189144,5.841664155898397e-05,2.3123080084135254e-06,2.8684194934909455e-08,1.0326201006150634e-10,9.772303535688365e-14,2.1427730973483378e-17
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,561,8.748008552229523e-05,7.229987207480938e-09,4.417941741648932e-06,8.748008552229523e-05,0.0002661061412582115,0.0006290675638656376,0.0011559425594293961,0.0016503407480667341,0.0018285622003718395,0.001569412616151997,0.0005314205046684812,6.217686197592129e-05,2.4065132606563565e-06,2.9045341563545035e-08,1.0118829683011916e-10,9.212578319886864e-14,1.9306525446271082e-17
