,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=1,246,0.045752307150739815,0.004814385666890391,0.019926087544278735,0.045752307150739815,0.06713316426117635,0.09651192181475575,0.13602154844395006,0.18799435769466705,0.2546926100875845,0.3376732670178588,0.5478248044867104,0.771539382564687,0.9263128372142617,0.986930950518216,0.9988977751476051,0.9999621046819829,0.9999995587892969
bravo    | p=0.7 | min_stop=50 | alpha=1,247,0.045752307150739815,0.004814385666890391,0.019926087544278735,0.045752307150739815,0.06713316426117635,0.09651192181475575,0.13602154844395006,0.18799435769466705,0.2546926100875845,0.3376732670178588,0.5478248044867104,0.771539382564687,0.9263128372142617,0.986930950518216,0.9988977751476051,0.9999621046819829,0.9999995587892969
bravo    | p=0.7 | min_stop=50 | alpha=1,248,0.045752307150739815,0.004814385666890391,0.019926087544278735,0.045752307150739815,0.06713316426117635,0.09651192181475575,0.13602154844395006,0.18799435769466705,0.2546926100875845,0.3376732670178588,0.5478248044867104,0.771539382564687,0.9263128372142617,0.986930950518216,0.9988977751476051,0.9999621046819829,0.9999995587892969
bravo    | p=0.7 | min_stop=50 | alpha=1,249,0.045752307150739815,0.004814385666890391,0.019926087544278735,0.045752307150739815,0.06713316426117635,0.09651192181475575,0.13602154844395006,0.18799435769466705,0.2546926100875845,0.3376732670178588,0.5478248044867104,0.771539382564687,0.9263128372142617,0.986930950518216,0.9988977751476051,0.9999621046819829,0.9999995587892969
bravo    | p=0.7 | min_stop=50 | alpha=1,250,0.045752307150739815,0.004814385666890391,0.019926087544278735,0.045752307150739815,0.06713316426117635,0.09651192181475575,0.13602154844395006,0.18799435769466705,0.2546926100875845,0.3376732670178588,0.5478248044867104,0.771539382564687,0.9263128372142617,0.986930950518216,0.9988977751476051,0.9999621046819829,0.9999995587892969
bravo    | p=0.7 | min_stop=50 | alpha=1,251,0.045752307150739815,0.004814385666890391,0.019926087544278735,0.045752307150739815,0.06713316426117635,0.09651192181475575,0.13602154844395006,0.18799435769466705,0.2546926100875845,0.3376732670178588,0.5478248044867104,0.771539382564687,0.9263128372142617,0.986930950518216,0.9988977751476051,0.9999621046819829,0.9999995587892969
bravo    | p=0.7 | min_stop=50 | alpha=1,252,0.045752307150739815,0.004814385666890391,0.019926087544278735,0.045752307150739815,0.06713316426117635,0.09651192181475575,0.13602154844395006,0.18799435769466705,0.2546926100875845,0.3376732670178588,0.5478248044867104,0.771539382564687,0.9263128372142617,0.986930950518216,0.9988977751476051,0.9999621046819829,0.9999995587892969
bravo    | p=0.7 | min_stop=50 | alpha=1,253,0.045752307150739815,0.004814385666890391,0.019926087544278735,0.045752307150739815,0.06713316426117635,0.09651192181475575,0.13602154844395006,0.18799435769466705,0.2546926100875845,0.3376732670178588,0.5478248044867104,0.771539382564687,0.9263128372142617,0.986930950518216,0.9988977751476051,0.9999621046819829,0.9999995587892969
bravo    | p=0.7 | min_stop=50 | alpha=1,254,0.045752307150739815,0.004814385666890391,0.019926087544278735,0.045752307150739815,0.06713316426117635,0.09651192181475575,0.13602154844395006,0.18799435769466705,0.2546926100875845,0.3376732670178588,0.5478248044867104,0.771539382564687,0.9263128372142617,0.986930950518216,0.9988977751476051,0.9999621046819829,0.9999995587892969
bravo    | p=0.7 | min_stop=50 | alpha=1,255,0.045752307150739815,0.004814385666890391,0.019926087544278735,0.045752307150739815,0.06713316426117635,0.09651192181475575,0.13602154844395006,0.18799435769466705,0.2546926100875845,0.3376732670178588,0.5478248044867104,0.771539382564687,0.9263128372142617,0.986930950518216,0.9988977751476051,0.9999621046819829,0.9999995587892969
bravo    | p=0.7 | min_stop=50 | alpha=1,256,0.045752307150739815,0.004814385666890391,0.019926087544278735,0.045752307150739815,0.06713316426117635,0.09651192181475575,0.13602154844395006,0.18799435769466705,0.2546926100875845,0.3376732670178588,0.5478248044867104,0.771539382564687,0.9263128372142617,0.986930950518216,0.9988977751476051,0.9999621046819829,0.9999995587892969
bravo    | p=0.7 | min_stop=50 | alpha=1,257,0.045752307150739815,0.004814385666890391,0.019926087544278735,0.045752307150739815,0.06713316426117635,0.09651192181475575,0.13602154844395006,0.18799435769466705,0.2546926100875845,0.3376732670178588,0.5478248044867104,0.771539382564687,0.9263128372142617,0.986930950518216,0.9988977751476051,0.9999621046819829,0.9999995587892969
bravo    | p=0.7 | min_stop=50 | alpha=1,258,0.045752307150739815,0.004814385666890391,0.019926087544278735,0.045752307150739815,0.06713316426117635,0.09651192181475575,0.13602154844395006,0.18799435769466705,0.2546926100875845,0.3376732670178588,0.5478248044867104,0.771539382564687,0.9263128372142617,0.986930950518216,0.9988977751476051,0.9999621046819829,0.9999995587892969
bravo    | p=0.7 | min_stop=50 | alpha=1,259,0.045752307150739815,0.004814385666890391,0.019926087544278735,0.045752307150739815,0.06713316426117635,0.09651192181475575,0.13602154844395006,0.18799435769466705,0.2546926100875845,0.3376732670178588,0.5478248044867104,0.771539382564687,0.9263128372142617,0.986930950518216,0.9988977751476051,0.9999621046819829,0.9999995587892969
bravo    | p=0.7 | min_stop=50 | alpha=1,260,0.04575238518994672,0.004814385666922849,0.01992608802482222,0.04575238518994672,0.06713385942107299,0.09651685400573148,0.1360496005101943,0.18812289714775943,0.25516889620127503,0.3391039441853588,0.5547304865582368,0.7859477044340435,0.9390226592578581,0.9914719936479547,0.9995120909806944,0.9999906153245738,0.999999952505614
bravo    | p=0.7 | min_stop=50 | alpha=1,261,0.04575238518994672,0.004814385666922849,0.01992608802482222,0.04575238518994672,0.06713385942107299,0.09651685400573148,0.1360496005101943,0.18812289714775943,0.25516889620127503,0.3391039441853588,0.5547304865582368,0.7859477044340435,0.9390226592578581,0.9914719936479547,0.9995120909806944,0.9999906153245738,0.999999952505614
bravo    | p=0.7 | min_stop=50 | alpha=1,262,0.04575238518994672,0.004814385666922849,0.01992608802482222,0.04575238518994672,0.06713385942107299,0.09651685400573148,0.1360496005101943,0.18812289714775943,0.25516889620127503,0.3391039441853588,0.5547304865582368,0.7859477044340435,0.9390226592578581,0.9914719936479547,0.9995120909806944,0.9999906153245738,0.999999952505614
bravo    | p=0.7 | min_stop=50 | alpha=1,263,0.04575238518994672,0.004814385666922849,0.01992608802482222,0.04575238518994672,0.06713385942107299,0.09651685400573148,0.1360496005101943,0.18812289714775943,0.25516889620127503,0.3391039441853588,0.5547304865582368,0.7859477044340435,0.9390226592578581,0.9914719936479547,0.9995120909806944,0.9999906153245738,0.999999952505614
bravo    | p=0.7 | min_stop=50 | alpha=1,264,0.04575238518994672,0.004814385666922849,0.01992608802482222,0.04575238518994672,0.06713385942107299,0.09651685400573148,0.1360496005101943,0.18812289714775943,0.25516889620127503,0.3391039441853588,0.5547304865582368,0.7859477044340435,0.9390226592578581,0.9914719936479547,0.9995120909806944,0.9999906153245738,0.999999952505614
bravo    | p=0.7 | min_stop=50 | alpha=1,265,0.04575238518994672,0.004814385666922849,0.01992608802482222,0.04575238518994672,0.06713385942107299,0.09651685400573148,0.1360496005101943,0.18812289714775943,0.25516889620127503,0.3391039441853588,0.5547304865582368,0.7859477044340435,0.9390226592578581,0.9914719936479547,0.9995120909806944,0.9999906153245738,0.999999952505614
bravo    | p=0.7 | min_stop=50 | alpha=1,266,0.04575238518994672,0.004814385666922849,0.01992608802482222,0.04575238518994672,0.06713385942107299,0.09651685400573148,0.1360496005101943,0.18812289714775943,0.25516889620127503,0.3391039441853588,0.5547304865582368,0.7859477044340435,0.9390226592578581,0.9914719936479547,0.9995120909806944,0.9999906153245738,0.999999952505614
bravo    | p=0.7 | min_stop=50 | alpha=1,267,0.04575238518994672,0.004814385666922849,0.01992608802482222,0.04575238518994672,0.06713385942107299,0.09651685400573148,0.1360496005101943,0.18812289714775943,0.25516889620127503,0.3391039441853588,0.5547304865582368,0.7859477044340435,0.9390226592578581,0.9914719936479547,0.9995120909806944,0.9999906153245738,0.999999952505614
bravo    | p=0.7 | min_stop=50 | alpha=1,268,0.04575238518994672,0.004814385666922849,0.01992608802482222,0.04575238518994672,0.06713385942107299,0.09651685400573148,0.1360496005101943,0.18812289714775943,0.25516889620127503,0.3391039441853588,0.5547304865582368,0.7859477044340435,0.9390226592578581,0.9914719936479547,0.9995120909806944,0.9999906153245738,0.999999952505614
bravo    | p=0.7 | min_stop=50 | alpha=1,269,0.04575238518994672,0.004814385666922849,0.01992608802482222,0.04575238518994672,0.06713385942107299,0.09651685400573148,0.1360496005101943,0.18812289714775943,0.25516889620127503,0.3391039441853588,0.5547304865582368,0.7859477044340435,0.9390226592578581,0.9914719936479547,0.9995120909806944,0.9999906153245738,0.999999952505614
bravo    | p=0.7 | min_stop=50 | alpha=1,270,0.04575238518994672,0.004814385666922849,0.01992608802482222,0.04575238518994672,0.06713385942107299,0.09651685400573148,0.1360496005101943,0.18812289714775943,0.25516889620127503,0.3391039441853588,0.5547304865582368,0.7859477044340435,0.9390226592578581,0.9914719936479547,0.9995120909806944,0.9999906153245738,0.999999952505614
bravo    | p=0.7 | min_stop=50 | alpha=1,271,0.04575238518994672,0.004814385666922849,0.01992608802482222,0.04575238518994672,0.06713385942107299,0.09651685400573148,0.1360496005101943,0.18812289714775943,0.25516889620127503,0.3391039441853588,0.5547304865582368,0.7859477044340435,0.9390226592578581,0.9914719936479547,0.9995120909806944,0.9999906153245738,0.999999952505614
bravo    | p=0.7 | min_stop=50 | alpha=1,272,0.04575238518994672,0.004814385666922849,0.01992608802482222,0.04575238518994672,0.06713385942107299,0.09651685400573148,0.1360496005101943,0.18812289714775943,0.25516889620127503,0.3391039441853588,0.5547304865582368,0.7859477044340435,0.9390226592578581,0.9914719936479547,0.9995120909806944,0.9999906153245738,0.999999952505614
bravo    | p=0.7 | min_stop=50 | alpha=1,273,0.04575238518994672,0.004814385666922849,0.01992608802482222,0.04575238518994672,0.06713385942107299,0.09651685400573148,0.1360496005101943,0.18812289714775943,0.25516889620127503,0.3391039441853588,0.5547304865582368,0.7859477044340435,0.9390226592578581,0.9914719936479547,0.9995120909806944,0.9999906153245738,0.999999952505614
bravo    | p=0.7 | min_stop=50 | alpha=1,274,0.04575238518994672,0.004814385666922849,0.01992608802482222,0.04575238518994672,0.06713385942107299,0.09651685400573148,0.1360496005101943,0.18812289714775943,0.25516889620127503,0.3391039441853588,0.5547304865582368,0.7859477044340435,0.9390226592578581,0.9914719936479547,0.9995120909806944,0.9999906153245738,0.999999952505614
bravo    | p=0.7 | min_stop=50 | alpha=1,275,0.04575238518994672,0.004814385666922849,0.01992608802482222,0.04575238518994672,0.06713385942107299,0.09651685400573148,0.1360496005101943,0.18812289714775943,0.25516889620127503,0.3391039441853588,0.5547304865582368,0.7859477044340435,0.9390226592578581,0.9914719936479547,0.9995120909806944,0.9999906153245738,0.999999952505614
bravo    | p=0.7 | min_stop=50 | alpha=1,276,0.04575238518994672,0.004814385666922849,0.01992608802482222,0.04575238518994672,0.06713385942107299,0.09651685400573148,0.1360496005101943,0.18812289714775943,0.25516889620127503,0.3391039441853588,0.5547304865582368,0.7859477044340435,0.9390226592578581,0.9914719936479547,0.9995120909806944,0.9999906153245738,0.999999952505614
bravo    | p=0.7 | min_stop=50 | alpha=1,277,0.04575238518994672,0.004814385666922849,0.01992608802482222,0.04575238518994672,0.06713385942107299,0.09651685400573148,0.1360496005101943,0.18812289714775943,0.25516889620127503,0.3391039441853588,0.5547304865582368,0.7859477044340435,0.9390226592578581,0.9914719936479547,0.9995120909806944,0.9999906153245738,0.999999952505614
bravo    | p=0.7 | min_stop=50 | alpha=1,278,0.04575238518994672,0.004814385666922849,0.01992608802482222,0.04575238518994672,0.06713385942107299,0.09651685400573148,0.1360496005101943,0.18812289714775943,0.25516889620127503,0.3391039441853588,0.5547304865582368,0.7859477044340435,0.9390226592578581,0.9914719936479547,0.9995120909806944,0.9999906153245738,0.999999952505614
bravo    | p=0.7 | min_stop=50 | alpha=1,279,0.04575238518994672,0.004814385666922849,0.01992608802482222,0.04575238518994672,0.06713385942107299,0.09651685400573148,0.1360496005101943,0.18812289714775943,0.25516889620127503,0.3391039441853588,0.5547304865582368,0.7859477044340435,0.9390226592578581,0.9914719936479547,0.9995120909806944,0.9999906153245738,0.999999952505614
bravo    | p=0.7 | min_stop=50 | alpha=1,280,0.04575239478497648,0.004814385666923102,0.019926088048364786,0.04575239478497648,0.06713398494848866,0.09651810378339372,0.13605915756520665,0.18817943516668115,0.2554290464221367,0.34003846440308383,0.5605086342791137,0.7992932762881263,0.9502370884549302,0.9947210159182271,0.9998097441519448,0.9999981932832239,0.9999999967618582
bravo    | p=0.7 | min_stop=50 | alpha=1,281,0.04575239478497648,0.004814385666923102,0.019926088048364786,0.04575239478497648,0.06713398494848866,0.09651810378339372,0.13605915756520665,0.18817943516668115,0.2554290464221367,0.34003846440308383,0.5605086342791137,0.7992932762881263,0.9502370884549302,0.9947210159182271,0.9998097441519448,0.9999981932832239,0.9999999967618582
bravo    | p=0.7 | min_stop=50 | alpha=1,282,0.04575239478497648,0.004814385666923102,0.019926088048364786,0.04575239478497648,0.06713398494848866,0.09651810378339372,0.13605915756520665,0.18817943516668115,0.2554290464221367,0.34003846440308383,0.5605086342791137,0.7992932762881263,0.9502370884549302,0.9947210159182271,0.9998097441519448,0.9999981932832239,0.9999999967618582
bravo    | p=0.7 | min_stop=50 | alpha=1,283,0.04575239478497648,0.004814385666923102,0.019926088048364786,0.04575239478497648,0.06713398494848866,0.09651810378339372,0.13605915756520665,0.18817943516668115,0.2554290464221367,0.34003846440308383,0.5605086342791137,0.7992932762881263,0.9502370884549302,0.9947210159182271,0.9998097441519448,0.9999981932832239,0.9999999967618582
bravo    | p=0.7 | min_stop=50 | alpha=1,284,0.04575239478497648,0.004814385666923102,0.019926088048364786,0.04575239478497648,0.06713398494848866,0.09651810378339372,0.13605915756520665,0.18817943516668115,0.2554290464221367,0.34003846440308383,0.5605086342791137,0.7992932762881263,0.9502370884549302,0.9947210159182271,0.9998097441519448,0.9999981932832239,0.9999999967618582
bravo    | p=0.7 | min_stop=50 | alpha=1,285,0.04575239478497648,0.004814385666923102,0.019926088048364786,0.04575239478497648,0.06713398494848866,0.09651810378339372,0.13605915756520665,0.18817943516668115,0.2554290464221367,0.34003846440308383,0.5605086342791137,0.7992932762881263,0.9502370884549302,0.9947210159182271,0.9998097441519448,0.9999981932832239,0.9999999967618582
bravo    | p=0.7 | min_stop=50 | alpha=1,286,0.04575239478497648,0.004814385666923102,0.019926088048364786,0.04575239478497648,0.06713398494848866,0.09651810378339372,0.13605915756520665,0.18817943516668115,0.2554290464221367,0.34003846440308383,0.5605086342791137,0.7992932762881263,0.9502370884549302,0.9947210159182271,0.9998097441519448,0.9999981932832239,0.9999999967618582
bravo    | p=0.7 | min_stop=50 | alpha=1,287,0.04575239478497648,0.004814385666923102,0.019926088048364786,0.04575239478497648,0.06713398494848866,0.09651810378339372,0.13605915756520665,0.18817943516668115,0.2554290464221367,0.34003846440308383,0.5605086342791137,0.7992932762881263,0.9502370884549302,0.9947210159182271,0.9998097441519448,0.9999981932832239,0.9999999967618582
bravo    | p=0.7 | min_stop=50 | alpha=1,288,0.04575239478497648,0.004814385666923102,0.019926088048364786,0.04575239478497648,0.06713398494848866,0.09651810378339372,0.13605915756520665,0.18817943516668115,0.2554290464221367,0.34003846440308383,0.5605086342791137,0.7992932762881263,0.9502370884549302,0.9947210159182271,0.9998097441519448,0.9999981932832239,0.9999999967618582
bravo    | p=0.7 | min_stop=50 | alpha=1,289,0.04575239478497648,0.004814385666923102,0.019926088048364786,0.04575239478497648,0.06713398494848866,0.09651810378339372,0.13605915756520665,0.18817943516668115,0.2554290464221367,0.34003846440308383,0.5605086342791137,0.7992932762881263,0.9502370884549302,0.9947210159182271,0.9998097441519448,0.9999981932832239,0.9999999967618582
bravo    | p=0.7 | min_stop=50 | alpha=1,290,0.04575239478497648,0.004814385666923102,0.019926088048364786,0.04575239478497648,0.06713398494848866,0.09651810378339372,0.13605915756520665,0.18817943516668115,0.2554290464221367,0.34003846440308383,0.5605086342791137,0.7992932762881263,0.9502370884549302,0.9947210159182271,0.9998097441519448,0.9999981932832239,0.9999999967618582
bravo    | p=0.7 | min_stop=50 | alpha=1,291,0.04575239478497648,0.004814385666923102,0.019926088048364786,0.04575239478497648,0.06713398494848866,0.09651810378339372,0.13605915756520665,0.18817943516668115,0.2554290464221367,0.34003846440308383,0.5605086342791137,0.7992932762881263,0.9502370884549302,0.9947210159182271,0.9998097441519448,0.9999981932832239,0.9999999967618582
bravo    | p=0.7 | min_stop=50 | alpha=1,292,0.04575239478497648,0.004814385666923102,0.019926088048364786,0.04575239478497648,0.06713398494848866,0.09651810378339372,0.13605915756520665,0.18817943516668115,0.2554290464221367,0.34003846440308383,0.5605086342791137,0.7992932762881263,0.9502370884549302,0.9947210159182271,0.9998097441519448,0.9999981932832239,0.9999999967618582
bravo    | p=0.7 | min_stop=50 | alpha=1,293,0.04575239478497648,0.004814385666923102,0.019926088048364786,0.04575239478497648,0.06713398494848866,0.09651810378339372,0.13605915756520665,0.18817943516668115,0.2554290464221367,0.34003846440308383,0.5605086342791137,0.7992932762881263,0.9502370884549302,0.9947210159182271,0.9998097441519448,0.9999981932832239,0.9999999967618582
bravo    | p=0.7 | min_stop=50 | alpha=1,294,0.04575239478497648,0.004814385666923102,0.019926088048364786,0.04575239478497648,0.06713398494848866,0.09651810378339372,0.13605915756520665,0.18817943516668115,0.2554290464221367,0.34003846440308383,0.5605086342791137,0.7992932762881263,0.9502370884549302,0.9947210159182271,0.9998097441519448,0.9999981932832239,0.9999999967618582
bravo    | p=0.7 | min_stop=50 | alpha=1,295,0.04575239478497648,0.004814385666923102,0.019926088048364786,0.04575239478497648,0.06713398494848866,0.09651810378339372,0.13605915756520665,0.18817943516668115,0.2554290464221367,0.34003846440308383,0.5605086342791137,0.7992932762881263,0.9502370884549302,0.9947210159182271,0.9998097441519448,0.9999981932832239,0.9999999967618582
bravo    | p=0.7 | min_stop=50 | alpha=1,296,0.04575239478497648,0.004814385666923102,0.019926088048364786,0.04575239478497648,0.06713398494848866,0.09651810378339372,0.13605915756520665,0.18817943516668115,0.2554290464221367,0.34003846440308383,0.5605086342791137,0.7992932762881263,0.9502370884549302,0.9947210159182271,0.9998097441519448,0.9999981932832239,0.9999999967618582
bravo    | p=0.7 | min_stop=50 | alpha=1,297,0.04575239478497648,0.004814385666923102,0.019926088048364786,0.04575239478497648,0.06713398494848866,0.09651810378339372,0.13605915756520665,0.18817943516668115,0.2554290464221367,0.34003846440308383,0.5605086342791137,0.7992932762881263,0.9502370884549302,0.9947210159182271,0.9998097441519448,0.9999981932832239,0.9999999967618582
bravo    | p=0.7 | min_stop=50 | alpha=1,298,0.04575239478497648,0.004814385666923102,0.019926088048364786,0.04575239478497648,0.06713398494848866,0.09651810378339372,0.13605915756520665,0.18817943516668115,0.2554290464221367,0.34003846440308383,0.5605086342791137,0.7992932762881263,0.9502370884549302,0.9947210159182271,0.9998097441519448,0.9999981932832239,0.9999999967618582
bravo    | p=0.7 | min_stop=50 | alpha=1,299,0.04575239478497648,0.004814385666923102,0.019926088048364786,0.04575239478497648,0.06713398494848866,0.09651810378339372,0.13605915756520665,0.18817943516668115,0.2554290464221367,0.34003846440308383,0.5605086342791137,0.7992932762881263,0.9502370884549302,0.9947210159182271,0.9998097441519448,0.9999981932832239,0.9999999967618582
bravo    | p=0.7 | min_stop=50 | alpha=1,300,0.04575239556823126,0.004814385666923103,0.01992608804897973,0.04575239556823126,0.06713400134991977,0.09651835037000824,0.1360618558084713,0.18820115422796754,0.25555868513794316,0.34061551771123333,0.5653060373060305,0.8118038772447602,0.9601562782971432,0.9969549529935717,0.999937464404586,0.999999753775628,0.9999999998843812
bravo    | p=0.7 | min_stop=50 | alpha=1,301,0.04575239556823126,0.004814385666923103,0.01992608804897973,0.04575239556823126,0.06713400134991977,0.09651835037000824,0.1360618558084713,0.18820115422796754,0.25555868513794316,0.34061551771123333,0.5653060373060305,0.8118038772447602,0.9601562782971432,0.9969549529935717,0.999937464404586,0.999999753775628,0.9999999998843812
bravo    | p=0.7 | min_stop=50 | alpha=1,302,0.04575239556823126,0.004814385666923103,0.01992608804897973,0.04575239556823126,0.06713400134991977,0.09651835037000824,0.1360618558084713,0.18820115422796754,0.25555868513794316,0.34061551771123333,0.5653060373060305,0.8118038772447602,0.9601562782971432,0.9969549529935717,0.999937464404586,0.999999753775628,0.9999999998843812
bravo    | p=0.7 | min_stop=50 | alpha=1,303,0.04575239556823126,0.004814385666923103,0.01992608804897973,0.04575239556823126,0.06713400134991977,0.09651835037000824,0.1360618558084713,0.18820115422796754,0.25555868513794316,0.34061551771123333,0.5653060373060305,0.8118038772447602,0.9601562782971432,0.9969549529935717,0.999937464404586,0.999999753775628,0.9999999998843812
bravo    | p=0.7 | min_stop=50 | alpha=1,304,0.04575239556823126,0.004814385666923103,0.01992608804897973,0.04575239556823126,0.06713400134991977,0.09651835037000824,0.1360618558084713,0.18820115422796754,0.25555868513794316,0.34061551771123333,0.5653060373060305,0.8118038772447602,0.9601562782971432,0.9969549529935717,0.999937464404586,0.999999753775628,0.9999999998843812
bravo    | p=0.7 | min_stop=50 | alpha=1,305,0.04575239556823126,0.004814385666923103,0.01992608804897973,0.04575239556823126,0.06713400134991977,0.09651835037000824,0.1360618558084713,0.18820115422796754,0.25555868513794316,0.34061551771123333,0.5653060373060305,0.8118038772447602,0.9601562782971432,0.9969549529935717,0.999937464404586,0.999999753775628,0.9999999998843812
bravo    | p=0.7 | min_stop=50 | alpha=1,306,0.04575239556823126,0.004814385666923103,0.01992608804897973,0.04575239556823126,0.06713400134991977,0.09651835037000824,0.1360618558084713,0.18820115422796754,0.25555868513794316,0.34061551771123333,0.5653060373060305,0.8118038772447602,0.9601562782971432,0.9969549529935717,0.999937464404586,0.999999753775628,0.9999999998843812
bravo    | p=0.7 | min_stop=50 | alpha=1,307,0.04575239556823126,0.004814385666923103,0.01992608804897973,0.04575239556823126,0.06713400134991977,0.09651835037000824,0.1360618558084713,0.18820115422796754,0.25555868513794316,0.34061551771123333,0.5653060373060305,0.8118038772447602,0.9601562782971432,0.9969549529935717,0.999937464404586,0.999999753775628,0.9999999998843812
bravo    | p=0.7 | min_stop=50 | alpha=1,308,0.04575239556823126,0.004814385666923103,0.01992608804897973,0.04575239556823126,0.06713400134991977,0.09651835037000824,0.1360618558084713,0.18820115422796754,0.25555868513794316,0.34061551771123333,0.5653060373060305,0.8118038772447602,0.9601562782971432,0.9969549529935717,0.999937464404586,0.999999753775628,0.9999999998843812
bravo    | p=0.7 | min_stop=50 | alpha=1,309,0.04575239556823126,0.004814385666923103,0.01992608804897973,0.04575239556823126,0.06713400134991977,0.09651835037000824,0.1360618558084713,0.18820115422796754,0.25555868513794316,0.34061551771123333,0.5653060373060305,0.8118038772447602,0.9601562782971432,0.9969549529935717,0.999937464404586,0.999999753775628,0.9999999998843812
bravo    | p=0.7 | min_stop=50 | alpha=1,310,0.04575239556823126,0.004814385666923103,0.01992608804897973,0.04575239556823126,0.06713400134991977,0.09651835037000824,0.1360618558084713,0.18820115422796754,0.25555868513794316,0.34061551771123333,0.5653060373060305,0.8118038772447602,0.9601562782971432,0.9969549529935717,0.999937464404586,0.999999753775628,0.9999999998843812
bravo    | p=0.7 | min_stop=50 | alpha=1,311,0.04575239556823126,0.004814385666923103,0.01992608804897973,0.04575239556823126,0.06713400134991977,0.09651835037000824,0.1360618558084713,0.18820115422796754,0.25555868513794316,0.34061551771123333,0.5653060373060305,0.8118038772447602,0.9601562782971432,0.9969549529935717,0.999937464404586,0.999999753775628,0.9999999998843812
bravo    | p=0.7 | min_stop=50 | alpha=1,312,0.04575239556823126,0.004814385666923103,0.01992608804897973,0.04575239556823126,0.06713400134991977,0.09651835037000824,0.1360618558084713,0.18820115422796754,0.25555868513794316,0.34061551771123333,0.5653060373060305,0.8118038772447602,0.9601562782971432,0.9969549529935717,0.999937464404586,0.999999753775628,0.9999999998843812
bravo    | p=0.7 | min_stop=50 | alpha=1,313,0.04575239556823126,0.004814385666923103,0.01992608804897973,0.04575239556823126,0.06713400134991977,0.09651835037000824,0.1360618558084713,0.18820115422796754,0.25555868513794316,0.34061551771123333,0.5653060373060305,0.8118038772447602,0.9601562782971432,0.9969549529935717,0.999937464404586,0.999999753775628,0.9999999998843812
bravo    | p=0.7 | min_stop=50 | alpha=1,314,0.04575239556823126,0.004814385666923103,0.01992608804897973,0.04575239556823126,0.06713400134991977,0.09651835037000824,0.1360618558084713,0.18820115422796754,0.25555868513794316,0.34061551771123333,0.5653060373060305,0.8118038772447602,0.9601562782971432,0.9969549529935717,0.999937464404586,0.999999753775628,0.9999999998843812
bravo    | p=0.7 | min_stop=50 | alpha=1,315,0.04575239556823126,0.004814385666923103,0.01992608804897973,0.04575239556823126,0.06713400134991977,0.09651835037000824,0.1360618558084713,0.18820115422796754,0.25555868513794316,0.34061551771123333,0.5653060373060305,0.8118038772447602,0.9601562782971432,0.9969549529935717,0.999937464404586,0.999999753775628,0.9999999998843812
bravo    | p=0.7 | min_stop=50 | alpha=1,316,0.04575239556823126,0.004814385666923103,0.01992608804897973,0.04575239556823126,0.06713400134991977,0.09651835037000824,0.1360618558084713,0.18820115422796754,0.25555868513794316,0.34061551771123333,0.5653060373060305,0.8118038772447602,0.9601562782971432,0.9969549529935717,0.999937464404586,0.999999753775628,0.9999999998843812
bravo    | p=0.7 | min_stop=50 | alpha=1,317,0.04575239556823126,0.004814385666923103,0.01992608804897973,0.04575239556823126,0.06713400134991977,0.09651835037000824,0.1360618558084713,0.18820115422796754,0.25555868513794316,0.34061551771123333,0.5653060373060305,0.8118038772447602,0.9601562782971432,0.9969549529935717,0.999937464404586,0.999999753775628,0.9999999998843812
bravo    | p=0.7 | min_stop=50 | alpha=1,318,0.04575239556823126,0.004814385666923103,0.01992608804897973,0.04575239556823126,0.06713400134991977,0.09651835037000824,0.1360618558084713,0.18820115422796754,0.25555868513794316,0.34061551771123333,0.5653060373060305,0.8118038772447602,0.9601562782971432,0.9969549529935717,0.999937464404586,0.999999753775628,0.9999999998843812
bravo    | p=0.7 | min_stop=50 | alpha=1,319,0.04575239556823126,0.004814385666923103,0.01992608804897973,0.04575239556823126,0.06713400134991977,0.09651835037000824,0.1360618558084713,0.18820115422796754,0.25555868513794316,0.34061551771123333,0.5653060373060305,0.8118038772447602,0.9601562782971432,0.9969549529935717,0.999937464404586,0.999999753775628,0.9999999998843812
bravo    | p=0.7 | min_stop=50 | alpha=1,320,0.04575239560452275,0.004814385666923103,0.019926088048986355,0.04575239560452275,0.06713400272365436,0.09651838491078817,0.1360624449870319,0.18820808456301502,0.25561559901578185,0.34094472787480684,0.5692312235254912,0.8236674070032055,0.9689190235913632,0.998404855579063,0.9999837813271025,0.9999999795008928,0.9999999999984368
bravo    | p=0.7 | min_stop=50 | alpha=1,321,0.04575239560452275,0.004814385666923103,0.019926088048986355,0.04575239560452275,0.06713400272365436,0.09651838491078817,0.1360624449870319,0.18820808456301502,0.25561559901578185,0.34094472787480684,0.5692312235254912,0.8236674070032055,0.9689190235913632,0.998404855579063,0.9999837813271025,0.9999999795008928,0.9999999999984368
