,,0.5,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.08725292968750001,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | alpha=0.08725292968750001,47,0.045235903488922875,0.045235903488922875,0.0697169157288085,0.1258674422984875,0.17847748802783314,0.2461404207206923,0.3711968637397104,0.755971248493395
bravo    | p=0.7 | alpha=0.08725292968750001,46,0.045235903488922875,0.045235903488922875,0.0697169157288085,0.1258674422984875,0.17847748802783314,0.2461404207206923,0.3711968637397104,0.755971248493395
bravo    | p=0.7 | alpha=0.08725292968750001,45,0.045235903488922875,0.045235903488922875,0.0697169157288085,0.1258674422984875,0.17847748802783314,0.2461404207206923,0.3711968637397104,0.755971248493395
bravo    | p=0.7 | alpha=0.08725292968750001,43,0.045235903488922875,0.045235903488922875,0.0697169157288085,0.1258674422984875,0.17847748802783314,0.2461404207206923,0.3711968637397104,0.755971248493395
bravo    | p=0.7 | alpha=0.08725292968750001,42,0.045235903488922875,0.045235903488922875,0.0697169157288085,0.1258674422984875,0.17847748802783314,0.2461404207206923,0.3711968637397104,0.755971248493395
bravo    | p=0.7 | alpha=0.08725292968750001,41,0.045235903488922875,0.045235903488922875,0.0697169157288085,0.1258674422984875,0.17847748802783314,0.2461404207206923,0.3711968637397104,0.755971248493395
bravo    | p=0.7 | alpha=0.08725292968750001,40,0.045235903488922875,0.045235903488922875,0.0697169157288085,0.1258674422984875,0.17847748802783314,0.2461404207206923,0.3711968637397104,0.755971248493395
bravo    | p=0.7 | alpha=0.08725292968750001,44,0.045235903488922875,0.045235903488922875,0.0697169157288085,0.1258674422984875,0.17847748802783314,0.2461404207206923,0.3711968637397104,0.755971248493395
bravo    | p=0.7 | alpha=0.08725292968750001,56,0.04637630781705954,0.04637630781705954,0.07201640609573391,0.1315609434785615,0.18790773823071671,0.2607597524861411,0.3954850961754634,0.7946248848739446
bravo    | p=0.7 | alpha=0.08725292968750001,59,0.04637630781705954,0.04637630781705954,0.07201640609573391,0.1315609434785615,0.18790773823071671,0.2607597524861411,0.3954850961754634,0.7946248848739446
bravo    | p=0.7 | alpha=0.08725292968750001,58,0.04637630781705954,0.04637630781705954,0.07201640609573391,0.1315609434785615,0.18790773823071671,0.2607597524861411,0.3954850961754634,0.7946248848739446
bravo    | p=0.7 | alpha=0.08725292968750001,57,0.04637630781705954,0.04637630781705954,0.07201640609573391,0.1315609434785615,0.18790773823071671,0.2607597524861411,0.3954850961754634,0.7946248848739446
bravo    | p=0.7 | alpha=0.08725292968750001,55,0.04637630781705954,0.04637630781705954,0.07201640609573391,0.1315609434785615,0.18790773823071671,0.2607597524861411,0.3954850961754634,0.7946248848739446
bravo    | p=0.7 | alpha=0.08725292968750001,50,0.04637630781705954,0.04637630781705954,0.07201640609573391,0.1315609434785615,0.18790773823071671,0.2607597524861411,0.3954850961754634,0.7946248848739446
bravo    | p=0.7 | alpha=0.08725292968750001,53,0.04637630781705954,0.04637630781705954,0.07201640609573391,0.1315609434785615,0.18790773823071671,0.2607597524861411,0.3954850961754634,0.7946248848739446
bravo    | p=0.7 | alpha=0.08725292968750001,52,0.04637630781705954,0.04637630781705954,0.07201640609573391,0.1315609434785615,0.18790773823071671,0.2607597524861411,0.3954850961754634,0.7946248848739446
bravo    | p=0.7 | alpha=0.08725292968750001,51,0.04637630781705954,0.04637630781705954,0.07201640609573391,0.1315609434785615,0.18790773823071671,0.2607597524861411,0.3954850961754634,0.7946248848739446
bravo    | p=0.7 | alpha=0.08725292968750001,54,0.04637630781705954,0.04637630781705954,0.07201640609573391,0.1315609434785615,0.18790773823071671,0.2607597524861411,0.3954850961754634,0.7946248848739446
bravo    | p=0.7 | alpha=0.08725292968750001,66,0.047731983037704144,0.047731983037704144,0.07498441591368547,0.13963910343911812,0.20188554532643838,0.28307089894453014,0.43308232583387796,0.8463863657013253
bravo    | p=0.7 | alpha=0.08725292968750001,69,0.047731983037704144,0.047731983037704144,0.07498441591368547,0.13963910343911812,0.20188554532643838,0.28307089894453014,0.43308232583387796,0.8463863657013253
bravo    | p=0.7 | alpha=0.08725292968750001,68,0.047731983037704144,0.047731983037704144,0.07498441591368547,0.13963910343911812,0.20188554532643838,0.28307089894453014,0.43308232583387796,0.8463863657013253
bravo    | p=0.7 | alpha=0.08725292968750001,67,0.047731983037704144,0.047731983037704144,0.07498441591368547,0.13963910343911812,0.20188554532643838,0.28307089894453014,0.43308232583387796,0.8463863657013253
bravo    | p=0.7 | alpha=0.08725292968750001,65,0.047731983037704144,0.047731983037704144,0.07498441591368547,0.13963910343911812,0.20188554532643838,0.28307089894453014,0.43308232583387796,0.8463863657013253
bravo    | p=0.7 | alpha=0.08725292968750001,61,0.047731983037704144,0.047731983037704144,0.07498441591368547,0.13963910343911812,0.20188554532643838,0.28307089894453014,0.43308232583387796,0.8463863657013253
bravo    | p=0.7 | alpha=0.08725292968750001,63,0.047731983037704144,0.047731983037704144,0.07498441591368547,0.13963910343911812,0.20188554532643838,0.28307089894453014,0.43308232583387796,0.8463863657013253
bravo    | p=0.7 | alpha=0.08725292968750001,60,0.047731983037704144,0.047731983037704144,0.07498441591368547,0.13963910343911812,0.20188554532643838,0.28307089894453014,0.43308232583387796,0.8463863657013253
bravo    | p=0.7 | alpha=0.08725292968750001,64,0.047731983037704144,0.047731983037704144,0.07498441591368547,0.13963910343911812,0.20188554532643838,0.28307089894453014,0.43308232583387796,0.8463863657013253
bravo    | p=0.7 | alpha=0.08725292968750001,62,0.047731983037704144,0.047731983037704144,0.07498441591368547,0.13963910343911812,0.20188554532643838,0.28307089894453014,0.43308232583387796,0.8463863657013253
bravo    | p=0.7 | alpha=0.08725292968750001,70,0.04881939512658843,0.04881939512658843,0.07755147832800216,0.14722859775877004,0.21548131207009585,0.30518559285708435,0.4702139055167288,0.8876837652285317
bravo    | p=0.7 | alpha=0.08725292968750001,71,0.04881939512658843,0.04881939512658843,0.07755147832800216,0.14722859775877004,0.21548131207009585,0.30518559285708435,0.4702139055167288,0.8876837652285317
bravo    | p=0.7 | alpha=0.08725292968750001,72,0.04881939512658843,0.04881939512658843,0.07755147832800216,0.14722859775877004,0.21548131207009585,0.30518559285708435,0.4702139055167288,0.8876837652285317
bravo    | p=0.7 | alpha=0.08725292968750001,73,0.04881939512658843,0.04881939512658843,0.07755147832800216,0.14722859775877004,0.21548131207009585,0.30518559285708435,0.4702139055167288,0.8876837652285317
bravo    | p=0.7 | alpha=0.08725292968750001,74,0.04881939512658843,0.04881939512658843,0.07755147832800216,0.14722859775877004,0.21548131207009585,0.30518559285708435,0.4702139055167288,0.8876837652285317
bravo    | p=0.7 | alpha=0.08725292968750001,75,0.04881939512658843,0.04881939512658843,0.07755147832800216,0.14722859775877004,0.21548131207009585,0.30518559285708435,0.4702139055167288,0.8876837652285317
bravo    | p=0.7 | alpha=0.08725292968750001,76,0.04881939512658843,0.04881939512658843,0.07755147832800216,0.14722859775877004,0.21548131207009585,0.30518559285708435,0.4702139055167288,0.8876837652285317
bravo    | p=0.7 | alpha=0.08725292968750001,77,0.04881939512658843,0.04881939512658843,0.07755147832800216,0.14722859775877004,0.21548131207009585,0.30518559285708435,0.4702139055167288,0.8876837652285317
bravo    | p=0.7 | alpha=0.08725292968750001,78,0.04881939512658843,0.04881939512658843,0.07755147832800216,0.14722859775877004,0.21548131207009585,0.30518559285708435,0.4702139055167288,0.8876837652285317
bravo    | p=0.7 | alpha=0.08725292968750001,79,0.04881939512658843,0.04881939512658843,0.07755147832800216,0.14722859775877004,0.21548131207009585,0.30518559285708435,0.4702139055167288,0.8876837652285317
bravo    | p=0.7 | alpha=0.08725292968750001,89,0.04963872336317037,0.04963872336317037,0.07963652987559368,0.1539205510773416,0.22788537409600007,0.3257316362179348,0.5045414974251645,0.9183549790583735
bravo    | p=0.7 | alpha=0.08725292968750001,88,0.04963872336317037,0.04963872336317037,0.07963652987559368,0.1539205510773416,0.22788537409600007,0.3257316362179348,0.5045414974251645,0.9183549790583735
bravo    | p=0.7 | alpha=0.08725292968750001,87,0.04963872336317037,0.04963872336317037,0.07963652987559368,0.1539205510773416,0.22788537409600007,0.3257316362179348,0.5045414974251645,0.9183549790583735
bravo    | p=0.7 | alpha=0.08725292968750001,86,0.04963872336317037,0.04963872336317037,0.07963652987559368,0.1539205510773416,0.22788537409600007,0.3257316362179348,0.5045414974251645,0.9183549790583735
bravo    | p=0.7 | alpha=0.08725292968750001,85,0.04963872336317037,0.04963872336317037,0.07963652987559368,0.1539205510773416,0.22788537409600007,0.3257316362179348,0.5045414974251645,0.9183549790583735
bravo    | p=0.7 | alpha=0.08725292968750001,81,0.04963872336317037,0.04963872336317037,0.07963652987559368,0.1539205510773416,0.22788537409600007,0.3257316362179348,0.5045414974251645,0.9183549790583735
bravo    | p=0.7 | alpha=0.08725292968750001,83,0.04963872336317037,0.04963872336317037,0.07963652987559368,0.1539205510773416,0.22788537409600007,0.3257316362179348,0.5045414974251645,0.9183549790583735
bravo    | p=0.7 | alpha=0.08725292968750001,82,0.04963872336317037,0.04963872336317037,0.07963652987559368,0.1539205510773416,0.22788537409600007,0.3257316362179348,0.5045414974251645,0.9183549790583735
bravo    | p=0.7 | alpha=0.08725292968750001,84,0.04963872336317037,0.04963872336317037,0.07963652987559368,0.1539205510773416,0.22788537409600007,0.3257316362179348,0.5045414974251645,0.9183549790583735
bravo    | p=0.7 | alpha=0.08725292968750001,80,0.04963872336317037,0.04963872336317037,0.07963652987559368,0.1539205510773416,0.22788537409600007,0.3257316362179348,0.5045414974251645,0.9183549790583735
bravo    | p=0.7 | alpha=0.08725292968750001,99,0.05024521187396615,0.05024521187396615,0.08130059657709113,0.15971899079568821,0.23900600030358873,0.3444872503293418,0.5357128026848764,0.9406838368461562
bravo    | p=0.7 | alpha=0.08725292968750001,95,0.05024521187396615,0.05024521187396615,0.08130059657709113,0.15971899079568821,0.23900600030358873,0.3444872503293418,0.5357128026848764,0.9406838368461562
bravo    | p=0.7 | alpha=0.08725292968750001,98,0.05024521187396615,0.05024521187396615,0.08130059657709113,0.15971899079568821,0.23900600030358873,0.3444872503293418,0.5357128026848764,0.9406838368461562
bravo    | p=0.7 | alpha=0.08725292968750001,97,0.05024521187396615,0.05024521187396615,0.08130059657709113,0.15971899079568821,0.23900600030358873,0.3444872503293418,0.5357128026848764,0.9406838368461562
bravo    | p=0.7 | alpha=0.08725292968750001,96,0.05024521187396615,0.05024521187396615,0.08130059657709113,0.15971899079568821,0.23900600030358873,0.3444872503293418,0.5357128026848764,0.9406838368461562
bravo    | p=0.7 | alpha=0.08725292968750001,94,0.05024521187396615,0.05024521187396615,0.08130059657709113,0.15971899079568821,0.23900600030358873,0.3444872503293418,0.5357128026848764,0.9406838368461562
bravo    | p=0.7 | alpha=0.08725292968750001,92,0.05024521187396615,0.05024521187396615,0.08130059657709113,0.15971899079568821,0.23900600030358873,0.3444872503293418,0.5357128026848764,0.9406838368461562
bravo    | p=0.7 | alpha=0.08725292968750001,91,0.05024521187396615,0.05024521187396615,0.08130059657709113,0.15971899079568821,0.23900600030358873,0.3444872503293418,0.5357128026848764,0.9406838368461562
bravo    | p=0.7 | alpha=0.08725292968750001,90,0.05024521187396615,0.05024521187396615,0.08130059657709113,0.15971899079568821,0.23900600030358873,0.3444872503293418,0.5357128026848764,0.9406838368461562
bravo    | p=0.7 | alpha=0.08725292968750001,93,0.05024521187396615,0.05024521187396615,0.08130059657709113,0.15971899079568821,0.23900600030358873,0.3444872503293418,0.5357128026848764,0.9406838368461562
bravo    | p=0.7 | alpha=0.08725292968750001,108,0.05069196690378206,0.05069196690378206,0.0826225603376362,0.16472135028740384,0.24893339091237618,0.3615354726303347,0.5638937770500397,0.9568466451385008
bravo    | p=0.7 | alpha=0.08725292968750001,107,0.05069196690378206,0.05069196690378206,0.0826225603376362,0.16472135028740384,0.24893339091237618,0.3615354726303347,0.5638937770500397,0.9568466451385008
bravo    | p=0.7 | alpha=0.08725292968750001,106,0.05069196690378206,0.05069196690378206,0.0826225603376362,0.16472135028740384,0.24893339091237618,0.3615354726303347,0.5638937770500397,0.9568466451385008
bravo    | p=0.7 | alpha=0.08725292968750001,105,0.05069196690378206,0.05069196690378206,0.0826225603376362,0.16472135028740384,0.24893339091237618,0.3615354726303347,0.5638937770500397,0.9568466451385008
bravo    | p=0.7 | alpha=0.08725292968750001,109,0.05069196690378206,0.05069196690378206,0.0826225603376362,0.16472135028740384,0.24893339091237618,0.3615354726303347,0.5638937770500397,0.9568466451385008
bravo    | p=0.7 | alpha=0.08725292968750001,103,0.05069196690378206,0.05069196690378206,0.0826225603376362,0.16472135028740384,0.24893339091237618,0.3615354726303347,0.5638937770500397,0.9568466451385008
bravo    | p=0.7 | alpha=0.08725292968750001,102,0.05069196690378206,0.05069196690378206,0.0826225603376362,0.16472135028740384,0.24893339091237618,0.3615354726303347,0.5638937770500397,0.9568466451385008
bravo    | p=0.7 | alpha=0.08725292968750001,101,0.05069196690378206,0.05069196690378206,0.0826225603376362,0.16472135028740384,0.24893339091237618,0.3615354726303347,0.5638937770500397,0.9568466451385008
bravo    | p=0.7 | alpha=0.08725292968750001,100,0.05069196690378206,0.05069196690378206,0.0826225603376362,0.16472135028740384,0.24893339091237618,0.3615354726303347,0.5638937770500397,0.9568466451385008
bravo    | p=0.7 | alpha=0.08725292968750001,104,0.05069196690378206,0.05069196690378206,0.0826225603376362,0.16472135028740384,0.24893339091237618,0.3615354726303347,0.5638937770500397,0.9568466451385008
bravo    | p=0.7 | alpha=0.08725292968750001,119,0.05102100866364949,0.05102100866364949,0.08367289772455944,0.1690388367091627,0.2578005322984041,0.3770411426159419,0.5893851294122814,0.9685395532922881
bravo    | p=0.7 | alpha=0.08725292968750001,118,0.05102100866364949,0.05102100866364949,0.08367289772455944,0.1690388367091627,0.2578005322984041,0.3770411426159419,0.5893851294122814,0.9685395532922881
bravo    | p=0.7 | alpha=0.08725292968750001,117,0.05102100866364949,0.05102100866364949,0.08367289772455944,0.1690388367091627,0.2578005322984041,0.3770411426159419,0.5893851294122814,0.9685395532922881
bravo    | p=0.7 | alpha=0.08725292968750001,116,0.05102100866364949,0.05102100866364949,0.08367289772455944,0.1690388367091627,0.2578005322984041,0.3770411426159419,0.5893851294122814,0.9685395532922881
bravo    | p=0.7 | alpha=0.08725292968750001,115,0.05102100866364949,0.05102100866364949,0.08367289772455944,0.1690388367091627,0.2578005322984041,0.3770411426159419,0.5893851294122814,0.9685395532922881
bravo    | p=0.7 | alpha=0.08725292968750001,114,0.05102100866364949,0.05102100866364949,0.08367289772455944,0.1690388367091627,0.2578005322984041,0.3770411426159419,0.5893851294122814,0.9685395532922881
bravo    | p=0.7 | alpha=0.08725292968750001,112,0.05102100866364949,0.05102100866364949,0.08367289772455944,0.1690388367091627,0.2578005322984041,0.3770411426159419,0.5893851294122814,0.9685395532922881
bravo    | p=0.7 | alpha=0.08725292968750001,111,0.05102100866364949,0.05102100866364949,0.08367289772455944,0.1690388367091627,0.2578005322984041,0.3770411426159419,0.5893851294122814,0.9685395532922881
bravo    | p=0.7 | alpha=0.08725292968750001,110,0.05102100866364949,0.05102100866364949,0.08367289772455944,0.1690388367091627,0.2578005322984041,0.3770411426159419,0.5893851294122814,0.9685395532922881
bravo    | p=0.7 | alpha=0.08725292968750001,113,0.05102100866364949,0.05102100866364949,0.08367289772455944,0.1690388367091627,0.2578005322984041,0.3770411426159419,0.5893851294122814,0.9685395532922881
bravo    | p=0.7 | alpha=0.08725292968750001,126,0.051263777706714336,0.051263777706714336,0.08450913618221456,0.17277408702977998,0.2657405458665723,0.3911801400871245,0.6125020079710395,0.9770114701951338
bravo    | p=0.7 | alpha=0.08725292968750001,129,0.051263777706714336,0.051263777706714336,0.08450913618221456,0.17277408702977998,0.2657405458665723,0.3911801400871245,0.6125020079710395,0.9770114701951338
bravo    | p=0.7 | alpha=0.08725292968750001,128,0.051263777706714336,0.051263777706714336,0.08450913618221456,0.17277408702977998,0.2657405458665723,0.3911801400871245,0.6125020079710395,0.9770114701951338
bravo    | p=0.7 | alpha=0.08725292968750001,125,0.051263777706714336,0.051263777706714336,0.08450913618221456,0.17277408702977998,0.2657405458665723,0.3911801400871245,0.6125020079710395,0.9770114701951338
bravo    | p=0.7 | alpha=0.08725292968750001,127,0.051263777706714336,0.051263777706714336,0.08450913618221456,0.17277408702977998,0.2657405458665723,0.3911801400871245,0.6125020079710395,0.9770114701951338
bravo    | p=0.7 | alpha=0.08725292968750001,123,0.051263777706714336,0.051263777706714336,0.08450913618221456,0.17277408702977998,0.2657405458665723,0.3911801400871245,0.6125020079710395,0.9770114701951338
bravo    | p=0.7 | alpha=0.08725292968750001,122,0.051263777706714336,0.051263777706714336,0.08450913618221456,0.17277408702977998,0.2657405458665723,0.3911801400871245,0.6125020079710395,0.9770114701951338
bravo    | p=0.7 | alpha=0.08725292968750001,124,0.051263777706714336,0.051263777706714336,0.08450913618221456,0.17277408702977998,0.2657405458665723,0.3911801400871245,0.6125020079710395,0.9770114701951338
bravo    | p=0.7 | alpha=0.08725292968750001,121,0.051263777706714336,0.051263777706714336,0.08450913618221456,0.17277408702977998,0.2657405458665723,0.3911801400871245,0.6125020079710395,0.9770114701951338
bravo    | p=0.7 | alpha=0.08725292968750001,120,0.051263777706714336,0.051263777706714336,0.08450913618221456,0.17277408702977998,0.2657405458665723,0.3911801400871245,0.6125020079710395,0.9770114701951338
bravo    | p=0.7 | alpha=0.08725292968750001,138,0.051443341977577176,0.051443341977577176,0.0851767879278836,0.17601578015023855,0.27287370006828804,0.404116139223693,0.6335352460703504,0.9831639303788118
bravo    | p=0.7 | alpha=0.08725292968750001,137,0.051443341977577176,0.051443341977577176,0.0851767879278836,0.17601578015023855,0.27287370006828804,0.404116139223693,0.6335352460703504,0.9831639303788118
bravo    | p=0.7 | alpha=0.08725292968750001,136,0.051443341977577176,0.051443341977577176,0.0851767879278836,0.17601578015023855,0.27287370006828804,0.404116139223693,0.6335352460703504,0.9831639303788118
bravo    | p=0.7 | alpha=0.08725292968750001,135,0.051443341977577176,0.051443341977577176,0.0851767879278836,0.17601578015023855,0.27287370006828804,0.404116139223693,0.6335352460703504,0.9831639303788118
bravo    | p=0.7 | alpha=0.08725292968750001,139,0.051443341977577176,0.051443341977577176,0.0851767879278836,0.17601578015023855,0.27287370006828804,0.404116139223693,0.6335352460703504,0.9831639303788118
bravo    | p=0.7 | alpha=0.08725292968750001,133,0.051443341977577176,0.051443341977577176,0.0851767879278836,0.17601578015023855,0.27287370006828804,0.404116139223693,0.6335352460703504,0.9831639303788118
bravo    | p=0.7 | alpha=0.08725292968750001,132,0.051443341977577176,0.051443341977577176,0.0851767879278836,0.17601578015023855,0.27287370006828804,0.404116139223693,0.6335352460703504,0.9831639303788118
bravo    | p=0.7 | alpha=0.08725292968750001,131,0.051443341977577176,0.051443341977577176,0.0851767879278836,0.17601578015023855,0.27287370006828804,0.404116139223693,0.6335352460703504,0.9831639303788118
bravo    | p=0.7 | alpha=0.08725292968750001,130,0.051443341977577176,0.051443341977577176,0.0851767879278836,0.17601578015023855,0.27287370006828804,0.404116139223693,0.6335352460703504,0.9831639303788118
bravo    | p=0.7 | alpha=0.08725292968750001,134,0.051443341977577176,0.051443341977577176,0.0851767879278836,0.17601578015023855,0.27287370006828804,0.404116139223693,0.6335352460703504,0.9831639303788118
bravo    | p=0.7 | alpha=0.08725292968750001,149,0.05157651886959455,0.05157651886959455,0.08571146082886504,0.17883864325871712,0.27930455243872604,0.4159940458087787,0.65274098755701,0.9876434966896833
bravo    | p=0.7 | alpha=0.08725292968750001,148,0.05157651886959455,0.05157651886959455,0.08571146082886504,0.17883864325871712,0.27930455243872604,0.4159940458087787,0.65274098755701,0.9876434966896833
bravo    | p=0.7 | alpha=0.08725292968750001,147,0.05157651886959455,0.05157651886959455,0.08571146082886504,0.17883864325871712,0.27930455243872604,0.4159940458087787,0.65274098755701,0.9876434966896833
bravo    | p=0.7 | alpha=0.08725292968750001,146,0.05157651886959455,0.05157651886959455,0.08571146082886504,0.17883864325871712,0.27930455243872604,0.4159940458087787,0.65274098755701,0.9876434966896833
