,,0.5,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.05752734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | alpha=0.05752734375,47,0.03709901820632666,0.03709901820632666,0.059371563960275875,0.11281291191018475,0.1653732625933395,0.23331297337815723,0.36308682993002234,0.7677031157582707
bravo_without_replacement | p=0.7 | alpha=0.05752734375,48,0.03709901820632666,0.03709901820632666,0.059371563960275875,0.11281291191018475,0.1653732625933395,0.23331297337815723,0.36308682993002234,0.7677031157582707
bravo_without_replacement | p=0.7 | alpha=0.05752734375,49,0.038354771538767096,0.038354771538767096,0.061755772640739615,0.11821725734657555,0.17385997828411154,0.24567336464680697,0.38191627089165653,0.791229193231764
bravo_without_replacement | p=0.7 | alpha=0.05752734375,50,0.038354771538767096,0.038354771538767096,0.061755772640739615,0.11821725734657555,0.17385997828411154,0.24567336464680697,0.38191627089165653,0.791229193231764
bravo_without_replacement | p=0.7 | alpha=0.05752734375,51,0.038354771538767096,0.038354771538767096,0.061755772640739615,0.11821725734657555,0.17385997828411154,0.24567336464680697,0.38191627089165653,0.791229193231764
bravo_without_replacement | p=0.7 | alpha=0.05752734375,52,0.03910358746943787,0.03910358746943787,0.06323199885246203,0.12172672881680502,0.17951609734999693,0.25408888203084895,0.3950372161828267,0.8077270519628205
bravo_without_replacement | p=0.7 | alpha=0.05752734375,53,0.03910358746943787,0.03910358746943787,0.06323199885246203,0.12172672881680502,0.17951609734999693,0.25408888203084895,0.3950372161828267,0.8077270519628205
bravo_without_replacement | p=0.7 | alpha=0.05752734375,54,0.04013754781562123,0.04013754781562123,0.06526710137567958,0.1265241264759311,0.1871729564219771,0.26533248468110265,0.4121109776679131,0.8268623695515318
bravo_without_replacement | p=0.7 | alpha=0.05752734375,55,0.04013754781562123,0.04013754781562123,0.06526710137567958,0.1265241264759311,0.1871729564219771,0.26533248468110265,0.4121109776679131,0.8268623695515318
bravo_without_replacement | p=0.7 | alpha=0.05752734375,56,0.04013754781562123,0.04013754781562123,0.06526710137567958,0.1265241264759311,0.1871729564219771,0.26533248468110265,0.4121109776679131,0.8268623695515318
bravo_without_replacement | p=0.7 | alpha=0.05752734375,57,0.04075539941256694,0.04075539941256694,0.06652981391905512,0.12964598982342163,0.19228670177599108,0.27300369070134106,0.4240334538368487,0.840309303963373
bravo_without_replacement | p=0.7 | alpha=0.05752734375,58,0.04075539941256694,0.04075539941256694,0.06652981391905512,0.12964598982342163,0.19228670177599108,0.27300369070134106,0.4240334538368487,0.840309303963373
bravo_without_replacement | p=0.7 | alpha=0.05752734375,60,0.04161014872678383,0.04161014872678383,0.06827388288568303,0.133921654825911,0.19922250858955698,0.28327235824938063,0.4395772226397138,0.8559356400283338
bravo_without_replacement | p=0.7 | alpha=0.05752734375,61,0.04161014872678383,0.04161014872678383,0.06827388288568303,0.133921654825911,0.19922250858955698,0.28327235824938063,0.4395772226397138,0.8559356400283338
bravo_without_replacement | p=0.7 | alpha=0.05752734375,59,0.04161014872678383,0.04161014872678383,0.06827388288568303,0.133921654825911,0.19922250858955698,0.28327235824938063,0.4395772226397138,0.8559356400283338
bravo_without_replacement | p=0.7 | alpha=0.05752734375,63,0.04212199923921548,0.04212199923921548,0.06935832393234054,0.13670993192724712,0.20386455548283028,0.2902933157153388,0.45045443661378837,0.866940103249715
bravo_without_replacement | p=0.7 | alpha=0.05752734375,62,0.04212199923921548,0.04212199923921548,0.06935832393234054,0.13670993192724712,0.20386455548283028,0.2902933157153388,0.45045443661378837,0.866940103249715
bravo_without_replacement | p=0.7 | alpha=0.05752734375,64,0.04283143791312895,0.04283143791312895,0.07085898369208175,0.14053591323549855,0.21017245175524396,0.29970926084298577,0.46466216567642443,0.8797521898813503
bravo_without_replacement | p=0.7 | alpha=0.05752734375,65,0.04283143791312895,0.04283143791312895,0.07085898369208175,0.14053591323549855,0.21017245175524396,0.29970926084298577,0.46466216567642443,0.8797521898813503
bravo_without_replacement | p=0.7 | alpha=0.05752734375,66,0.04283143791312895,0.04283143791312895,0.07085898369208175,0.14053591323549855,0.21017245175524396,0.29970926084298577,0.46466216567642443,0.8797521898813503
bravo_without_replacement | p=0.7 | alpha=0.05752734375,67,0.04325715197077432,0.04325715197077432,0.07179400881605767,0.14303610808088024,0.21440299198043988,0.30616052637512214,0.4746250425013482,0.8887934782277574
bravo_without_replacement | p=0.7 | alpha=0.05752734375,68,0.04325715197077432,0.04325715197077432,0.07179400881605767,0.14303610808088024,0.21440299198043988,0.30616052637512214,0.4746250425013482,0.8887934782277574
bravo_without_replacement | p=0.7 | alpha=0.05752734375,69,0.043848269840144234,0.043848269840144234,0.07309024443028565,0.14647299423776244,0.22016210005041462,0.31482808672399887,0.48766199656342446,0.8993389424577335
bravo_without_replacement | p=0.7 | alpha=0.05752734375,70,0.043848269840144234,0.043848269840144234,0.07309024443028565,0.14647299423776244,0.22016210005041462,0.31482808672399887,0.48766199656342446,0.8993389424577335
bravo_without_replacement | p=0.7 | alpha=0.05752734375,71,0.043848269840144234,0.043848269840144234,0.07309024443028565,0.14647299423776244,0.22016210005041462,0.31482808672399887,0.48766199656342446,0.8993389424577335
bravo_without_replacement | p=0.7 | alpha=0.05752734375,72,0.04420368194138515,0.04420368194138515,0.07389948935401322,0.14872334983096655,0.2240321939706115,0.3207783045371841,0.496821906855971,0.9067953759283193
bravo_without_replacement | p=0.7 | alpha=0.05752734375,73,0.04420368194138515,0.04420368194138515,0.07389948935401322,0.14872334983096655,0.2240321939706115,0.3207783045371841,0.496821906855971,0.9067953759283193
bravo_without_replacement | p=0.7 | alpha=0.05752734375,74,0.04469802606592068,0.04469802606592068,0.07502327044982575,0.15182207821166793,0.22930961779428122,0.3287863381880649,0.5088286069774146,0.9155071699645259
bravo_without_replacement | p=0.7 | alpha=0.05752734375,75,0.04469802606592068,0.04469802606592068,0.07502327044982575,0.15182207821166793,0.22930961779428122,0.3287863381880649,0.5088286069774146,0.9155071699645259
bravo_without_replacement | p=0.7 | alpha=0.05752734375,76,0.04469802606592068,0.04469802606592068,0.07502327044982575,0.15182207821166793,0.22930961779428122,0.3287863381880649,0.5088286069774146,0.9155071699645259
bravo_without_replacement | p=0.7 | alpha=0.05752734375,77,0.044995803201378165,0.044995803201378165,0.07572615112776108,0.15385477855521587,0.23286259235697443,0.33429398049697956,0.5172802782625747,0.9216784732777309
bravo_without_replacement | p=0.7 | alpha=0.05752734375,78,0.044995803201378165,0.044995803201378165,0.07572615112776108,0.15385477855521587,0.23286259235697443,0.33429398049697956,0.5172802782625747,0.9216784732777309
bravo_without_replacement | p=0.7 | alpha=0.05752734375,81,0.04541064520990165,0.04541064520990165,0.07670378796562068,0.15665827452218728,0.2377153296524876,0.3417182369932967,0.5283763499897072,0.9289003082265039
bravo_without_replacement | p=0.7 | alpha=0.05752734375,79,0.04541064520990165,0.04541064520990165,0.07670378796562068,0.15665827452218728,0.2377153296524876,0.3417182369932967,0.5283763499897072,0.9289003082265039
bravo_without_replacement | p=0.7 | alpha=0.05752734375,80,0.04541064520990165,0.04541064520990165,0.07670378796562068,0.15665827452218728,0.2377153296524876,0.3417182369932967,0.5283763499897072,0.9289003082265039
bravo_without_replacement | p=0.7 | alpha=0.05752734375,82,0.045660965324832034,0.045660965324832034,0.07731631955435381,0.15850049173853398,0.24098804291499715,0.34683321600357264,0.5362005373073253,0.9340250017924318
bravo_without_replacement | p=0.7 | alpha=0.05752734375,83,0.045660965324832034,0.045660965324832034,0.07731631955435381,0.15850049173853398,0.24098804291499715,0.34683321600357264,0.5362005373073253,0.9340250017924318
bravo_without_replacement | p=0.7 | alpha=0.05752734375,84,0.046010213846860916,0.046010213846860916,0.07816956089661331,0.16104506441037753,0.2454646614279612,0.3537384522726555,0.5464881201175295,0.9400310112957797
bravo_without_replacement | p=0.7 | alpha=0.05752734375,85,0.046010213846860916,0.046010213846860916,0.07816956089661331,0.16104506441037753,0.2454646614279612,0.3537384522726555,0.5464881201175295,0.9400310112957797
bravo_without_replacement | p=0.7 | alpha=0.05752734375,86,0.046010213846860916,0.046010213846860916,0.07816956089661331,0.16104506441037753,0.2454646614279612,0.3537384522726555,0.5464881201175295,0.9400310112957797
bravo_without_replacement | p=0.7 | alpha=0.05752734375,87,0.0462212938683019,0.0462212938683019,0.07870501512760811,0.16271983486652894,0.24848858487879558,0.35850351873692,0.553753910417461,0.9442998120977846
bravo_without_replacement | p=0.7 | alpha=0.05752734375,88,0.0462212938683019,0.0462212938683019,0.07870501512760811,0.16271983486652894,0.24848858487879558,0.35850351873692,0.553753910417461,0.9442998120977846
bravo_without_replacement | p=0.7 | alpha=0.05752734375,89,0.04651620322479743,0.04651620322479743,0.0794519252561882,0.16503633274912485,0.25263063659907087,0.36494530401043873,0.5633205532214184,0.9493096837223156
bravo_without_replacement | p=0.7 | alpha=0.05752734375,90,0.04651620322479743,0.04651620322479743,0.0794519252561882,0.16503633274912485,0.25263063659907087,0.36494530401043873,0.5633205532214184,0.9493096837223156
bravo_without_replacement | p=0.7 | alpha=0.05752734375,91,0.04651620322479743,0.04651620322479743,0.0794519252561882,0.16503633274912485,0.25263063659907087,0.36494530401043873,0.5633205532214184,0.9493096837223156
bravo_without_replacement | p=0.7 | alpha=0.05752734375,93,0.04669470881896371,0.04669470881896371,0.07992135385011602,0.1665632765979756,0.25543275802478965,0.3693972244115738,0.5700872980670552,0.9528758139498303
bravo_without_replacement | p=0.7 | alpha=0.05752734375,92,0.04669470881896371,0.04669470881896371,0.07992135385011602,0.1665632765979756,0.25543275802478965,0.3693972244115738,0.5700872980670552,0.9528758139498303
bravo_without_replacement | p=0.7 | alpha=0.05752734375,96,0.04694442906943513,0.04694442906943513,0.08057700985506672,0.16867803223994868,0.2592759509330346,0.3754234471701299,0.5790083693411804,0.9570664352451567
bravo_without_replacement | p=0.7 | alpha=0.05752734375,94,0.04694442906943513,0.04694442906943513,0.08057700985506672,0.16867803223994868,0.2592759509330346,0.3754234471701299,0.5790083693411804,0.9570664352451567
bravo_without_replacement | p=0.7 | alpha=0.05752734375,95,0.04694442906943513,0.04694442906943513,0.08057700985506672,0.16867803223994868,0.2592759509330346,0.3754234471701299,0.5790083693411804,0.9570664352451567
bravo_without_replacement | p=0.7 | alpha=0.05752734375,97,0.047095792964991195,0.047095792964991195,0.080989660463005,0.17007393963031323,0.2618795186193971,0.37959398036990544,0.5853272842369097,0.9600535662652774
bravo_without_replacement | p=0.7 | alpha=0.05752734375,98,0.047095792964991195,0.047095792964991195,0.080989660463005,0.17007393963031323,0.2618795186193971,0.37959398036990544,0.5853272842369097,0.9600535662652774
bravo_without_replacement | p=0.7 | alpha=0.05752734375,99,0.04730779778630207,0.04730779778630207,0.08156670655322,0.17200953797637744,0.2654546797213793,0.3852460939913405,0.5936679597350194,0.9635680132719043
bravo_without_replacement | p=0.7 | alpha=0.05752734375,100,0.04730779778630207,0.04730779778630207,0.08156670655322,0.17200953797637744,0.2654546797213793,0.3852460939913405,0.5936679597350194,0.9635680132719043
bravo_without_replacement | p=0.7 | alpha=0.05752734375,101,0.04730779778630207,0.04730779778630207,0.08156670655322,0.17200953797637744,0.2654546797213793,0.3852460939913405,0.5936679597350194,0.9635680132719043
bravo_without_replacement | p=0.7 | alpha=0.05752734375,102,0.04743646786432139,0.04743646786432139,0.08193035374754819,0.17328884548482526,0.267879812921591,0.3891627964208811,0.5995834400600482,0.9660764095492336
bravo_without_replacement | p=0.7 | alpha=0.05752734375,103,0.04743646786432139,0.04743646786432139,0.08193035374754819,0.17328884548482526,0.267879812921591,0.3891627964208811,0.5995834400600482,0.9660764095492336
bravo_without_replacement | p=0.7 | alpha=0.05752734375,104,0.04743646786432139,0.04743646786432139,0.08193035374754819,0.17328884548482526,0.267879812921591,0.3891627964208811,0.5995834400600482,0.9660764095492336
bravo_without_replacement | p=0.7 | alpha=0.05752734375,105,0.04752667827106221,0.04752667827106221,0.08219508013276876,0.1742655920783545,0.26978011580694766,0.3922980850043442,0.6044299159158925,0.9681445619858196
bravo_without_replacement | p=0.7 | alpha=0.05752734375,106,0.04752667827106221,0.04752667827106221,0.08219508013276876,0.1742655920783545,0.26978011580694766,0.3922980850043442,0.6044299159158925,0.9681445619858196
bravo_without_replacement | p=0.7 | alpha=0.05752734375,109,0.04765886436329858,0.04765886436329858,0.08258236535408857,0.1756825149896768,0.27251006932975697,0.3967433996224998,0.6111224478768359,0.9706901666321056
bravo_without_replacement | p=0.7 | alpha=0.05752734375,107,0.04765886436329858,0.04765886436329858,0.08258236535408857,0.1756825149896768,0.27251006932975697,0.3967433996224998,0.6111224478768359,0.9706901666321056
bravo_without_replacement | p=0.7 | alpha=0.05752734375,108,0.04765886436329858,0.04765886436329858,0.08258236535408857,0.1756825149896768,0.27251006932975697,0.3967433996224998,0.6111224478768359,0.9706901666321056
bravo_without_replacement | p=0.7 | alpha=0.05752734375,111,0.04774144656910017,0.04774144656910017,0.08283359422780015,0.17664651006998053,0.27441625026737554,0.3999142889601037,0.6160083878990454,0.9725604137393571
bravo_without_replacement | p=0.7 | alpha=0.05752734375,110,0.04774144656910017,0.04774144656910017,0.08283359422780015,0.17664651006998053,0.27441625026737554,0.3999142889601037,0.6160083878990454,0.9725604137393571
bravo_without_replacement | p=0.7 | alpha=0.05752734375,112,0.04785923220697262,0.04785923220697262,0.08319134450838786,0.1780076910483037,0.27708171710788204,0.4042903442920177,0.622575724381281,0.9748011159214983
bravo_without_replacement | p=0.7 | alpha=0.05752734375,113,0.04785923220697262,0.04785923220697262,0.08319134450838786,0.1780076910483037,0.27708171710788204,0.4042903442920177,0.622575724381281,0.9748011159214983
bravo_without_replacement | p=0.7 | alpha=0.05752734375,114,0.04785923220697262,0.04785923220697262,0.08319134450838786,0.1780076910483037,0.27708171710788204,0.4042903442920177,0.622575724381281,0.9748011159214983
bravo_without_replacement | p=0.7 | alpha=0.05752734375,115,0.04793183407133539,0.04793183407133539,0.08342031173813372,0.17892138170989094,0.27891798852006977,0.4073700988502004,0.6273061657700277,0.9764253435506057
bravo_without_replacement | p=0.7 | alpha=0.05752734375,116,0.04793183407133539,0.04793183407133539,0.08342031173813372,0.17892138170989094,0.27891798852006977,0.4073700988502004,0.6273061657700277,0.9764253435506057
bravo_without_replacement | p=0.7 | alpha=0.05752734375,117,0.04803476521904231,0.04803476521904231,0.08374441018072813,0.1802038109832852,0.2814703325805806,0.41159494606962815,0.6336264409183371,0.9783596497422402
bravo_without_replacement | p=0.7 | alpha=0.05752734375,118,0.04803476521904231,0.04803476521904231,0.08374441018072813,0.1802038109832852,0.2814703325805806,0.41159494606962815,0.6336264409183371,0.9783596497422402
bravo_without_replacement | p=0.7 | alpha=0.05752734375,119,0.04803476521904231,0.04803476521904231,0.08374441018072813,0.1802038109832852,0.2814703325805806,0.41159494606962815,0.6336264409183371,0.9783596497422402
bravo_without_replacement | p=0.7 | alpha=0.05752734375,120,0.04809796515845622,0.04809796515845622,0.08395103605416042,0.1810613051005603,0.2832218611205232,0.4145567664834753,0.6381612895424402,0.9797563473534782
bravo_without_replacement | p=0.7 | alpha=0.05752734375,121,0.04809796515845622,0.04809796515845622,0.08395103605416042,0.1810613051005603,0.2832218611205232,0.4145567664834753,0.6381612895424402,0.9797563473534782
bravo_without_replacement | p=0.7 | alpha=0.05752734375,123,0.048187386526658174,0.048187386526658174,0.0842429224966162,0.1822624378061281,0.2856515192495043,0.41861165791307064,0.6442080493917565,0.9814163406148072
bravo_without_replacement | p=0.7 | alpha=0.05752734375,124,0.048187386526658174,0.048187386526658174,0.0842429224966162,0.1822624378061281,0.2856515192495043,0.41861165791307064,0.6442080493917565,0.9814163406148072
bravo_without_replacement | p=0.7 | alpha=0.05752734375,122,0.048187386526658174,0.048187386526658174,0.0842429224966162,0.1822624378061281,0.2856515192495043,0.41861165791307064,0.6442080493917565,0.9814163406148072
bravo_without_replacement | p=0.7 | alpha=0.05752734375,126,0.048242215893815034,0.048242215893815034,0.08442875589014966,0.18306446814142996,0.2873165614533536,0.4214504201550571,0.6485406794263449,0.9826133169643769
bravo_without_replacement | p=0.7 | alpha=0.05752734375,125,0.048242215893815034,0.048242215893815034,0.08442875589014966,0.18306446814142996,0.2873165614533536,0.4214504201550571,0.6485406794263449,0.9826133169643769
bravo_without_replacement | p=0.7 | alpha=0.05752734375,127,0.04831973908252161,0.04831973908252161,0.08469108514443689,0.18418711815060446,0.28962462064988403,0.4253340986877257,0.6543137288840453,0.9840349360659435
bravo_without_replacement | p=0.7 | alpha=0.05752734375,128,0.04831973908252161,0.04831973908252161,0.08469108514443689,0.18418711815060446,0.28962462064988403,0.4253340986877257,0.6543137288840453,0.9840349360659435
bravo_without_replacement | p=0.7 | alpha=0.05752734375,129,0.04831973908252161,0.04831973908252161,0.08469108514443689,0.18418711815060446,0.28962462064988403,0.4253340986877257,0.6543137288840453,0.9840349360659435
bravo_without_replacement | p=0.7 | alpha=0.05752734375,130,0.04836725243466784,0.04836725243466784,0.08485802832376095,0.1849364191429512,0.2912056471195414,0.42805182165898875,0.6584484505946894,0.9850595838749177
bravo_without_replacement | p=0.7 | alpha=0.05752734375,131,0.04836725243466784,0.04836725243466784,0.08485802832376095,0.1849364191429512,0.2912056471195414,0.42805182165898875,0.6584484505946894,0.9850595838749177
bravo_without_replacement | p=0.7 | alpha=0.05752734375,132,0.04843442117100677,0.04843442117100677,0.08509365516358715,0.1859850991988678,0.29339690731484747,0.43176933513145294,0.6639569469715464,0.9862763452303344
bravo_without_replacement | p=0.7 | alpha=0.05752734375,133,0.04843442117100677,0.04843442117100677,0.08509365516358715,0.1859850991988678,0.29339690731484747,0.43176933513145294,0.6639569469715464,0.9862763452303344
bravo_without_replacement | p=0.7 | alpha=0.05752734375,134,0.04843442117100677,0.04843442117100677,0.08509365516358715,0.1859850991988678,0.29339690731484747,0.43176933513145294,0.6639569469715464,0.9862763452303344
bravo_without_replacement | p=0.7 | alpha=0.05752734375,135,0.04847558819596415,0.04847558819596415,0.08524360464740034,0.18668502691794894,0.2948979201589021,0.4343707685975145,0.6679021770500734,0.987153336024436
bravo_without_replacement | p=0.7 | alpha=0.05752734375,136,0.04847558819596415,0.04847558819596415,0.08524360464740034,0.18668502691794894,0.2948979201589021,0.4343707685975145,0.6679021770500734,0.987153336024436
bravo_without_replacement | p=0.7 | alpha=0.05752734375,137,0.04853379176754964,0.04853379176754964,0.08545526996379196,0.1876647166140819,0.29697851665965425,0.4379296108267983,0.6731588113635356,0.9881948724744083
bravo_without_replacement | p=0.7 | alpha=0.05752734375,138,0.04853379176754964,0.04853379176754964,0.08545526996379196,0.1876647166140819,0.29697851665965425,0.4379296108267983,0.6731588113635356,0.9881948724744083
bravo_without_replacement | p=0.7 | alpha=0.05752734375,139,0.04853379176754964,0.04853379176754964,0.08545526996379196,0.1876647166140819,0.29697851665965425,0.4379296108267983,0.6731588113635356,0.9881948724744083
