,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.007690429688484619,50,0.007422351558863993,0.00082393519194678,0.0032691692988777456,0.007422351558863993,0.01087302273603012,0.015640143521642922,0.02209928440667509,0.030684266773112367,0.04187891168034489,0.056201714391860697,0.0963323291025886,0.15484886068087306,0.23390127959082263,0.33268937557355804,0.44660341856155567,0.5673901870261262,0.6846084298206693
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.007690429688484619,220,0.0010222428222920064,6.78276891287012e-06,0.00018215582045141238,0.0010222428222920064,0.0021106561862163278,0.0039798350031466905,0.0068558068129273226,0.010791023009693045,0.015518305746393795,0.02038318458142747,0.02673208456867987,0.024166779258652005,0.014890034422945758,0.006153250295399635,0.00166936279961843,0.000289180903869051,3.0869148320297496e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.007690429688484619,230,0.0012916083236324061,8.02167465883621e-06,0.00022712882097663734,0.0012916083236324061,0.00266703364794819,0.005007478611258649,0.008551841010705172,0.013286323425912312,0.018776164182156746,0.02412759452845956,0.029874648932332028,0.025024796056301955,0.014008995857551925,0.005151814370878112,0.0012164780254672674,0.0001790506032449839,1.5817250178448807e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.007690429688484619,240,0.0005105513650096444,2.4737987923751176e-06,8.247484710774988e-05,0.0005105513650096444,0.0010921650598253935,0.002114403353007525,0.003705914193703838,0.005881119583684886,0.008449331586241388,0.010985324277505528,0.01372254049851988,0.011367090199153069,0.006162438246211638,0.002146647318771325,0.0004688720289200814,6.221303279356014e-05,4.81580362225355e-06
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.007690429688484619,250,0.0009362981841222142,4.154625794657274e-06,0.0001478856547227302,0.0009362981841222142,0.0020129987743673105,0.0039006147702310657,0.006814658789554044,0.010735582990057497,0.01524802909517248,0.019517765000382124,0.023337094427380637,0.018190323949382498,0.009117356719118619,0.0028828651360072945,0.0005606120237048335,6.487632785808509e-05,4.2838067601168655e-06
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.007690429688484619,260,0.0003923998916657683,1.3531779985727137e-06,5.6851336449669924e-05,0.0003923998916657683,0.0008746135187539118,0.001748692348636248,0.003137492915763767,0.0050520558905737456,0.007299524974271671,0.009459464303551515,0.011424686671571828,0.008816441547689445,0.004284281142685857,0.0012845693917181336,0.00023130825380259144,2.4153839722751814e-05,1.3987355846819517e-06
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.007690429688484619,270,0.0007365555173396775,2.3235766044058443e-06,0.00010430591597762816,0.0007365555173396775,0.0016501331896920937,0.0033024529438733245,0.005906426049014166,0.009441199231185719,0.013485415560332907,0.017204096312377286,0.019883722355321175,0.014432934079652326,0.006480760777547532,0.0017625510949438672,0.00028231179580227574,2.5682740324319988e-05,1.266970128022409e-06
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.007690429688484619,280,0.0009284946031967558,2.7354454784214757e-06,0.00012967824504008858,0.0009284946031967558,0.002080656413340447,0.004146618369371247,0.007352279492512161,0.011598929243827922,0.016277469435798955,0.020309710084362526,0.022141587871109227,0.014872304417531514,0.006056817988964478,0.0014625944021649593,0.00020332219623959652,1.566191955395165e-05,6.367017260854864e-07
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.007690429688484619,290,0.00036600442194657313,8.376079993610934e-07,4.689209870321401e-05,0.00036600442194657313,0.0008501575411594418,0.001747830120920501,0.0031816158481503295,0.005128294980894714,0.0073175921840981095,0.00923825080751207,0.010158573991751447,0.006743131060169959,0.002656427911391131,0.0006066022574530277,7.782578302337338e-05,5.388204246053784e-06,1.9121083271856825e-07
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.007690429688484619,300,0.0006707217837938263,1.4022347627152825e-06,8.396154113587453e-05,0.0006707217837938263,0.0015661373741252635,0.0032231093962480513,0.005848497073339563,0.009357620502705942,0.01319857778956545,0.01640124219671376,0.01725048951753822,0.010762994162529196,0.003914229269783848,0.0008097753633145615,9.227585977696172e-05,5.5556403877232085e-06,1.6758007231055628e-07
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.007690429688484619,310,0.0008322167150127715,1.6229360835507005e-06,0.00010271481281210902,0.0008322167150127715,0.001943819513709744,0.0039836065554753036,0.007165711634221345,0.011314157817727122,0.01567610200441674,0.019047277189961957,0.018884552712197515,0.01089294941841317,0.003588580267979795,0.0006581648240537212,6.496875001656268e-05,3.3043776214478794e-06,8.190714164722714e-08
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.007690429688484619,320,0.0003249782186017664,4.911103046475072e-07,3.6765892437295075e-05,0.0003249782186017664,0.0007870270252548172,0.0016642265799828543,0.003073863474711347,0.0049592709854811975,0.006986714041097873,0.008589288598533782,0.008587180133952349,0.004892230412014519,0.0015576800408525677,0.0002698308810123757,2.4542872510944628e-05,1.1196433157836913e-06,2.416381715269914e-08
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.007690429688484619,330,0.0005921358102142461,8.16274600009595e-07,6.542718386977502e-05,0.0005921358102142461,0.0014417318836137188,0.0030519863895501413,0.005619296446155949,0.00899900073915593,0.012530710184984195,0.015160870021990671,0.014491030627378412,0.007754586844395301,0.0022771983076630645,0.0003569485924154206,2.879356628189279e-05,1.1402071638338795e-06,2.0870485868322793e-08
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.007690429688484619,340,0.000731171824197685,9.389568010181417e-07,7.962760260582809e-05,0.000731171824197685,0.0017809516727387141,0.0037543753232359162,0.006852318275077542,0.010828117613204591,0.014808942423893568,0.01751567939822881,0.01577206204055865,0.00779610514139763,0.002071486758101259,0.0002874357753942333,2.0048438552525707e-05,6.691610970474634e-07,1.0037658470153286e-08
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.007690429688484619,350,0.0008354199673309409,1.0008819650608595e-06,8.97344053191764e-05,0.0008354199673309409,0.0020348462109207746,0.0042698485255640364,0.007721531303301055,0.012033577459845388,0.016155103670974304,0.01866818355644105,0.015814586724254235,0.007209335948978252,0.001730137211335654,0.00021207977991585843,1.2760505699273228e-05,3.5802514335501845e-07,4.387680819396471e-09
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.007690429688484619,360,0.0003157500018622171,2.9239477233261426e-07,3.106500520693368e-05,0.0003157500018622171,0.0007976010472622122,0.001727144136806173,0.0032072167717933846,0.005107037397983347,0.006970457557180386,0.008147776347114636,0.006954668380522567,0.0031275861231563388,0.0007242116573617629,8.366390994255224e-05,4.625602233219173e-06,1.1600732939870626e-07,1.2325793546436225e-09
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.007690429688484619,370,0.000564904316525589,4.762974007028713e-07,5.4253167609066875e-05,0.000564904316525589,0.0014348562230021423,0.003110699126211671,0.005758173528594983,0.009100655239088293,0.012275169375858723,0.014118018239751607,0.011513384294488397,0.004858619782089058,0.001036260392270804,0.00010814442753268288,5.291593397829962e-06,1.1490407229053616e-07,1.0322759628779734e-09
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.007690429688484619,380,0.0006871758346531176,5.388688544102576e-07,6.502096230023881e-05,0.0006871758346531176,0.001746242271472469,0.003769992481649738,0.006917223684733732,0.010785787417104387,0.014285315774179689,0.016056387248498515,0.012324388850775718,0.004797868008773105,0.000924350325541451,8.521243123787847e-05,3.5957827727650517e-06,6.56006892644209e-08,4.810886982285269e-10
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.007690429688484619,390,0.00026451527277290284,1.5980943313410563e-07,2.2899636490747788e-05,0.00026451527277290284,0.0006974361387108873,0.001554455347508627,0.002929737987441028,0.0046689942274477,0.006288373058677912,0.007150819992492189,0.005531261218226354,0.002124033330850865,0.0003946931025439316,3.426770481598917e-05,1.3273605147231035e-06,2.161458819991813e-08,1.3715956843342383e-10
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.007690429688484619,400,0.00047737475995439154,2.6220284392954634e-07,4.0325341065662194e-05,0.00047737475995439154,0.0012657768583548012,0.002824657375976286,0.0053069713016845495,0.008393967642494924,0.011171176990256331,0.012497239250478787,0.00923116225086899,0.0033238928437884633,0.0005683409541277141,4.4518339203574554e-05,1.5237080818464628e-06,2.1441027100228193e-08,1.147712306174053e-10
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.007690429688484619,410,0.0005842809165721284,2.9804010505603006e-07,4.86074318492985e-05,0.0005842809165721284,0.0015501346434063019,0.003444967797101354,0.0064154234636308715,0.010010281797587374,0.013079850895832312,0.014296979891449488,0.009933910409371381,0.0032969399472109204,0.000508632176653744,3.514150352435554e-05,1.0353423032237674e-06,1.2212295866704684e-08,5.321329830472611e-11
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.007690429688484619,420,0.0006625957321642331,3.143547012626657e-07,5.432471949181744e-05,0.0006625957321642331,0.0017582011839871925,0.0038895226477840155,0.00717600367611913,0.011040087049653216,0.014154775780025736,0.015107753708019632,0.009860597478626044,0.003011581614321631,0.00041842197940827246,2.5444635437167808e-05,6.437332492553412e-07,6.347189185725372e-09,2.2441734939271426e-11
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.007690429688484619,430,0.0002487148026311032,9.06523574736318e-08,1.8641436768267522e-05,0.0002487148026311032,0.0006849486685780917,0.0015645941968047159,0.0029654054020926187,0.004662765924551644,0.006078606733672031,0.006562516736468409,0.004313308238715799,0.001297934353117025,0.00017364876318905827,9.923612981559822e-06,2.2981869947958761e-07,2.0155246985271238e-09,6.139652878921708e-12
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.007690429688484619,440,0.0004430957057299332,1.465420221009972e-07,3.238821865778403e-05,0.0004430957057299332,0.0012273299019735136,0.002807176227394241,0.0053037004501242345,0.008276138162316501,0.010659445005485338,0.01131864759055274,0.007098996531367683,0.0020009553146724435,0.00024598658850878826,1.2660132897930371e-05,2.584942784177775e-07,1.9537372043480698e-09,5.0039258776101685e-12
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.007690429688484619,450,0.0005369084012324094,1.6462510517821276e-07,3.8633792435690825e-05,0.0005369084012324094,0.0014881668678621103,0.0033897563986217084,0.0063474901318013085,0.00976966357634968,0.012351013350413045,0.012809798975700098,0.007550358394271037,0.001958985082840037,0.00021690888941330622,9.824924291327647e-06,1.7220665352491414e-07,1.0873580077404657e-09,2.2577200112182277e-12
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.007690429688484619,460,0.0006043282827815713,1.720427975407897e-07,4.2837226144109796e-05,0.0006043282827815713,0.0016754624360597547,0.0037989635243072042,0.007047089567167839,0.010692622352857364,0.013260861796164944,0.01342515131108108,0.00742604759676955,0.0017706790668925243,0.00017625743178028351,7.01122058785017e-06,1.0523381969965944e-07,5.535566331545568e-10,9.287711727418389e-13
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.007690429688484619,470,0.00022556316094591783,4.9161656729778994e-08,1.4600467527211003e-05,0.00022556316094591783,0.0006492999023147833,0.0015206556427874928,0.0028984847460048115,0.004495466268072961,0.0056690657817974775,0.005805060126258041,0.003232298796165494,0.0007587425572876653,7.263645598653527e-05,2.7105064099375287e-06,3.7153394527912e-08,1.7330723177005452e-10,2.495590598888375e-13
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.007690429688484619,480,0.0004003883138505335,7.90257186198658e-08,2.5261445674934106e-05,0.0004003883138505335,0.0011593915015606206,0.0027190049452233715,0.005166214809799585,0.007951086507979092,0.009904585569339156,0.009972796760287549,0.005294941720809588,0.0011629776086888779,0.0001021544855601456,3.426731998962974e-06,4.131723038752806e-08,1.656337130283636e-10,1.9986013670335012e-13
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.007690429688484619,490,0.00048352625780805807,8.831800189813499e-08,3.0017474661333964e-05,0.00048352625780805807,0.0014012019149024758,0.0032726261396234667,0.006162448852356085,0.009353390572074379,0.011433786213159953,0.011241052361210464,0.005603598769430813,0.00113141994072304,8.935526337549582e-05,2.632076454128224e-06,2.7167594439100955e-08,9.06761013716939e-11,8.833020309952824e-14
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.007690429688484619,500,0.0005426564756124694,9.186156665923834e-08,3.317122896206961e-05,0.0005426564756124694,0.001573109438195737,0.0036574108034036585,0.006821971476968253,0.010205935967333997,0.012235744993687871,0.011738376213521322,0.005486127384150159,0.0010166089097584385,7.205034630270116e-05,1.8596131687943046e-06,1.639038649167561e-08,4.541572613977664e-11,3.5598097581578536e-14
