,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,85,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,84,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,83,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,82,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,77,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,80,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,79,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,78,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,86,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,81,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,87,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,99,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,89,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,90,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,91,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,92,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,93,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,94,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,95,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,96,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,97,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,98,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,76,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,88,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,75,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,61,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,73,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,74,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,51,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,52,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,53,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,54,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,55,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,56,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,57,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,58,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,59,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,60,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,50,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,62,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,71,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,70,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
bayesian | a=100 | b=100 | critical_value=0.044343948365169125,69,4.1714035620229145e-05,1.7828477325377402e-06,1.2586134663248158e-05,4.1714035620229145e-05,7.372195305083051e-05,0.00012782443405105417,0.00021753403679500543,0.00036350761562596053,0.0005966685273795817,0.0009623453861232112,0.0023777595495049165,0.005494152436498217,0.011890475456794482,0.024129269845599138,0.04594565228154422,0.08212165167703893,0.13779050178504465
