,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,50,0.01227231117420789,0.0013630008054459272,0.005440543432425317,0.01227231117420789,0.01786870020344102,0.025501853435367743,0.035691446787815766,0.049006950862990034,0.06604316381106153,0.0873856921400828,0.1450166433685515,0.22459576830425176,0.3255358757193259,0.4429071940872759,0.5676241547457465,0.6881920692263332,0.7936062680058152
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,51,0.01227231117420789,0.0013630008054459272,0.005440543432425317,0.01227231117420789,0.01786870020344102,0.025501853435367743,0.035691446787815766,0.049006950862990034,0.06604316381106153,0.0873856921400828,0.1450166433685515,0.22459576830425176,0.3255358757193259,0.4429071940872759,0.5676241547457465,0.6881920692263332,0.7936062680058152
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,52,0.015456430460394056,0.0017591699639125866,0.006929187578691487,0.015456430460394056,0.02236399053457537,0.03170342761291764,0.044053932271998136,0.060031103069324694,0.08025311484452581,0.10529640165157807,0.17162280263661006,0.2607122970598613,0.3702646434399569,0.4933075609132652,0.6190869700640136,0.7355458100626704,0.8325829698740226
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,53,0.015456430460394056,0.0017591699639125866,0.006929187578691487,0.015456430460394056,0.02236399053457537,0.03170342761291764,0.044053932271998136,0.060031103069324694,0.08025311484452581,0.10529640165157807,0.17162280263661006,0.2607122970598613,0.3702646434399569,0.4933075609132652,0.6190869700640136,0.7355458100626704,0.8325829698740226
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,54,0.015456430460394056,0.0017591699639125866,0.006929187578691487,0.015456430460394056,0.02236399053457537,0.03170342761291764,0.044053932271998136,0.060031103069324694,0.08025311484452581,0.10529640165157807,0.17162280263661006,0.2607122970598613,0.3702646434399569,0.4933075609132652,0.6190869700640136,0.7355458100626704,0.8325829698740226
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,55,0.016871551436394367,0.0019115839417021487,0.007556741986950813,0.016871551436394367,0.02441054167288931,0.03459124626833085,0.04803096321407055,0.06537779264595836,0.08727114539361985,0.11429115780925064,0.1853786581078174,0.27982530078107787,0.3943515595196563,0.5207601714100673,0.6472626820451778,0.7614331809806792,0.8537081634901325
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,56,0.016871551436394367,0.0019115839417021487,0.007556741986950813,0.016871551436394367,0.02441054167288931,0.03459124626833085,0.04803096321407055,0.06537779264595836,0.08727114539361985,0.11429115780925064,0.1853786581078174,0.27982530078107787,0.3943515595196563,0.5207601714100673,0.6472626820451778,0.7614331809806792,0.8537081634901325
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,57,0.018604420143915047,0.0020942563290902174,0.008321008677927115,0.018604420143915047,0.026919662021883912,0.038132495939223035,0.05290394222644139,0.07191706793165016,0.09583021805280552,0.12521867795107644,0.2019097304170672,0.30244869605955355,0.4223075066362669,0.55185400012488,0.6782472549679152,0.7889201580521235,0.8752334023435918
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,58,0.018604420143915047,0.0020942563290902174,0.008321008677927115,0.018604420143915047,0.026919662021883912,0.038132495939223035,0.05290394222644139,0.07191706793165016,0.09583021805280552,0.12521867795107644,0.2019097304170672,0.30244869605955355,0.4223075066362669,0.55185400012488,0.6782472549679152,0.7889201580521235,0.8752334023435918
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,59,0.020496404480801356,0.0022894273673351308,0.009150853043894618,0.020496404480801356,0.029662530240130693,0.042004435139053636,0.058227626433207204,0.0790480488470444,0.10513705208639336,0.1370546061784556,0.21961977219577888,0.326317490000937,0.4512229740308202,0.5832319856308207,0.7085965656756484,0.814906316511472,0.8947534155498845
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,60,0.020496404480801356,0.0022894273673351308,0.009150853043894618,0.020496404480801356,0.029662530240130693,0.042004435139053636,0.058227626433207204,0.0790480488470444,0.10513705208639336,0.1370546061784556,0.21961977219577888,0.326317490000937,0.4512229740308202,0.5832319856308207,0.7085965656756484,0.814906316511472,0.8947534155498845
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,61,0.020496404480801356,0.0022894273673351308,0.009150853043894618,0.020496404480801356,0.029662530240130693,0.042004435139053636,0.058227626433207204,0.0790480488470444,0.10513705208639336,0.1370546061784556,0.21961977219577888,0.326317490000937,0.4512229740308202,0.5832319856308207,0.7085965656756484,0.814906316511472,0.8947534155498845
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,62,0.02145683063967505,0.0023748742621491747,0.009549909758434625,0.02145683063967505,0.031089645633775743,0.04406606424573996,0.061123989497852964,0.08300616167739189,0.1103994675312642,0.14386199336669625,0.23011153098025325,0.3407958026245482,0.46907336617392625,0.6028236014376311,0.7276381721596981,0.8311776432557697,0.9068615558763993
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,63,0.02145683063967505,0.0023748742621491747,0.009549909758434625,0.02145683063967505,0.031089645633775743,0.04406606424573996,0.061123989497852964,0.08300616167739189,0.1103994675312642,0.14386199336669625,0.23011153098025325,0.3407958026245482,0.46907336617392625,0.6028236014376311,0.7276381721596981,0.8311776432557697,0.9068615558763993
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,64,0.022696387933541336,0.002482678793904959,0.010061933452460432,0.022696387933541336,0.03293402772587412,0.04673131573479779,0.0648656433302357,0.08811036333488237,0.11716648837353935,0.1525817701594185,0.24340366276001285,0.35885755081995363,0.49089912190190865,0.6261868837633218,0.7496680344406187,0.8493358012466705,0.9198123855650074
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,65,0.022696387933541336,0.002482678793904959,0.010061933452460432,0.022696387933541336,0.03293402772587412,0.04673131573479779,0.0648656433302357,0.08811036333488237,0.11716648837353935,0.1525817701594185,0.24340366276001285,0.35885755081995363,0.49089912190190865,0.6261868837633218,0.7496680344406187,0.8493358012466705,0.9198123855650074
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,66,0.024097661639601337,0.002601786430093432,0.010637341200227931,0.024097661639601337,0.03502189010543396,0.04974936460376204,0.06909945668898576,0.09387560977586998,0.12478813774182708,0.16236435717329442,0.2581512106879764,0.3785870943847273,0.5142617806714361,0.6505718375642798,0.7719683590106032,0.8670592310837401,0.9319223820448554
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,67,0.024097661639601337,0.002601786430093432,0.010637341200227931,0.024097661639601337,0.03502189010543396,0.04974936460376204,0.06909945668898576,0.09387560977586998,0.12478813774182708,0.16236435717329442,0.2581512106879764,0.3785870943847273,0.5142617806714361,0.6505718375642798,0.7719683590106032,0.8670592310837401,0.9319223820448554
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,68,0.02561384621682216,0.0027277142673394522,0.01125622658419599,0.02561384621682216,0.037284090499851506,0.05302046474759736,0.07368484748514384,0.100108324816321,0.1330040968950111,0.172868099895445,0.27380940827361216,0.39920795276432686,0.5381851571942978,0.6749134116473545,0.7935514606171091,0.8835925586566302,0.9427397749981661
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,69,0.02561384621682216,0.0027277142673394522,0.01125622658419599,0.02561384621682216,0.037284090499851506,0.05302046474759736,0.07368484748514384,0.100108324816321,0.1330040968950111,0.172868099895445,0.27380940827361216,0.39920795276432686,0.5381851571942978,0.6749134116473545,0.7935514606171091,0.8835925586566302,0.9427397749981661
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,70,0.02561384621682216,0.0027277142673394522,0.01125622658419599,0.02561384621682216,0.037284090499851506,0.05302046474759736,0.07368484748514384,0.100108324816321,0.1330040968950111,0.172868099895445,0.27380940827361216,0.39920795276432686,0.5381851571942978,0.6749134116473545,0.7935514606171091,0.8835925586566302,0.9427397749981661
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,71,0.02638313687718969,0.002782558380397863,0.011553200761097018,0.02638313687718969,0.03846139925074538,0.054763732459301585,0.07618323153777337,0.10357476515670497,0.1376611000611133,0.17892649143436837,0.2831175686849845,0.4117635153794734,0.5530109395068941,0.6901675439810248,0.8071360992028348,0.8939692882741133,0.9494573221339107
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,72,0.02638313687718969,0.002782558380397863,0.011553200761097018,0.02638313687718969,0.03846139925074538,0.054763732459301585,0.07618323153777337,0.10357476515670497,0.1376611000611133,0.17892649143436837,0.2831175686849845,0.4117635153794734,0.5530109395068941,0.6901675439810248,0.8071360992028348,0.8939692882741133,0.9494573221339107
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,73,0.02737986064159734,0.0028519144291858883,0.011935542428564148,0.02737986064159734,0.039989092837569386,0.05702680665874922,0.07942446743254337,0.10806406785566,0.14367519001176499,0.18671957625696314,0.294956983584678,0.42748190612433523,0.5711907693828413,0.7083948883234388,0.8228664321349741,0.905542923459328,0.9566255981696214
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,74,0.02737986064159734,0.0028519144291858883,0.011935542428564148,0.02737986064159734,0.039989092837569386,0.05702680665874922,0.07942446743254337,0.10806406785566,0.14367519001176499,0.18671957625696314,0.294956983584678,0.42748190612433523,0.5711907693828413,0.7083948883234388,0.8228664321349741,0.905542923459328,0.9566255981696214
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,75,0.02851112738398556,0.0029287291101946895,0.012366728235445941,0.02851112738398556,0.041725670503793194,0.059600443983207,0.08310807423044687,0.11315711999047055,0.15047858629083624,0.19550045026692975,0.3081464228515389,0.4447141993752494,0.5907088236996203,0.7274591753466503,0.8388049329218059,0.9168337032253293,0.9633128640687961
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,76,0.02851112738398556,0.0029287291101946895,0.012366728235445941,0.02851112738398556,0.041725670503793194,0.059600443983207,0.08310807423044687,0.11315711999047055,0.15047858629083624,0.19550045026692975,0.3081464228515389,0.4447141993752494,0.5907088236996203,0.7274591753466503,0.8388049329218059,0.9168337032253293,0.9633128640687961
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,77,0.02851112738398556,0.0029287291101946895,0.012366728235445941,0.02851112738398556,0.041725670503793194,0.059600443983207,0.08310807423044687,0.11315711999047055,0.15047858629083624,0.19550045026692975,0.3081464228515389,0.4447141993752494,0.5907088236996203,0.7274591753466503,0.8388049329218059,0.9168337032253293,0.9633128640687961
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,78,0.029097822066185365,0.002962784135208333,0.012577910639687214,0.029097822066185365,0.04265001609878743,0.061004050648689925,0.08516304944896835,0.11605869685033672,0.15443042716455602,0.20069238985814042,0.3161884606553625,0.4554798265534678,0.6031212112462915,0.7397178200310669,0.8490949976523267,0.9240980252758342,0.9675659557477798
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,79,0.029097822066185365,0.002962784135208333,0.012577910639687214,0.029097822066185365,0.04265001609878743,0.061004050648689925,0.08516304944896835,0.11605869685033672,0.15443042716455602,0.20069238985814042,0.3161884606553625,0.4554798265534678,0.6031212112462915,0.7397178200310669,0.8490949976523267,0.9240980252758342,0.9675659557477798
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,80,0.029867807283914298,0.003006346443403434,0.012853197182495422,0.029867807283914298,0.04386518669473072,0.06285030799864545,0.08786457739962084,0.11986676151835839,0.15960227649232064,0.20746033582252352,0.3265528479308468,0.4691316628660576,0.6185312458876975,0.7545385843154849,0.8611405146282397,0.9322796824710159,0.9721425089462854
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,81,0.029867807283914298,0.003006346443403434,0.012853197182495422,0.029867807283914298,0.04386518669473072,0.06285030799864545,0.08786457739962084,0.11986676151835839,0.15960227649232064,0.20746033582252352,0.3265528479308468,0.4691316628660576,0.6185312458876975,0.7545385843154849,0.8611405146282397,0.9322796824710159,0.9721425089462854
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,82,0.030750588560388755,0.0030550132741771043,0.013166658870479953,0.030750588560388755,0.04526074383254164,0.06497183652611238,0.09096713487353845,0.12423267415035505,0.16551491112288638,0.21516682137950796,0.338219478032924,0.4842497920366015,0.6352350348667252,0.7701788336622832,0.873444039747724,0.9403168066476295,0.9764354909215068
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,83,0.030750588560388755,0.0030550132741771043,0.013166658870479953,0.030750588560388755,0.04526074383254164,0.06497183652611238,0.09096713487353845,0.12423267415035505,0.16551491112288638,0.21516682137950796,0.338219478032924,0.4842497920366015,0.6352350348667252,0.7701788336622832,0.873444039747724,0.9403168066476295,0.9764354909215068
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,84,0.031717139879875705,0.0031069227631689528,0.013507503431270832,0.031717139879875705,0.046791359577945016,0.06730001388581495,0.09436995027387832,0.12901288271127284,0.17197004723925993,0.2235465174814483,0.3507587110766874,0.5002328073972195,0.6525167362575924,0.7859279733298193,0.8854313895118374,0.9478445160422426,0.980273021315577
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,85,0.031717139879875705,0.0031069227631689528,0.013507503431270832,0.031717139879875705,0.046791359577945016,0.06730001388581495,0.09436995027387832,0.12901288271127284,0.17197004723925993,0.2235465174814483,0.3507587110766874,0.5002328073972195,0.6525167362575924,0.7859279733298193,0.8854313895118374,0.9478445160422426,0.980273021315577
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,86,0.031717139879875705,0.0031069227631689528,0.013507503431270832,0.031717139879875705,0.046791359577945016,0.06730001388581495,0.09436995027387832,0.12901288271127284,0.17197004723925993,0.2235465174814483,0.3507587110766874,0.5002328073972195,0.6525167362575924,0.7859279733298193,0.8854313895118374,0.9478445160422426,0.980273021315577
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,87,0.032209182975218575,0.003129393529885498,0.013671064893523653,0.032209182975218575,0.04759171612374534,0.06854826910569893,0.09623736253400927,0.13169339977903113,0.17566246528488974,0.22842783587257653,0.3582958512651685,0.510079875612089,0.6633556741257595,0.7959131308182827,0.8930577467075205,0.952612529942895,0.982672389317183
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,88,0.032209182975218575,0.003129393529885498,0.013671064893523653,0.032209182975218575,0.04759171612374534,0.06854826910569893,0.09623736253400927,0.13169339977903113,0.17566246528488974,0.22842783587257653,0.3582958512651685,0.510079875612089,0.6633556741257595,0.7959131308182827,0.8930577467075205,0.952612529942895,0.982672389317183
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.014892578134702149,89,0.03285109272146057,0.003157915819807074,0.013882888719755912,0.03285109272146057,0.04863780947585854,0.07018092995744869,0.09867870695387618,0.13519199401906,0.18046819553471397,0.2347554823067071,0.3679529547441715,0.5224882116778412,0.6767179787151687,0.8078890515581886,0.9019028277060388,0.9579245815986839,0.9852211523420146
