,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,71,0.00647085120954545,0.0005464678239767591,0.002585349735180394,0.00647085120954545,0.009896094453874455,0.014806033220121249,0.021681035325519304,0.031086233559042793,0.043658791403722794,0.06008276133975622,0.10720888445007279,0.1770825123309605,0.2714904709979623,0.3874818512516385,0.5166527198330492,0.6464535609945649,0.7634498004310153
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,79,0.00647085120954545,0.0005464678239767591,0.002585349735180394,0.00647085120954545,0.009896094453874455,0.014806033220121249,0.021681035325519304,0.031086233559042793,0.043658791403722794,0.06008276133975622,0.10720888445007279,0.1770825123309605,0.2714904709979623,0.3874818512516385,0.5166527198330492,0.6464535609945649,0.7634498004310153
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,78,0.00647085120954545,0.0005464678239767591,0.002585349735180394,0.00647085120954545,0.009896094453874455,0.014806033220121249,0.021681035325519304,0.031086233559042793,0.043658791403722794,0.06008276133975622,0.10720888445007279,0.1770825123309605,0.2714904709979623,0.3874818512516385,0.5166527198330492,0.6464535609945649,0.7634498004310153
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,77,0.00647085120954545,0.0005464678239767591,0.002585349735180394,0.00647085120954545,0.009896094453874455,0.014806033220121249,0.021681035325519304,0.031086233559042793,0.043658791403722794,0.06008276133975622,0.10720888445007279,0.1770825123309605,0.2714904709979623,0.3874818512516385,0.5166527198330492,0.6464535609945649,0.7634498004310153
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,76,0.00647085120954545,0.0005464678239767591,0.002585349735180394,0.00647085120954545,0.009896094453874455,0.014806033220121249,0.021681035325519304,0.031086233559042793,0.043658791403722794,0.06008276133975622,0.10720888445007279,0.1770825123309605,0.2714904709979623,0.3874818512516385,0.5166527198330492,0.6464535609945649,0.7634498004310153
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,75,0.00647085120954545,0.0005464678239767591,0.002585349735180394,0.00647085120954545,0.009896094453874455,0.014806033220121249,0.021681035325519304,0.031086233559042793,0.043658791403722794,0.06008276133975622,0.10720888445007279,0.1770825123309605,0.2714904709979623,0.3874818512516385,0.5166527198330492,0.6464535609945649,0.7634498004310153
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,74,0.00647085120954545,0.0005464678239767591,0.002585349735180394,0.00647085120954545,0.009896094453874455,0.014806033220121249,0.021681035325519304,0.031086233559042793,0.043658791403722794,0.06008276133975622,0.10720888445007279,0.1770825123309605,0.2714904709979623,0.3874818512516385,0.5166527198330492,0.6464535609945649,0.7634498004310153
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,73,0.00647085120954545,0.0005464678239767591,0.002585349735180394,0.00647085120954545,0.009896094453874455,0.014806033220121249,0.021681035325519304,0.031086233559042793,0.043658791403722794,0.06008276133975622,0.10720888445007279,0.1770825123309605,0.2714904709979623,0.3874818512516385,0.5166527198330492,0.6464535609945649,0.7634498004310153
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,72,0.00647085120954545,0.0005464678239767591,0.002585349735180394,0.00647085120954545,0.009896094453874455,0.014806033220121249,0.021681035325519304,0.031086233559042793,0.043658791403722794,0.06008276133975622,0.10720888445007279,0.1770825123309605,0.2714904709979623,0.3874818512516385,0.5166527198330492,0.6464535609945649,0.7634498004310153
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,70,0.00647085120954545,0.0005464678239767591,0.002585349735180394,0.00647085120954545,0.009896094453874455,0.014806033220121249,0.021681035325519304,0.031086233559042793,0.043658791403722794,0.06008276133975622,0.10720888445007279,0.1770825123309605,0.2714904709979623,0.3874818512516385,0.5166527198330492,0.6464535609945649,0.7634498004310153
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,64,0.00647085120954545,0.0005464678239767591,0.002585349735180394,0.00647085120954545,0.009896094453874455,0.014806033220121249,0.021681035325519304,0.031086233559042793,0.043658791403722794,0.06008276133975622,0.10720888445007279,0.1770825123309605,0.2714904709979623,0.3874818512516385,0.5166527198330492,0.6464535609945649,0.7634498004310153
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,68,0.00647085120954545,0.0005464678239767591,0.002585349735180394,0.00647085120954545,0.009896094453874455,0.014806033220121249,0.021681035325519304,0.031086233559042793,0.043658791403722794,0.06008276133975622,0.10720888445007279,0.1770825123309605,0.2714904709979623,0.3874818512516385,0.5166527198330492,0.6464535609945649,0.7634498004310153
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,61,0.00647085120954545,0.0005464678239767591,0.002585349735180394,0.00647085120954545,0.009896094453874455,0.014806033220121249,0.021681035325519304,0.031086233559042793,0.043658791403722794,0.06008276133975622,0.10720888445007279,0.1770825123309605,0.2714904709979623,0.3874818512516385,0.5166527198330492,0.6464535609945649,0.7634498004310153
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,62,0.00647085120954545,0.0005464678239767591,0.002585349735180394,0.00647085120954545,0.009896094453874455,0.014806033220121249,0.021681035325519304,0.031086233559042793,0.043658791403722794,0.06008276133975622,0.10720888445007279,0.1770825123309605,0.2714904709979623,0.3874818512516385,0.5166527198330492,0.6464535609945649,0.7634498004310153
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,63,0.00647085120954545,0.0005464678239767591,0.002585349735180394,0.00647085120954545,0.009896094453874455,0.014806033220121249,0.021681035325519304,0.031086233559042793,0.043658791403722794,0.06008276133975622,0.10720888445007279,0.1770825123309605,0.2714904709979623,0.3874818512516385,0.5166527198330492,0.6464535609945649,0.7634498004310153
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,60,0.00647085120954545,0.0005464678239767591,0.002585349735180394,0.00647085120954545,0.009896094453874455,0.014806033220121249,0.021681035325519304,0.031086233559042793,0.043658791403722794,0.06008276133975622,0.10720888445007279,0.1770825123309605,0.2714904709979623,0.3874818512516385,0.5166527198330492,0.6464535609945649,0.7634498004310153
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,65,0.00647085120954545,0.0005464678239767591,0.002585349735180394,0.00647085120954545,0.009896094453874455,0.014806033220121249,0.021681035325519304,0.031086233559042793,0.043658791403722794,0.06008276133975622,0.10720888445007279,0.1770825123309605,0.2714904709979623,0.3874818512516385,0.5166527198330492,0.6464535609945649,0.7634498004310153
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,66,0.00647085120954545,0.0005464678239767591,0.002585349735180394,0.00647085120954545,0.009896094453874455,0.014806033220121249,0.021681035325519304,0.031086233559042793,0.043658791403722794,0.06008276133975622,0.10720888445007279,0.1770825123309605,0.2714904709979623,0.3874818512516385,0.5166527198330492,0.6464535609945649,0.7634498004310153
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,67,0.00647085120954545,0.0005464678239767591,0.002585349735180394,0.00647085120954545,0.009896094453874455,0.014806033220121249,0.021681035325519304,0.031086233559042793,0.043658791403722794,0.06008276133975622,0.10720888445007279,0.1770825123309605,0.2714904709979623,0.3874818512516385,0.5166527198330492,0.6464535609945649,0.7634498004310153
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,69,0.00647085120954545,0.0005464678239767591,0.002585349735180394,0.00647085120954545,0.009896094453874455,0.014806033220121249,0.021681035325519304,0.031086233559042793,0.043658791403722794,0.06008276133975622,0.10720888445007279,0.1770825123309605,0.2714904709979623,0.3874818512516385,0.5166527198330492,0.6464535609945649,0.7634498004310153
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,92,0.011752893999240635,0.0008799888062679817,0.004514535955422996,0.011752893999240635,0.01823376539306849,0.02756747239900917,0.04062731456372552,0.05837891357115246,0.08181515378567752,0.11186243145320979,0.19444858863046208,0.3076242152360311,0.44481438136462664,0.5912652304950637,0.7281472573125046,0.8393371453142005,0.9170985284200596
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,99,0.011752893999240635,0.0008799888062679817,0.004514535955422996,0.011752893999240635,0.01823376539306849,0.02756747239900917,0.04062731456372552,0.05837891357115246,0.08181515378567752,0.11186243145320979,0.19444858863046208,0.3076242152360311,0.44481438136462664,0.5912652304950637,0.7281472573125046,0.8393371453142005,0.9170985284200596
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,98,0.011752893999240635,0.0008799888062679817,0.004514535955422996,0.011752893999240635,0.01823376539306849,0.02756747239900917,0.04062731456372552,0.05837891357115246,0.08181515378567752,0.11186243145320979,0.19444858863046208,0.3076242152360311,0.44481438136462664,0.5912652304950637,0.7281472573125046,0.8393371453142005,0.9170985284200596
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,97,0.011752893999240635,0.0008799888062679817,0.004514535955422996,0.011752893999240635,0.01823376539306849,0.02756747239900917,0.04062731456372552,0.05837891357115246,0.08181515378567752,0.11186243145320979,0.19444858863046208,0.3076242152360311,0.44481438136462664,0.5912652304950637,0.7281472573125046,0.8393371453142005,0.9170985284200596
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,96,0.011752893999240635,0.0008799888062679817,0.004514535955422996,0.011752893999240635,0.01823376539306849,0.02756747239900917,0.04062731456372552,0.05837891357115246,0.08181515378567752,0.11186243145320979,0.19444858863046208,0.3076242152360311,0.44481438136462664,0.5912652304950637,0.7281472573125046,0.8393371453142005,0.9170985284200596
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,95,0.011752893999240635,0.0008799888062679817,0.004514535955422996,0.011752893999240635,0.01823376539306849,0.02756747239900917,0.04062731456372552,0.05837891357115246,0.08181515378567752,0.11186243145320979,0.19444858863046208,0.3076242152360311,0.44481438136462664,0.5912652304950637,0.7281472573125046,0.8393371453142005,0.9170985284200596
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,94,0.011752893999240635,0.0008799888062679817,0.004514535955422996,0.011752893999240635,0.01823376539306849,0.02756747239900917,0.04062731456372552,0.05837891357115246,0.08181515378567752,0.11186243145320979,0.19444858863046208,0.3076242152360311,0.44481438136462664,0.5912652304950637,0.7281472573125046,0.8393371453142005,0.9170985284200596
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,93,0.011752893999240635,0.0008799888062679817,0.004514535955422996,0.011752893999240635,0.01823376539306849,0.02756747239900917,0.04062731456372552,0.05837891357115246,0.08181515378567752,0.11186243145320979,0.19444858863046208,0.3076242152360311,0.44481438136462664,0.5912652304950637,0.7281472573125046,0.8393371453142005,0.9170985284200596
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,91,0.011752893999240635,0.0008799888062679817,0.004514535955422996,0.011752893999240635,0.01823376539306849,0.02756747239900917,0.04062731456372552,0.05837891357115246,0.08181515378567752,0.11186243145320979,0.19444858863046208,0.3076242152360311,0.44481438136462664,0.5912652304950637,0.7281472573125046,0.8393371453142005,0.9170985284200596
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,90,0.011752893999240635,0.0008799888062679817,0.004514535955422996,0.011752893999240635,0.01823376539306849,0.02756747239900917,0.04062731456372552,0.05837891357115246,0.08181515378567752,0.11186243145320979,0.19444858863046208,0.3076242152360311,0.44481438136462664,0.5912652304950637,0.7281472573125046,0.8393371453142005,0.9170985284200596
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,80,0.011752893999240635,0.0008799888062679817,0.004514535955422996,0.011752893999240635,0.01823376539306849,0.02756747239900917,0.04062731456372552,0.05837891357115246,0.08181515378567752,0.11186243145320979,0.19444858863046208,0.3076242152360311,0.44481438136462664,0.5912652304950637,0.7281472573125046,0.8393371453142005,0.9170985284200596
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,88,0.011752893999240635,0.0008799888062679817,0.004514535955422996,0.011752893999240635,0.01823376539306849,0.02756747239900917,0.04062731456372552,0.05837891357115246,0.08181515378567752,0.11186243145320979,0.19444858863046208,0.3076242152360311,0.44481438136462664,0.5912652304950637,0.7281472573125046,0.8393371453142005,0.9170985284200596
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,87,0.011752893999240635,0.0008799888062679817,0.004514535955422996,0.011752893999240635,0.01823376539306849,0.02756747239900917,0.04062731456372552,0.05837891357115246,0.08181515378567752,0.11186243145320979,0.19444858863046208,0.3076242152360311,0.44481438136462664,0.5912652304950637,0.7281472573125046,0.8393371453142005,0.9170985284200596
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,86,0.011752893999240635,0.0008799888062679817,0.004514535955422996,0.011752893999240635,0.01823376539306849,0.02756747239900917,0.04062731456372552,0.05837891357115246,0.08181515378567752,0.11186243145320979,0.19444858863046208,0.3076242152360311,0.44481438136462664,0.5912652304950637,0.7281472573125046,0.8393371453142005,0.9170985284200596
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,85,0.011752893999240635,0.0008799888062679817,0.004514535955422996,0.011752893999240635,0.01823376539306849,0.02756747239900917,0.04062731456372552,0.05837891357115246,0.08181515378567752,0.11186243145320979,0.19444858863046208,0.3076242152360311,0.44481438136462664,0.5912652304950637,0.7281472573125046,0.8393371453142005,0.9170985284200596
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,84,0.011752893999240635,0.0008799888062679817,0.004514535955422996,0.011752893999240635,0.01823376539306849,0.02756747239900917,0.04062731456372552,0.05837891357115246,0.08181515378567752,0.11186243145320979,0.19444858863046208,0.3076242152360311,0.44481438136462664,0.5912652304950637,0.7281472573125046,0.8393371453142005,0.9170985284200596
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.009521484375980958,83,0.011752893999240635,0.0008799888062679817,0.004514535955422996,0.011752893999240635,0.01823376539306849,0.02756747239900917,0.04062731456372552,0.05837891357115246,0.08181515378567752,0.11186243145320979,0.19444858863046208,0.3076242152360311,0.44481438136462664,0.5912652304950637,0.7281472573125046,0.8393371453142005,0.9170985284200596
