,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,50,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,51,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,52,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,53,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,54,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,55,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,56,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,57,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,58,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,59,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,60,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,61,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,62,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,63,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,64,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,65,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,66,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,67,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,68,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,69,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,70,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,71,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,72,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,73,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,74,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,75,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,76,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,77,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,78,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,79,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,80,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,81,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,82,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,83,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,84,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,85,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,86,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,87,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,88,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,89,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,90,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,91,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,92,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,93,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,94,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,95,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,96,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,97,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,98,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,99,0.012272311174207866,0.02550185343536774,0.06604316381106144,0.11356719200331226,0.18200547619974256,0.3255358757193258,0.7936062680058151
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,100,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,101,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,102,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,103,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,104,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,105,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,106,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,107,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,108,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,109,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,110,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,111,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,112,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,113,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,114,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,115,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,116,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,117,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,118,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,119,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,120,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,121,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,122,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,123,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,124,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,125,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,126,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,127,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,128,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,129,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,130,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,131,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,132,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,133,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,134,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,135,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,136,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,137,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,138,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,139,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,140,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,141,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,142,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,143,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,144,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,145,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,146,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,147,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,148,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,149,0.01899011661313319,0.04549916604751637,0.13920624063630715,0.25332379282770146,0.4076409494181181,0.6667051670023286,0.9901182232050245
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,150,0.023245434795322335,0.06317421094649137,0.22193084151441017,0.4113095288740747,0.6317609593450582,0.8865363643764207,0.9999055646168012
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,151,0.023245434795322335,0.06317421094649137,0.22193084151441017,0.4113095288740747,0.6317609593450582,0.8865363643764207,0.9999055646168012
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,152,0.023245434795322335,0.06317421094649137,0.22193084151441017,0.4113095288740747,0.6317609593450582,0.8865363643764207,0.9999055646168012
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,153,0.023245434795322335,0.06317421094649137,0.22193084151441017,0.4113095288740747,0.6317609593450582,0.8865363643764207,0.9999055646168012
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,154,0.023245434795322335,0.06317421094649137,0.22193084151441017,0.4113095288740747,0.6317609593450582,0.8865363643764207,0.9999055646168012
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,155,0.023245434795322335,0.06317421094649137,0.22193084151441017,0.4113095288740747,0.6317609593450582,0.8865363643764207,0.9999055646168012
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,156,0.023245434795322335,0.06317421094649137,0.22193084151441017,0.4113095288740747,0.6317609593450582,0.8865363643764207,0.9999055646168012
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,157,0.023245434795322335,0.06317421094649137,0.22193084151441017,0.4113095288740747,0.6317609593450582,0.8865363643764207,0.9999055646168012
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,158,0.023245434795322335,0.06317421094649137,0.22193084151441017,0.4113095288740747,0.6317609593450582,0.8865363643764207,0.9999055646168012
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,159,0.023245434795322335,0.06317421094649137,0.22193084151441017,0.4113095288740747,0.6317609593450582,0.8865363643764207,0.9999055646168012
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,160,0.023245434795322335,0.06317421094649137,0.22193084151441017,0.4113095288740747,0.6317609593450582,0.8865363643764207,0.9999055646168012
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,161,0.023245434795322335,0.06317421094649137,0.22193084151441017,0.4113095288740747,0.6317609593450582,0.8865363643764207,0.9999055646168012
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,162,0.023245434795322335,0.06317421094649137,0.22193084151441017,0.4113095288740747,0.6317609593450582,0.8865363643764207,0.9999055646168012
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,163,0.023245434795322335,0.06317421094649137,0.22193084151441017,0.4113095288740747,0.6317609593450582,0.8865363643764207,0.9999055646168012
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,164,0.023245434795322335,0.06317421094649137,0.22193084151441017,0.4113095288740747,0.6317609593450582,0.8865363643764207,0.9999055646168012
bayesian | a=1 | b=1 | critical_value=0.010156250000898438,165,0.023245434795322335,0.06317421094649137,0.22193084151441017,0.4113095288740747,0.6317609593450582,0.8865363643764207,0.9999055646168012
