,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,60,0.004246423625114138,0.00026945479452658534,0.0015301073666920463,0.004246423625114138,0.00680427784827736,0.010632774858624724,0.01621304809796141,0.024135961577564532,0.03509604075924193,0.0498703952483986,0.09412866278137556,0.16282052237336636,0.25893363715516576,0.37989067539775423,0.5163064869193486,0.653463435245963,0.7755360519486812
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,61,0.004246423625114138,0.00026945479452658534,0.0015301073666920463,0.004246423625114138,0.00680427784827736,0.010632774858624724,0.01621304809796141,0.024135961577564532,0.03509604075924193,0.0498703952483986,0.09412866278137556,0.16282052237336636,0.25893363715516576,0.37989067539775423,0.5163064869193486,0.653463435245963,0.7755360519486812
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,62,0.004246423625114138,0.00026945479452658534,0.0015301073666920463,0.004246423625114138,0.00680427784827736,0.010632774858624724,0.01621304809796141,0.024135961577564532,0.03509604075924193,0.0498703952483986,0.09412866278137556,0.16282052237336636,0.25893363715516576,0.37989067539775423,0.5163064869193486,0.653463435245963,0.7755360519486812
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,63,0.004246423625114138,0.00026945479452658534,0.0015301073666920463,0.004246423625114138,0.00680427784827736,0.010632774858624724,0.01621304809796141,0.024135961577564532,0.03509604075924193,0.0498703952483986,0.09412866278137556,0.16282052237336636,0.25893363715516576,0.37989067539775423,0.5163064869193486,0.653463435245963,0.7755360519486812
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,64,0.004246423625114138,0.00026945479452658534,0.0015301073666920463,0.004246423625114138,0.00680427784827736,0.010632774858624724,0.01621304809796141,0.024135961577564532,0.03509604075924193,0.0498703952483986,0.09412866278137556,0.16282052237336636,0.25893363715516576,0.37989067539775423,0.5163064869193486,0.653463435245963,0.7755360519486812
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,65,0.004246423625114138,0.00026945479452658534,0.0015301073666920463,0.004246423625114138,0.00680427784827736,0.010632774858624724,0.01621304809796141,0.024135961577564532,0.03509604075924193,0.0498703952483986,0.09412866278137556,0.16282052237336636,0.25893363715516576,0.37989067539775423,0.5163064869193486,0.653463435245963,0.7755360519486812
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,66,0.004246423625114138,0.00026945479452658534,0.0015301073666920463,0.004246423625114138,0.00680427784827736,0.010632774858624724,0.01621304809796141,0.024135961577564532,0.03509604075924193,0.0498703952483986,0.09412866278137556,0.16282052237336636,0.25893363715516576,0.37989067539775423,0.5163064869193486,0.653463435245963,0.7755360519486812
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,67,0.004246423625114138,0.00026945479452658534,0.0015301073666920463,0.004246423625114138,0.00680427784827736,0.010632774858624724,0.01621304809796141,0.024135961577564532,0.03509604075924193,0.0498703952483986,0.09412866278137556,0.16282052237336636,0.25893363715516576,0.37989067539775423,0.5163064869193486,0.653463435245963,0.7755360519486812
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,68,0.004246423625114138,0.00026945479452658534,0.0015301073666920463,0.004246423625114138,0.00680427784827736,0.010632774858624724,0.01621304809796141,0.024135961577564532,0.03509604075924193,0.0498703952483986,0.09412866278137556,0.16282052237336636,0.25893363715516576,0.37989067539775423,0.5163064869193486,0.653463435245963,0.7755360519486812
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,69,0.004246423625114138,0.00026945479452658534,0.0015301073666920463,0.004246423625114138,0.00680427784827736,0.010632774858624724,0.01621304809796141,0.024135961577564532,0.03509604075924193,0.0498703952483986,0.09412866278137556,0.16282052237336636,0.25893363715516576,0.37989067539775423,0.5163064869193486,0.653463435245963,0.7755360519486812
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,70,0.004246423625114138,0.00026945479452658534,0.0015301073666920463,0.004246423625114138,0.00680427784827736,0.010632774858624724,0.01621304809796141,0.024135961577564532,0.03509604075924193,0.0498703952483986,0.09412866278137556,0.16282052237336636,0.25893363715516576,0.37989067539775423,0.5163064869193486,0.653463435245963,0.7755360519486812
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,71,0.004246423625114138,0.00026945479452658534,0.0015301073666920463,0.004246423625114138,0.00680427784827736,0.010632774858624724,0.01621304809796141,0.024135961577564532,0.03509604075924193,0.0498703952483986,0.09412866278137556,0.16282052237336636,0.25893363715516576,0.37989067539775423,0.5163064869193486,0.653463435245963,0.7755360519486812
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,72,0.004246423625114138,0.00026945479452658534,0.0015301073666920463,0.004246423625114138,0.00680427784827736,0.010632774858624724,0.01621304809796141,0.024135961577564532,0.03509604075924193,0.0498703952483986,0.09412866278137556,0.16282052237336636,0.25893363715516576,0.37989067539775423,0.5163064869193486,0.653463435245963,0.7755360519486812
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,73,0.004246423625114138,0.00026945479452658534,0.0015301073666920463,0.004246423625114138,0.00680427784827736,0.010632774858624724,0.01621304809796141,0.024135961577564532,0.03509604075924193,0.0498703952483986,0.09412866278137556,0.16282052237336636,0.25893363715516576,0.37989067539775423,0.5163064869193486,0.653463435245963,0.7755360519486812
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,74,0.004246423625114138,0.00026945479452658534,0.0015301073666920463,0.004246423625114138,0.00680427784827736,0.010632774858624724,0.01621304809796141,0.024135961577564532,0.03509604075924193,0.0498703952483986,0.09412866278137556,0.16282052237336636,0.25893363715516576,0.37989067539775423,0.5163064869193486,0.653463435245963,0.7755360519486812
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,75,0.004246423625114138,0.00026945479452658534,0.0015301073666920463,0.004246423625114138,0.00680427784827736,0.010632774858624724,0.01621304809796141,0.024135961577564532,0.03509604075924193,0.0498703952483986,0.09412866278137556,0.16282052237336636,0.25893363715516576,0.37989067539775423,0.5163064869193486,0.653463435245963,0.7755360519486812
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,76,0.004246423625114138,0.00026945479452658534,0.0015301073666920463,0.004246423625114138,0.00680427784827736,0.010632774858624724,0.01621304809796141,0.024135961577564532,0.03509604075924193,0.0498703952483986,0.09412866278137556,0.16282052237336636,0.25893363715516576,0.37989067539775423,0.5163064869193486,0.653463435245963,0.7755360519486812
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,77,0.004246423625114138,0.00026945479452658534,0.0015301073666920463,0.004246423625114138,0.00680427784827736,0.010632774858624724,0.01621304809796141,0.024135961577564532,0.03509604075924193,0.0498703952483986,0.09412866278137556,0.16282052237336636,0.25893363715516576,0.37989067539775423,0.5163064869193486,0.653463435245963,0.7755360519486812
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,78,0.004246423625114138,0.00026945479452658534,0.0015301073666920463,0.004246423625114138,0.00680427784827736,0.010632774858624724,0.01621304809796141,0.024135961577564532,0.03509604075924193,0.0498703952483986,0.09412866278137556,0.16282052237336636,0.25893363715516576,0.37989067539775423,0.5163064869193486,0.653463435245963,0.7755360519486812
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,79,0.004246423625114138,0.00026945479452658534,0.0015301073666920463,0.004246423625114138,0.00680427784827736,0.010632774858624724,0.01621304809796141,0.024135961577564532,0.03509604075924193,0.0498703952483986,0.09412866278137556,0.16282052237336636,0.25893363715516576,0.37989067539775423,0.5163064869193486,0.653463435245963,0.7755360519486812
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,80,0.007429655433511926,0.00039605603578209565,0.0025156608285283677,0.007429655433511926,0.012213180143103252,0.019494389417625633,0.030219409956592683,0.04550340453666693,0.06657076940008576,0.09465037689974763,0.17586307734246148,0.29284930677012333,0.4391288311036909,0.5970058736236217,0.7429986690291985,0.8575673266949257,0.93293434019848
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,81,0.007429655433511926,0.00039605603578209565,0.0025156608285283677,0.007429655433511926,0.012213180143103252,0.019494389417625633,0.030219409956592683,0.04550340453666693,0.06657076940008576,0.09465037689974763,0.17586307734246148,0.29284930677012333,0.4391288311036909,0.5970058736236217,0.7429986690291985,0.8575673266949257,0.93293434019848
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,82,0.007429655433511926,0.00039605603578209565,0.0025156608285283677,0.007429655433511926,0.012213180143103252,0.019494389417625633,0.030219409956592683,0.04550340453666693,0.06657076940008576,0.09465037689974763,0.17586307734246148,0.29284930677012333,0.4391288311036909,0.5970058736236217,0.7429986690291985,0.8575673266949257,0.93293434019848
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,83,0.007429655433511926,0.00039605603578209565,0.0025156608285283677,0.007429655433511926,0.012213180143103252,0.019494389417625633,0.030219409956592683,0.04550340453666693,0.06657076940008576,0.09465037689974763,0.17586307734246148,0.29284930677012333,0.4391288311036909,0.5970058736236217,0.7429986690291985,0.8575673266949257,0.93293434019848
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,84,0.007429655433511926,0.00039605603578209565,0.0025156608285283677,0.007429655433511926,0.012213180143103252,0.019494389417625633,0.030219409956592683,0.04550340453666693,0.06657076940008576,0.09465037689974763,0.17586307734246148,0.29284930677012333,0.4391288311036909,0.5970058736236217,0.7429986690291985,0.8575673266949257,0.93293434019848
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,85,0.007429655433511926,0.00039605603578209565,0.0025156608285283677,0.007429655433511926,0.012213180143103252,0.019494389417625633,0.030219409956592683,0.04550340453666693,0.06657076940008576,0.09465037689974763,0.17586307734246148,0.29284930677012333,0.4391288311036909,0.5970058736236217,0.7429986690291985,0.8575673266949257,0.93293434019848
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,86,0.007429655433511926,0.00039605603578209565,0.0025156608285283677,0.007429655433511926,0.012213180143103252,0.019494389417625633,0.030219409956592683,0.04550340453666693,0.06657076940008576,0.09465037689974763,0.17586307734246148,0.29284930677012333,0.4391288311036909,0.5970058736236217,0.7429986690291985,0.8575673266949257,0.93293434019848
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,87,0.007429655433511926,0.00039605603578209565,0.0025156608285283677,0.007429655433511926,0.012213180143103252,0.019494389417625633,0.030219409956592683,0.04550340453666693,0.06657076940008576,0.09465037689974763,0.17586307734246148,0.29284930677012333,0.4391288311036909,0.5970058736236217,0.7429986690291985,0.8575673266949257,0.93293434019848
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,88,0.007429655433511926,0.00039605603578209565,0.0025156608285283677,0.007429655433511926,0.012213180143103252,0.019494389417625633,0.030219409956592683,0.04550340453666693,0.06657076940008576,0.09465037689974763,0.17586307734246148,0.29284930677012333,0.4391288311036909,0.5970058736236217,0.7429986690291985,0.8575673266949257,0.93293434019848
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,89,0.007429655433511926,0.00039605603578209565,0.0025156608285283677,0.007429655433511926,0.012213180143103252,0.019494389417625633,0.030219409956592683,0.04550340453666693,0.06657076940008576,0.09465037689974763,0.17586307734246148,0.29284930677012333,0.4391288311036909,0.5970058736236217,0.7429986690291985,0.8575673266949257,0.93293434019848
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,90,0.007429655433511926,0.00039605603578209565,0.0025156608285283677,0.007429655433511926,0.012213180143103252,0.019494389417625633,0.030219409956592683,0.04550340453666693,0.06657076940008576,0.09465037689974763,0.17586307734246148,0.29284930677012333,0.4391288311036909,0.5970058736236217,0.7429986690291985,0.8575673266949257,0.93293434019848
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,91,0.007429655433511926,0.00039605603578209565,0.0025156608285283677,0.007429655433511926,0.012213180143103252,0.019494389417625633,0.030219409956592683,0.04550340453666693,0.06657076940008576,0.09465037689974763,0.17586307734246148,0.29284930677012333,0.4391288311036909,0.5970058736236217,0.7429986690291985,0.8575673266949257,0.93293434019848
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,92,0.007429655433511926,0.00039605603578209565,0.0025156608285283677,0.007429655433511926,0.012213180143103252,0.019494389417625633,0.030219409956592683,0.04550340453666693,0.06657076940008576,0.09465037689974763,0.17586307734246148,0.29284930677012333,0.4391288311036909,0.5970058736236217,0.7429986690291985,0.8575673266949257,0.93293434019848
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,93,0.007429655433511926,0.00039605603578209565,0.0025156608285283677,0.007429655433511926,0.012213180143103252,0.019494389417625633,0.030219409956592683,0.04550340453666693,0.06657076940008576,0.09465037689974763,0.17586307734246148,0.29284930677012333,0.4391288311036909,0.5970058736236217,0.7429986690291985,0.8575673266949257,0.93293434019848
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,94,0.007429655433511926,0.00039605603578209565,0.0025156608285283677,0.007429655433511926,0.012213180143103252,0.019494389417625633,0.030219409956592683,0.04550340453666693,0.06657076940008576,0.09465037689974763,0.17586307734246148,0.29284930677012333,0.4391288311036909,0.5970058736236217,0.7429986690291985,0.8575673266949257,0.93293434019848
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,95,0.007429655433511926,0.00039605603578209565,0.0025156608285283677,0.007429655433511926,0.012213180143103252,0.019494389417625633,0.030219409956592683,0.04550340453666693,0.06657076940008576,0.09465037689974763,0.17586307734246148,0.29284930677012333,0.4391288311036909,0.5970058736236217,0.7429986690291985,0.8575673266949257,0.93293434019848
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,96,0.007429655433511926,0.00039605603578209565,0.0025156608285283677,0.007429655433511926,0.012213180143103252,0.019494389417625633,0.030219409956592683,0.04550340453666693,0.06657076940008576,0.09465037689974763,0.17586307734246148,0.29284930677012333,0.4391288311036909,0.5970058736236217,0.7429986690291985,0.8575673266949257,0.93293434019848
