,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,60,0.004246423625114138,0.00026945479452658534,0.0015301073666920463,0.004246423625114138,0.00680427784827736,0.010632774858624724,0.01621304809796141,0.024135961577564532,0.03509604075924193,0.0498703952483986,0.09412866278137556,0.16282052237336636,0.25893363715516576,0.37989067539775423,0.5163064869193486,0.653463435245963,0.7755360519486812
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,280,0.0012286306378370586,3.471462358499486e-08,4.284452913004933e-05,0.0012286306378370586,0.0044632708509790755,0.0126210291685548,0.02789489191268663,0.04831371900807142,0.06565126400010972,0.06997744362557781,0.038083346431648506,0.007564250741025932,0.0005196312641677574,1.1332973204791583e-05,6.866431460958501e-08,9.337032622777295e-11,2.003259952263877e-14
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,300,0.002561536043337485,3.047507197169303e-08,7.355741470749061e-05,0.002561536043337485,0.009591963423662293,0.026807357604070804,0.056214171390616435,0.08874867273458929,0.10566052272866688,0.09485884757483663,0.0325065627783526,0.0034499971079725807,0.0001058760897597544,8.328415024680977e-07,1.3648977560757312e-09,3.2732904592574283e-13,6.20359124335313e-18
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,320,0.0016986140759593532,4.11990063320996e-09,3.1842667746159904e-05,0.0016986140759593532,0.007192365108819869,0.02147273567466093,0.04549869187654871,0.06868429083490687,0.07395876034994084,0.0567341329942292,0.011862099562866716,0.0005904573055171611,6.250772038597704e-06,1.1588747955351685e-08,2.6683693663369006e-12,4.045253184813446e-17,1.0998085068322622e-23
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,340,0.0012765496390979522,3.8703044136544405e-10,1.3715127244952486e-05,0.0012765496390979522,0.006378149688700047,0.020964100990938154,0.045745070609919065,0.06660844841518404,0.06481457425601318,0.04206381970616374,0.005125392306799369,0.00011032497174738333,3.5466844735315055e-07,1.2453806271584424e-10,2.596113164444489e-15,8.84122381707769e-22,1.0569490057211462e-31
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,360,0.00229572118874627,9.451932264578383e-11,1.5777413677131956e-05,0.00229572118874627,0.012497082680346648,0.04118759366091778,0.08327017985422808,0.1040656350629962,0.08062440707185702,0.038662985645119885,0.0020488406665879126,1.3782239105950566e-05,8.950302557534137e-09,3.100596687017144e-13,1.581335763960457e-19,2.556224609466337e-29,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,380,0.0012074074221079443,1.2140465099753202e-12,3.3429360682875827e-06,0.0012074074221079443,0.008418014517470292,0.03143400148890802,0.06405046301159006,0.0718940330185796,0.0445190223829902,0.015118553875224301,0.0002704920813095913,3.2848035007107034e-07,1.5819725931915278e-11,7.938492365105501e-18,4.580175423319122e-28,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,400,0.0018365482506253114,1.9857602417206397e-14,2.0262445137869455e-06,0.0018365482506253114,0.015361333006137538,0.0588615763302851,0.10651897462075481,0.09256005295651054,0.03883682220420494,0.00783540183375243,3.272985831368396e-05,4.4195465859858004e-09,5.3137454796794346e-15,6.352339232673276e-25,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,420,0.002032390108645428,5.142412644277396e-18,5.521530907925902e-07,0.002032390108645428,0.021857253249144355,0.08480262418880254,0.12490549409794341,0.07173700628323934,0.016214399708918494,0.001431057361329582,5.417284058634075e-07,1.1360549040933697e-12,5.96772716757005e-23,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,440,0.0018025959370119174,0.0,3.8737609725764296e-08,0.0018025959370119174,0.029335968219086773,0.11570638335481193,0.12218845729303966,0.036399924394935175,0.0031279101145117024,7.549260549101663e-05,4.338746305851362e-10,8.237787128386761e-21,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,460,0.0036014419100941853,0.0,5.580629193251818e-10,0.0036014419100941853,0.08340511202061746,0.2326287198073188,0.10199274953379404,0.0084465025017756,0.00013377239392233173,2.8204134919573663e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,480,0.003307158378562447,0.0,0.0,0.003307158378562447,0.19933393960719503,0.21636768246676677,0.014043237369531749,6.873894886148165e-05,5.8059852160091116e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006591796875986816,500,0.0,0.0,0.0,0.0,0.5449495098598302,0.023403794812605377,1.6994764939032342e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
