,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=1,371,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,370,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,369,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,368,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,367,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,366,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,364,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,374,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,362,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,361,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,360,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,359,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,357,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,356,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,355,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,354,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,353,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,352,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,363,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,358,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,375,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,377,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,351,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,399,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,398,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,397,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,396,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,395,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,394,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,393,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,392,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,391,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,390,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,389,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,388,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,387,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,386,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,385,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,384,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,383,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,382,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,381,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,380,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,379,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,378,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,376,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,350,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,349,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,348,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,321,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,320,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,319,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,318,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,317,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,316,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,315,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,314,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,313,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,312,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,311,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,310,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,309,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,308,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,307,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,306,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,305,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,304,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,303,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,302,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,301,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,322,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,323,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,300,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,325,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,324,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
bravo    | p=0.7 | min_stop=50 | alpha=1,347,0.017358407626335642,0.0008446565541692201,0.0057670942541691245,0.017358407626335642,0.028719159912056723,0.04615587868054866,0.07215507104836799,0.10975802406344845,0.1622711624919243,0.2325287852470693,0.4275002989565495,0.6608756212897796,0.8544177943463459,0.958378740640029,0.9926476868880331,0.9992514133784762,0.9999590517837792
