,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,50,0.005331805806895511,0.00048159248017077075,0.0021789359485356423,0.005331805806895511,0.008080849311099784,0.012000147575881212,0.01746893170255377,0.024939246326558657,0.034930922368340556,0.04801824807636844,0.08590008068805671,0.14313264227433478,0.22266830559402295,0.3241714122660876,0.44281021817197647,0.5693152161086945,0.6917209503062868
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,51,0.005331805806895511,0.00048159248017077075,0.0021789359485356423,0.005331805806895511,0.008080849311099784,0.012000147575881212,0.01746893170255377,0.024939246326558657,0.034930922368340556,0.04801824807636844,0.08590008068805671,0.14313264227433478,0.22266830559402295,0.3241714122660876,0.44281021817197647,0.5693152161086945,0.6917209503062868
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,52,0.005331805806895511,0.00048159248017077075,0.0021789359485356423,0.005331805806895511,0.008080849311099784,0.012000147575881212,0.01746893170255377,0.024939246326558657,0.034930922368340556,0.04801824807636844,0.08590008068805671,0.14313264227433478,0.22266830559402295,0.3241714122660876,0.44281021817197647,0.5693152161086945,0.6917209503062868
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,53,0.005331805806895511,0.00048159248017077075,0.0021789359485356423,0.005331805806895511,0.008080849311099784,0.012000147575881212,0.01746893170255377,0.024939246326558657,0.034930922368340556,0.04801824807636844,0.08590008068805671,0.14313264227433478,0.22266830559402295,0.3241714122660876,0.44281021817197647,0.5693152161086945,0.6917209503062868
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,54,0.005331805806895511,0.00048159248017077075,0.0021789359485356423,0.005331805806895511,0.008080849311099784,0.012000147575881212,0.01746893170255377,0.024939246326558657,0.034930922368340556,0.04801824807636844,0.08590008068805671,0.14313264227433478,0.22266830559402295,0.3241714122660876,0.44281021817197647,0.5693152161086945,0.6917209503062868
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,55,0.006829057688384625,0.0006070813384825602,0.002779560991014861,0.006829057688384625,0.010357849671361743,0.015379439381658765,0.022364817047759448,0.03186553446132761,0.04450125953897573,0.06093573254518907,0.10784244410473401,0.1770800756742882,0.2704524788395977,0.38523159304867594,0.513396403575056,0.6427696116119491,0.7600697463954337
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,56,0.006829057688384625,0.0006070813384825602,0.002779560991014861,0.006829057688384625,0.010357849671361743,0.015379439381658765,0.022364817047759448,0.03186553446132761,0.04450125953897573,0.06093573254518907,0.10784244410473401,0.1770800756742882,0.2704524788395977,0.38523159304867594,0.513396403575056,0.6427696116119491,0.7600697463954337
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,57,0.006829057688384625,0.0006070813384825602,0.002779560991014861,0.006829057688384625,0.010357849671361743,0.015379439381658765,0.022364817047759448,0.03186553446132761,0.04450125953897573,0.06093573254518907,0.10784244410473401,0.1770800756742882,0.2704524788395977,0.38523159304867594,0.513396403575056,0.6427696116119491,0.7600697463954337
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,58,0.006829057688384625,0.0006070813384825602,0.002779560991014861,0.006829057688384625,0.010357849671361743,0.015379439381658765,0.022364817047759448,0.03186553446132761,0.04450125953897573,0.06093573254518907,0.10784244410473401,0.1770800756742882,0.2704524788395977,0.38523159304867594,0.513396403575056,0.6427696116119491,0.7600697463954337
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,59,0.006829057688384625,0.0006070813384825602,0.002779560991014861,0.006829057688384625,0.010357849671361743,0.015379439381658765,0.022364817047759448,0.03186553446132761,0.04450125953897573,0.06093573254518907,0.10784244410473401,0.1770800756742882,0.2704524788395977,0.38523159304867594,0.513396403575056,0.6427696116119491,0.7600697463954337
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,60,0.007870520251013676,0.0006806920862838905,0.003173016440876625,0.007870520251013676,0.011983520998212479,0.017849450582764912,0.02601910050464946,0.037131422068775566,0.051893998034273,0.07104853710207644,0.12535391790421288,0.2044175497318093,0.308876193066654,0.43372796186929674,0.5681388753373632,0.6977174006402351,0.8087342049266777
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,61,0.007870520251013676,0.0006806920862838905,0.003173016440876625,0.007870520251013676,0.011983520998212479,0.017849450582764912,0.02601910050464946,0.037131422068775566,0.051893998034273,0.07104853710207644,0.12535391790421288,0.2044175497318093,0.308876193066654,0.43372796186929674,0.5681388753373632,0.6977174006402351,0.8087342049266777
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,62,0.007870520251013676,0.0006806920862838905,0.003173016440876625,0.007870520251013676,0.011983520998212479,0.017849450582764912,0.02601910050464946,0.037131422068775566,0.051893998034273,0.07104853710207644,0.12535391790421288,0.2044175497318093,0.308876193066654,0.43372796186929674,0.5681388753373632,0.6977174006402351,0.8087342049266777
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,63,0.007870520251013676,0.0006806920862838905,0.003173016440876625,0.007870520251013676,0.011983520998212479,0.017849450582764912,0.02601910050464946,0.037131422068775566,0.051893998034273,0.07104853710207644,0.12535391790421288,0.2044175497318093,0.308876193066654,0.43372796186929674,0.5681388753373632,0.6977174006402351,0.8087342049266777
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,64,0.007870520251013676,0.0006806920862838905,0.003173016440876625,0.007870520251013676,0.011983520998212479,0.017849450582764912,0.02601910050464946,0.037131422068775566,0.051893998034273,0.07104853710207644,0.12535391790421288,0.2044175497318093,0.308876193066654,0.43372796186929674,0.5681388753373632,0.6977174006402351,0.8087342049266777
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,65,0.008649325264201846,0.0007268914692330005,0.0034496344395190943,0.008649325264201846,0.01323225810555029,0.019793235925383918,0.028957649796282552,0.04144723673164367,0.058053440965517136,0.07959209823835281,0.14044782257345814,0.22820942069159872,0.3422821629018522,0.4753830160809641,0.6140516879275237,0.7421572791184466,0.8461745183078497
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,66,0.008649325264201846,0.0007268914692330005,0.0034496344395190943,0.008649325264201846,0.01323225810555029,0.019793235925383918,0.028957649796282552,0.04144723673164367,0.058053440965517136,0.07959209823835281,0.14044782257345814,0.22820942069159872,0.3422821629018522,0.4753830160809641,0.6140516879275237,0.7421572791184466,0.8461745183078497
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,67,0.008649325264201846,0.0007268914692330005,0.0034496344395190943,0.008649325264201846,0.01323225810555029,0.019793235925383918,0.028957649796282552,0.04144723673164367,0.058053440965517136,0.07959209823835281,0.14044782257345814,0.22820942069159872,0.3422821629018522,0.4753830160809641,0.6140516879275237,0.7421572791184466,0.8461745183078497
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,68,0.008649325264201846,0.0007268914692330005,0.0034496344395190943,0.008649325264201846,0.01323225810555029,0.019793235925383918,0.028957649796282552,0.04144723673164367,0.058053440965517136,0.07959209823835281,0.14044782257345814,0.22820942069159872,0.3422821629018522,0.4753830160809641,0.6140516879275237,0.7421572791184466,0.8461745183078497
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,69,0.008649325264201846,0.0007268914692330005,0.0034496344395190943,0.008649325264201846,0.01323225810555029,0.019793235925383918,0.028957649796282552,0.04144723673164367,0.058053440965517136,0.07959209823835281,0.14044782257345814,0.22820942069159872,0.3422821629018522,0.4753830160809641,0.6140516879275237,0.7421572791184466,0.8461745183078497
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,70,0.009247267909462984,0.0007565308845100016,0.0036489971419599674,0.009247267909462984,0.014217731763114147,0.021365754766386143,0.031388161038438306,0.04508720504134453,0.06333674200699412,0.08702559514327209,0.15385418290445638,0.24955326134958783,0.3722229302846104,0.5122613731759941,0.6537252598989045,0.7791599340704052,0.8757976131869855
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,71,0.009247267909462984,0.0007565308845100016,0.0036489971419599674,0.009247267909462984,0.014217731763114147,0.021365754766386143,0.031388161038438306,0.04508720504134453,0.06333674200699412,0.08702559514327209,0.15385418290445638,0.24955326134958783,0.3722229302846104,0.5122613731759941,0.6537252598989045,0.7791599340704052,0.8757976131869855
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,72,0.009247267909462984,0.0007565308845100016,0.0036489971419599674,0.009247267909462984,0.014217731763114147,0.021365754766386143,0.031388161038438306,0.04508720504134453,0.06333674200699412,0.08702559514327209,0.15385418290445638,0.24955326134958783,0.3722229302846104,0.5122613731759941,0.6537252598989045,0.7791599340704052,0.8757976131869855
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,73,0.009247267909462984,0.0007565308845100016,0.0036489971419599674,0.009247267909462984,0.014217731763114147,0.021365754766386143,0.031388161038438306,0.04508720504134453,0.06333674200699412,0.08702559514327209,0.15385418290445638,0.24955326134958783,0.3722229302846104,0.5122613731759941,0.6537252598989045,0.7791599340704052,0.8757976131869855
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,74,0.009247267909462984,0.0007565308845100016,0.0036489971419599674,0.009247267909462984,0.014217731763114147,0.021365754766386143,0.031388161038438306,0.04508720504134453,0.06333674200699412,0.08702559514327209,0.15385418290445638,0.24955326134958783,0.3722229302846104,0.5122613731759941,0.6537252598989045,0.7791599340704052,0.8757976131869855
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,75,0.00971205720709579,0.0007756972729322329,0.003794242622132105,0.00971205720709579,0.015005637520830752,0.022655366843087693,0.033427128396625316,0.048202400544002724,0.06793719091856135,0.09359354594627564,0.16595255609164028,0.2690132211460128,0.39949616852676445,0.5454358621979896,0.6885401622001281,0.8104218263150477,0.8995499132627396
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,76,0.00971205720709579,0.0007756972729322329,0.003794242622132105,0.00971205720709579,0.015005637520830752,0.022655366843087693,0.033427128396625316,0.048202400544002724,0.06793719091856135,0.09359354594627564,0.16595255609164028,0.2690132211460128,0.39949616852676445,0.5454358621979896,0.6885401622001281,0.8104218263150477,0.8995499132627396
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,77,0.00971205720709579,0.0007756972729322329,0.003794242622132105,0.00971205720709579,0.015005637520830752,0.022655366843087693,0.033427128396625316,0.048202400544002724,0.06793719091856135,0.09359354594627564,0.16595255609164028,0.2690132211460128,0.39949616852676445,0.5454358621979896,0.6885401622001281,0.8104218263150477,0.8995499132627396
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,78,0.00971205720709579,0.0007756972729322329,0.003794242622132105,0.00971205720709579,0.015005637520830752,0.022655366843087693,0.033427128396625316,0.048202400544002724,0.06793719091856135,0.09359354594627564,0.16595255609164028,0.2690132211460128,0.39949616852676445,0.5454358621979896,0.6885401622001281,0.8104218263150477,0.8995499132627396
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,79,0.00971205720709579,0.0007756972729322329,0.003794242622132105,0.00971205720709579,0.015005637520830752,0.022655366843087693,0.033427128396625316,0.048202400544002724,0.06793719091856135,0.09359354594627564,0.16595255609164028,0.2690132211460128,0.39949616852676445,0.5454358621979896,0.6885401622001281,0.8104218263150477,0.8995499132627396
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,80,0.011378874401758221,0.0008460712097243009,0.004324040004982907,0.011378874401758221,0.01779697010976377,0.027157696081562762,0.04042499377871293,0.05868699894346187,0.08308348759408912,0.11469419412988979,0.20268254510564443,0.32426617207614133,0.4711378833427242,0.6251402917361248,0.7641161911177154,0.8709321455867138,0.9399528359463701
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,81,0.011378874401758221,0.0008460712097243009,0.004324040004982907,0.011378874401758221,0.01779697010976377,0.027157696081562762,0.04042499377871293,0.05868699894346187,0.08308348759408912,0.11469419412988979,0.20268254510564443,0.32426617207614133,0.4711378833427242,0.6251402917361248,0.7641161911177154,0.8709321455867138,0.9399528359463701
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,82,0.011378874401758221,0.0008460712097243009,0.004324040004982907,0.011378874401758221,0.01779697010976377,0.027157696081562762,0.04042499377871293,0.05868699894346187,0.08308348759408912,0.11469419412988979,0.20268254510564443,0.32426617207614133,0.4711378833427242,0.6251402917361248,0.7641161911177154,0.8709321455867138,0.9399528359463701
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,83,0.011378874401758221,0.0008460712097243009,0.004324040004982907,0.011378874401758221,0.01779697010976377,0.027157696081562762,0.04042499377871293,0.05868699894346187,0.08308348759408912,0.11469419412988979,0.20268254510564443,0.32426617207614133,0.4711378833427242,0.6251402917361248,0.7641161911177154,0.8709321455867138,0.9399528359463701
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,84,0.011378874401758221,0.0008460712097243009,0.004324040004982907,0.011378874401758221,0.01779697010976377,0.027157696081562762,0.04042499377871293,0.05868699894346187,0.08308348759408912,0.11469419412988979,0.20268254510564443,0.32426617207614133,0.4711378833427242,0.6251402917361248,0.7641161911177154,0.8709321455867138,0.9399528359463701
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,85,0.012110786478082381,0.0008723209120955216,0.004544168113521962,0.012110786478082381,0.019050927148520837,0.02922033824501058,0.04368403355128446,0.0636350770918421,0.09030405650056944,0.12482284590490984,0.22038479095405217,0.35064858740724764,0.5045571429154144,0.6609261447181921,0.7962532160358201,0.8948727759973173,0.9545333691125953
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,86,0.012110786478082381,0.0008723209120955216,0.004544168113521962,0.012110786478082381,0.019050927148520837,0.02922033824501058,0.04368403355128446,0.0636350770918421,0.09030405650056944,0.12482284590490984,0.22038479095405217,0.35064858740724764,0.5045571429154144,0.6609261447181921,0.7962532160358201,0.8948727759973173,0.9545333691125953
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,87,0.012110786478082381,0.0008723209120955216,0.004544168113521962,0.012110786478082381,0.019050927148520837,0.02922033824501058,0.04368403355128446,0.0636350770918421,0.09030405650056944,0.12482284590490984,0.22038479095405217,0.35064858740724764,0.5045571429154144,0.6609261447181921,0.7962532160358201,0.8948727759973173,0.9545333691125953
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,88,0.012110786478082381,0.0008723209120955216,0.004544168113521962,0.012110786478082381,0.019050927148520837,0.02922033824501058,0.04368403355128446,0.0636350770918421,0.09030405650056944,0.12482284590490984,0.22038479095405217,0.35064858740724764,0.5045571429154144,0.6609261447181921,0.7962532160358201,0.8948727759973173,0.9545333691125953
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,89,0.012110786478082381,0.0008723209120955216,0.004544168113521962,0.012110786478082381,0.019050927148520837,0.02922033824501058,0.04368403355128446,0.0636350770918421,0.09030405650056944,0.12482284590490984,0.22038479095405217,0.35064858740724764,0.5045571429154144,0.6609261447181921,0.7962532160358201,0.8948727759973173,0.9545333691125953
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,90,0.012620550441291718,0.0008873758168863698,0.004687384512020934,0.012620550441291718,0.01995043888491821,0.030739729534948624,0.04614202695659736,0.06744493090844704,0.09596340616076895,0.13288062951231874,0.2347680032955821,0.37228623996507126,0.5318922590824356,0.689752772539756,0.8214093883829858,0.9128231714957584,0.9648406518786051
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,91,0.012620550441291718,0.0008873758168863698,0.004687384512020934,0.012620550441291718,0.01995043888491821,0.030739729534948624,0.04614202695659736,0.06744493090844704,0.09596340616076895,0.13288062951231874,0.2347680032955821,0.37228623996507126,0.5318922590824356,0.689752772539756,0.8214093883829858,0.9128231714957584,0.9648406518786051
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,92,0.012620550441291718,0.0008873758168863698,0.004687384512020934,0.012620550441291718,0.01995043888491821,0.030739729534948624,0.04614202695659736,0.06744493090844704,0.09596340616076895,0.13288062951231874,0.2347680032955821,0.37228623996507126,0.5318922590824356,0.689752772539756,0.8214093883829858,0.9128231714957584,0.9648406518786051
