,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,11,0.003884403449743898,0.0016700243659960269,0.002800858121098063,0.003884403449743898,0.004552199314161212,0.005318369338923207,0.0061950828075274,0.0071957385289626976,0.008335062278188452,0.009629209917355148,0.012754410979760362,0.016733487818063896,0.021759101343927143,0.02805885914425407,0.03590021361299113,0.04559585797166823,0.05750965283908036
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,12,0.005820376214334593,0.002336669595236885,0.004084715853818904,0.005820376214334593,0.006912215992497657,0.008181925472362189,0.009653950185374094,0.011355400447460928,0.013316241948748343,0.015569485315896834,0.021101551325478397,0.02828342039374808,0.03750637288917434,0.04922475597120493,0.06395735054818247,0.08228541744727963,0.10484606162068781
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,13,0.005820376214334593,0.002336669595236885,0.004084715853818904,0.005820376214334593,0.006912215992497657,0.008181925472362189,0.009653950185374094,0.011355400447460928,0.013316241948748343,0.015569485315896834,0.021101551325478397,0.02828342039374808,0.03750637288917434,0.04922475597120493,0.06395735054818247,0.08228541744727963,0.10484606162068781
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,14,0.005820376214334593,0.002336669595236885,0.004084715853818904,0.005820376214334593,0.006912215992497657,0.008181925472362189,0.009653950185374094,0.011355400447460928,0.013316241948748343,0.015569485315896834,0.021101551325478397,0.02828342039374808,0.03750637288917434,0.04922475597120493,0.06395735054818247,0.08228541744727963,0.10484606162068781
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,15,0.007632066469322926,0.0028919685644451477,0.005235825860053495,0.007632066469322926,0.009164386941258505,0.010965324348056787,0.013074329605878237,0.015535246131522813,0.018396553129696996,0.021711576634894463,0.029941262212714093,0.040752716192896776,0.054755560960325106,0.07263380904811817,0.09513013447043461,0.12301867167209546,0.1570637402970255
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,16,0.007632066469322926,0.0028919685644451477,0.005235825860053495,0.007632066469322926,0.009164386941258505,0.010965324348056787,0.013074329605878237,0.015535246131522813,0.018396553129696996,0.021711576634894463,0.029941262212714093,0.040752716192896776,0.054755560960325106,0.07263380904811817,0.09513013447043461,0.12301867167209546,0.1570637402970255
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,17,0.007632066469322926,0.0028919685644451477,0.005235825860053495,0.007632066469322926,0.009164386941258505,0.010965324348056787,0.013074329605878237,0.015535246131522813,0.018396553129696996,0.021711576634894463,0.029941262212714093,0.040752716192896776,0.054755560960325106,0.07263380904811817,0.09513013447043461,0.12301867167209546,0.1570637402970255
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,18,0.00912370345725201,0.0032988718823026733,0.006143831793086227,0.00912370345725201,0.011055390447455992,0.01334577634197752,0.01605036275998079,0.019230921364901326,0.02295573969353721,0.027299775979980623,0.03817878269992111,0.05259873149857999,0.07138230720855568,0.09541682534165946,0.12560840996537218,0.1628145308326123,0.20775330445355372
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,19,0.00912370345725201,0.0032988718823026733,0.006143831793086227,0.00912370345725201,0.011055390447455992,0.01334577634197752,0.01605036275998079,0.019230921364901326,0.02295573969353721,0.027299775979980623,0.03817878269992111,0.05259873149857999,0.07138230720855568,0.09541682534165946,0.12560840996537218,0.1628145308326123,0.20775330445355372
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,20,0.00912370345725201,0.0032988718823026733,0.006143831793086227,0.00912370345725201,0.011055390447455992,0.01334577634197752,0.01605036275998079,0.019230921364901326,0.02295573969353721,0.027299775979980623,0.03817878269992111,0.05259873149857999,0.07138230720855568,0.09541682534165946,0.12560840996537218,0.1628145308326123,0.20775330445355372
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,21,0.010302906520662595,0.003585117940330346,0.006831508316480973,0.010302906520662595,0.012579933894319786,0.01530060837141697,0.01853679239132213,0.02236861490876531,0.026884677962349127,0.0321820854633132,0.04555043664638731,0.06340616162694226,0.08677352789292267,0.11671148588747918,0.1542264365562488,0.2001533652384891,0.2550085706573164
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,22,0.010302906520662595,0.003585117940330346,0.006831508316480973,0.010302906520662595,0.012579933894319786,0.01530060837141697,0.01853679239132213,0.02236861490876531,0.026884677962349127,0.0321820854633132,0.04555043664638731,0.06340616162694226,0.08677352789292267,0.11671148588747918,0.1542264365562488,0.2001533652384891,0.2550085706573164
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,23,0.010302906520662595,0.003585117940330346,0.006831508316480973,0.010302906520662595,0.012579933894319786,0.01530060837141697,0.01853679239132213,0.02236861490876531,0.026884677962349127,0.0321820854633132,0.04555043664638731,0.06340616162694226,0.08677352789292267,0.11671148588747918,0.1542264365562488,0.2001533652384891,0.2550085706573164
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,24,0.011220671365445625,0.003783335763441706,0.0073442214321843315,0.011220671365445625,0.013790016144938966,0.016881116178692396,0.020582109569896024,0.024991514077436272,0.030218366527069,0.03638207022330088,0.05204596642608906,0.07311491809068574,0.1008028697788523,0.13631047217952316,0.18068673459913376,0.23465097348863762,0.2983879955716012
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,25,0.011220671365445625,0.003783335763441706,0.0073442214321843315,0.011220671365445625,0.013790016144938966,0.016881116178692396,0.020582109569896024,0.024991514077436272,0.030218366527069,0.03638207022330088,0.05204596642608906,0.07311491809068574,0.1008028697788523,0.13631047217952316,0.18068673459913376,0.23465097348863762,0.2983879955716012
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,26,0.011220671365445625,0.003783335763441706,0.0073442214321843315,0.011220671365445625,0.013790016144938966,0.016881116178692396,0.020582109569896024,0.024991514077436272,0.030218366527069,0.03638207022330088,0.05204596642608906,0.07311491809068574,0.1008028697788523,0.13631047217952316,0.18068673459913376,0.23465097348863762,0.2983879955716012
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,27,0.011930897968295972,0.003919795964551226,0.007724292371775511,0.011930897968295972,0.014745059183248964,0.018151767511492334,0.02225511223279039,0.02717179480526108,0.03303118846409189,0.039974965397577784,0.057737782714271296,0.08178855563945557,0.11352047825110234,0.1542497672680598,0.2050177946674114,0.2663486965802111,0.3379906934573348
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,28,0.011930897968295972,0.003919795964551226,0.007724292371775511,0.011930897968295972,0.014745059183248964,0.018151767511492334,0.02225511223279039,0.02717179480526108,0.03303118846409189,0.039974965397577784,0.057737782714271296,0.08178855563945557,0.11352047825110234,0.1542497672680598,0.2050177946674114,0.2663486965802111,0.3379906934573348
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,29,0.01303212057709802,0.004129113392789874,0.008312504921317385,0.01303212057709802,0.01622545613361359,0.020119232860083255,0.02484064492417942,0.030532138899589802,0.037351089884345795,0.04546879169876231,0.06634324932810648,0.09470973440116269,0.13211993766448552,0.17990781141575637,0.23891165700830574,0.3091650605554487,0.38961271486920934
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,30,0.01303212057709802,0.004129113392789874,0.008312504921317385,0.01303212057709802,0.01622545613361359,0.020119232860083255,0.02484064492417942,0.030532138899589802,0.037351089884345795,0.04546879169876231,0.06634324932810648,0.09470973440116269,0.13211993766448552,0.17990781141575637,0.23891165700830574,0.3091650605554487,0.38961271486920934
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,31,0.01303212057709802,0.004129113392789874,0.008312504921317385,0.01303212057709802,0.01622545613361359,0.020119232860083255,0.02484064492417942,0.030532138899589802,0.037351089884345795,0.04546879169876231,0.06634324932810648,0.09470973440116269,0.13211993766448552,0.17990781141575637,0.23891165700830574,0.3091650605554487,0.38961271486920934
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,32,0.013746984112201958,0.00424996850877103,0.008678248131892857,0.013746984112201958,0.017205583236012036,0.021446155367046988,0.026614859708222062,0.03287553221926981,0.040409044615874794,0.04941173121513812,0.0726698837806413,0.1043949969882913,0.14626632306309661,0.19961267277060238,0.2650610642178805,0.3421727179964183,0.4291518823584517
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,33,0.013746984112201958,0.00424996850877103,0.008678248131892857,0.013746984112201958,0.017205583236012036,0.021446155367046988,0.026614859708222062,0.03287553221926981,0.040409044615874794,0.04941173121513812,0.0726698837806413,0.1043949969882913,0.14626632306309661,0.19961267277060238,0.2650610642178805,0.3421727179964183,0.4291518823584517
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,34,0.013746984112201958,0.00424996850877103,0.008678248131892857,0.013746984112201958,0.017205583236012036,0.021446155367046988,0.026614859708222062,0.03287553221926981,0.040409044615874794,0.04941173121513812,0.0726698837806413,0.1043949969882913,0.14626632306309661,0.19961267277060238,0.2650610642178805,0.3421727179964183,0.4291518823584517
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,35,0.014267260294404461,0.004328189728527813,0.008933200023790474,0.014267260294404461,0.017933127976330187,0.02244953838545771,0.027979926911933208,0.03470787455077127,0.042836190816324025,0.05258480399050965,0.07788540926272844,0.11253561824314433,0.15833153590363563,0.216582308930389,0.28768427922172846,0.37070725963257617,0.46311189469709907
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,36,0.014267260294404461,0.004328189728527813,0.008933200023790474,0.014267260294404461,0.017933127976330187,0.02244953838545771,0.027979926911933208,0.03470787455077127,0.042836190816324025,0.05258480399050965,0.07788540926272844,0.11253561824314433,0.15833153590363563,0.216582308930389,0.28768427922172846,0.37070725963257617,0.46311189469709907
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,37,0.015049553346651914,0.004444530116565349,0.009315820732923719,0.015049553346651914,0.01902677944625777,0.023956204326459826,0.030025812686915107,0.03744664234778798,0.04645118000243459,0.05729014358446471,0.08553258329523994,0.12429628324289904,0.17544320941153718,0.2401185522268466,0.318243249159155,0.40807942519860324,0.506029689851342
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,38,0.015049553346651914,0.004444530116565349,0.009315820732923719,0.015049553346651914,0.01902677944625777,0.023956204326459826,0.030025812686915107,0.03744664234778798,0.04645118000243459,0.05729014358446471,0.08553258329523994,0.12429628324289904,0.17544320941153718,0.2401185522268466,0.318243249159155,0.40807942519860324,0.506029689851342
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,39,0.015049553346651914,0.004444530116565349,0.009315820732923719,0.015049553346651914,0.01902677944625777,0.023956204326459826,0.030025812686915107,0.03744664234778798,0.04645118000243459,0.05729014358446471,0.08553258329523994,0.12429628324289904,0.17544320941153718,0.2401185522268466,0.318243249159155,0.40807942519860324,0.506029689851342
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,40,0.015546624863910449,0.004510256852215188,0.009548661024529233,0.015546624863910449,0.019735554747676753,0.024950929474340612,0.03140018910026558,0.03931647863128665,0.04895652915120997,0.060596545610721544,0.09103742451479929,0.13292817817219985,0.18818749621023365,0.25781845585468083,0.34132996680020805,0.43629096370526,0.5382170712423114
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,41,0.015546624863910449,0.004510256852215188,0.009548661024529233,0.015546624863910449,0.019735554747676753,0.024950929474340612,0.03140018910026558,0.03931647863128665,0.04895652915120997,0.060596545610721544,0.09103742451479929,0.13292817817219985,0.18818749621023365,0.25781845585468083,0.34132996680020805,0.43629096370526,0.5382170712423114
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,42,0.016264356477005356,0.004604127152982512,0.009884218790335512,0.016264356477005356,0.020758703494253596,0.02638531825344579,0.033378290231339806,0.042000394009592976,0.05253993871824363,0.06530505565258392,0.09878850032329975,0.14490355354542245,0.20554442436818535,0.28139190004048437,0.3712745270951502,0.47176862439920253,0.577272419310042
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,43,0.016264356477005356,0.004604127152982512,0.009884218790335512,0.016264356477005356,0.020758703494253596,0.02638531825344579,0.033378290231339806,0.042000394009592976,0.05253993871824363,0.06530505565258392,0.09878850032329975,0.14490355354542245,0.20554442436818535,0.28139190004048437,0.3712745270951502,0.47176862439920253,0.577272419310042
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,44,0.016264356477005356,0.004604127152982512,0.009884218790335512,0.016264356477005356,0.020758703494253596,0.02638531825344579,0.033378290231339806,0.042000394009592976,0.05253993871824363,0.06530505565258392,0.09878850032329975,0.14490355354542245,0.20554442436818535,0.28139190004048437,0.3712745270951502,0.47176862439920253,0.577272419310042
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,45,0.016709164912054958,0.004655841905351795,0.010083372083607224,0.016709164912054958,0.021405464318293207,0.02730903953373838,0.03467449109783937,0.043787816398910225,0.054962513333803635,0.06853262857296465,0.10423161448808857,0.15347816958531124,0.2181555147824596,0.2986866614468719,0.39334418368258445,0.4978949843145867,0.6058456756956226
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,46,0.016709164912054958,0.004655841905351795,0.010083372083607224,0.016709164912054958,0.021405464318293207,0.02730903953373838,0.03467449109783937,0.043787816398910225,0.054962513333803635,0.06853262857296465,0.10423161448808857,0.15347816958531124,0.2181555147824596,0.2986866614468719,0.39334418368258445,0.4978949843145867,0.6058456756956226
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,47,0.017342788789664786,0.0047287017714317085,0.010366513368921219,0.017342788789664786,0.022326534113474933,0.028623132126266486,0.0365150013546266,0.046318959874510596,0.058380970785128786,0.07306711923455485,0.11179274299741875,0.16521400541735726,0.23509957455349878,0.32140946324883246,0.4215819464863408,0.530303974174754,0.6400426258540604
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,48,0.017342788789664786,0.0047287017714317085,0.010366513368921219,0.017342788789664786,0.022326534113474933,0.028623132126266486,0.0365150013546266,0.046318959874510596,0.058380970785128786,0.07306711923455485,0.11179274299741875,0.16521400541735726,0.23509957455349878,0.32140946324883246,0.4215819464863408,0.530303974174754,0.6400426258540604
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,49,0.017342788789664786,0.0047287017714317085,0.010366513368921219,0.017342788789664786,0.022326534113474933,0.028623132126266486,0.0365150013546266,0.046318959874510596,0.058380970785128786,0.07306711923455485,0.11179274299741875,0.16521400541735726,0.23509957455349878,0.32140946324883246,0.4215819464863408,0.530303974174754,0.6400426258540604
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,50,0.017731342926843932,0.004768411467898233,0.010532778574825954,0.017731342926843932,0.022902663905522286,0.029460537192081835,0.03770846501371179,0.04798710106703598,0.06066803331403518,0.07614319239869001,0.11704760673639115,0.17353046764624833,0.2472839071710657,0.3379085142639312,0.4421792243382362,0.5539241193454062,0.6648023180510944
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,51,0.017731342926843932,0.004768411467898233,0.010532778574825954,0.017731342926843932,0.022902663905522286,0.029460537192081835,0.03770846501371179,0.04798710106703598,0.06066803331403518,0.07614319239869001,0.11704760673639115,0.17353046764624833,0.2472839071710657,0.3379085142639312,0.4421792243382362,0.5539241193454062,0.6648023180510944
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,52,0.018281282158724352,0.004823995171020611,0.010767640661721409,0.018281282158724352,0.02371788824380907,0.030644208676237645,0.03939225385061369,0.0503342252770765,0.06387463671179493,0.08043720274361972,0.12430051180607454,0.1848399747246938,0.2635492577404342,0.3594457890311189,0.4683618240955973,0.583032412902017,0.6942394017385899
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,53,0.018281282158724352,0.004823995171020611,0.010767640661721409,0.018281282158724352,0.02371788824380907,0.030644208676237645,0.03939225385061369,0.0503342252770765,0.06387463671179493,0.08043720274361972,0.12430051180607454,0.1848399747246938,0.2635492577404342,0.3594457890311189,0.4683618240955973,0.583032412902017,0.6942394017385899
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,54,0.018281282158724352,0.004823995171020611,0.010767640661721409,0.018281282158724352,0.02371788824380907,0.030644208676237645,0.03939225385061369,0.0503342252770765,0.06387463671179493,0.08043720274361972,0.12430051180607454,0.1848399747246938,0.2635492577404342,0.3594457890311189,0.4683618240955973,0.583032412902017,0.6942394017385899
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,55,0.01861668696609937,0.004854118494908033,0.010904796561069545,0.01861668696609937,0.02422505799848247,0.03139445164987391,0.04047825764870904,0.051872859660030544,0.06600859500802853,0.08333476327633789,0.12931471515936752,0.19281244794023733,0.2751845677179279,0.3750025485747864,0.48736035201618383,0.6041358236197863,0.7154404303376334
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,56,0.01861668696609937,0.004854118494908033,0.010904796561069545,0.01861668696609937,0.02422505799848247,0.03139445164987391,0.04047825764870904,0.051872859660030544,0.06600859500802853,0.08333476327633789,0.12931471515936752,0.19281244794023733,0.2751845677179279,0.3750025485747864,0.48736035201618383,0.6041358236197863,0.7154404303376334
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,57,0.019089804035413143,0.00489613909124873,0.011097883704440328,0.019089804035413143,0.024940294476621643,0.03245136569760382,0.04200530963160105,0.05403052438522147,0.06899053501561615,0.08736605747212683,0.1362122739069025,0.20361771245618665,0.29066446341141133,0.3952405169780998,0.5114273870343495,0.6300516965015298,0.7405569645820018
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,58,0.019089804035413143,0.00489613909124873,0.011097883704440328,0.019089804035413143,0.024940294476621643,0.03245136569760382,0.04200530963160105,0.05403052438522147,0.06899053501561615,0.08736605747212683,0.1362122739069025,0.20361771245618665,0.29066446341141133,0.3952405169780998,0.5114273870343495,0.6300516965015298,0.7405569645820018
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,59,0.019089804035413143,0.00489613909124873,0.011097883704440328,0.019089804035413143,0.024940294476621643,0.03245136569760382,0.04200530963160105,0.05403052438522147,0.06899053501561615,0.08736605747212683,0.1362122739069025,0.20361771245618665,0.29066446341141133,0.3952405169780998,0.5114273870343495,0.6300516965015298,0.7405569645820018
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,60,0.01937749576378863,0.004918839526439393,0.011210299631367365,0.01937749576378863,0.02538394798601737,0.03311931151025076,0.0429873741194585,0.05544090513996214,0.07096933619687082,0.09007865267022852,0.14096749029679528,0.21121361583868123,0.3017073513636985,0.4098184668358525,0.5288425378825987,0.648788278604592,0.7585952757473032
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,61,0.01937749576378863,0.004918839526439393,0.011210299631367365,0.01937749576378863,0.02538394798601737,0.03311931151025076,0.0429873741194585,0.05544090513996214,0.07096933619687082,0.09007865267022852,0.14096749029679528,0.21121361583868123,0.3017073513636985,0.4098184668358525,0.5288425378825987,0.648788278604592,0.7585952757473032
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,62,0.019782589908796756,0.0049504473721674784,0.011368274167592162,0.019782589908796756,0.026008506077438934,0.03405863289724538,0.044365851541937354,0.05741525127368612,0.07372962188775438,0.09384599991982441,0.1474972893715992,0.22149028015128983,0.31637276227192934,0.42874858370925906,0.5508628064934982,0.6717537594009441,0.7799230135344772
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,63,0.019782589908796756,0.0049504473721674784,0.011368274167592162,0.019782589908796756,0.026008506077438934,0.03405863289724538,0.044365851541937354,0.05741525127368612,0.07372962188775438,0.09384599991982441,0.1474972893715992,0.22149028015128983,0.31637276227192934,0.42874858370925906,0.5508628064934982,0.6717537594009441,0.7799230135344772
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,64,0.019782589908796756,0.0049504473721674784,0.011368274167592162,0.019782589908796756,0.026008506077438934,0.03405863289724538,0.044365851541937354,0.05741525127368612,0.07372962188775438,0.09384599991982441,0.1474972893715992,0.22149028015128983,0.31637276227192934,0.42874858370925906,0.5508628064934982,0.6717537594009441,0.7799230135344772
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,65,0.020028516421640278,0.004967491297222142,0.011460090691752117,0.020028516421640278,0.02639529288117514,0.034651330411133344,0.045250997450509055,0.058703843008091706,0.07555859146912286,0.09637724294387653,0.15199246109767375,0.22870430318425022,0.3268198604152325,0.4423652462571426,0.5667743167188175,0.6883334083870792,0.7952177340774653
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,66,0.020028516421640278,0.004967491297222142,0.011460090691752117,0.020028516421640278,0.02639529288117514,0.034651330411133344,0.045250997450509055,0.058703843008091706,0.07555859146912286,0.09637724294387653,0.15199246109767375,0.22870430318425022,0.3268198604152325,0.4423652462571426,0.5667743167188175,0.6883334083870792,0.7952177340774653
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,67,0.02037450298793226,0.004991201084381614,0.011589003619537533,0.02037450298793226,0.026939330869110517,0.035484124037706885,0.04649238607645839,0.06050618305628886,0.07810772942201374,0.09988976680292087,0.15815994430432648,0.23845592261999493,0.34068182549199355,0.4600310179378588,0.5868742904729466,0.7086349215768021,0.8132825046275205
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,68,0.02037450298793226,0.004991201084381614,0.011589003619537533,0.02037450298793226,0.026939330869110517,0.035484124037706885,0.04649238607645839,0.06050618305628886,0.07810772942201374,0.09988976680292087,0.15815994430432648,0.23845592261999493,0.34068182549199355,0.4600310179378588,0.5868742904729466,0.7086349215768021,0.8132825046275205
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,69,0.020796203853631498,0.005019775218087299,0.011745809647475142,0.020796203853631498,0.02760227677936661,0.036497878094108434,0.048000697161869124,0.06269015691359296,0.08118572684847129,0.10411247643532436,0.16549075641834887,0.2498755773716623,0.35661579788176556,0.47988539158480226,0.6088696414900465,0.730168707459,0.8317644376870145
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,70,0.020796203853631498,0.005019775218087299,0.011745809647475142,0.020796203853631498,0.02760227677936661,0.036497878094108434,0.048000697161869124,0.06269015691359296,0.08118572684847129,0.10411247643532436,0.16549075641834887,0.2498755773716623,0.35661579788176556,0.47988539158480226,0.6088696414900465,0.730168707459,0.8317644376870145
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,71,0.020796203853631498,0.005019775218087299,0.011745809647475142,0.020796203853631498,0.02760227677936661,0.036497878094108434,0.048000697161869124,0.06269015691359296,0.08118572684847129,0.10411247643532436,0.16549075641834887,0.2498755773716623,0.35661579788176556,0.47988539158480226,0.6088696414900465,0.730168707459,0.8317644376870145
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,72,0.02103889053645522,0.005034377732300509,0.011832196748027315,0.02103889053645522,0.027991488926582462,0.03710430272737252,0.048918915144813654,0.06404158199352851,0.08311940656710458,0.10680254367184083,0.1702758194793551,0.25747668568616666,0.3673786533854741,0.49342707380549977,0.6239394908616641,0.7449085225438251,0.8443302375853479
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,73,0.02103889053645522,0.005034377732300509,0.011832196748027315,0.02103889053645522,0.027991488926582462,0.03710430272737252,0.048918915144813654,0.06404158199352851,0.08311940656710458,0.10680254367184083,0.1702758194793551,0.25747668568616666,0.3673786533854741,0.49342707380549977,0.6239394908616641,0.7449085225438251,0.8443302375853479
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,74,0.021372350667357206,0.005054215722362186,0.011950653259482722,0.021372350667357206,0.02852616574178095,0.037936508655634096,0.050176651635315574,0.06588772192647561,0.08575162491129096,0.11044838127751055,0.17668778828070497,0.2675114477474318,0.3813253623291752,0.5105835721602178,0.6425286749060051,0.7625314933959476,0.8588204298742645
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,75,0.021372350667357206,0.005054215722362186,0.011950653259482722,0.021372350667357206,0.02852616574178095,0.037936508655634096,0.050176651635315574,0.06588772192647561,0.08575162491129096,0.11044838127751055,0.17668778828070497,0.2675114477474318,0.3813253623291752,0.5105835721602178,0.6425286749060051,0.7625314933959476,0.8588204298742645
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,76,0.021372350667357206,0.005054215722362186,0.011950653259482722,0.021372350667357206,0.02852616574178095,0.037936508655634096,0.050176651635315574,0.06588772192647561,0.08575162491129096,0.11044838127751055,0.17668778828070497,0.2675114477474318,0.3813253623291752,0.5105835721602178,0.6425286749060051,0.7625314933959476,0.8588204298742645
bayesian | a=1 | b=1 | critical_value=0.0027465820322445066,77,0.02157115906703102,0.005064716298120353,0.012018255778269035,0.02157115906703102,0.028851375081823668,0.03845227294901236,0.05096994264563757,0.06707132976678594,0.08746497649099819,0.11285488246308333,0.18102447243503653,0.2744324918847665,0.39108696824645206,0.5227088634761619,0.6557258714093728,0.7750307772298684,0.8690283305963085
