,,0.5,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,85,0.04793901463131079,0.04793901463131079,0.0821105571900812,0.17153791333274498,0.2635621009363752,0.3816032535400128,0.5881417435609964,0.962357866617391
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,86,0.048077591316896824,0.048077591316896824,0.08251633898158028,0.17303303200242845,0.26647643442812763,0.3864357775541047,0.5957188614778576,0.9658275605779265
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,87,0.048077591316896824,0.048077591316896824,0.08251633898158028,0.17303303200242845,0.26647643442812763,0.3864357775541047,0.5957188614778576,0.9658275605779265
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,88,0.04827049441877459,0.04827049441877459,0.08308305177576068,0.1751130657939828,0.2704967044303986,0.3930139435116741,0.6057329555244854,0.9697979258415116
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,89,0.04827049441877459,0.04827049441877459,0.08308305177576068,0.1751130657939828,0.2704967044303986,0.3930139435116741,0.6057329555244854,0.9697979258415116
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,90,0.04850312600821996,0.04850312600821996,0.08376874170836918,0.17762000075880022,0.2753008155792278,0.40076962711087843,0.6171926680344824,0.9737255602280334
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,91,0.04850312600821996,0.04850312600821996,0.08376874170836918,0.17762000075880022,0.2753008155792278,0.40076962711087843,0.6171926680344824,0.9737255602280334
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,92,0.04850312600821996,0.04850312600821996,0.08376874170836918,0.17762000075880022,0.2753008155792278,0.40076962711087843,0.6171926680344824,0.9737255602280334
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,93,0.0486284138363347,0.0486284138363347,0.08415856469735991,0.1791450450079836,0.2783316838422489,0.40580922348097676,0.6248754119645317,0.9763587933448928
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,94,0.0486284138363347,0.0486284138363347,0.08415856469735991,0.1791450450079836,0.2783316838422489,0.40580922348097676,0.6248754119645317,0.9763587933448928
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,95,0.0487990756041948,0.0487990756041948,0.0846914956758954,0.18122239562972298,0.28242517932167777,0.41252419397649565,0.6348078283791665,0.979293606976055
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,96,0.0487990756041948,0.0487990756041948,0.0846914956758954,0.18122239562972298,0.28242517932167777,0.41252419397649565,0.6348078283791665,0.979293606976055
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,97,0.0487990756041948,0.0487990756041948,0.0846914956758954,0.18122239562972298,0.28242517932167777,0.41252419397649565,0.6348078283791665,0.979293606976055
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,98,0.04889414740262564,0.04889414740262564,0.08500523539488612,0.18253271524596804,0.2851047114014955,0.41705356976261826,0.6417227550197194,0.9813345731771338
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,99,0.04889414740262564,0.04889414740262564,0.08500523539488612,0.18253271524596804,0.2851047114014955,0.41705356976261826,0.6417227550197194,0.9813345731771338
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,100,0.04902545328285927,0.04902545328285927,0.08544027190304102,0.18434355280520934,0.28877650024850077,0.42317625344745147,0.6507888616405686,0.9836349235797831
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,101,0.04902545328285927,0.04902545328285927,0.08544027190304102,0.18434355280520934,0.28877650024850077,0.42317625344745147,0.6507888616405686,0.9836349235797831
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,102,0.04902545328285927,0.04902545328285927,0.08544027190304102,0.18434355280520934,0.28877650024850077,0.42317625344745147,0.6507888616405686,0.9836349235797831
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,103,0.04909900234428723,0.04909900234428723,0.08569808373517815,0.18549492162633494,0.29120088617443946,0.4273440822828666,0.6571612629587634,0.9852480900033764
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,104,0.04909900234428723,0.04909900234428723,0.08569808373517815,0.18549492162633494,0.29120088617443946,0.4273440822828666,0.6571612629587634,0.9852480900033764
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,105,0.04920109928775571,0.04920109928775571,0.08605751582025178,0.18709522891101862,0.29454226501127156,0.4330101557121379,0.6655605187474103,0.9870706006455102
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,106,0.04920109928775571,0.04920109928775571,0.08605751582025178,0.18709522891101862,0.29454226501127156,0.4330101557121379,0.6655605187474103,0.9870706006455102
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,107,0.04920109928775571,0.04920109928775571,0.08605751582025178,0.18709522891101862,0.29454226501127156,0.4330101557121379,0.6655605187474103,0.9870706006455102
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,108,0.04925831768191276,0.04925831768191276,0.08627089080107621,0.1881159274754513,0.29675694280139375,0.4368839109128877,0.6714923038786472,0.9883531361123876
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,109,0.04925831768191276,0.04925831768191276,0.08627089080107621,0.1881159274754513,0.29675694280139375,0.4368839109128877,0.6714923038786472,0.9883531361123876
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,110,0.04933796199153303,0.04933796199153303,0.08656929375893088,0.18953946192658952,0.2998198704424119,0.44216800300452364,0.679334188357944,0.9898020400126741
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,111,0.04933796199153303,0.04933796199153303,0.08656929375893088,0.18953946192658952,0.2998198704424119,0.44216800300452364,0.679334188357944,0.9898020400126741
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,112,0.04933796199153303,0.04933796199153303,0.08656929375893088,0.18953946192658952,0.2998198704424119,0.44216800300452364,0.679334188357944,0.9898020400126741
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,113,0.04938254209988365,0.04938254209988365,0.08674644009322066,0.19044873826123365,0.3018544149646463,0.4457903844847955,0.6848896991372068,0.9908234954680786
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,114,0.04938254209988365,0.04938254209988365,0.08674644009322066,0.19044873826123365,0.3018544149646463,0.4457903844847955,0.6848896991372068,0.9908234954680786
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,115,0.049444703030908976,0.049444703030908976,0.08699470720347201,0.1917200064220212,0.30467531112330193,0.45074362974327464,0.6922491199363953,0.9919761719065098
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,116,0.049444703030908976,0.049444703030908976,0.08699470720347201,0.1917200064220212,0.30467531112330193,0.45074362974327464,0.6922491199363953,0.9919761719065098
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,117,0.049444703030908976,0.049444703030908976,0.08699470720347201,0.1917200064220212,0.30467531112330193,0.45074362974327464,0.6922491199363953,0.9919761719065098
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,118,0.04947942267939855,0.04947942267939855,0.08714196526055569,0.19253255654504914,0.306551710178677,0.4541458065489844,0.6974752530652037,0.9927895827423419
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,119,0.04947942267939855,0.04947942267939855,0.08714196526055569,0.19253255654504914,0.306551710178677,0.4541458065489844,0.6974752530652037,0.9927895827423419
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,120,0.0495278933584908,0.0495278933584908,0.08734868025413248,0.19367083545491606,0.30915862996247534,0.45880701929935863,0.7044090197502533,0.9937059061850795
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,121,0.0495278933584908,0.0495278933584908,0.08734868025413248,0.19367083545491606,0.30915862996247534,0.45880701929935863,0.7044090197502533,0.9937059061850795
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,122,0.0495278933584908,0.0495278933584908,0.08734868025413248,0.19367083545491606,0.30915862996247534,0.45880701929935863,0.7044090197502533,0.9937059061850795
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,123,0.04955489287818679,0.04955489287818679,0.08747112267764824,0.19439851479102413,0.31089434308203273,0.4620134472088826,0.7093425378046735,0.9943528359439014
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,124,0.04955489287818679,0.04955489287818679,0.08747112267764824,0.19439851479102413,0.31089434308203273,0.4620134472088826,0.7093425378046735,0.9943528359439014
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,125,0.04959261881683042,0.04959261881683042,0.08764322727905603,0.19541960946003653,0.3133100026525434,0.4664137528489379,0.7158961823131176,0.9950800476490479
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,126,0.04959261881683042,0.04959261881683042,0.08764322727905603,0.19541960946003653,0.3133100026525434,0.4664137528489379,0.7158961823131176,0.9950800476490479
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,127,0.04959261881683042,0.04959261881683042,0.08764322727905603,0.19541960946003653,0.3133100026525434,0.4664137528489379,0.7158961823131176,0.9950800476490479
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,128,0.049613567004777454,0.049613567004777454,0.08774498926317988,0.19607228016678652,0.31491941893519493,0.4694444268790133,0.7205671266812682,0.995593525946684
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,129,0.049613567004777454,0.049613567004777454,0.08774498926317988,0.19607228016678652,0.31491941893519493,0.4694444268790133,0.7205671266812682,0.995593525946684
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,130,0.049642855989861435,0.049642855989861435,0.08788818064174017,0.19698947071179834,0.31716276509864016,0.473609617771782,0.7267783686111541,0.9961692887429763
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,131,0.049642855989861435,0.049642855989861435,0.08788818064174017,0.19698947071179834,0.31716276509864016,0.473609617771782,0.7267783686111541,0.9961692887429763
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,132,0.049642855989861435,0.049642855989861435,0.08788818064174017,0.19698947071179834,0.31716276509864016,0.473609617771782,0.7267783686111541,0.9961692887429763
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,133,0.04965906222024329,0.04965906222024329,0.08797267134257854,0.19757549675631092,0.31865802342158067,0.4764813141936156,0.7312119381975075,0.9965757673452167
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,134,0.04965906222024329,0.04965906222024329,0.08797267134257854,0.19757549675631092,0.31865802342158067,0.4764813141936156,0.7312119381975075,0.9965757673452167
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,135,0.049681731080488234,0.049681731080488234,0.08809166861028402,0.19840012347990824,0.3207451690470561,0.48043322647283115,0.7371127074487763,0.997030284374722
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,136,0.049681731080488234,0.049681731080488234,0.08809166861028402,0.19840012347990824,0.3207451690470561,0.48043322647283115,0.7371127074487763,0.997030284374722
