,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,64,0.005098603890726479,0.00040863580629203137,0.0019906764674815724,0.005098603890726479,0.007893660198261243,0.011960075963441508,0.01774069360108567,0.025770877732168605,0.03667248779207591,0.0511359456797085,0.09364432175071243,0.15859357809737995,0.24891359292174958,0.3629180438152983,0.49302951083129143,0.6266032721427487,0.7491238326186714
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,65,0.005358414100704206,0.0004241345712512647,0.0020825289012365734,0.005358414100704206,0.008312534525765995,0.01261701406615949,0.01874329270233281,0.027260277667601432,0.03882658838674249,0.05416949709946705,0.09919961655639131,0.16773812700470958,0.2624248963918939,0.38078885950336117,0.5141021464618656,0.64862837266223,0.7693716189821466
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,66,0.005358414100704206,0.0004241345712512647,0.0020825289012365734,0.005358414100704206,0.008312534525765995,0.01261701406615949,0.01874329270233281,0.027260277667601432,0.03882658838674249,0.05416949709946705,0.09919961655639131,0.16773812700470958,0.2624248963918939,0.38078885950336117,0.5141021464618656,0.64862837266223,0.7693716189821466
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,67,0.005714516597170214,0.00044502258987990555,0.0022079285012541142,0.005714516597170214,0.008886996056770074,0.013517677515253556,0.02011615939785208,0.029295331845962145,0.04176080544780504,0.05828510065472143,0.10665488429132022,0.1798300322934266,0.27995694349853856,0.40344619220927136,0.5400863076321709,0.6749107503181541,0.7926259602087802
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,68,0.005714516597170214,0.00044502258987990555,0.0022079285012541142,0.005714516597170214,0.008886996056770074,0.013517677515253556,0.02011615939785208,0.029295331845962145,0.04176080544780504,0.05828510065472143,0.10665488429132022,0.1798300322934266,0.27995694349853856,0.40344619220927136,0.5400863076321709,0.6749107503181541,0.7926259602087802
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,69,0.006138830046776106,0.0004694939821244609,0.0023567573894151786,0.006138830046776106,0.009571904064180544,0.014591157898304959,0.02175041735625755,0.03171261636972618,0.04523536589460335,0.06313898619399784,0.11535194666977773,0.1937280226561716,0.2997291886525041,0.4284102359222208,0.5679272174450021,0.7021582795514552,0.8158246054252102
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,70,0.006138830046776106,0.0004694939821244609,0.0023567573894151786,0.006138830046776106,0.009571904064180544,0.014591157898304959,0.02175041735625755,0.03171261636972618,0.04523536589460335,0.06313898619399784,0.11535194666977773,0.1937280226561716,0.2997291886525041,0.4284102359222208,0.5679272174450021,0.7021582795514552,0.8158246054252102
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,71,0.006138830046776106,0.0004694939821244609,0.0023567573894151786,0.006138830046776106,0.009571904064180544,0.014591157898304959,0.02175041735625755,0.03171261636972618,0.04523536589460335,0.06313898619399784,0.11535194666977773,0.1937280226561716,0.2997291886525041,0.4284102359222208,0.5679272174450021,0.7021582795514552,0.8158246054252102
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,72,0.006373494222365786,0.00048133102626329535,0.0024351199853005667,0.006373494222365786,0.009959282693496727,0.015211223097188586,0.02271315551654483,0.033162959088737655,0.04735574653489686,0.0661477883548149,0.12089206601172864,0.2027773399233164,0.31281733912556003,0.4451162766528064,0.586653824327499,0.7204672577162289,0.8312956944130677
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,73,0.006373494222365786,0.00048133102626329535,0.0024351199853005667,0.006373494222365786,0.009959282693496727,0.015211223097188586,0.02271315551654483,0.033162959088737655,0.04735574653489686,0.0661477883548149,0.12089206601172864,0.2027773399233164,0.31281733912556003,0.4451162766528064,0.586653824327499,0.7204672577162289,0.8312956944130677
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,74,0.0066915844461604675,0.0004971003549058622,0.0025409070038877463,0.0066915844461604675,0.010484720950351294,0.016052041751878837,0.02401706733971899,0.03512306875790834,0.050212582381075274,0.07018531186178333,0.12824539638082652,0.21461050375336632,0.3296085666371622,0.46605222605227914,0.6094706770106475,0.7420462438539497,0.8488359412970555
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,75,0.0066915844461604675,0.0004971003549058622,0.0025409070038877463,0.0066915844461604675,0.010484720950351294,0.016052041751878837,0.02401706733971899,0.03512306875790834,0.050212582381075274,0.07018531186178333,0.12824539638082652,0.21461050375336632,0.3296085666371622,0.46605222605227914,0.6094706770106475,0.7420462438539497,0.8488359412970555
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,76,0.0066915844461604675,0.0004971003549058622,0.0025409070038877463,0.0066915844461604675,0.010484720950351294,0.016052041751878837,0.02401706733971899,0.03512306875790834,0.050212582381075274,0.07018531186178333,0.12824539638082652,0.21461050375336632,0.3296085666371622,0.46605222605227914,0.6094706770106475,0.7420462438539497,0.8488359412970555
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,77,0.006874900112176148,0.0005050389466039478,0.002598923286268708,0.006874900112176148,0.010794462876247374,0.01655833145440309,0.024817935710433444,0.036349416947294974,0.052030811215912263,0.07279579463055125,0.1331321242934676,0.22264970734969816,0.3412067069143117,0.48067209749015033,0.6254848284632553,0.7571745238808052,0.8610378939366299
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,78,0.006874900112176148,0.0005050389466039478,0.002598923286268708,0.006874900112176148,0.010794462876247374,0.01655833145440309,0.024817935710433444,0.036349416947294974,0.052030811215912263,0.07279579463055125,0.1331321242934676,0.22264970734969816,0.3412067069143117,0.48067209749015033,0.6254848284632553,0.7571745238808052,0.8610378939366299
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,79,0.007127661655663988,0.00051579206390463,0.002678579722477486,0.007127661655663988,0.011221846026039749,0.017256748008986862,0.025921420523922448,0.038035578249300324,0.05452311902407549,0.07635969610559905,0.13973080003321528,0.2333437942575842,0.35634199252001814,0.4993054950544821,0.6453246429628345,0.7752993673945967,0.8750954987289515
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,80,0.007127661655663988,0.00051579206390463,0.002678579722477486,0.007127661655663988,0.011221846026039749,0.017256748008986862,0.025921420523922448,0.038035578249300324,0.05452311902407549,0.07635969610559905,0.13973080003321528,0.2333437942575842,0.35634199252001814,0.4993054950544821,0.6453246429628345,0.7752993673945967,0.8750954987289515
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,81,0.00743026649366843,0.0005284378216566894,0.0027735389721603317,0.00743026649366843,0.01173386915379241,0.01809328335087034,0.02724157179197434,0.04004852622123335,0.057489296289968,0.08058409739997284,0.14746666667228206,0.24569356265793685,0.3734870669739919,0.519918405836796,0.666655644046568,0.7941413779810886,0.889145446062321
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,82,0.00743026649366843,0.0005284378216566894,0.0027735389721603317,0.00743026649366843,0.01173386915379241,0.01809328335087034,0.02724157179197434,0.04004852622123335,0.057489296289968,0.08058409739997284,0.14746666667228206,0.24569356265793685,0.3734870669739919,0.519918405836796,0.666655644046568,0.7941413779810886,0.889145446062321
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,83,0.00777474673806469,0.0005425776715613716,0.002881177855537497,0.00777474673806469,0.012317162047587642,0.01904603243673531,0.028743341283008008,0.042333515620701125,0.0608459371222009,0.08534521900488999,0.15608939271441283,0.25925257359519954,0.3919501417854824,0.5415931729639748,0.6884524799435577,0.812754386126216,0.9024863977866
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,84,0.00777474673806469,0.0005425776715613716,0.002881177855537497,0.00777474673806469,0.012317162047587642,0.01904603243673531,0.028743341283008008,0.042333515620701125,0.0608459371222009,0.08534521900488999,0.15608939271441283,0.25925257359519954,0.3919501417854824,0.5415931729639748,0.6884524799435577,0.812754386126216,0.9024863977866
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,85,0.00777474673806469,0.0005425776715613716,0.002881177855537497,0.00777474673806469,0.012317162047587642,0.01904603243673531,0.028743341283008008,0.042333515620701125,0.0608459371222009,0.08534521900488999,0.15608939271441283,0.25925257359519954,0.3919501417854824,0.5415931729639748,0.6884524799435577,0.812754386126216,0.9024863977866
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,86,0.007960497031064743,0.0005492246491478583,0.0029363727128777425,0.007960497031064743,0.012638982217849114,0.019583117855898637,0.029607098798409,0.04367254121337128,0.0628472880856649,0.08822953209482405,0.161459906096797,0.26788713884461995,0.40390447714160777,0.5557800017041399,0.7027885875595946,0.8249783854442048,0.911175956984283
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,87,0.007960497031064743,0.0005492246491478583,0.0029363727128777425,0.007960497031064743,0.012638982217849114,0.019583117855898637,0.029607098798409,0.04367254121337128,0.0628472880856649,0.08822953209482405,0.161459906096797,0.26788713884461995,0.40390447714160777,0.5557800017041399,0.7027885875595946,0.8249783854442048,0.911175956984283
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,88,0.008209489662929401,0.0005579724711990595,0.003010033560498288,0.008209489662929401,0.013070703148921638,0.02030347856483467,0.030764273731931968,0.04546264765414033,0.06551461135771572,0.09205807002676486,0.16850988564833824,0.27905107282829406,0.4190627159044767,0.5733425799952742,0.7200313182484384,0.8391876651983696,0.9208815826686653
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,89,0.008209489662929401,0.0005579724711990595,0.003010033560498288,0.008209489662929401,0.013070703148921638,0.02030347856483467,0.030764273731931968,0.04546264765414033,0.06551461135771572,0.09205807002676486,0.16850988564833824,0.27905107282829406,0.4190627159044767,0.5733425799952742,0.7200313182484384,0.8391876651983696,0.9208815826686653
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,90,0.00850166797238347,0.0005680497843748115,0.0030960875176085974,0.00850166797238347,0.01357769257284245,0.021149268000082905,0.03212136665484959,0.04755757123518874,0.0686264817719747,0.09650652454483627,0.17661061373687872,0.2916847089103162,0.4358843225228293,0.5923681480790398,0.7381767265042296,0.8536368338909898,0.930362965840206
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,91,0.00850166797238347,0.0005680497843748115,0.0030960875176085974,0.00850166797238347,0.01357769257284245,0.021149268000082905,0.03212136665484959,0.04755757123518874,0.0686264817719747,0.09650652454483627,0.17661061373687872,0.2916847089103162,0.4358843225228293,0.5923681480790398,0.7381767265042296,0.8536368338909898,0.930362965840206
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.002136230469745728,92,0.00850166797238347,0.0005680497843748115,0.0030960875176085974,0.00850166797238347,0.01357769257284245,0.021149268000082905,0.03212136665484959,0.04755757123518874,0.0686264817719747,0.09650652454483627,0.17661061373687872,0.2916847089103162,0.4358843225228293,0.5923681480790398,0.7381767265042296,0.8536368338909898,0.930362965840206
