,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.05,4,0.0625,0.04100625000000001,0.05308416,0.0625,0.06765201,0.07311616000000001,0.07890481000000002,0.08503056000000002,0.09150625000000004,0.09834496000000004,0.11316495999999998,0.1296,0.14776336,0.16777216000000003,0.18974736000000003,0.21381376000000007,0.24009999999999992
bayesian | a=1 | b=1 | critical_value=0.05,441,0.0002301939528487643,7.490766236259155e-07,3.984880036898329e-05,0.0002301939528487643,0.00042445158094078425,0.0006562796997821816,0.0008508326051796961,0.0009244356124513724,0.0008409736617567768,0.000639684389545051,0.0002146794219263803,3.423716763803439e-05,2.5212401366698595e-06,8.252080622289143e-08,1.1428752215587595e-09,6.293450511155811e-12,1.2742957360622363e-14
bayesian | a=1 | b=1 | critical_value=0.05,443,0.00024551967240830723,7.909587307385231e-07,4.2433827772245556e-05,0.00024551967240830723,0.0004525293880720045,0.0006988531522433042,0.0009042119213347965,0.0009796718650377089,0.0008879938835467555,0.0006724481959006082,0.00022311053510385302,3.5055926341701374e-05,2.5342057676982216e-06,8.11144660616743e-08,1.0941428992536662e-09,5.842518404675033e-12,1.1416734494970696e-14
bayesian | a=1 | b=1 | critical_value=0.05,445,0.00025700564571048913,8.19681978052997e-07,4.434790917762209e-05,0.00025700564571048913,0.0004735102706883976,0.0007303766299502245,0.0009431055816552581,0.001018939941239092,0.0009202409110333074,0.000693770605716596,0.00022756932474028938,3.522808604773344e-05,2.499962649606342e-06,7.82523065513155e-08,1.0280476812655522e-09,5.32323132587729e-12,1.0038701833068021e-14
bayesian | a=1 | b=1 | critical_value=0.05,447,0.00026621385759032786,8.405597229734102e-07,4.5863343977871344e-05,0.00026621385759032786,0.0004902793999795338,0.0007553346986132191,0.0009733791268507515,0.0010486925051689476,0.0009436799465620841,0.0007082793582158403,0.00022968836223521055,3.503065650604905e-05,2.4403762659939023e-06,7.470120520244079e-08,9.558375698016022e-10,4.799347722039554e-12,8.734636500087178e-15
bayesian | a=1 | b=1 | critical_value=0.05,449,0.00027392586163074684,8.562609699105283e-07,4.711646148068589e-05,0.00027392586163074684,0.000504280611879181,0.0007759725991503466,0.00099797146941599,0.0010721662315405713,0.0009613074291378181,0.0007183029626007737,0.00023029189003888874,3.460364813318605e-05,2.366434279557331e-06,7.083900499334553e-08,8.828142167872585e-10,4.298366834708117e-12,7.549644465615272e-15
bayesian | a=1 | b=1 | critical_value=0.05,451,0.00028058259940966495,8.682984804992731e-07,4.8184231543091014e-05,0.00028058259940966495,0.000516328641352045,0.0007935579670786893,0.0010185434081321986,0.001091192583499389,0.0009748217066348927,0.00072516369038295,0.00022984952858674893,3.402677726406339e-05,2.2843225300135547e-06,6.687173889381267e-08,8.116706838323648e-10,3.832216681055124e-12,6.495812550093367e-15
bayesian | a=1 | b=1 | critical_value=0.05,453,0.0002864549434475248,8.776064828104201e-07,4.911397632147361e-05,0.0002864549434475248,0.000526924086216307,0.0008088701626374268,0.0010361171167679788,0.001106900479172334,0.0009852716186203384,0.0007296798145186854,0.0002286527767035182,3.3349370325497564e-05,2.1978006003725255e-06,6.291883456014616e-08,7.438036260950652e-10,3.4053717300400566e-12,5.570681864456497e-15
bayesian | a=1 | b=1 | critical_value=0.05,455,0.00029172025304478075,8.848003331219658e-07,4.993671033153328e-05,0.00029172025304478075,0.0005363947996360964,0.0008224199715180683,0.001051363334882711,0.0011200319679450293,0.0009933480135415234,0.0007323914865430692,0.00022689452436256267,3.260386840536273e-05,2.1092780115692043e-06,5.9051834769528e-08,6.799099477119002e-10,3.0185172976583567e-12,4.7653840111866994e-15
bayesian | a=1 | b=1 | critical_value=0.05,457,0.00029650057966538877,8.903062808681145e-07,5.067379924395309e-05,0.00029650057966538877,0.000544966456098576,0.0008345592702090314,0.0010647447599956184,0.0011310999064274199,0.0009995294332941608,0.0007336736934230354,0.00022470889061525654,3.181261208092586e-05,2.020356773090981e-06,5.531396965783645e-08,6.202877499996578e-10,2.6703704679509412e-12,4.0685171831372144e-15
bayesian | a=1 | b=1 | critical_value=0.05,459,0.0003008833355373492,8.94431776498929e-07,5.134056302778344e-05,0.0003008833355373492,0.0005528007288277632,0.0008455403670507423,0.0010765936613211888,0.0011404733398240933,0.0010041610464800238,0.0007337975042423634,0.00022219287023962536,3.099153955122878e-05,1.9321281747964456e-06,5.1730881798215375e-08,5.650002454879298e-10,2.3586472098599996e-12,3.4680713899219553e-15
bayesian | a=1 | b=1 | critical_value=0.05,461,0.00030493321112251006,8.974060783998917e-07,5.194835403095147e-05,0.00030493321112251006,0.0005600173041516172,0.0008555502266549451,0.0010871566570898068,0.0011484267835229567,0.0010075002370006345,0.0007329654731020045,0.00021941887631057324,3.0152336851307073e-05,1.845345980519793e-06,4.831688636106405e-08,5.139703577712447e-10,2.0805993646932442e-12,2.9523912332717994e-15
bayesian | a=1 | b=1 | critical_value=0.05,464,0.00015434970593138932,4.047322301786138e-07,2.5202793221008253e-05,0.00015434970593138932,0.00028902069768515576,0.00044966025409970243,0.0005812096185717094,0.000623791898538305,0.0005553593857348842,0.00040954658986079785,0.0001255365908113009,1.758225338585124e-05,1.091530423576184e-06,2.8850440907351197e-08,3.0824491930042684e-10,1.246658009163023e-12,1.7574472887342996e-15
bayesian | a=1 | b=1 | critical_value=0.05,466,0.00019469754924787295,5.054260979214675e-07,3.174007342255638e-05,0.00019469754924787295,0.0003644264336830372,0.0005662963368851123,0.0007305016315827406,0.0007818185874280576,0.0006935279830622134,0.0005091651697336806,0.00015429870607100088,2.1291215029343452e-05,1.2975550760101527e-06,3.353896059092883e-08,3.490064469018343e-10,1.3687397891407796e-12,1.8621569086035644e-15
bayesian | a=1 | b=1 | critical_value=0.05,468,0.00021608431270492287,5.553357240512245e-07,3.517023365752791e-05,0.00021608431270492287,0.00040429546763071864,0.0006274961693534552,0.0008078256958200217,0.0008621450289804489,0.0007620122233646159,0.0005569576024516791,0.00016686387072609347,2.2684772770276255e-05,1.3571374427757451e-06,3.430479429903792e-08,3.47679470467564e-10,1.3222163675012694e-12,1.73603434522392e-15
bayesian | a=1 | b=1 | critical_value=0.05,470,0.00023033394106544502,5.860376336005741e-07,3.742954306883497e-05,0.00023033394106544502,0.00043078425296902206,0.0006678060522727556,0.0008579976170272605,0.0009131173834252413,0.0008041403079520234,0.0005851369594875624,0.00017331425648188194,2.3213486101730665e-05,1.3633074547915282e-06,3.370016172512882e-08,3.3265694198764686e-10,1.2267501244281561e-12,1.5544340407968883e-15
bayesian | a=1 | b=1 | critical_value=0.05,472,0.00024098121255322722,6.069961652403475e-07,3.90970819398428e-05,0.00024098121255322722,0.0004505171351849326,0.0006975577526451367,0.0008944273017863417,0.0009492124816283653,0.0008328988707485495,0.0006033696656361761,0.00017668383222948405,2.331507654671434e-05,1.3441704190644166e-06,3.2493739757229924e-08,3.1239543686597694e-10,1.1171210615521734e-12,1.3660821958419233e-15
bayesian | a=1 | b=1 | critical_value=0.05,474,0.0002494962389053729,6.221598192919735e-07,4.041380435074779e-05,0.0002494962389053729,0.0004662494999851099,0.0007210502968514183,0.0009226980100321663,0.0009764631107670807,0.0008537059055525006,0.0006156940900805988,0.00017824399338089747,2.3173354024993965e-05,1.3115064445447912e-06,3.1004375050725185e-08,2.9031424311206447e-10,1.0066997018834523e-12,1.1880560632966838e-15
bayesian | a=1 | b=1 | critical_value=0.05,476,0.0002566141120873422,6.335103102213015e-07,4.150026213194541e-05,0.0002566141120873422,0.0004793593021441365,0.0007404345324668059,0.0009456051650886524,0.0009978929553297626,0.000869280651521012,0.0006241402817066582,0.00017863588739860153,2.2881087528883582e-05,1.2712244561185253e-06,2.93888086207493e-08,2.680203192140626e-10,9.012294090929605e-13,1.02643807629955e-15
bayesian | a=1 | b=1 | critical_value=0.05,478,0.0002627491627079992,6.42169517495858e-07,4.2424449630509676e-05,0.0002627491627079992,0.0004906233478293693,0.0007569235930957592,0.0009647268355209381,0.0010152110689459297,0.000881162512352373,0.00062985954073774,0.00017822424833760023,2.249099661555514e-05,1.2266433860499996e-06,2.7732259256230037e-08,2.4632663194991797e-10,8.031839887347942e-13,8.828213852210827e-16
bayesian | a=1 | b=1 | critical_value=0.05,480,0.000268155610347656,6.488292619646239e-07,4.322811879046947e-05,0.000268155610347656,0.0005005183520711402,0.0007712624036994339,0.0009810330196793429,0.001029469475588848,0.0008903007803763769,0.0006335632149772994,0.0001772350507618025,2.2035630439724085e-05,1.1797748828292764e-06,2.6083944327038275e-08,2.2565229744902012e-10,7.134761688751175e-13,7.568288482875571e-16
bayesian | a=1 | b=1 | critical_value=0.05,482,0.00027299967887070727,6.539444695165242e-07,4.393859413431874e-05,0.00027299967887070727,0.0005093560886810551,0.0007839384797535966,0.0009951592691663075,0.0010413585937245969,0.0008973196889586665,0.0006357200329731202,0.00017581751512023508,2.1536343114062344e-05,1.1319042010847488e-06,2.447321238566483e-08,2.0620436388764564e-10,6.322278203427498e-13,6.472204221674341e-16
bayesian | a=1 | b=1 | critical_value=0.05,484,0.00027739558137379936,6.578296867876264e-07,4.45746695380419e-05,0.00027739558137379936,0.0005173508323484771,0.0007952871356409257,0.0010075432877621568,0.0010513547736318409,0.0009026508479725496,0.0006366547663767902,0.000174075165115215,2.1007801129156138e-05,1.083882868454704e-06,2.2917690390797375e-08,1.8806938251357914e-10,5.591520063526099e-13,5.524193737608536e-16
bayesian | a=1 | b=1 | critical_value=0.05,486,0.0002814249827064199,6.607113575422246e-07,4.51497982083739e-05,0.0002814249827064199,0.0005246558367888615,0.0008055483992149149,0.0010184988479874748,0.0010598001653024864,0.0009066049756175299,0.0006366017069475016,0.00017208269550385774,2.046043862193201e-05,1.0362886429494795e-06,2.1427742719284714e-08,1.7126319892886945e-10,4.937554235502381e-13,4.707727283449071e-16
bayesian | a=1 | b=1 | critical_value=0.05,488,0.0002851482173251425,6.627580015044948e-07,4.567393176305871e-05,0.0002851482173251425,0.0005313843613342275,0.0008148998240873489,0.0010282584182732318,0.0010669487980455741,0.0009094133087547318,0.0006357355627725424,0.00016989573954992237,1.99018837664026e-05,9.895187520489941e-07,2.000906992960169e-08,1.5575963054003755e-10,4.3545048057351187e-13,4.0068085813838636e-16
bayesian | a=1 | b=1 | critical_value=0.05,491,0.0001443055489343785,2.988443532293073e-07,2.2154225629601816e-05,0.0001443055489343785,0.0002741874411545094,0.0004282077331078819,0.0005496094966258262,0.0005794170720594166,0.000501189028946032,0.0003551465451372534,9.718296010667941e-05,1.1602699243778578e-05,5.851852376994806e-07,1.1945152761630026e-08,9.339509191683065e-11,2.60860868145825e-13,2.3846150870902154e-16
bayesian | a=1 | b=1 | critical_value=0.05,493,0.0001820010014943951,3.7313930240740694e-07,2.78966397040482e-05,0.0001820010014943951,0.00034567227871767323,0.00053919992730581,0.0006906828838460963,0.0007260952849849569,0.0006257883831978252,0.0004414678033897077,0.00011943129599342059,1.4048210772765142e-05,6.95535635471587e-07,1.3884329790441324e-08,1.0572985688497349e-10,2.8636409501348804e-13,2.5263197657783355e-16
bayesian | a=1 | b=1 | critical_value=0.05,495,0.0002019647663243365,4.099284151426173e-07,3.0907102991546085e-05,0.0002019647663243365,0.00038343577768590743,0.0005973876374743619,0.0007636849748786211,0.0008005842336668952,0.0006874870550592883,0.0004828381353319514,0.00012913895089141747,1.4965598207659081e-05,7.273718624458261e-07,1.419937472550164e-08,1.0531308181799916e-10,2.765917869871854e-13,2.3548835701556136e-16
bayesian | a=1 | b=1 | critical_value=0.05,497,0.00021525515287349563,4.3253490805292186e-07,3.288825392231212e-05,0.00021525515287349563,0.00040850448240896425,0.0006356802938366929,0.0008110094416072373,0.0008478061469832045,0.0007254001897970126,0.000507201120209249,0.00013411349315447428,1.531239978692758e-05,7.305832643223192e-07,1.3947283598299582e-08,1.0074954906016238e-10,2.5658786181706224e-13,2.1082721455802808e-16
bayesian | a=1 | b=1 | critical_value=0.05,499,0.0002251783197984532,4.479498294180565e-07,3.4349340797716205e-05,0.0002251783197984532,0.0004271654230355826,0.00066392089719836,0.0008453423887719543,0.0008812135400834003,0.0007512524081400615,0.000522942473259474,0.00013670448633217367,1.537756283030201e-05,7.202412893536802e-07,1.344637179776833e-08,9.460170692395939e-11,2.336296765682404e-13,1.8525885461467425e-16
bayesian | a=1 | b=1 | critical_value=0.05,501,0.00023310937566542363,4.5908989864989446e-07,3.550227193101565e-05,0.00023310937566542363,0.00044203382746946446,0.0006862053153167706,0.0008719659627738475,0.0009064125527503736,0.0007699353125361579,0.0005335655463292399,0.00013789648929072486,1.5282412227263023e-05,7.026619862313074e-07,1.2828643854722167e-08,8.790528441743772e-11,2.1051355097576243e-13,1.6109847439341482e-16
bayesian | a=1 | b=1 | critical_value=0.05,503,0.00023973592478001633,4.674189430813964e-07,3.645306885202639e-05,0.00023973592478001633,0.0004544175863999338,0.0007045827842926196,0.0008935248366928565,0.0009262129984239409,0.0007839038739145609,0.0005408313405358369,0.00013818594162952992,1.508816832873158e-05,6.810125475637039e-07,1.2158964542360009e-08,8.114676384171363e-11,1.8843966208561595e-13,1.3916950774052563e-16
bayesian | a=1 | b=1 | critical_value=0.05,505,0.0002454455238438558,4.7376557589349157e-07,3.726152849294709e-05,0.0002454455238438558,0.00046505399111577267,0.00072020908854427,0.0009115119054113276,0.0009422029337282313,0.0007945477515779622,0.0005457384374608241,0.0001378551944943828,1.4829610736815843e-05,6.570711348007219e-07,1.1472578971118846e-08,7.457204386838941e-11,1.6792416478493979e-13,1.1968655728139028e-16
bayesian | a=1 | b=1 | critical_value=0.05,507,0.00025047594796575803,4.786406819659418e-07,3.7964365938801414e-05,0.00025047594796575803,0.0004743954728559014,0.0007337938752330213,0.0009268447128975722,0.0009553597662822324,0.0008027237457102163,0.0005489036902321876,0.0001370791248774216,1.4528202914977344e-05,6.31914875675209e-07,1.0789825834285682e-08,6.830772210075285e-11,1.4915677746475298e-13,1.025972153675286e-16
bayesian | a=1 | b=1 | critical_value=0.05,509,0.0002549826488398912,4.823801216132071e-07,3.8585605762761754e-05,0.0002549826488398912,0.0004827378844266267,0.000745801503086145,0.0009401243365619075,0.0009663248097037284,0.0008089951244575911,0.000550733436924601,0.00013597316229536964,1.419801823105485e-05,6.062314403158285e-07,1.0122819663901993e-08,6.241618874502695e-11,1.3216196089072995e-13,8.773228870235432e-17
bayesian | a=1 | b=1 | critical_value=0.05,511,0.00025907241798843195,4.852160380866383e-07,3.91417686027679e-05,0.00025907241798843195,0.0004902845190189237,0.0007565512910922608,0.0009517646363810086,0.0009755404074426691,0.0008137512130640247,0.0005515091088326289,0.00013461734575889126,1.3848716111777438e-05,5.804760202260847e-07,9.478825238489246e-09,5.692337482883102e-11,1.1687884362535553e-13,7.487714818823657e-17
bayesian | a=1 | b=1 | critical_value=0.05,513,0.0002628215947219931,4.873154825424478e-07,3.964467711729252e-05,0.0002628215947219931,0.0004971807389320304,0.0007662717533898684,0.0009620621986338297,0.0009833241679296073,0.0008172721714383859,0.0005514336344491201,0.00013306939006760453,1.348716322002115e-05,5.549571211401377e-07,8.862104155356689e-09,5.183383618230213e-11,1.0320355467746636e-13,6.380701806934416e-17
bayesian | a=1 | b=1 | critical_value=0.05,515,0.00026628656150396845,4.888027131394107e-07,4.0103073763955426e-05,0.00026628656150396845,0.0005035339372947341,0.0007751318684854511,0.0009712366742610446,0.0009899117967197074,0.0008197663917596201,0.0005506582504828111,0.0001313722521423641,1.3118375258384434e-05,5.298865665897701e-07,8.274990800706548e-09,4.713943787374124e-11,9.101264628170705e-14,5.4304514916147256e-17
bayesian | a=1 | b=1 | critical_value=0.05,517,0.00026951011435453917,4.897727531846094e-07,4.0523602996531916e-05,0.00026951011435453917,0.000509425655053437,0.0007832600636387298,0.00097945527737721,0.0009954831219864699,0.0008213932367143208,0.0005492988173782828,0.00012955874695735054,1.2746093547574856e-05,5.054102037331708e-07,7.718551465614332e-09,4.282457502044831e-11,8.017637985961517e-14,4.616799808289399e-17
bayesian | a=1 | b=1 | critical_value=0.05,520,0.00013626274940355836,2.2063499859261692e-07,1.963748817778837e-05,0.00013626274940355836,0.00026260882167337897,0.00041119324774548446,0.0005230296074679004,0.0005400964449867416,0.00045225260965501293,0.00030656986365275036,7.403960323338081e-05,7.423892249399831e-06,2.986091061400357e-07,4.6035230205088344e-09,2.565381249785658e-11,4.7985089918140913e-14,2.745051168532448e-17
bayesian | a=1 | b=1 | critical_value=0.05,522,0.0001717452178795923,2.7530690530101226e-07,2.471143778431001e-05,0.0001717452178795923,0.0003308590848857625,0.0005174376817949683,0.000656851957573252,0.0006763794547027158,0.000564317842466697,0.00038083570733671844,9.093035022315997e-05,8.982772456669033e-06,3.546874570863843e-07,5.3473706873624385e-09,2.902299759419155e-11,5.264203881299068e-14,2.9062785464026136e-17
bayesian | a=1 | b=1 | critical_value=0.05,524,0.00019046874842242474,3.0226744423406767e-07,2.736161084373423e-05,0.00019046874842242474,0.00036678231425472604,0.0005729301794874588,0.0007258389876815405,0.000745317064590158,0.0006195809429174699,0.00041627222164328134,9.826191276215739e-05,9.56358465392208e-06,3.706979487344219e-07,5.465398482654826e-09,2.8891107118468884e-11,5.0814851196657076e-14,2.7074197760673836e-17
bayesian | a=1 | b=1 | critical_value=0.05,526,0.00020289039340155927,3.1876037181569686e-07,2.9099397047079897e-05,0.00020289039340155927,0.00039054617623509864,0.0006093180284002964,0.0007703920052204039,0.0007888426872356344,0.0006533877713319194,0.00043703466085390956,0.00010199062316155314,9.779793746119466e-06,3.7212874346154325e-07,5.365399372885376e-09,2.7623886733810418e-11,4.711370916659953e-14,2.4225493847999274e-17
bayesian | a=1 | b=1 | critical_value=0.05,528,0.000212136750972146,3.2995441823113994e-07,3.0376867820183927e-05,0.000212136750972146,0.00040818126409971294,0.0006360672415041762,0.0008026014035815705,0.0008195140723649327,0.000676333073465653,0.00045037160930278366,0.00010390870909327236,9.81647031320217e-06,3.666763695280291e-07,5.1701000684160114e-09,2.5925196530301236e-11,4.2876626478596734e-14,2.1276802091702476e-17
bayesian | a=1 | b=1 | critical_value=0.05,530,0.00021950798087807795,3.3800532683681967e-07,3.1382097379298403e-05,0.00021950798087807795,0.00042219561243541157,0.0006571159419998725,0.0008275000633170379,0.0008425630320027848,0.000692835643095304,0.00045931021293984565,0.00010476678736281273,9.751265752911383e-06,3.5756302445180297e-07,4.9303280509826456e-09,2.4079047483738145e-11,3.8616587416597885e-14,1.849353961556837e-17
bayesian | a=1 | b=1 | critical_value=0.05,532,0.00022565390275804974,3.43994321482742e-07,3.2209135784900044e-05,0.00022565390275804974,0.0004338429029202417,0.0006744334626996042,0.0008476065200363385,0.0008606102560000694,0.000705111748314809,0.0004653710159933746,0.00010494299056384444,9.623316284748874e-06,3.4640201831870043e-07,4.671010218308258e-09,2.221849721116099e-11,3.4552964082897396e-14,1.596951998570141e-17
bayesian | a=1 | b=1 | critical_value=0.05,534,0.00023094051285044972,3.485328718421764e-07,3.291098808806686e-05,0.00023094051285044972,0.0004438293533230594,0.0006891296868482324,0.0008643413385929664,0.0008751356520693024,0.0007144147657744041,0.00046941536707650384,0.00010465210979238577,9.454820094490926e-06,3.3409730157178134e-07,4.405655760257951e-09,2.0410554426976852e-11,3.0779493421826385e-14,1.372866870873181e-17
bayesian | a=1 | b=1 | critical_value=0.05,536,0.00023559214861378034,3.519975384789793e-07,3.3520167546559835e-05,0.00023559214861378034,0.0004525879179567857,0.0007018854159786457,0.0008785767177501592,0.0008870490738242629,0.0007215165607664665,0.0004719746626421879,0.00010402697037481277,9.259449973465253e-06,3.2119511567332174e-07,4.142034513246805e-09,1.8689527974537614e-11,2.733008844953281e-14,1.1764362500852159e-17
bayesian | a=1 | b=1 | critical_value=0.05,538,0.00023975531348057412,3.5463553379090394e-07,3.405792469746429e-05,0.00023975531348057412,0.00046040139555671985,0.0007131456192886019,0.0008908833390455156,0.0008969467435423589,0.0007269238636498973,0.00047339842356745843,0.000103155087943259,9.046151369406722e-06,3.0804320814786457e-07,3.884754757556116e-09,1.7072165203463106e-11,2.4208470276790803e-14,1.0056691134000669e-17
bayesian | a=1 | b=1 | critical_value=0.05,540,0.00024353052565748178,3.566174652819066e-07,3.453885360567976e-05,0.00024353052565748178,0.0004674638635898167,0.0007232158847886208,0.0009016536004257371,0.000905239311506628,0.0007309863818119338,0.00047392832702380477,0.00010209702662376101,8.821049292045716e-06,2.948710121723321e-07,3.63656402953963e-09,1.5565268403210462e-11,2.140283952013332e-14,8.580637667021746e-18
bayesian | a=1 | b=1 | critical_value=0.05,542,0.0002469895422673501,3.580658992705482e-07,3.497338349056443e-05,0.0002469895422673501,0.00047391390425782646,0.0007323145919649434,0.0009111682940674238,0.0009122211717616886,0.0007339553489089703,0.0004737383264115025,0.00010089636697815424,8.588486573643805e-06,2.818334370805111e-07,3.3990602586540712e-09,1.4169829250766937e-11,1.8893631322696296e-14,7.31011162471345e-18
bayesian | a=1 | b=1 | critical_value=0.05,544,0.0002501852852397932,3.5907184627359977e-07,3.536921491782252e-05,0.0002501852852397932,0.00047985375297158556,0.000740602984485433,0.0009196350510600157,0.0009181104445448224,0.0007360173162315015,0.0004729578235988542,9.958547554556266e-05,8.351626654881576e-06,2.690363684816938e-07,3.17310561456148e-09,1.2883404972315453e-11,1.6657795131376533e-14,6.219944253293825e-18
bayesian | a=1 | b=1 | critical_value=0.05,546,0.0002531578640307445,3.5970478013358636e-07,3.573219144615278e-05,0.0002531578640307445,0.00048536091773973485,0.0007482034217810909,0.0009272116813306917,0.0009230732608346334,0.0007373146896842347,0.0004716857635942265,9.818902254522664e-05,8.112822321190355e-06,2.565523100215466e-07,2.959079637566352e-09,1.1701543791126225e-11,1.4671214230673867e-14,5.286831126130205e-18
bayesian | a=1 | b=1 | critical_value=0.05,549,0.00012796919483707843,1.6200854735704943e-07,1.7312088846924934e-05,0.00012796919483707843,0.00025015272434718083,0.0003927096889849156,0.0004950311104344693,0.0005007091452926875,0.00040587731711554776,0.00026319976717518957,5.610120840393532e-05,4.724310771871617e-06,1.5154684757018685e-07,1.7645058554466436e-09,7.00832046065704e-12,8.778854763844147e-15,3.1428002185432753e-18
bayesian | a=1 | b=1 | critical_value=0.05,551,0.000161268038153786,2.0212311739072949e-07,2.1781957678712235e-05,0.000161268038153786,0.00031511882597992907,0.0004941047785235392,0.0006215972398709795,0.0006269601993452811,0.000506375681727329,0.00032691064379025475,6.888939274845412e-05,5.715477990991249e-06,1.7998033236284675e-07,2.049313661614545e-09,7.927562255673999e-12,9.629408522845846e-15,3.3268937106870486e-18
bayesian | a=1 | b=1 | critical_value=0.05,553,0.00017882355908036148,2.2188483149936314e-07,2.4114480692220667e-05,0.00017882355908036148,0.00034928266240358936,0.0005470160358122724,0.0006867825118077425,0.000690761281012393,0.000555884375156569,0.00035727792813736707,7.443309253273149e-05,6.08415432332035e-06,1.8807746324442614e-07,2.094244255695158e-09,7.890398484816415e-12,9.293834312042217e-15,3.0988078227021938e-18
bayesian | a=1 | b=1 | critical_value=0.05,555,0.00019045967996167068,2.3395973702189544e-07,2.564252585410982e-05,0.00019045967996167068,0.0003718618214170847,0.0005816784122352642,0.0007288384277429385,0.0007310008551430066,0.0005861354349794066,0.00037504657004632414,7.724700580299844e-05,6.22085058348946e-06,1.8877755280114826e-07,2.05564499376222e-09,7.543277706013704e-12,8.615730862117395e-15,2.7723767345658083e-18
bayesian | a=1 | b=1 | critical_value=0.05,557,0.00019911394278460692,2.4214468513045824e-07,2.6764799624322966e-05,0.00019911394278460692,0.0003886032797017334,0.0006071362173073902,0.0007592129432073363,0.0007593256836086807,0.0006066410492400659,0.0003864421723590331,7.868963880374469e-05,6.243377936504529e-06,1.8598771176440435e-07,1.9805654693053707e-09,7.0785053143070165e-12,7.839883846460025e-15,2.434614216491569e-18
bayesian | a=1 | b=1 | critical_value=0.05,559,0.00020600797299587535,2.480233061896533e-07,2.7647185434991647e-05,0.00020600797299587535,0.00040189727892580993,0.0006271523725117893,0.00078267178688109,0.000780588285394719,0.0006213686607319866,0.00039406473038773327,7.932995060214981e-05,6.2011639704623694e-06,1.813434548640783e-07,1.888487113888155e-09,6.573652812534625e-12,7.060100242802794e-15,2.115883717191502e-18
bayesian | a=1 | b=1 | critical_value=0.05,561,0.000211752364802625,2.5238987423436964e-07,2.837263936905784e-05,0.000211752364802625,0.00041293866884606237,0.0006436086644901328,0.0008015998699886356,0.0007972193887587117,0.0006323081509743499,0.0003992201940238073,7.94545366515137e-05,6.119116029982547e-06,1.75663448026431e-07,1.7889604198517887e-09,6.065042482398567e-12,6.316463486932975e-15,1.8269023007579302e-18
bayesian | a=1 | b=1 | critical_value=0.05,563,0.00021669102496068624,2.5569355214821955e-07,2.8987914054010194e-05,0.00021669102496068624,0.00042240053111173843,0.000657565635962749,0.0008173423678490813,0.0008105915832167831,0.0006405848002633044,0.0004026482824496057,7.92261641319542e-05,6.011357769728634e-06,1.6940621343518846e-07,1.6871583778184991e-09,5.570951092772225e-12,5.626075125419325e-15,1.5703890685496893e-18
bayesian | a=1 | b=1 | critical_value=0.05,565,0.00022103474493818855,2.582109134458068e-07,2.9521686246470678e-05,0.00022103474493818855,0.0004306954918668566,0.0006696737942296924,0.0008307251396999888,0.0008215486677080969,0.000646891503621513,0.00040480528013120805,7.87454605880013e-05,5.886585170479597e-06,1.6284867735229987e-07,1.5860538987787643e-09,5.100723860897825e-12,4.995098220303053e-15,1.3455696179304314e-18
bayesian | a=1 | b=1 | critical_value=0.05,567,0.00022492117177870885,2.6012349425959e-07,2.999269721903662e-05,0.00022492117177870885,0.00043809305059118973,0.0006803582687711749,0.0008422884840153329,0.0008306434965950489,0.0006516830605000163,0.0004059912317040677,7.807870354536448e-05,5.750484745292463e-06,1.5616701301499915e-07,1.4874082930188893e-09,4.658911355040342e-12,4.424179156267378e-15,1.1501520270845926e-18
bayesian | a=1 | b=1 | critical_value=0.05,569,0.00022844473566063575,2.615565444158389e-07,3.0413815897339753e-05,0.00022844473566063575,0.0004447781341590933,0.0006899109799803447,0.0008524038427881684,0.0008382567690681006,0.0006552732572038263,0.0004064135378005415,7.72717389546883e-05,5.606947709205733e-06,1.494773528771684e-07,1.3922700528685344e-09,4.247350567586625e-12,3.9111313806709955e-15,9.812628394383764e-19
bayesian | a=1 | b=1 | critical_value=0.05,571,0.00023167283601640396,2.626000147727208e-07,3.0794236841137485e-05,0.00023167283601640396,0.00045088276705592274,0.0006985404984540032,0.0008613369504204239,0.0008446613312175546,0.0006578874461207076,0.00040622142139550737,7.635753884489407e-05,5.458731077753416e-06,1.428580232004543e-07,1.3012475008445628e-09,3.866294331694183e-12,3.452353414941201e-15,8.359082259240312e-19
bayesian | a=1 | b=1 | critical_value=0.05,573,0.0002346551697951656,2.633206706194905e-07,3.114074725255817e-05,0.0002346551697951656,0.00045650432433446217,0.0007064007859734506,0.000869284245872609,0.0008500592686425498,0.0006596928932185441,0.00040552583570967855,7.536057591895642e-05,5.307841481737854e-06,1.3636249078369663e-07,1.214667429119757e-09,3.5150602086514322e-12,3.0436109772310868e-15,7.112018812845714e-19
bayesian | a=1 | b=1 | critical_value=0.05,575,0.00023742939188299442,2.6376945405670326e-07,3.145849598586712e-05,0.00023742939188299442,0.00046171660822822086,0.0007136086398226568,0.0008763949798463047,0.0008546044369700393,0.0006608172228939428,0.00040441157384807597,7.429949080334332e-05,5.155769946460654e-06,1.30027303490232e-07,1.1326721066643159e-09,3.192419578866568e-12,2.68047880485228e-15,6.044724839198905e-19
