,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,30,8.532809326990361e-10,3.547321777225077e-11,2.4891718524206714e-10,8.532809326990361e-10,1.5509241136876429e-09,2.7862576441800378e-09,4.949694220945033e-09,8.69851360556739e-09,1.512844777630794e-08,2.6048936754610664e-08,7.504672783327695e-08,2.085525614182387e-07,5.603679355401395e-07,1.4589425978674009e-06,3.687711616391022e-06,9.065671561616843e-06,2.1710531591698233e-05
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,31,8.532809326990361e-10,3.547321777225077e-11,2.4891718524206714e-10,8.532809326990361e-10,1.5509241136876429e-09,2.7862576441800378e-09,4.949694220945033e-09,8.69851360556739e-09,1.512844777630794e-08,2.6048936754610664e-08,7.504672783327695e-08,2.085525614182387e-07,5.603679355401395e-07,1.4589425978674009e-06,3.687711616391022e-06,9.065671561616843e-06,2.1710531591698233e-05
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,32,7.253942611870315e-09,2.985497585215856e-10,2.112172825497307e-09,7.253942611870315e-09,1.3182887936763948e-08,2.3662941149481293e-08,4.1970289094300946e-08,7.358884822968076e-08,1.2759973400566384e-07,2.1888502826758159e-07,6.24497542584323e-07,1.71341860390905e-06,4.5310135050801e-06,1.157161273836996e-05,2.8590586959232187e-05,6.84464291118342e-05,0.00015898414339913703
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,33,7.253942611870315e-09,2.985497585215856e-10,2.112172825497307e-09,7.253942611870315e-09,1.3182887936763948e-08,2.3662941149481293e-08,4.1970289094300946e-08,7.358884822968076e-08,1.2759973400566384e-07,2.1888502826758159e-07,6.24497542584323e-07,1.71341860390905e-06,4.5310135050801e-06,1.157161273836996e-05,2.8590586959232187e-05,6.84464291118342e-05,0.00015898414339913703
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,34,3.366102469121402e-08,1.3716056954213531e-09,9.783172809311977e-09,3.366102469121402e-08,6.116487093091417e-08,1.0969574095087351e-07,1.9425983975988913e-07,3.398303509272711e-07,5.874839688035323e-07,1.0040206875411598e-06,2.8369808644814664e-06,7.685545556246963e-06,2.0004606620742937e-05,5.012188424052417e-05,0.00012107445622561917,0.00028234279482308635,0.0006362948655230733
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,35,3.366102469121402e-08,1.3716056954213531e-09,9.783172809311977e-09,3.366102469121402e-08,6.116487093091417e-08,1.0969574095087351e-07,1.9425983975988913e-07,3.398303509272711e-07,5.874839688035323e-07,1.0040206875411598e-06,2.8369808644814664e-06,7.685545556246963e-06,2.0004606620742937e-05,5.012188424052417e-05,0.00012107445622561917,0.00028234279482308635,0.0006362948655230733
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,36,1.1302872623196975e-07,4.5601057639951215e-09,3.2790100385102414e-08,1.1302872623196975e-07,2.0535353912582028e-07,3.6797768907225066e-07,6.506367237741156e-07,1.1356183842849639e-06,1.9573562560323336e-06,3.3327782336858894e-06,9.327066618257198e-06,2.4950848791961413e-05,6.39313022498059e-05,0.00015717223634950994,0.00037126536443405223,0.000843569156257976,0.0018451601090254423
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,37,1.1302872623196975e-07,4.5601057639951215e-09,3.2790100385102414e-08,1.1302872623196975e-07,2.0535353912582028e-07,3.6797768907225066e-07,6.506367237741156e-07,1.1356183842849639e-06,1.9573562560323336e-06,3.3327782336858894e-06,9.327066618257198e-06,2.4950848791961413e-05,6.39313022498059e-05,0.00015717223634950994,0.00037126536443405223,0.000843569156257976,0.0018451601090254423
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,38,3.0739493508674524e-07,1.2279799157986078e-08,8.901362935081764e-08,3.0739493508674524e-07,5.584046511942534e-07,9.99774202046202e-07,1.7650075130031585e-06,3.073693848575083e-06,5.282129716371309e-06,8.960761010497485e-06,2.4838996289220443e-05,6.561943640989052e-05,0.00016553251927368514,0.00039937188513239797,0.0009226971154976323,0.002043276626532851,0.004339426309339011
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,39,3.0739493508674524e-07,1.2279799157986078e-08,8.901362935081764e-08,3.0739493508674524e-07,5.584046511942534e-07,9.99774202046202e-07,1.7650075130031585e-06,3.073693848575083e-06,5.282129716371309e-06,8.960761010497485e-06,2.4838996289220443e-05,6.561943640989052e-05,0.00016553251927368514,0.00039937188513239797,0.0009226971154976323,0.002043276626532851,0.004339426309339011
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,40,7.189638681921156e-07,2.8440288553633745e-08,2.0781506742969983e-07,7.189638681921156e-07,1.3058661738963198e-06,2.3360769403462245e-06,4.11777838539352e-06,7.154884472891902e-06,1.225940317797129e-05,2.0721143296006314e-05,5.68955963818067e-05,0.0001484470105033815,0.0003687184167841725,0.0008731499174138896,0.00197349203700928,0.0042604851004254445,0.008788679510113705
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,41,7.189638681921156e-07,2.8440288553633745e-08,2.0781506742969983e-07,7.189638681921156e-07,1.3058661738963198e-06,2.3360769403462245e-06,4.11777838539352e-06,7.154884472891902e-06,1.225940317797129e-05,2.0721143296006314e-05,5.68955963818067e-05,0.0001484470105033815,0.0003687184167841725,0.0008731499174138896,0.00197349203700928,0.0042604851004254445,0.008788679510113705
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,42,1.500311626874347e-06,5.877116081654251e-08,4.328782817655417e-07,1.500311626874347e-06,2.7246623399679683e-06,4.870108723101962e-06,8.571350481994965e-06,1.4860034435063172e-05,2.5387030408414555e-05,4.2753726129841845e-05,0.0001162893024153188,0.00029968359177150574,0.0007330086828469505,0.0017040090526334647,0.0037685776468280854,0.007933871365449808,0.015903203780669336
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,43,1.500311626874347e-06,5.877116081654251e-08,4.328782817655417e-07,1.500311626874347e-06,2.7246623399679683e-06,4.870108723101962e-06,8.571350481994965e-06,1.4860034435063172e-05,2.5387030408414555e-05,4.2753726129841845e-05,0.0001162893024153188,0.00029968359177150574,0.0007330086828469505,0.0017040090526334647,0.0037685776468280854,0.007933871365449808,0.015903203780669336
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,44,2.862615727565201e-06,1.1105159240997641e-07,8.244528715704666e-07,2.862615727565201e-06,5.1979750068888884e-06,9.283239172767248e-06,1.6313547494376608e-05,2.8219874843519488e-05,4.807060388363448e-05,8.066187819359446e-05,0.000217350084929132,0.0005532856332909502,0.0013328119721871612,0.003042079112944092,0.0065846334857251705,0.013522476720455048,0.026349609442676714
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,45,2.862615727565201e-06,1.1105159240997641e-07,8.244528715704666e-07,2.862615727565201e-06,5.1979750068888884e-06,9.283239172767248e-06,1.6313547494376608e-05,2.8219874843519488e-05,4.807060388363448e-05,8.066187819359446e-05,0.000217350084929132,0.0005532856332909502,0.0013328119721871612,0.003042079112944092,0.0065846334857251705,0.013522476720455048,0.026349609442676714
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,46,5.0812075320707674e-06,1.9522269880477925e-07,1.4608048375572189e-06,5.0812075320707674e-06,9.225253171393328e-06,1.646208654606252e-05,2.8885205753271455e-05,4.985668036666911e-05,8.468123284518393e-05,0.0001415831246949121,0.0003779664832986709,0.0009504848154851088,0.0022552200637165937,0.005054760289711219,0.01071065933148119,0.021463248890717875,0.040674649202711105
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,47,5.0812075320707674e-06,1.9522269880477925e-07,1.4608048375572189e-06,5.0812075320707674e-06,9.225253171393328e-06,1.646208654606252e-05,2.8885205753271455e-05,4.985668036666911e-05,8.468123284518393e-05,0.0001415831246949121,0.0003779664832986709,0.0009504848154851088,0.0022552200637165937,0.005054760289711219,0.01071065933148119,0.021463248890717875,0.040674649202711105
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,48,8.498150529934321e-06,3.233789667683385e-07,2.438799587860602e-06,8.498150529934321e-06,1.5426816243671236e-05,2.750590512512672e-05,4.819051990191152e-05,8.299572995460597e-05,0.00014056127517048507,0.0002341716672261627,0.0006193710245442664,0.0015387958264694666,0.0035966675171610527,0.007917613619874992,0.016427294838098926,0.032132348043024825,0.05924909931949137
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,49,8.498150529934321e-06,3.233789667683385e-07,2.438799587860602e-06,8.498150529934321e-06,1.5426816243671236e-05,2.750590512512672e-05,4.819051990191152e-05,8.299572995460597e-05,0.00014056127517048507,0.0002341716672261627,0.0006193710245442664,0.0015387958264694666,0.0035966675171610527,0.007917613619874992,0.016427294838098926,0.032132348043024825,0.05924909931949137
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,50,8.498150529934321e-06,3.233789667683385e-07,2.438799587860602e-06,8.498150529934321e-06,1.5426816243671236e-05,2.750590512512672e-05,4.819051990191152e-05,8.299572995460597e-05,0.00014056127517048507,0.0002341716672261627,0.0006193710245442664,0.0015387958264694666,0.0035966675171610527,0.007917613619874992,0.016427294838098926,0.032132348043024825,0.05924909931949137
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,51,1.0994795259510883e-05,4.06541645234215e-07,3.1228852552638556e-06,1.0994795259510883e-05,2.0049433576821233e-05,3.589368353003469e-05,6.311242352966495e-05,0.00010903268624860868,0.0001851367477511926,0.0003090702635809888,0.0008194870755953278,0.002036197131174443,0.00474786151101773,0.01039905961511961,0.021406397417519926,0.04141996478076234,0.07531739711594056
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,52,1.0994795259510883e-05,4.06541645234215e-07,3.1228852552638556e-06,1.0994795259510883e-05,2.0049433576821233e-05,3.589368353003469e-05,6.311242352966495e-05,0.00010903268624860868,0.0001851367477511926,0.0003090702635809888,0.0008194870755953278,0.002036197131174443,0.00474786151101773,0.01039905961511961,0.021406397417519926,0.04141996478076234,0.07531739711594056
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,53,1.5148703814217789e-05,5.433198993390976e-07,4.258629396463587e-06,1.5148703814217789e-05,2.7739334419653993e-05,4.983351245673972e-05,8.786705561806517e-05,0.000152113742483825,0.0002586380930931423,0.0004320438397737898,0.001144413232917625,0.0028320765432555575,0.006556418111725342,0.01421191025938581,0.02885825330730045,0.05489884216080711,0.09782084226412277
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,54,1.5148703814217789e-05,5.433198993390976e-07,4.258629396463587e-06,1.5148703814217789e-05,2.7739334419653993e-05,4.983351245673972e-05,8.786705561806517e-05,0.000152113742483825,0.0002586380930931423,0.0004320438397737898,0.001144413232917625,0.0028320765432555575,0.006556418111725342,0.01421191025938581,0.02885825330730045,0.05489884216080711,0.09782084226412277
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,55,2.116947713837817e-05,7.392931187647694e-07,5.9012789740986335e-06,2.116947713837817e-05,3.888352786942852e-05,7.001544284680029e-05,0.000123642320250259,0.00021421146634873205,0.00036421929751223744,0.000607933534982225,0.0016040067657785823,0.003941427068260529,0.009031503087994153,0.01931532460170659,0.03857305068901282,0.07193795117438852,0.12527178525584756
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,56,2.116947713837817e-05,7.392931187647694e-07,5.9012789740986335e-06,2.116947713837817e-05,3.888352786942852e-05,7.001544284680029e-05,0.000123642320250259,0.00021421146634873205,0.00036421929751223744,0.000607933534982225,0.0016040067657785823,0.003941427068260529,0.009031503087994153,0.01931532460170659,0.03857305068901282,0.07193795117438852,0.12527178525584756
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,57,2.9423975907424038e-05,1.0048853711296169e-06,8.148530472601437e-06,2.9423975907424038e-05,5.4159877001918496e-05,9.765369993102267e-05,0.0001725470981345929,0.00029887690331589653,0.0005076750103042644,0.0008458954076116016,0.002218896923376016,0.005404006277742507,0.012235340294052276,0.025776117560844625,0.05055167228449358,0.0923098550658426,0.15694137784433865
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,58,2.9423975907424038e-05,1.0048853711296169e-06,8.148530472601437e-06,2.9423975907424038e-05,5.4159877001918496e-05,9.765369993102267e-05,0.0001725470981345929,0.00029887690331589653,0.0005076750103042644,0.0008458954076116016,0.002218896923376016,0.005404006277742507,0.012235340294052276,0.025776117560844625,0.05055167228449358,0.0923098550658426,0.15694137784433865
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,59,4.034992445829491e-05,1.3523895278358629e-06,1.1116693081606326e-05,4.034992445829491e-05,7.43770518691933e-05,0.0001341953552679085,0.00023709003319098557,0.0004103229547103783,0.0006958560745611708,0.00115670876206661,0.003013119978639006,0.0072656046424408255,0.01623902608640506,0.033672199879506266,0.06481006659768164,0.11582213771210426,0.19221024214363547
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,60,4.034992445829491e-05,1.3523895278358629e-06,1.1116693081606326e-05,4.034992445829491e-05,7.43770518691933e-05,0.0001341953552679085,0.00023709003319098557,0.0004103229547103783,0.0006958560745611708,0.00115670876206661,0.003013119978639006,0.0072656046424408255,0.01623902608640506,0.033672199879506266,0.06481006659768164,0.11582213771210426,0.19221024214363547
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,61,5.4431460151843625e-05,1.7951032048648773e-06,1.4933897081890357e-05,5.4431460151843625e-05,0.00010042921147236093,0.00018123757533614748,0.00032003070052816197,0.000553160930061265,0.0009362111168783595,0.0015519931662591768,0.004011972005088854,0.00957267567688692,0.021110396323003208,0.04306793432965842,0.08133415206158452,0.14224189051317698,0.2304483667995202
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,62,5.4431460151843625e-05,1.7951032048648773e-06,1.4933897081890357e-05,5.4431460151843625e-05,0.00010042921147236093,0.00018123757533614748,0.00032003070052816197,0.000553160930061265,0.0009362111168783595,0.0015519931662591768,0.004011972005088854,0.00957267567688692,0.021110396323003208,0.04306793432965842,0.08133415206158452,0.14224189051317698,0.2304483667995202
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,63,7.218675325801264e-05,2.346886736135987e-06,1.973663900685996e-05,7.218675325801264e-05,0.0001332730489537677,0.0002404856115042646,0.00042430379555203756,0.0007322659188607824,0.0012365519121926413,0.0020438083485426212,0.005240932881250553,0.012369781149396535,0.026908799369535507,0.054005168675712555,0.10006734303836075,0.171281979903809,0.2710012975285847
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,64,7.218675325801264e-05,2.346886736135987e-06,1.973663900685996e-05,7.218675325801264e-05,0.0001332730489537677,0.0002404856115042646,0.00042430379555203756,0.0007322659188607824,0.0012365519121926413,0.0020438083485426212,0.005240932881250553,0.012369781149396535,0.026908799369535507,0.054005168675712555,0.10006734303836075,0.171281979903809,0.2710012975285847
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,65,9.415905812996271e-05,3.0218503667657262e-06,2.566728931876185e-05,9.415905812996271e-05,0.00017391120078050876,0.0003137224614580981,0.0005529644969978205,0.0009526801659896599,0.0016048862193389641,0.002644372503118631,0.0067249406492015775,0.015698005458199802,0.033682324293241576,0.06649984381420665,0.12090920626775492,0.20260656375757702,0.3132050780327276
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,66,9.415905812996271e-05,3.0218503667657262e-06,2.566728931876185e-05,9.415905812996271e-05,0.00017391120078050876,0.0003137224614580981,0.0005529644969978205,0.0009526801659896599,0.0016048862193389641,0.002644372503118631,0.0067249406492015775,0.015698005458199802,0.033682324293241576,0.06649984381420665,0.12090920626775492,0.20260656375757702,0.3132050780327276
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,67,0.00012090907881894585,3.834098344973642e-06,3.2871980358676845e-05,0.00012090907881894585,0.000223378099476798,0.0004027830763281443,0.0007091422845830178,0.001219532136878546,0.002049279577852326,0.003365833558901607,0.008487834999156839,0.019593862177513702,0.04146628980348672,0.08054135471476107,0.14371906076754903,0.23584354373268857,0.3564081485759923
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,68,0.00012090907881894585,3.834098344973642e-06,3.2871980358676845e-05,0.00012090907881894585,0.000223378099476798,0.0004027830763281443,0.0007091422845830178,0.001219532136878546,0.002049279577852326,0.003365833558901607,0.008487834999156839,0.019593862177513702,0.04146628980348672,0.08054135471476107,0.14371906076754903,0.23584354373268857,0.3564081485759923
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,69,0.00015300805789997222,4.797508867948975e-06,4.149871099590625e-05,0.00015300805789997222,0.00028272717450443085,0.0005095311173835261,0.0008959996295331602,0.0015379649339253743,0.002577734981756459,0.004220074218230403,0.010551913628832395,0.02408853252586619,0.05028255689459519,0.09609355904020361,0.16832202782037994,0.2705991182194296,0.3999924195729093
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,70,0.00015300805789997222,4.797508867948975e-06,4.149871099590625e-05,0.00015300805789997222,0.00028272717450443085,0.0005095311173835261,0.0008959996295331602,0.0015379649339253743,0.002577734981756459,0.004220074218230403,0.010551913628832395,0.02408853252586619,0.05028255689459519,0.09609355904020361,0.16832202782037994,0.2705991182194296,0.3999924195729093
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,71,0.0001910314331613371,5.9255433200522745e-06,5.169562371391215e-05,0.0001910314331613371,0.0003530191128767776,0.0006358377297387267,0.0011166945779474502,0.00191307226164091,0.003198087107961733,0.005218544620254096,0.012937580364126535,0.029207365203414916,0.06013944827973822,0.11309685146724402,0.19451622888435827,0.3064721222082797,0.4433905016839549
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,72,0.0001910314331613371,5.9255433200522745e-06,5.169562371391215e-05,0.0001910314331613371,0.0003530191128767776,0.0006358377297387267,0.0011166945779474502,0.00191307226164091,0.003198087107961733,0.005218544620254096,0.012937580364126535,0.029207365203414916,0.06013944827973822,0.11309685146724402,0.19451622888435827,0.3064721222082797,0.4433905016839549
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,73,0.0001910314331613371,5.9255433200522745e-06,5.169562371391215e-05,0.0001910314331613371,0.0003530191128767776,0.0006358377297387267,0.0011166945779474502,0.00191307226164091,0.003198087107961733,0.005218544620254096,0.012937580364126535,0.029207365203414916,0.06013944827973822,0.11309685146724402,0.19451622888435827,0.3064721222082797,0.4433905016839549
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,74,0.00021315217456781697,6.5079616867970135e-06,5.737324801307787e-05,0.00021315217456781697,0.00039474135288682484,0.0007122335216403418,0.0012525543474614645,0.0021478124603778823,0.003592258500561791,0.005861943486082439,0.014513023302318583,0.03265511315748408,0.06687801202432124,0.12483656620943391,0.2126871651092035,0.3313390746252039,0.47327801879730497
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,75,0.00021315217456781697,6.5079616867970135e-06,5.737324801307787e-05,0.00021315217456781697,0.00039474135288682484,0.0007122335216403418,0.0012525543474614645,0.0021478124603778823,0.003592258500561791,0.005861943486082439,0.014513023302318583,0.03265511315748408,0.06687801202432124,0.12483656620943391,0.2126871651092035,0.3313390746252039,0.47327801879730497
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,76,0.0002443143103100941,7.3188960328668285e-06,6.535407916604515e-05,0.0002443143103100941,0.00045350797309941715,0.0008197338681468609,0.0014433855344690757,0.0024766661921184208,0.004142550446722599,0.006756305243632178,0.01667854068607852,0.03732470024679267,0.07583750875629548,0.1400998252663387,0.23569243480472,0.3618585768354387,0.5086627853929266
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,77,0.0002443143103100941,7.3188960328668285e-06,6.535407916604515e-05,0.0002443143103100941,0.00045350797309941715,0.0008197338681468609,0.0014433855344690757,0.0024766661921184208,0.004142550446722599,0.006756305243632178,0.01667854068607852,0.03732470024679267,0.07583750875629548,0.1400998252663387,0.23569243480472,0.3618585768354387,0.5086627853929266
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,78,0.0002829064442287011,8.311500487623142e-06,7.521625785158474e-05,0.0002829064442287011,0.0005262755311634637,0.0009527161978762435,0.0016790265247642162,0.0028816709800888072,0.004817920896387556,0.007849217892860465,0.01929525275070953,0.04288439992582199,0.08630934701424954,0.15754404601004937,0.2612948905633047,0.39478345713011537,0.5454858445671615
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,79,0.0002829064442287011,8.311500487623142e-06,7.521625785158474e-05,0.0002829064442287011,0.0005262755311634637,0.0009527161978762435,0.0016790265247642162,0.0028816709800888072,0.004817920896387556,0.007849217892860465,0.01929525275070953,0.04288439992582199,0.08630934701424954,0.15754404601004937,0.2612948905633047,0.39478345713011537,0.5454858445671615
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,80,0.0003286677706095249,9.474798063632895e-06,8.688502767785048e-05,0.0003286677706095249,0.0006125481672138848,0.0011102253690426895,0.0019576255068770145,0.0033592484221883706,0.00561154706888487,0.009127954714345151,0.02232265162222411,0.049222195717892124,0.09802777717282678,0.1766317895814946,0.28857363196343344,0.4287887845474643,0.5821705070807629
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,81,0.0003286677706095249,9.474798063632895e-06,8.688502767785048e-05,0.0003286677706095249,0.0006125481672138848,0.0011102253690426895,0.0019576255068770145,0.0033592484221883706,0.00561154706888487,0.009127954714345151,0.02232265162222411,0.049222195717892124,0.09802777717282678,0.1766317895814946,0.28857363196343344,0.4287887845474643,0.5821705070807629
