,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,52,0.025872093480340613,0.0035231362347472165,0.012426342153929393,0.025872093480340613,0.036215434163076106,0.049712149102999606,0.06694866508141953,0.08849618876835315,0.11486676355107876,0.14646331485128858,0.22609187758734364,0.3265766592857337,0.4428961790457353,0.5661093102940983,0.6851084138361566,0.7893789144395595,0.8717290247114803
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,53,0.025872093480340613,0.0035231362347472165,0.012426342153929393,0.025872093480340613,0.036215434163076106,0.049712149102999606,0.06694866508141953,0.08849618876835315,0.11486676355107876,0.14646331485128858,0.22609187758734364,0.3265766592857337,0.4428961790457353,0.5661093102940983,0.6851084138361566,0.7893789144395595,0.8717290247114803
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,54,0.025872093480340613,0.0035231362347472165,0.012426342153929393,0.025872093480340613,0.036215434163076106,0.049712149102999606,0.06694866508141953,0.08849618876835315,0.11486676355107876,0.14646331485128858,0.22609187758734364,0.3265766592857337,0.4428961790457353,0.5661093102940983,0.6851084138361566,0.7893789144395595,0.8717290247114803
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,55,0.025872093480340613,0.0035231362347472165,0.012426342153929393,0.025872093480340613,0.036215434163076106,0.049712149102999606,0.06694866508141953,0.08849618876835315,0.11486676355107876,0.14646331485128858,0.22609187758734364,0.3265766592857337,0.4428961790457353,0.5661093102940983,0.6851084138361566,0.7893789144395595,0.8717290247114803
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,56,0.025872093480340613,0.0035231362347472165,0.012426342153929393,0.025872093480340613,0.036215434163076106,0.049712149102999606,0.06694866508141953,0.08849618876835315,0.11486676355107876,0.14646331485128858,0.22609187758734364,0.3265766592857337,0.4428961790457353,0.5661093102940983,0.6851084138361566,0.7893789144395595,0.8717290247114803
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,57,0.025872093480340613,0.0035231362347472165,0.012426342153929393,0.025872093480340613,0.036215434163076106,0.049712149102999606,0.06694866508141953,0.08849618876835315,0.11486676355107876,0.14646331485128858,0.22609187758734364,0.3265766592857337,0.4428961790457353,0.5661093102940983,0.6851084138361566,0.7893789144395595,0.8717290247114803
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,58,0.025872093480340613,0.0035231362347472165,0.012426342153929393,0.025872093480340613,0.036215434163076106,0.049712149102999606,0.06694866508141953,0.08849618876835315,0.11486676355107876,0.14646331485128858,0.22609187758734364,0.3265766592857337,0.4428961790457353,0.5661093102940983,0.6851084138361566,0.7893789144395595,0.8717290247114803
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,59,0.025872093480340613,0.0035231362347472165,0.012426342153929393,0.025872093480340613,0.036215434163076106,0.049712149102999606,0.06694866508141953,0.08849618876835315,0.11486676355107876,0.14646331485128858,0.22609187758734364,0.3265766592857337,0.4428961790457353,0.5661093102940983,0.6851084138361566,0.7893789144395595,0.8717290247114803
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,60,0.03183263419292738,0.004166929128520249,0.015088716265835442,0.03183263419292738,0.044779489813498566,0.06169494785982696,0.08328122886039035,0.11018671902535204,0.1429391022359216,0.18187309805540638,0.27825323051999695,0.39587157757894303,0.5257732516593977,0.655081807692502,0.7704691412579522,0.8621261909965593,0.9263606732372408
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,61,0.03183263419292738,0.004166929128520249,0.015088716265835442,0.03183263419292738,0.044779489813498566,0.06169494785982696,0.08328122886039035,0.11018671902535204,0.1429391022359216,0.18187309805540638,0.27825323051999695,0.39587157757894303,0.5257732516593977,0.655081807692502,0.7704691412579522,0.8621261909965593,0.9263606732372408
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,62,0.03183263419292738,0.004166929128520249,0.015088716265835442,0.03183263419292738,0.044779489813498566,0.06169494785982696,0.08328122886039035,0.11018671902535204,0.1429391022359216,0.18187309805540638,0.27825323051999695,0.39587157757894303,0.5257732516593977,0.655081807692502,0.7704691412579522,0.8621261909965593,0.9263606732372408
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,63,0.03183263419292738,0.004166929128520249,0.015088716265835442,0.03183263419292738,0.044779489813498566,0.06169494785982696,0.08328122886039035,0.11018671902535204,0.1429391022359216,0.18187309805540638,0.27825323051999695,0.39587157757894303,0.5257732516593977,0.655081807692502,0.7704691412579522,0.8621261909965593,0.9263606732372408
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,64,0.03183263419292738,0.004166929128520249,0.015088716265835442,0.03183263419292738,0.044779489813498566,0.06169494785982696,0.08328122886039035,0.11018671902535204,0.1429391022359216,0.18187309805540638,0.27825323051999695,0.39587157757894303,0.5257732516593977,0.655081807692502,0.7704691412579522,0.8621261909965593,0.9263606732372408
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,65,0.03183263419292738,0.004166929128520249,0.015088716265835442,0.03183263419292738,0.044779489813498566,0.06169494785982696,0.08328122886039035,0.11018671902535204,0.1429391022359216,0.18187309805540638,0.27825323051999695,0.39587157757894303,0.5257732516593977,0.655081807692502,0.7704691412579522,0.8621261909965593,0.9263606732372408
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,66,0.03183263419292738,0.004166929128520249,0.015088716265835442,0.03183263419292738,0.044779489813498566,0.06169494785982696,0.08328122886039035,0.11018671902535204,0.1429391022359216,0.18187309805540638,0.27825323051999695,0.39587157757894303,0.5257732516593977,0.655081807692502,0.7704691412579522,0.8621261909965593,0.9263606732372408
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,67,0.03183263419292738,0.004166929128520249,0.015088716265835442,0.03183263419292738,0.044779489813498566,0.06169494785982696,0.08328122886039035,0.11018671902535204,0.1429391022359216,0.18187309805540638,0.27825323051999695,0.39587157757894303,0.5257732516593977,0.655081807692502,0.7704691412579522,0.8621261909965593,0.9263606732372408
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,68,0.03183263419292738,0.004166929128520249,0.015088716265835442,0.03183263419292738,0.044779489813498566,0.06169494785982696,0.08328122886039035,0.11018671902535204,0.1429391022359216,0.18187309805540638,0.27825323051999695,0.39587157757894303,0.5257732516593977,0.655081807692502,0.7704691412579522,0.8621261909965593,0.9263606732372408
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,69,0.03183263419292738,0.004166929128520249,0.015088716265835442,0.03183263419292738,0.044779489813498566,0.06169494785982696,0.08328122886039035,0.11018671902535204,0.1429391022359216,0.18187309805540638,0.27825323051999695,0.39587157757894303,0.5257732516593977,0.655081807692502,0.7704691412579522,0.8621261909965593,0.9263606732372408
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,70,0.03499149845948465,0.004409361907426686,0.016340327426363207,0.03499149845948465,0.049559470839317665,0.06870145231365951,0.09323325900548293,0.12388843519758862,0.16122737470130352,0.20554046553319083,0.31438099396680613,0.4445649818713163,0.583587335258025,0.7153161210577047,0.8252259350083272,0.9052228734451755,0.9554269866024266
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,71,0.03499149845948465,0.004409361907426686,0.016340327426363207,0.03499149845948465,0.049559470839317665,0.06870145231365951,0.09323325900548293,0.12388843519758862,0.16122737470130352,0.20554046553319083,0.31438099396680613,0.4445649818713163,0.583587335258025,0.7153161210577047,0.8252259350083272,0.9052228734451755,0.9554269866024266
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,72,0.03499149845948465,0.004409361907426686,0.016340327426363207,0.03499149845948465,0.049559470839317665,0.06870145231365951,0.09323325900548293,0.12388843519758862,0.16122737470130352,0.20554046553319083,0.31438099396680613,0.4445649818713163,0.583587335258025,0.7153161210577047,0.8252259350083272,0.9052228734451755,0.9554269866024266
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,73,0.03499149845948465,0.004409361907426686,0.016340327426363207,0.03499149845948465,0.049559470839317665,0.06870145231365951,0.09323325900548293,0.12388843519758862,0.16122737470130352,0.20554046553319083,0.31438099396680613,0.4445649818713163,0.583587335258025,0.7153161210577047,0.8252259350083272,0.9052228734451755,0.9554269866024266
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,74,0.03499149845948465,0.004409361907426686,0.016340327426363207,0.03499149845948465,0.049559470839317665,0.06870145231365951,0.09323325900548293,0.12388843519758862,0.16122737470130352,0.20554046553319083,0.31438099396680613,0.4445649818713163,0.583587335258025,0.7153161210577047,0.8252259350083272,0.9052228734451755,0.9554269866024266
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,75,0.03499149845948465,0.004409361907426686,0.016340327426363207,0.03499149845948465,0.049559470839317665,0.06870145231365951,0.09323325900548293,0.12388843519758862,0.16122737470130352,0.20554046553319083,0.31438099396680613,0.4445649818713163,0.583587335258025,0.7153161210577047,0.8252259350083272,0.9052228734451755,0.9554269866024266
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,76,0.03499149845948465,0.004409361907426686,0.016340327426363207,0.03499149845948465,0.049559470839317665,0.06870145231365951,0.09323325900548293,0.12388843519758862,0.16122737470130352,0.20554046553319083,0.31438099396680613,0.4445649818713163,0.583587335258025,0.7153161210577047,0.8252259350083272,0.9052228734451755,0.9554269866024266
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,77,0.03499149845948465,0.004409361907426686,0.016340327426363207,0.03499149845948465,0.049559470839317665,0.06870145231365951,0.09323325900548293,0.12388843519758862,0.16122737470130352,0.20554046553319083,0.31438099396680613,0.4445649818713163,0.583587335258025,0.7153161210577047,0.8252259350083272,0.9052228734451755,0.9554269866024266
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,78,0.03499149845948465,0.004409361907426686,0.016340327426363207,0.03499149845948465,0.049559470839317665,0.06870145231365951,0.09323325900548293,0.12388843519758862,0.16122737470130352,0.20554046553319083,0.31438099396680613,0.4445649818713163,0.583587335258025,0.7153161210577047,0.8252259350083272,0.9052228734451755,0.9554269866024266
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,79,0.03499149845948465,0.004409361907426686,0.016340327426363207,0.03499149845948465,0.049559470839317665,0.06870145231365951,0.09323325900548293,0.12388843519758862,0.16122737470130352,0.20554046553319083,0.31438099396680613,0.4445649818713163,0.583587335258025,0.7153161210577047,0.8252259350083272,0.9052228734451755,0.9554269866024266
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,80,0.03682333192481663,0.004507427848780778,0.016979987133031765,0.03682333192481663,0.05248716545267826,0.07320891481216968,0.09992110806005823,0.13345432425169715,0.1744202993297733,0.2230866240399305,0.34221090634604795,0.48268956672398317,0.6285644832275252,0.760790561673003,0.8643529170655073,0.9335984395649779,0.9725522093571621
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,81,0.03682333192481663,0.004507427848780778,0.016979987133031765,0.03682333192481663,0.05248716545267826,0.07320891481216968,0.09992110806005823,0.13345432425169715,0.1744202993297733,0.2230866240399305,0.34221090634604795,0.48268956672398317,0.6285644832275252,0.760790561673003,0.8643529170655073,0.9335984395649779,0.9725522093571621
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,82,0.03682333192481663,0.004507427848780778,0.016979987133031765,0.03682333192481663,0.05248716545267826,0.07320891481216968,0.09992110806005823,0.13345432425169715,0.1744202993297733,0.2230866240399305,0.34221090634604795,0.48268956672398317,0.6285644832275252,0.760790561673003,0.8643529170655073,0.9335984395649779,0.9725522093571621
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,83,0.03682333192481663,0.004507427848780778,0.016979987133031765,0.03682333192481663,0.05248716545267826,0.07320891481216968,0.09992110806005823,0.13345432425169715,0.1744202993297733,0.2230866240399305,0.34221090634604795,0.48268956672398317,0.6285644832275252,0.760790561673003,0.8643529170655073,0.9335984395649779,0.9725522093571621
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,84,0.03682333192481663,0.004507427848780778,0.016979987133031765,0.03682333192481663,0.05248716545267826,0.07320891481216968,0.09992110806005823,0.13345432425169715,0.1744202993297733,0.2230866240399305,0.34221090634604795,0.48268956672398317,0.6285644832275252,0.760790561673003,0.8643529170655073,0.9335984395649779,0.9725522093571621
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,85,0.03682333192481663,0.004507427848780778,0.016979987133031765,0.03682333192481663,0.05248716545267826,0.07320891481216968,0.09992110806005823,0.13345432425169715,0.1744202993297733,0.2230866240399305,0.34221090634604795,0.48268956672398317,0.6285644832275252,0.760790561673003,0.8643529170655073,0.9335984395649779,0.9725522093571621
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,86,0.03682333192481663,0.004507427848780778,0.016979987133031765,0.03682333192481663,0.05248716545267826,0.07320891481216968,0.09992110806005823,0.13345432425169715,0.1744202993297733,0.2230866240399305,0.34221090634604795,0.48268956672398317,0.6285644832275252,0.760790561673003,0.8643529170655073,0.9335984395649779,0.9725522093571621
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,87,0.03682333192481663,0.004507427848780778,0.016979987133031765,0.03682333192481663,0.05248716545267826,0.07320891481216968,0.09992110806005823,0.13345432425169715,0.1744202993297733,0.2230866240399305,0.34221090634604795,0.48268956672398317,0.6285644832275252,0.760790561673003,0.8643529170655073,0.9335984395649779,0.9725522093571621
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,88,0.03682333192481663,0.004507427848780778,0.016979987133031765,0.03682333192481663,0.05248716545267826,0.07320891481216968,0.09992110806005823,0.13345432425169715,0.1744202993297733,0.2230866240399305,0.34221090634604795,0.48268956672398317,0.6285644832275252,0.760790561673003,0.8643529170655073,0.9335984395649779,0.9725522093571621
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,89,0.03682333192481663,0.004507427848780778,0.016979987133031765,0.03682333192481663,0.05248716545267826,0.07320891481216968,0.09992110806005823,0.13345432425169715,0.1744202993297733,0.2230866240399305,0.34221090634604795,0.48268956672398317,0.6285644832275252,0.760790561673003,0.8643529170655073,0.9335984395649779,0.9725522093571621
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,90,0.03792225838021693,0.004547707550749863,0.017315995786186256,0.03792225838021693,0.054347373638891854,0.07622459097497941,0.10460546332248526,0.14042885768654725,0.1843763311445178,0.23671412928769334,0.3647171238635789,0.5140607119745703,0.6653391211589305,0.7968322366347304,0.8936352528800464,0.9530925925352773,0.9830235318026519
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,91,0.03792225838021693,0.004547707550749863,0.017315995786186256,0.03792225838021693,0.054347373638891854,0.07622459097497941,0.10460546332248526,0.14042885768654725,0.1843763311445178,0.23671412928769334,0.3647171238635789,0.5140607119745703,0.6653391211589305,0.7968322366347304,0.8936352528800464,0.9530925925352773,0.9830235318026519
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,92,0.03792225838021693,0.004547707550749863,0.017315995786186256,0.03792225838021693,0.054347373638891854,0.07622459097497941,0.10460546332248526,0.14042885768654725,0.1843763311445178,0.23671412928769334,0.3647171238635789,0.5140607119745703,0.6653391211589305,0.7968322366347304,0.8936352528800464,0.9530925925352773,0.9830235318026519
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,93,0.03792225838021693,0.004547707550749863,0.017315995786186256,0.03792225838021693,0.054347373638891854,0.07622459097497941,0.10460546332248526,0.14042885768654725,0.1843763311445178,0.23671412928769334,0.3647171238635789,0.5140607119745703,0.6653391211589305,0.7968322366347304,0.8936352528800464,0.9530925925352773,0.9830235318026519
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,94,0.03792225838021693,0.004547707550749863,0.017315995786186256,0.03792225838021693,0.054347373638891854,0.07622459097497941,0.10460546332248526,0.14042885768654725,0.1843763311445178,0.23671412928769334,0.3647171238635789,0.5140607119745703,0.6653391211589305,0.7968322366347304,0.8936352528800464,0.9530925925352773,0.9830235318026519
