,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,52,3.871451923617902e-06,1.7988342685632896e-07,1.1940095012696436e-06,3.871451923617902e-06,6.805630327777855e-06,1.178085862295782e-05,2.009024141261613e-05,3.3764795144183804e-05,5.594629865207512e-05,9.142216036405331e-05,0.00023444862370610497,0.000570652819002776,0.001320587807447085,0.0029094393515155183,0.0061081770396105885,0.012227212681197476,0.02334256464091736
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,53,3.871451923617902e-06,1.7988342685632896e-07,1.1940095012696436e-06,3.871451923617902e-06,6.805630327777855e-06,1.178085862295782e-05,2.009024141261613e-05,3.3764795144183804e-05,5.594629865207512e-05,9.142216036405331e-05,0.00023444862370610497,0.000570652819002776,0.001320587807447085,0.0029094393515155183,0.0061081770396105885,0.012227212681197476,0.02334256464091736
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,54,3.871451923617902e-06,1.7988342685632896e-07,1.1940095012696436e-06,3.871451923617902e-06,6.805630327777855e-06,1.178085862295782e-05,2.009024141261613e-05,3.3764795144183804e-05,5.594629865207512e-05,9.142216036405331e-05,0.00023444862370610497,0.000570652819002776,0.001320587807447085,0.0029094393515155183,0.0061081770396105885,0.012227212681197476,0.02334256464091736
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,58,3.871451923617902e-06,1.7988342685632896e-07,1.1940095012696436e-06,3.871451923617902e-06,6.805630327777855e-06,1.178085862295782e-05,2.009024141261613e-05,3.3764795144183804e-05,5.594629865207512e-05,9.142216036405331e-05,0.00023444862370610497,0.000570652819002776,0.001320587807447085,0.0029094393515155183,0.0061081770396105885,0.012227212681197476,0.02334256464091736
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,56,3.871451923617902e-06,1.7988342685632896e-07,1.1940095012696436e-06,3.871451923617902e-06,6.805630327777855e-06,1.178085862295782e-05,2.009024141261613e-05,3.3764795144183804e-05,5.594629865207512e-05,9.142216036405331e-05,0.00023444862370610497,0.000570652819002776,0.001320587807447085,0.0029094393515155183,0.0061081770396105885,0.012227212681197476,0.02334256464091736
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,57,3.871451923617902e-06,1.7988342685632896e-07,1.1940095012696436e-06,3.871451923617902e-06,6.805630327777855e-06,1.178085862295782e-05,2.009024141261613e-05,3.3764795144183804e-05,5.594629865207512e-05,9.142216036405331e-05,0.00023444862370610497,0.000570652819002776,0.001320587807447085,0.0029094393515155183,0.0061081770396105885,0.012227212681197476,0.02334256464091736
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,51,3.871451923617902e-06,1.7988342685632896e-07,1.1940095012696436e-06,3.871451923617902e-06,6.805630327777855e-06,1.178085862295782e-05,2.009024141261613e-05,3.3764795144183804e-05,5.594629865207512e-05,9.142216036405331e-05,0.00023444862370610497,0.000570652819002776,0.001320587807447085,0.0029094393515155183,0.0061081770396105885,0.012227212681197476,0.02334256464091736
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,59,3.871451923617902e-06,1.7988342685632896e-07,1.1940095012696436e-06,3.871451923617902e-06,6.805630327777855e-06,1.178085862295782e-05,2.009024141261613e-05,3.3764795144183804e-05,5.594629865207512e-05,9.142216036405331e-05,0.00023444862370610497,0.000570652819002776,0.001320587807447085,0.0029094393515155183,0.0061081770396105885,0.012227212681197476,0.02334256464091736
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,55,3.871451923617902e-06,1.7988342685632896e-07,1.1940095012696436e-06,3.871451923617902e-06,6.805630327777855e-06,1.178085862295782e-05,2.009024141261613e-05,3.3764795144183804e-05,5.594629865207512e-05,9.142216036405331e-05,0.00023444862370610497,0.000570652819002776,0.001320587807447085,0.0029094393515155183,0.0061081770396105885,0.012227212681197476,0.02334256464091736
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,50,3.871451923617902e-06,1.7988342685632896e-07,1.1940095012696436e-06,3.871451923617902e-06,6.805630327777855e-06,1.178085862295782e-05,2.009024141261613e-05,3.3764795144183804e-05,5.594629865207512e-05,9.142216036405331e-05,0.00023444862370610497,0.000570652819002776,0.001320587807447085,0.0029094393515155183,0.0061081770396105885,0.012227212681197476,0.02334256464091736
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,45,3.871451923617902e-06,1.7988342685632896e-07,1.1940095012696436e-06,3.871451923617902e-06,6.805630327777855e-06,1.178085862295782e-05,2.009024141261613e-05,3.3764795144183804e-05,5.594629865207512e-05,9.142216036405331e-05,0.00023444862370610497,0.000570652819002776,0.001320587807447085,0.0029094393515155183,0.0061081770396105885,0.012227212681197476,0.02334256464091736
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,48,3.871451923617902e-06,1.7988342685632896e-07,1.1940095012696436e-06,3.871451923617902e-06,6.805630327777855e-06,1.178085862295782e-05,2.009024141261613e-05,3.3764795144183804e-05,5.594629865207512e-05,9.142216036405331e-05,0.00023444862370610497,0.000570652819002776,0.001320587807447085,0.0029094393515155183,0.0061081770396105885,0.012227212681197476,0.02334256464091736
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,47,3.871451923617902e-06,1.7988342685632896e-07,1.1940095012696436e-06,3.871451923617902e-06,6.805630327777855e-06,1.178085862295782e-05,2.009024141261613e-05,3.3764795144183804e-05,5.594629865207512e-05,9.142216036405331e-05,0.00023444862370610497,0.000570652819002776,0.001320587807447085,0.0029094393515155183,0.0061081770396105885,0.012227212681197476,0.02334256464091736
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,46,3.871451923617902e-06,1.7988342685632896e-07,1.1940095012696436e-06,3.871451923617902e-06,6.805630327777855e-06,1.178085862295782e-05,2.009024141261613e-05,3.3764795144183804e-05,5.594629865207512e-05,9.142216036405331e-05,0.00023444862370610497,0.000570652819002776,0.001320587807447085,0.0029094393515155183,0.0061081770396105885,0.012227212681197476,0.02334256464091736
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,44,3.871451923617902e-06,1.7988342685632896e-07,1.1940095012696436e-06,3.871451923617902e-06,6.805630327777855e-06,1.178085862295782e-05,2.009024141261613e-05,3.3764795144183804e-05,5.594629865207512e-05,9.142216036405331e-05,0.00023444862370610497,0.000570652819002776,0.001320587807447085,0.0029094393515155183,0.0061081770396105885,0.012227212681197476,0.02334256464091736
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,43,3.871451923617902e-06,1.7988342685632896e-07,1.1940095012696436e-06,3.871451923617902e-06,6.805630327777855e-06,1.178085862295782e-05,2.009024141261613e-05,3.3764795144183804e-05,5.594629865207512e-05,9.142216036405331e-05,0.00023444862370610497,0.000570652819002776,0.001320587807447085,0.0029094393515155183,0.0061081770396105885,0.012227212681197476,0.02334256464091736
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,42,3.871451923617902e-06,1.7988342685632896e-07,1.1940095012696436e-06,3.871451923617902e-06,6.805630327777855e-06,1.178085862295782e-05,2.009024141261613e-05,3.3764795144183804e-05,5.594629865207512e-05,9.142216036405331e-05,0.00023444862370610497,0.000570652819002776,0.001320587807447085,0.0029094393515155183,0.0061081770396105885,0.012227212681197476,0.02334256464091736
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,41,3.871451923617902e-06,1.7988342685632896e-07,1.1940095012696436e-06,3.871451923617902e-06,6.805630327777855e-06,1.178085862295782e-05,2.009024141261613e-05,3.3764795144183804e-05,5.594629865207512e-05,9.142216036405331e-05,0.00023444862370610497,0.000570652819002776,0.001320587807447085,0.0029094393515155183,0.0061081770396105885,0.012227212681197476,0.02334256464091736
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,40,3.871451923617902e-06,1.7988342685632896e-07,1.1940095012696436e-06,3.871451923617902e-06,6.805630327777855e-06,1.178085862295782e-05,2.009024141261613e-05,3.3764795144183804e-05,5.594629865207512e-05,9.142216036405331e-05,0.00023444862370610497,0.000570652819002776,0.001320587807447085,0.0029094393515155183,0.0061081770396105885,0.012227212681197476,0.02334256464091736
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,49,3.871451923617902e-06,1.7988342685632896e-07,1.1940095012696436e-06,3.871451923617902e-06,6.805630327777855e-06,1.178085862295782e-05,2.009024141261613e-05,3.3764795144183804e-05,5.594629865207512e-05,9.142216036405331e-05,0.00023444862370610497,0.000570652819002776,0.001320587807447085,0.0029094393515155183,0.0061081770396105885,0.012227212681197476,0.02334256464091736
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,72,0.00018354500911049238,7.268040113449527e-06,5.430836793701859e-05,0.00018354500911049238,0.0003257968443131407,0.0005653238160019746,0.0009593906134536895,0.0015930325697718693,0.0025891113366115458,0.00412024677988981,0.00980686497543146,0.02152555316562638,0.0436426323033711,0.08183958470134885,0.14209451982236196,0.2286630692577418,0.3414675058698596
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,73,0.00018354500911049238,7.268040113449527e-06,5.430836793701859e-05,0.00018354500911049238,0.0003257968443131407,0.0005653238160019746,0.0009593906134536895,0.0015930325697718693,0.0025891113366115458,0.00412024677988981,0.00980686497543146,0.02152555316562638,0.0436426323033711,0.08183958470134885,0.14209451982236196,0.2286630692577418,0.3414675058698596
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,74,0.00018354500911049238,7.268040113449527e-06,5.430836793701859e-05,0.00018354500911049238,0.0003257968443131407,0.0005653238160019746,0.0009593906134536895,0.0015930325697718693,0.0025891113366115458,0.00412024677988981,0.00980686497543146,0.02152555316562638,0.0436426323033711,0.08183958470134885,0.14209451982236196,0.2286630692577418,0.3414675058698596
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,75,0.00018354500911049238,7.268040113449527e-06,5.430836793701859e-05,0.00018354500911049238,0.0003257968443131407,0.0005653238160019746,0.0009593906134536895,0.0015930325697718693,0.0025891113366115458,0.00412024677988981,0.00980686497543146,0.02152555316562638,0.0436426323033711,0.08183958470134885,0.14209451982236196,0.2286630692577418,0.3414675058698596
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,79,0.00018354500911049238,7.268040113449527e-06,5.430836793701859e-05,0.00018354500911049238,0.0003257968443131407,0.0005653238160019746,0.0009593906134536895,0.0015930325697718693,0.0025891113366115458,0.00412024677988981,0.00980686497543146,0.02152555316562638,0.0436426323033711,0.08183958470134885,0.14209451982236196,0.2286630692577418,0.3414675058698596
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,77,0.00018354500911049238,7.268040113449527e-06,5.430836793701859e-05,0.00018354500911049238,0.0003257968443131407,0.0005653238160019746,0.0009593906134536895,0.0015930325697718693,0.0025891113366115458,0.00412024677988981,0.00980686497543146,0.02152555316562638,0.0436426323033711,0.08183958470134885,0.14209451982236196,0.2286630692577418,0.3414675058698596
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,78,0.00018354500911049238,7.268040113449527e-06,5.430836793701859e-05,0.00018354500911049238,0.0003257968443131407,0.0005653238160019746,0.0009593906134536895,0.0015930325697718693,0.0025891113366115458,0.00412024677988981,0.00980686497543146,0.02152555316562638,0.0436426323033711,0.08183958470134885,0.14209451982236196,0.2286630692577418,0.3414675058698596
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,71,0.00018354500911049238,7.268040113449527e-06,5.430836793701859e-05,0.00018354500911049238,0.0003257968443131407,0.0005653238160019746,0.0009593906134536895,0.0015930325697718693,0.0025891113366115458,0.00412024677988981,0.00980686497543146,0.02152555316562638,0.0436426323033711,0.08183958470134885,0.14209451982236196,0.2286630692577418,0.3414675058698596
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,76,0.00018354500911049238,7.268040113449527e-06,5.430836793701859e-05,0.00018354500911049238,0.0003257968443131407,0.0005653238160019746,0.0009593906134536895,0.0015930325697718693,0.0025891113366115458,0.00412024677988981,0.00980686497543146,0.02152555316562638,0.0436426323033711,0.08183958470134885,0.14209451982236196,0.2286630692577418,0.3414675058698596
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,70,0.00018354500911049238,7.268040113449527e-06,5.430836793701859e-05,0.00018354500911049238,0.0003257968443131407,0.0005653238160019746,0.0009593906134536895,0.0015930325697718693,0.0025891113366115458,0.00412024677988981,0.00980686497543146,0.02152555316562638,0.0436426323033711,0.08183958470134885,0.14209451982236196,0.2286630692577418,0.3414675058698596
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,64,0.00018354500911049238,7.268040113449527e-06,5.430836793701859e-05,0.00018354500911049238,0.0003257968443131407,0.0005653238160019746,0.0009593906134536895,0.0015930325697718693,0.0025891113366115458,0.00412024677988981,0.00980686497543146,0.02152555316562638,0.0436426323033711,0.08183958470134885,0.14209451982236196,0.2286630692577418,0.3414675058698596
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,68,0.00018354500911049238,7.268040113449527e-06,5.430836793701859e-05,0.00018354500911049238,0.0003257968443131407,0.0005653238160019746,0.0009593906134536895,0.0015930325697718693,0.0025891113366115458,0.00412024677988981,0.00980686497543146,0.02152555316562638,0.0436426323033711,0.08183958470134885,0.14209451982236196,0.2286630692577418,0.3414675058698596
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,61,0.00018354500911049238,7.268040113449527e-06,5.430836793701859e-05,0.00018354500911049238,0.0003257968443131407,0.0005653238160019746,0.0009593906134536895,0.0015930325697718693,0.0025891113366115458,0.00412024677988981,0.00980686497543146,0.02152555316562638,0.0436426323033711,0.08183958470134885,0.14209451982236196,0.2286630692577418,0.3414675058698596
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,62,0.00018354500911049238,7.268040113449527e-06,5.430836793701859e-05,0.00018354500911049238,0.0003257968443131407,0.0005653238160019746,0.0009593906134536895,0.0015930325697718693,0.0025891113366115458,0.00412024677988981,0.00980686497543146,0.02152555316562638,0.0436426323033711,0.08183958470134885,0.14209451982236196,0.2286630692577418,0.3414675058698596
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,63,0.00018354500911049238,7.268040113449527e-06,5.430836793701859e-05,0.00018354500911049238,0.0003257968443131407,0.0005653238160019746,0.0009593906134536895,0.0015930325697718693,0.0025891113366115458,0.00412024677988981,0.00980686497543146,0.02152555316562638,0.0436426323033711,0.08183958470134885,0.14209451982236196,0.2286630692577418,0.3414675058698596
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,60,0.00018354500911049238,7.268040113449527e-06,5.430836793701859e-05,0.00018354500911049238,0.0003257968443131407,0.0005653238160019746,0.0009593906134536895,0.0015930325697718693,0.0025891113366115458,0.00412024677988981,0.00980686497543146,0.02152555316562638,0.0436426323033711,0.08183958470134885,0.14209451982236196,0.2286630692577418,0.3414675058698596
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,65,0.00018354500911049238,7.268040113449527e-06,5.430836793701859e-05,0.00018354500911049238,0.0003257968443131407,0.0005653238160019746,0.0009593906134536895,0.0015930325697718693,0.0025891113366115458,0.00412024677988981,0.00980686497543146,0.02152555316562638,0.0436426323033711,0.08183958470134885,0.14209451982236196,0.2286630692577418,0.3414675058698596
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,66,0.00018354500911049238,7.268040113449527e-06,5.430836793701859e-05,0.00018354500911049238,0.0003257968443131407,0.0005653238160019746,0.0009593906134536895,0.0015930325697718693,0.0025891113366115458,0.00412024677988981,0.00980686497543146,0.02152555316562638,0.0436426323033711,0.08183958470134885,0.14209451982236196,0.2286630692577418,0.3414675058698596
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,67,0.00018354500911049238,7.268040113449527e-06,5.430836793701859e-05,0.00018354500911049238,0.0003257968443131407,0.0005653238160019746,0.0009593906134536895,0.0015930325697718693,0.0025891113366115458,0.00412024677988981,0.00980686497543146,0.02152555316562638,0.0436426323033711,0.08183958470134885,0.14209451982236196,0.2286630692577418,0.3414675058698596
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,69,0.00018354500911049238,7.268040113449527e-06,5.430836793701859e-05,0.00018354500911049238,0.0003257968443131407,0.0005653238160019746,0.0009593906134536895,0.0015930325697718693,0.0025891113366115458,0.00412024677988981,0.00980686497543146,0.02152555316562638,0.0436426323033711,0.08183958470134885,0.14209451982236196,0.2286630692577418,0.3414675058698596
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,92,0.0005753828304458806,1.8368933959809224e-05,0.00015832549828725804,0.0005753828304458806,0.001051019633635909,0.0018667196869128202,0.0032247137693563552,0.005419648194014014,0.008864156905211994,0.014112483901211654,0.03302673911975973,0.0695978791365732,0.1323263312266529,0.22750612304111362,0.354739199271479,0.5037424773173237,0.6554867080994891
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,99,0.0005753828304458806,1.8368933959809224e-05,0.00015832549828725804,0.0005753828304458806,0.001051019633635909,0.0018667196869128202,0.0032247137693563552,0.005419648194014014,0.008864156905211994,0.014112483901211654,0.03302673911975973,0.0695978791365732,0.1323263312266529,0.22750612304111362,0.354739199271479,0.5037424773173237,0.6554867080994891
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,98,0.0005753828304458806,1.8368933959809224e-05,0.00015832549828725804,0.0005753828304458806,0.001051019633635909,0.0018667196869128202,0.0032247137693563552,0.005419648194014014,0.008864156905211994,0.014112483901211654,0.03302673911975973,0.0695978791365732,0.1323263312266529,0.22750612304111362,0.354739199271479,0.5037424773173237,0.6554867080994891
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,97,0.0005753828304458806,1.8368933959809224e-05,0.00015832549828725804,0.0005753828304458806,0.001051019633635909,0.0018667196869128202,0.0032247137693563552,0.005419648194014014,0.008864156905211994,0.014112483901211654,0.03302673911975973,0.0695978791365732,0.1323263312266529,0.22750612304111362,0.354739199271479,0.5037424773173237,0.6554867080994891
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,96,0.0005753828304458806,1.8368933959809224e-05,0.00015832549828725804,0.0005753828304458806,0.001051019633635909,0.0018667196869128202,0.0032247137693563552,0.005419648194014014,0.008864156905211994,0.014112483901211654,0.03302673911975973,0.0695978791365732,0.1323263312266529,0.22750612304111362,0.354739199271479,0.5037424773173237,0.6554867080994891
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,95,0.0005753828304458806,1.8368933959809224e-05,0.00015832549828725804,0.0005753828304458806,0.001051019633635909,0.0018667196869128202,0.0032247137693563552,0.005419648194014014,0.008864156905211994,0.014112483901211654,0.03302673911975973,0.0695978791365732,0.1323263312266529,0.22750612304111362,0.354739199271479,0.5037424773173237,0.6554867080994891
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,94,0.0005753828304458806,1.8368933959809224e-05,0.00015832549828725804,0.0005753828304458806,0.001051019633635909,0.0018667196869128202,0.0032247137693563552,0.005419648194014014,0.008864156905211994,0.014112483901211654,0.03302673911975973,0.0695978791365732,0.1323263312266529,0.22750612304111362,0.354739199271479,0.5037424773173237,0.6554867080994891
bayesian | a=100 | b=100 | critical_value=0.03808593750092383,93,0.0005753828304458806,1.8368933959809224e-05,0.00015832549828725804,0.0005753828304458806,0.001051019633635909,0.0018667196869128202,0.0032247137693563552,0.005419648194014014,0.008864156905211994,0.014112483901211654,0.03302673911975973,0.0695978791365732,0.1323263312266529,0.22750612304111362,0.354739199271479,0.5037424773173237,0.6554867080994891
