,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,54,0.007422351558863983,0.0008239351919467792,0.0032691692988777448,0.007422351558863983,0.010873022736030118,0.015640143521642915,0.0220992844066751,0.03068426677311235,0.04187891168034486,0.05620171439186068,0.09633232910258857,0.154848860680873,0.2339012795908226,0.33268937557355804,0.44660341856155555,0.5673901870261265,0.6846084298206697
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,53,0.007422351558863983,0.0008239351919467792,0.0032691692988777448,0.007422351558863983,0.010873022736030118,0.015640143521642915,0.0220992844066751,0.03068426677311235,0.04187891168034486,0.05620171439186068,0.09633232910258857,0.154848860680873,0.2339012795908226,0.33268937557355804,0.44660341856155555,0.5673901870261265,0.6846084298206697
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,50,0.007422351558863983,0.0008239351919467792,0.0032691692988777448,0.007422351558863983,0.010873022736030118,0.015640143521642915,0.0220992844066751,0.03068426677311235,0.04187891168034486,0.05620171439186068,0.09633232910258857,0.154848860680873,0.2339012795908226,0.33268937557355804,0.44660341856155555,0.5673901870261265,0.6846084298206697
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,51,0.007422351558863983,0.0008239351919467792,0.0032691692988777448,0.007422351558863983,0.010873022736030118,0.015640143521642915,0.0220992844066751,0.03068426677311235,0.04187891168034486,0.05620171439186068,0.09633232910258857,0.154848860680873,0.2339012795908226,0.33268937557355804,0.44660341856155555,0.5673901870261265,0.6846084298206697
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,52,0.007422351558863983,0.0008239351919467792,0.0032691692988777448,0.007422351558863983,0.010873022736030118,0.015640143521642915,0.0220992844066751,0.03068426677311235,0.04187891168034486,0.05620171439186068,0.09633232910258857,0.154848860680873,0.2339012795908226,0.33268937557355804,0.44660341856155555,0.5673901870261265,0.6846084298206697
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,55,0.009495942499982077,0.001046763530291193,0.004179534201340191,0.009495942499982077,0.01390000895646457,0.019963623084077085,0.028142922971618044,0.038953970781402496,0.052957137311170584,0.07073218489218679,0.11979826947518593,0.18966994076075966,0.2813247105019561,0.3918428711418697,0.5139683536776375,0.6371248665133018,0.7498439161228537
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,56,0.009495942499982077,0.001046763530291193,0.004179534201340191,0.009495942499982077,0.01390000895646457,0.019963623084077085,0.028142922971618044,0.038953970781402496,0.052957137311170584,0.07073218489218679,0.11979826947518593,0.18966994076075966,0.2813247105019561,0.3918428711418697,0.5139683536776375,0.6371248665133018,0.7498439161228537
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,57,0.009495942499982077,0.001046763530291193,0.004179534201340191,0.009495942499982077,0.01390000895646457,0.019963623084077085,0.028142922971618044,0.038953970781402496,0.052957137311170584,0.07073218489218679,0.11979826947518593,0.18966994076075966,0.2813247105019561,0.3918428711418697,0.5139683536776375,0.6371248665133018,0.7498439161228537
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,58,0.009495942499982077,0.001046763530291193,0.004179534201340191,0.009495942499982077,0.01390000895646457,0.019963623084077085,0.028142922971618044,0.038953970781402496,0.052957137311170584,0.07073218489218679,0.11979826947518593,0.18966994076075966,0.2813247105019561,0.3918428711418697,0.5139683536776375,0.6371248665133018,0.7498439161228537
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,59,0.009495942499982077,0.001046763530291193,0.004179534201340191,0.009495942499982077,0.01390000895646457,0.019963623084077085,0.028142922971618044,0.038953970781402496,0.052957137311170584,0.07073218489218679,0.11979826947518593,0.18966994076075966,0.2813247105019561,0.3918428711418697,0.5139683536776375,0.6371248665133018,0.7498439161228537
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,64,0.010996959823186173,0.001188647634893591,0.004809549515817097,0.010996959823186173,0.016134058772540143,0.023210374754280196,0.03275148138593241,0.04534435990895853,0.06161474617208229,0.0821929936300986,0.13853618009177426,0.21758627346555573,0.319171009245377,0.43841843331311603,0.5658115935848136,0.6890599454886096,0.7963585354728093
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,62,0.010996959823186173,0.001188647634893591,0.004809549515817097,0.010996959823186173,0.016134058772540143,0.023210374754280196,0.03275148138593241,0.04534435990895853,0.06161474617208229,0.0821929936300986,0.13853618009177426,0.21758627346555573,0.319171009245377,0.43841843331311603,0.5658115935848136,0.6890599454886096,0.7963585354728093
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,63,0.010996959823186173,0.001188647634893591,0.004809549515817097,0.010996959823186173,0.016134058772540143,0.023210374754280196,0.03275148138593241,0.04534435990895853,0.06161474617208229,0.0821929936300986,0.13853618009177426,0.21758627346555573,0.319171009245377,0.43841843331311603,0.5658115935848136,0.6890599454886096,0.7963585354728093
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,60,0.010996959823186173,0.001188647634893591,0.004809549515817097,0.010996959823186173,0.016134058772540143,0.023210374754280196,0.03275148138593241,0.04534435990895853,0.06161474617208229,0.0821929936300986,0.13853618009177426,0.21758627346555573,0.319171009245377,0.43841843331311603,0.5658115935848136,0.6890599454886096,0.7963585354728093
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,61,0.010996959823186173,0.001188647634893591,0.004809549515817097,0.010996959823186173,0.016134058772540143,0.023210374754280196,0.03275148138593241,0.04534435990895853,0.06161474617208229,0.0821929936300986,0.13853618009177426,0.21758627346555573,0.319171009245377,0.43841843331311603,0.5658115935848136,0.6890599454886096,0.7963585354728093
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,65,0.012169088782465153,0.001286013579021082,0.005279711738150758,0.012169088782465153,0.017913097480335233,0.025841600637897186,0.03654470721775631,0.05067556857079798,0.06892060677218993,0.09195596123042603,0.15470240481406725,0.24177740935862987,0.35183117502933803,0.4780909103011353,0.6089933314371355,0.7309419057078651,0.8322890130845823
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,66,0.012169088782465153,0.001286013579021082,0.005279711738150758,0.012169088782465153,0.017913097480335233,0.025841600637897186,0.03654470721775631,0.05067556857079798,0.06892060677218993,0.09195596123042603,0.15470240481406725,0.24177740935862987,0.35183117502933803,0.4780909103011353,0.6089933314371355,0.7309419057078651,0.8322890130845823
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,67,0.012169088782465153,0.001286013579021082,0.005279711738150758,0.012169088782465153,0.017913097480335233,0.025841600637897186,0.03654470721775631,0.05067556857079798,0.06892060677218993,0.09195596123042603,0.15470240481406725,0.24177740935862987,0.35183117502933803,0.4780909103011353,0.6089933314371355,0.7309419057078651,0.8322890130845823
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,68,0.012169088782465153,0.001286013579021082,0.005279711738150758,0.012169088782465153,0.017913097480335233,0.025841600637897186,0.03654470721775631,0.05067556857079798,0.06892060677218993,0.09195596123042603,0.15470240481406725,0.24177740935862987,0.35183117502933803,0.4780909103011353,0.6089933314371355,0.7309419057078651,0.8322890130845823
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,69,0.012169088782465153,0.001286013579021082,0.005279711738150758,0.012169088782465153,0.017913097480335233,0.025841600637897186,0.03654470721775631,0.05067556857079798,0.06892060677218993,0.09195596123042603,0.15470240481406725,0.24177740935862987,0.35183117502933803,0.4780909103011353,0.6089933314371355,0.7309419057078651,0.8322890130845823
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,70,0.013111981487844536,0.0013548135668258006,0.005641097156762925,0.013111981487844536,0.019372612072371512,0.02803859862823689,0.03976166564837975,0.05525853468242648,0.07527385223403714,0.10052685965764473,0.16907796471271697,0.2633861403498265,0.380886818269805,0.5129306760608823,0.6460781043857875,0.7657682882611393,0.8609092617388288
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,71,0.013111981487844536,0.0013548135668258006,0.005641097156762925,0.013111981487844536,0.019372612072371512,0.02803859862823689,0.03976166564837975,0.05525853468242648,0.07527385223403714,0.10052685965764473,0.16907796471271697,0.2633861403498265,0.380886818269805,0.5129306760608823,0.6460781043857875,0.7657682882611393,0.8609092617388288
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,72,0.013111981487844536,0.0013548135668258006,0.005641097156762925,0.013111981487844536,0.019372612072371512,0.02803859862823689,0.03976166564837975,0.05525853468242648,0.07527385223403714,0.10052685965764473,0.16907796471271697,0.2633861403498265,0.380886818269805,0.5129306760608823,0.6460781043857875,0.7657682882611393,0.8609092617388288
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,73,0.013111981487844536,0.0013548135668258006,0.005641097156762925,0.013111981487844536,0.019372612072371512,0.02803859862823689,0.03976166564837975,0.05525853468242648,0.07527385223403714,0.10052685965764473,0.16907796471271697,0.2633861403498265,0.380886818269805,0.5129306760608823,0.6460781043857875,0.7657682882611393,0.8609092617388288
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,74,0.013111981487844536,0.0013548135668258006,0.005641097156762925,0.013111981487844536,0.019372612072371512,0.02803859862823689,0.03976166564837975,0.05525853468242648,0.07527385223403714,0.10052685965764473,0.16907796471271697,0.2633861403498265,0.380886818269805,0.5129306760608823,0.6460781043857875,0.7657682882611393,0.8609092617388288
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,77,0.013882533036385718,0.0014041853277497163,0.005923256378805933,0.013882533036385718,0.020589098680198068,0.029902395909939816,0.042533706992374624,0.05926170016330359,0.08088785579419999,0.10817294179927522,0.18206873946313595,0.2830024007381251,0.4071574200440033,0.5440260168832444,0.678446774757113,0.7951999650593287,0.8840774221931575
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,79,0.013882533036385718,0.0014041853277497163,0.005923256378805933,0.013882533036385718,0.020589098680198068,0.029902395909939816,0.042533706992374624,0.05926170016330359,0.08088785579419999,0.10817294179927522,0.18206873946313595,0.2830024007381251,0.4071574200440033,0.5440260168832444,0.678446774757113,0.7951999650593287,0.8840774221931575
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,78,0.013882533036385718,0.0014041853277497163,0.005923256378805933,0.013882533036385718,0.020589098680198068,0.029902395909939816,0.042533706992374624,0.05926170016330359,0.08088785579419999,0.10817294179927522,0.18206873946313595,0.2830024007381251,0.4071574200440033,0.5440260168832444,0.678446774757113,0.7951999650593287,0.8840774221931575
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,76,0.013882533036385718,0.0014041853277497163,0.005923256378805933,0.013882533036385718,0.020589098680198068,0.029902395909939816,0.042533706992374624,0.05926170016330359,0.08088785579419999,0.10817294179927522,0.18206873946313595,0.2830024007381251,0.4071574200440033,0.5440260168832444,0.678446774757113,0.7951999650593287,0.8840774221931575
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,75,0.013882533036385718,0.0014041853277497163,0.005923256378805933,0.013882533036385718,0.020589098680198068,0.029902395909939816,0.042533706992374624,0.05926170016330359,0.08088785579419999,0.10817294179927522,0.18206873946313595,0.2830024007381251,0.4071574200440033,0.5440260168832444,0.678446774757113,0.7951999650593287,0.8840774221931575
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,80,0.016556024150430327,0.0015836212091550421,0.006926051415397962,0.016556024150430327,0.024748013847306634,0.03616963518107824,0.05168511664357778,0.0722126972092029,0.09865335631606395,0.13179587271447776,0.22010695870145916,0.33701278050560873,0.47461770164199824,0.6178585999997483,0.7488642219524433,0.8532921015545998,0.9251294892041958
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,81,0.016556024150430327,0.0015836212091550421,0.006926051415397962,0.016556024150430327,0.024748013847306634,0.03616963518107824,0.05168511664357778,0.0722126972092029,0.09865335631606395,0.13179587271447776,0.22010695870145916,0.33701278050560873,0.47461770164199824,0.6178585999997483,0.7488642219524433,0.8532921015545998,0.9251294892041958
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,82,0.016556024150430327,0.0015836212091550421,0.006926051415397962,0.016556024150430327,0.024748013847306634,0.03616963518107824,0.05168511664357778,0.0722126972092029,0.09865335631606395,0.13179587271447776,0.22010695870145916,0.33701278050560873,0.47461770164199824,0.6178585999997483,0.7488642219524433,0.8532921015545998,0.9251294892041958
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,83,0.016556024150430327,0.0015836212091550421,0.006926051415397962,0.016556024150430327,0.024748013847306634,0.03616963518107824,0.05168511664357778,0.0722126972092029,0.09865335631606395,0.13179587271447776,0.22010695870145916,0.33701278050560873,0.47461770164199824,0.6178585999997483,0.7488642219524433,0.8532921015545998,0.9251294892041958
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,84,0.016556024150430327,0.0015836212091550421,0.006926051415397962,0.016556024150430327,0.024748013847306634,0.03616963518107824,0.05168511664357778,0.0722126972092029,0.09865335631606395,0.13179587271447776,0.22010695870145916,0.33701278050560873,0.47461770164199824,0.6178585999997483,0.7488642219524433,0.8532921015545998,0.9251294892041958
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,85,0.017775453555230906,0.0016573486809975612,0.007367813181321183,0.017775453555230906,0.02667157651101238,0.03910222192156254,0.056007355680820436,0.07837244979521009,0.10714246912296538,0.143109933616545,0.2382777235642206,0.3624926213121057,0.5057227490505563,0.6507683929307483,0.7788517944091169,0.876627685539313,0.9404681185661856
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,86,0.017775453555230906,0.0016573486809975612,0.007367813181321183,0.017775453555230906,0.02667157651101238,0.03910222192156254,0.056007355680820436,0.07837244979521009,0.10714246912296538,0.143109933616545,0.2382777235642206,0.3624926213121057,0.5057227490505563,0.6507683929307483,0.7788517944091169,0.876627685539313,0.9404681185661856
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,87,0.017775453555230906,0.0016573486809975612,0.007367813181321183,0.017775453555230906,0.02667157651101238,0.03910222192156254,0.056007355680820436,0.07837244979521009,0.10714246912296538,0.143109933616545,0.2382777235642206,0.3624926213121057,0.5057227490505563,0.6507683929307483,0.7788517944091169,0.876627685539313,0.9404681185661856
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,88,0.017775453555230906,0.0016573486809975612,0.007367813181321183,0.017775453555230906,0.02667157651101238,0.03910222192156254,0.056007355680820436,0.07837244979521009,0.10714246912296538,0.143109933616545,0.2382777235642206,0.3624926213121057,0.5057227490505563,0.6507683929307483,0.7788517944091169,0.876627685539313,0.9404681185661856
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,89,0.017775453555230906,0.0016573486809975612,0.007367813181321183,0.017775453555230906,0.02667157651101238,0.03910222192156254,0.056007355680820436,0.07837244979521009,0.10714246912296538,0.143109933616545,0.2382777235642206,0.3624926213121057,0.5057227490505563,0.6507683929307483,0.7788517944091169,0.876627685539313,0.9404681185661856
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,94,0.018672622186584435,0.0017049855921516975,0.0076783629117673025,0.018672622186584435,0.028114858458781474,0.0413415938017316,0.05935949573283866,0.08321444524468141,0.1138921129590311,0.1521902707206423,0.2530445926563626,0.38328423510009607,0.5309888036529627,0.6771398577175748,0.8023338756962024,0.8943050621082076,0.9515871227108521
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,92,0.018672622186584435,0.0017049855921516975,0.0076783629117673025,0.018672622186584435,0.028114858458781474,0.0413415938017316,0.05935949573283866,0.08321444524468141,0.1138921129590311,0.1521902707206423,0.2530445926563626,0.38328423510009607,0.5309888036529627,0.6771398577175748,0.8023338756962024,0.8943050621082076,0.9515871227108521
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.006713867188486572,93,0.018672622186584435,0.0017049855921516975,0.0076783629117673025,0.018672622186584435,0.028114858458781474,0.0413415938017316,0.05935949573283866,0.08321444524468141,0.1138921129590311,0.1521902707206423,0.2530445926563626,0.38328423510009607,0.5309888036529627,0.6771398577175748,0.8023338756962024,0.8943050621082076,0.9515871227108521
