,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,38,6.107669704352202e-08,2.218155744912014e-09,1.70107240734772e-08,6.107669704352202e-08,1.1318308373885493e-07,2.067891258339003e-07,3.726589733868227e-07,6.627008415663637e-07,1.1633689695572995e-06,2.0168413248370717e-06,5.845606880320458e-06,1.617565631104811e-05,4.2823814151284624e-05,0.00010866082082729461,0.0002646433255996493,0.0006193717304974047,0.0013941563368966908
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,39,1.6942448756425546e-07,6.085172297741412e-09,4.708111437055211e-08,1.6942448756425546e-07,3.1397880025664574e-07,5.732605365951939e-07,1.0316411713557155e-06,1.830685267728165e-06,3.204627666881036e-06,5.535775628201061e-06,1.5895194394638166e-05,4.344259992811429e-05,0.00011324077610079032,0.0002819975682334244,0.0006717555776319987,0.0015322139076973888,0.003348394919912246
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,40,1.6942448756425546e-07,6.085172297741412e-09,4.708111437055211e-08,1.6942448756425546e-07,3.1397880025664574e-07,5.732605365951939e-07,1.0316411713557155e-06,1.830685267728165e-06,3.204627666881036e-06,5.535775628201061e-06,1.5895194394638166e-05,4.344259992811429e-05,0.00011324077610079032,0.0002819975682334244,0.0006717555776319987,0.0015322139076973888,0.003348394919912246
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,41,4.0424907552775025e-07,1.4370549776083372e-08,1.1211458075331021e-07,4.0424907552775025e-07,7.491006489612549e-07,1.3666314752636616e-06,2.4557244546010377e-06,4.348177585642428e-06,7.589325188875844e-06,1.3062406807604989e-05,3.7153377625159456e-05,0.00010028647806088967,0.000257388603426091,0.0006290800503305436,0.001465873890295216,0.0032591475841596733,0.006916802233755882
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,42,4.0424907552775025e-07,1.4370549776083372e-08,1.1211458075331021e-07,4.0424907552775025e-07,7.491006489612549e-07,1.3666314752636616e-06,2.4557244546010377e-06,4.348177585642428e-06,7.589325188875844e-06,1.3062406807604989e-05,3.7153377625159456e-05,0.00010028647806088967,0.000257388603426091,0.0006290800503305436,0.001465873890295216,0.0032591475841596733,0.006916802233755882
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,43,8.597125068965894e-07,3.0257149603332796e-08,2.3798405809981227e-07,8.597125068965894e-07,1.5929282351034503e-06,2.9037187177381747e-06,5.209842241513317e-06,9.204234360125484e-06,1.6018101316403673e-05,2.7469351528136255e-05,7.739559274136937e-05,0.00020633472417645052,0.0005214499097329452,0.001250996886004495,0.0028520032263515014,0.006182566309712001,0.012747119498345859
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,44,8.597125068965894e-07,3.0257149603332796e-08,2.3798405809981227e-07,8.597125068965894e-07,1.5929282351034503e-06,2.9037187177381747e-06,5.209842241513317e-06,9.204234360125484e-06,1.6018101316403673e-05,2.7469351528136255e-05,7.739559274136937e-05,0.00020633472417645052,0.0005214499097329452,0.001250996886004495,0.0028520032263515014,0.006182566309712001,0.012747119498345859
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,45,1.669760475361417e-06,5.818855830142515e-08,4.613672461383475e-07,1.669760475361417e-06,3.0934550877785066e-06,5.634378743781636e-06,1.0093844876691594e-05,1.779327580061227e-05,3.087518356968464e-05,5.275567914204262e-05,0.00014724717790168233,0.00038774281730165827,0.0009649851191201842,0.002272760202940576,0.005070355930025571,0.010719919343155991,0.02148068616315726
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,46,1.669760475361417e-06,5.818855830142515e-08,4.613672461383475e-07,1.669760475361417e-06,3.0934550877785066e-06,5.634378743781636e-06,1.0093844876691594e-05,1.779327580061227e-05,3.087518356968464e-05,5.275567914204262e-05,0.00014724717790168233,0.00038774281730165827,0.0009649851191201842,0.002272760202940576,0.005070355930025571,0.010719919343155991,0.02148068616315726
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,47,3.0135774423586545e-06,1.0399460649520675e-07,8.311545112600101e-07,3.0135774423586545e-06,5.582346388174166e-06,1.0159273814780437e-05,1.817252489193022e-05,3.196347188283773e-05,5.530226287672155e-05,9.415251260731097e-05,0.0002603397756012027,0.0006771891604236564,0.0016598541519815147,0.0038384708965610408,0.008381595230785506,0.01728794910613158,0.03368174627519453
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,48,3.0135774423586545e-06,1.0399460649520675e-07,8.311545112600101e-07,3.0135774423586545e-06,5.582346388174166e-06,1.0159273814780437e-05,1.817252489193022e-05,3.196347188283773e-05,5.530226287672155e-05,9.415251260731097e-05,0.0002603397756012027,0.0006771891604236564,0.0016598541519815147,0.0038384708965610408,0.008381595230785506,0.01728794910613158,0.03368174627519453
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,49,5.11923998773462e-06,1.749471582267005e-07,1.4093463207009618e-06,5.11923998773462e-06,9.481652247143341e-06,1.724147511560916e-05,3.0794379393734924e-05,5.404475713093019e-05,9.323600334475808e-05,0.00015816476058563093,0.0004332826679901221,0.0011133883042476703,0.0026880513583353444,0.006104487142795333,0.013049593924234541,0.02626710864998163,0.0497791927432959
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,50,5.11923998773462e-06,1.749471582267005e-07,1.4093463207009618e-06,5.11923998773462e-06,9.481652247143341e-06,1.724147511560916e-05,3.0794379393734924e-05,5.404475713093019e-05,9.323600334475808e-05,0.00015816476058563093,0.0004332826679901221,0.0011133883042476703,0.0026880513583353444,0.006104487142795333,0.013049593924234541,0.02626710864998163,0.0497791927432959
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,51,8.265411501802546e-06,2.7974542885101415e-07,2.271403630845882e-06,8.265411501802546e-06,1.5306889134756014e-05,2.781141691438133e-05,4.959836362631215e-05,8.685548475861162e-05,0.0001494082253666408,0.0002525489665175625,0.0006854608861667202,0.0017401934709517178,0.004138739839452257,0.009231505821684683,0.019324059215759352,0.03797099061111517,0.07002781690990806
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,52,8.265411501802546e-06,2.7974542885101415e-07,2.271403630845882e-06,8.265411501802546e-06,1.5306889134756014e-05,2.781141691438133e-05,4.959836362631215e-05,8.685548475861162e-05,0.0001494082253666408,0.0002525489665175625,0.0006854608861667202,0.0017401934709517178,0.004138739839452257,0.009231505821684683,0.019324059215759352,0.03797099061111517,0.07002781690990806
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,53,1.278111102804581e-05,4.2843659263744943e-07,3.506067132173503e-06,1.278111102804581e-05,2.3666553565377483e-05,4.296535640322874e-05,7.650903797595546e-05,0.00013368875098711006,0.00022931128196204627,0.0003862331130125624,0.001038686980424799,0.002605391208636399,0.006104815422831519,0.013376442481024325,0.027424945806771295,0.05262383127858476,0.09449123377529395
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,54,1.278111102804581e-05,4.2843659263744943e-07,3.506067132173503e-06,1.278111102804581e-05,2.3666553565377483e-05,4.296535640322874e-05,7.650903797595546e-05,0.00013368875098711006,0.00022931128196204627,0.0003862331130125624,0.001038686980424799,0.002605391208636399,0.006104815422831519,0.013376442481024325,0.027424945806771295,0.05262383127858476,0.09449123377529395
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,55,1.278111102804581e-05,4.2843659263744943e-07,3.506067132173503e-06,1.278111102804581e-05,2.3666553565377483e-05,4.296535640322874e-05,7.650903797595546e-05,0.00013368875098711006,0.00022931128196204627,0.0003862331130125624,0.001038686980424799,0.002605391208636399,0.006104815422831519,0.013376442481024325,0.027424945806771295,0.05262383127858476,0.09449123377529395
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,56,1.5892789998340673e-05,5.194145981976905e-07,4.320474812001968e-06,1.5892789998340673e-05,2.9543345673389108e-05,5.382038028948687e-05,9.612733193284887e-05,0.00016839475300751698,0.00028943034718141255,0.00048823648152880014,0.0013148855981831849,0.0032954045204579892,0.0076963750145179356,0.01676545180127343,0.03408057100287263,0.06465576897062526,0.114452771733916
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,57,1.5892789998340673e-05,5.194145981976905e-07,4.320474812001968e-06,1.5892789998340673e-05,2.9543345673389108e-05,5.382038028948687e-05,9.612733193284887e-05,0.00016839475300751698,0.00028943034718141255,0.00048823648152880014,0.0013148855981831849,0.0032954045204579892,0.0076963750145179356,0.01676545180127343,0.03408057100287263,0.06465576897062526,0.114452771733916
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,58,2.0860306226263317e-05,6.629771387049519e-07,5.617795040172151e-06,2.0860306226263317e-05,3.892373506813671e-05,7.113016740230626e-05,0.00012735545822882896,0.00022349511471829111,0.0003845490381666561,0.0006489331288992545,0.0017451901791240123,0.0043547656908292575,0.010095451065652369,0.021761688941972526,0.04363734832763184,0.08140804405280923,0.1412713922611172
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,59,2.0860306226263317e-05,6.629771387049519e-07,5.617795040172151e-06,2.0860306226263317e-05,3.892373506813671e-05,7.113016740230626e-05,0.00012735545822882896,0.00022349511471829111,0.0003845490381666561,0.0006489331288992545,0.0017451901791240123,0.0043547656908292575,0.010095451065652369,0.021761688941972526,0.04363734832763184,0.08140804405280923,0.1412713922611172
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,60,2.7793997605251987e-05,8.610488515377601e-07,7.424688145969641e-06,2.7793997605251987e-05,5.201501342527414e-05,9.526437149345083e-05,0.00017081751732910195,0.00029998131224577535,0.0005161312096885167,0.0008702808898596316,0.002331331666516158,0.005776758281677324,0.013257183111230458,0.02820137789030247,0.05563442607545404,0.10179916862927002,0.17277014710635474
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,61,2.7793997605251987e-05,8.610488515377601e-07,7.424688145969641e-06,2.7793997605251987e-05,5.201501342527414e-05,9.526437149345083e-05,0.00017081751732910195,0.00029998131224577535,0.0005161312096885167,0.0008702808898596316,0.002331331666516158,0.005776758281677324,0.013257183111230458,0.02820137789030247,0.05563442607545404,0.10179916862927002,0.17277014710635474
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,62,3.698727798657366e-05,1.1206343672836914e-06,9.815237727642383e-06,3.698727798657366e-05,6.936998799255269e-05,0.0001272278936205574,0.000228276036905209,0.0004008347092868887,0.000689035532641959,0.0011598948836306106,0.003089736427582465,0.007589840023572752,0.017215094783607134,0.036085227837731215,0.06993919701935464,0.1253734104945106,0.2079071605496924
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,63,3.698727798657366e-05,1.1206343672836914e-06,9.815237727642383e-06,3.698727798657366e-05,6.936998799255269e-05,0.0001272278936205574,0.000228276036905209,0.0004008347092868887,0.000689035532641959,0.0011598948836306106,0.003089736427582465,0.007589840023572752,0.017215094783607134,0.036085227837731215,0.06993919701935464,0.1253734104945106,0.2079071605496924
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,64,4.880323868878377e-05,1.4504163122399462e-06,1.2881115390518385e-05,4.880323868878377e-05,9.167273652818566e-05,0.00016826421461202628,0.0003019120177654786,0.0005297452934709189,0.0009092794970545753,0.0015272209823220134,0.0040409619025222904,0.00983070626252451,0.022017721669403533,0.04544090295040072,0.08647173265562942,0.15178990257505875,0.24589656346990058
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,65,4.880323868878377e-05,1.4504163122399462e-06,1.2881115390518385e-05,4.880323868878377e-05,9.167273652818566e-05,0.00016826421461202628,0.0003019120177654786,0.0005297452934709189,0.0009092794970545753,0.0015272209823220134,0.0040409619025222904,0.00983070626252451,0.022017721669403533,0.04544090295040072,0.08647173265562942,0.15178990257505875,0.24589656346990058
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,66,6.364483030886576e-05,1.8598485943043845e-06,1.6723705230844584e-05,6.364483030886576e-05,0.00011968225541536442,0.00021975087484582325,0.00039413466878690154,0.0006907718767259853,0.001183444433670484,0.001982515301984306,0.005206885495769213,0.012537239324611288,0.027712589610872286,0.056290049433129465,0.10514290009927944,0.1807149257300981,0.28603001746555756
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,67,6.364483030886576e-05,1.8598485943043845e-06,1.6723705230844584e-05,6.364483030886576e-05,0.00011968225541536442,0.00021975087484582325,0.00039413466878690154,0.0006907718767259853,0.001183444433670484,0.001982515301984306,0.005206885495769213,0.012537239324611288,0.027712589610872286,0.056290049433129465,0.10514290009927944,0.1807149257300981,0.28603001746555756
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,68,8.19417952491601e-05,2.358756405955157e-06,2.1450640043423873e-05,8.19417952491601e-05,0.00015420775706063094,0.00028315357739892215,0.00050749764542665,0.0008881921573297691,0.001518412777776033,0.0025363945651594617,0.006609489665242987,0.015745604605821487,0.03434016586138068,0.06863740250712189,0.125837217550833,0.2117968290810277,0.3276374766602549
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,69,8.19417952491601e-05,2.358756405955157e-06,2.1450640043423873e-05,8.19417952491601e-05,0.00015420775706063094,0.00028315357739892215,0.00050749764542665,0.0008881921573297691,0.001518412777776033,0.0025363945651594617,0.006609489665242987,0.015745604605821487,0.03434016586138068,0.06863740250712189,0.125837217550833,0.2117968290810277,0.3276374766602549
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,70,0.00010414253305389858,2.9570910783064947e-06,2.7173646075619692e-05,0.00010414253305389858,0.00019609329206428302,0.0003599976189324589,0.000644646954886196,0.0011264097158082134,0.0019212060528593091,0.0031995617623452616,0.008270151485579295,0.0194886919765919,0.0419310905334597,0.08246709777913767,0.14840978449255562,0.24466529103462287,0.37008564793315296
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,71,0.00010414253305389858,2.9570910783064947e-06,2.7173646075619692e-05,0.00010414253305389858,0.00019609329206428302,0.0003599976189324589,0.000644646954886196,0.0011264097158082134,0.0019212060528593091,0.0031995617623452616,0.008270151485579295,0.0194886919765919,0.0419310905334597,0.08246709777913767,0.14840978449255562,0.24466529103462287,0.37008564793315296
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,72,0.00013070785540306574,3.6647487717642395e-06,3.400689682945383e-05,0.00013070785540306574,0.0002462059473446503,0.00045184601186793236,0.0008082812429395855,0.0014098836595387886,0.0023988637702092304,0.003982604695663516,0.010209151728462708,0.02379516117716927,0.0505048843359266,0.09774210147104856,0.17268876840749392,0.2789387970235741,0.41278677821763776
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,73,0.00013070785540306574,3.6647487717642395e-06,3.400689682945383e-05,0.00013070785540306574,0.0002462059473446503,0.00045184601186793236,0.0008082812429395855,0.0014098836595387886,0.0023988637702092304,0.003982604695663516,0.010209151728462708,0.02379516117716927,0.0505048843359266,0.09774210147104856,0.17268876840749392,0.2789387970235741,0.41278677821763776
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,74,0.00016210567607456637,4.491423931462225e-06,4.206562444213412e-05,0.00016210567607456637,0.0003054258164158124,0.0005602809567057914,0.001001118390722655,0.0017430700807758662,0.002958344235681645,0.004895834584224465,0.012445309818401137,0.028688838563167122,0.06006949214667186,0.114405261689624,0.19848029982758633,0.3142345449502061,0.45520863404053896
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,75,0.00016210567607456637,4.491423931462225e-06,4.206562444213412e-05,0.00016210567607456637,0.0003054258164158124,0.0005602809567057914,0.001001118390722655,0.0017430700807758662,0.002958344235681645,0.004895834584224465,0.012445309818401137,0.028688838563167122,0.06006949214667186,0.114405261689624,0.19848029982758633,0.3142345449502061,0.45520863404053896
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,76,0.00016210567607456637,4.491423931462225e-06,4.206562444213412e-05,0.00016210567607456637,0.0003054258164158124,0.0005602809567057914,0.001001118390722655,0.0017430700807758662,0.002958344235681645,0.004895834584224465,0.012445309818401137,0.028688838563167122,0.06006949214667186,0.114405261689624,0.19848029982758633,0.3142345449502061,0.45520863404053896
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,77,0.00018033673541463667,4.9173618139325324e-06,4.654383353488973e-05,0.00018033673541463667,0.0003405093664423784,0.0006257440465945656,0.00111960854822368,0.0019511934516081616,0.0033131913530061955,0.005483245470053982,0.013919402557707886,0.03197916857649955,0.06659691505493716,0.12589034713602917,0.21634123036089042,0.33865937886770026,0.48437349063403323
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,78,0.00018033673541463667,4.9173618139325324e-06,4.654383353488973e-05,0.00018033673541463667,0.0003405093664423784,0.0006257440465945656,0.00111960854822368,0.0019511934516081616,0.0033131913530061955,0.005483245470053982,0.013919402557707886,0.03197916857649955,0.06659691505493716,0.12589034713602917,0.21634123036089042,0.33865937886770026,0.48437349063403323
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,79,0.00020599311547724538,5.509780117702927e-06,5.283213621463036e-05,0.00020599311547724538,0.00038987515455913034,0.0007177676950230037,0.0012858754963192343,0.0022424686841397688,0.0038080925996527137,0.006298973761636474,0.015943614260157626,0.036431160375316546,0.07526709171318112,0.1408076376360132,0.23893111688174476,0.36860532579515026,0.5188661608284528
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,80,0.00020599311547724538,5.509780117702927e-06,5.283213621463036e-05,0.00020599311547724538,0.00038987515455913034,0.0007177676950230037,0.0012858754963192343,0.0022424686841397688,0.0038080925996527137,0.006298973761636474,0.015943614260157626,0.036431160375316546,0.07526709171318112,0.1408076376360132,0.23893111688174476,0.36860532579515026,0.5188661608284528
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,81,0.000237742669351293,6.234324958154269e-06,6.059676150794623e-05,0.000237742669351293,0.0004509563233862142,0.0008315201491282164,0.0014910329588352185,0.002600930646296833,0.004415040474118539,0.007295074127821891,0.018387816054155473,0.041727963965723765,0.08539341774108311,0.15784392476701767,0.2640524681399269,0.4008866284285769,0.5547323712929574
