,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,16,0.010948097754779524,0.004245653453807614,0.007592955092637258,0.010948097754779524,0.013065608502831477,0.015530811572782114,0.01838951040126719,0.02169166767457006,0.025491486189192614,0.029847436665418867,0.04048266768871636,0.05414717181230634,0.0714479496229727,0.09303396671631113,0.1195721293920936,0.15171289174344663,0.1900441916830303
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,14,0.010948097754779524,0.004245653453807614,0.007592955092637258,0.010948097754779524,0.013065608502831477,0.015530811572782114,0.01838951040126719,0.02169166767457006,0.025491486189192614,0.029847436665418867,0.04048266768871636,0.05414717181230634,0.0714479496229727,0.09303396671631113,0.1195721293920936,0.15171289174344663,0.1900441916830303
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,15,0.010948097754779524,0.004245653453807614,0.007592955092637258,0.010948097754779524,0.013065608502831477,0.015530811572782114,0.01838951040126719,0.02169166767457006,0.025491486189192614,0.029847436665418867,0.04048266768871636,0.05414717181230634,0.0714479496229727,0.09303396671631113,0.1195721293920936,0.15171289174344663,0.1900441916830303
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,18,0.012161120678356244,0.004577313361132793,0.008331993123622875,0.012161120678356244,0.014602784740164361,0.01746510955419195,0.020806869214652655,0.024692508677953112,0.02919222548500193,0.03438195093702801,0.04716283405267963,0.06374814421140673,0.08491650538853944,0.11148043156648996,0.1442380174905101,0.18390609135604144,0.2310343497101417
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,19,0.012161120678356244,0.004577313361132793,0.008331993123622875,0.012161120678356244,0.014602784740164361,0.01746510955419195,0.020806869214652655,0.024692508677953112,0.02919222548500193,0.03438195093702801,0.04716283405267963,0.06374814421140673,0.08491650538853944,0.11148043156648996,0.1442380174905101,0.18390609135604144,0.2310343497101417
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,20,0.01430118022883422,0.0051564266056951715,0.00963361184022201,0.01430118022883422,0.017313769409632,0.02087251800313994,0.02505686998103717,0.02995371744220779,0.035657252578742256,0.0422686043244623,0.05864997497630302,0.08001470956355729,0.10731834420114132,0.14148565231443702,0.18331584586834343,0.23336436679138176,0.2918079666554776
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,21,0.01430118022883422,0.0051564266056951715,0.00963361184022201,0.01430118022883422,0.017313769409632,0.02087251800313994,0.02505686998103717,0.02995371744220779,0.035657252578742256,0.0422686043244623,0.05864997497630302,0.08001470956355729,0.10731834420114132,0.14148565231443702,0.18331584586834343,0.23336436679138176,0.2918079666554776
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,22,0.01430118022883422,0.0051564266056951715,0.00963361184022201,0.01430118022883422,0.017313769409632,0.02087251800313994,0.02505686998103717,0.02995371744220779,0.035657252578742256,0.0422686043244623,0.05864997497630302,0.08001470956355729,0.10731834420114132,0.14148565231443702,0.18331584586834343,0.23336436679138176,0.2918079666554776
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,23,0.01576197135133261,0.005508404570933595,0.010484976054007339,0.01576197135133261,0.019200739577999493,0.02328809276835459,0.028121876680861555,0.033809085970839335,0.04046546067924692,0.04821473415409136,0.06751948884353898,0.09281744707775327,0.1252058386155157,0.1656739410420751,0.21495921314710853,0.2733795037560299,0.3406590363460299
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,24,0.01576197135133261,0.005508404570933595,0.010484976054007339,0.01576197135133261,0.019200739577999493,0.02328809276835459,0.028121876680861555,0.033809085970839335,0.04046546067924692,0.04821473415409136,0.06751948884353898,0.09281744707775327,0.1252058386155157,0.1656739410420751,0.21495921314710853,0.2733795037560299,0.3406590363460299
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,25,0.01576197135133261,0.005508404570933595,0.010484976054007339,0.01576197135133261,0.019200739577999493,0.02328809276835459,0.028121876680861555,0.033809085970839335,0.04046546067924692,0.04821473415409136,0.06751948884353898,0.09281744707775327,0.1252058386155157,0.1656739410420751,0.21495921314710853,0.2733795037560299,0.3406590363460299
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,27,0.01684170637014973,0.005740039088758116,0.011087955581406923,0.01684170637014973,0.020622986146743797,0.025142450011714033,0.030515494987483512,0.03686845177211639,0.044337904212235865,0.05306950158962713,0.07493576934520564,0.10372966787456038,0.1406734176669223,0.18679048747781776,0.24270809884474767,0.30844015741204256,0.38318377915654356
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,26,0.01684170637014973,0.005740039088758116,0.011087955581406923,0.01684170637014973,0.020622986146743797,0.025142450011714033,0.030515494987483512,0.03686845177211639,0.044337904212235865,0.05306950158962713,0.07493576934520564,0.10372966787456038,0.1406734176669223,0.18679048747781776,0.24270809884474767,0.30844015741204256,0.38318377915654356
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,28,0.01684170637014973,0.005740039088758116,0.011087955581406923,0.01684170637014973,0.020622986146743797,0.025142450011714033,0.030515494987483512,0.03686845177211639,0.044337904212235865,0.05306950158962713,0.07493576934520564,0.10372966787456038,0.1406734176669223,0.18679048747781776,0.24270809884474767,0.30844015741204256,0.38318377915654356
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,30,0.017653548856553132,0.00589509402291938,0.011522369789598329,0.017653548856553132,0.021713460275290516,0.026590560460245438,0.03241709052311977,0.03933813242806741,0.047510645076937044,0.057101808914149565,0.08124432135883265,0.11319172410091535,0.15428037185945476,0.20554513157389223,0.2674639434316144,0.3396926621598356,0.42084346512403575
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,29,0.017653548856553132,0.00589509402291938,0.011522369789598329,0.017653548856553132,0.021713460275290516,0.026590560460245438,0.03241709052311977,0.03933813242806741,0.047510645076937044,0.057101808914149565,0.08124432135883265,0.11319172410091535,0.15428037185945476,0.20554513157389223,0.2674639434316144,0.3396926621598356,0.42084346512403575
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,31,0.018887284061433217,0.006128285676903936,0.01218139527962366,0.018887284061433217,0.023370057778013122,0.028787939035752875,0.03529695342183976,0.043067985867551443,0.05228513270651998,0.06314306243851375,0.09058903100317661,0.12700111327303396,0.17377546852848777,0.23182264597429705,0.3012462423194792,0.3810468062364277,0.46893272574861206
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,32,0.018887284061433217,0.006128285676903936,0.01218139527962366,0.018887284061433217,0.023370057778013122,0.028787939035752875,0.03529695342183976,0.043067985867551443,0.05228513270651998,0.06314306243851375,0.09058903100317661,0.12700111327303396,0.17377546852848777,0.23182264597429705,0.3012462423194792,0.3810468062364277,0.46893272574861206
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,33,0.018887284061433217,0.006128285676903936,0.01218139527962366,0.018887284061433217,0.023370057778013122,0.028787939035752875,0.03529695342183976,0.043067985867551443,0.05228513270651998,0.06314306243851375,0.09058903100317661,0.12700111327303396,0.17377546852848777,0.23182264597429705,0.3012462423194792,0.3810468062364277,0.46893272574861206
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,34,0.019675692088960497,0.006260941767534399,0.012584913311639355,0.019675692088960497,0.0244495977273663,0.030246419508210557,0.03724154404945653,0.04562715762218509,0.055610037325865794,0.06740806497150072,0.09734555196762974,0.13717918101569385,0.18835303737827053,0.25166036921383594,0.3268640039853673,0.4123796124740534,0.5051312924524659
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,35,0.019675692088960497,0.006260941767534399,0.012584913311639355,0.019675692088960497,0.0244495977273663,0.030246419508210557,0.03724154404945653,0.04562715762218509,0.055610037325865794,0.06740806497150072,0.09734555196762974,0.13717918101569385,0.18835303737827053,0.25166036921383594,0.3268640039853673,0.4123796124740534,0.5051312924524659
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,36,0.019675692088960497,0.006260941767534399,0.012584913311639355,0.019675692088960497,0.0244495977273663,0.030246419508210557,0.03724154404945653,0.04562715762218509,0.055610037325865794,0.06740806497150072,0.09734555196762974,0.13717918101569385,0.18835303737827053,0.25166036921383594,0.3268640039853673,0.4123796124740534,0.5051312924524659
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,37,0.020243560629281673,0.006345992487392577,0.012863384393737482,0.020243560629281673,0.025242524764933504,0.03133754299512355,0.038721560514001795,0.04760637362348371,0.05821992309378167,0.07080201077348866,0.10285210585670283,0.14563509446162254,0.20064023402646877,0.26854182192523257,0.34876201973138726,0.4391399092317131,0.5358458510905243
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,38,0.020243560629281673,0.006345992487392577,0.012863384393737482,0.020243560629281673,0.025242524764933504,0.03133754299512355,0.038721560514001795,0.04760637362348371,0.05821992309378167,0.07080201077348866,0.10285210585670283,0.14563509446162254,0.20064023402646877,0.26854182192523257,0.34876201973138726,0.4391399092317131,0.5358458510905243
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,39,0.021089740583978885,0.006471406237702247,0.013277607969346862,0.021089740583978885,0.026423668815829093,0.032961026254156,0.04091938536344348,0.05053739265307741,0.06207106220765616,0.07578803500324541,0.1108502898901712,0.15773611109560656,0.21790195985803348,0.29173413698698375,0.37806177634387284,0.47385822129380917,0.5742989239709577
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,40,0.021089740583978885,0.006471406237702247,0.013277607969346862,0.021089740583978885,0.026423668815829093,0.032961026254156,0.04091938536344348,0.05053739265307741,0.06207106220765616,0.07578803500324541,0.1108502898901712,0.15773611109560656,0.21790195985803348,0.29173413698698375,0.37806177634387284,0.47385822129380917,0.5742989239709577
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,41,0.021089740583978885,0.006471406237702247,0.013277607969346862,0.021089740583978885,0.026423668815829093,0.032961026254156,0.04091938536344348,0.05053739265307741,0.06207106220765616,0.07578803500324541,0.1108502898901712,0.15773611109560656,0.21790195985803348,0.29173413698698375,0.37806177634387284,0.47385822129380917,0.5742989239709577
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,42,0.021623810452685507,0.006541857991206908,0.013528089259707967,0.021623810452685507,0.027183894811352707,0.034025347329757163,0.04238523251134649,0.05252382971102749,0.06472016354662581,0.07926508702277463,0.11656278848559783,0.16654659416352502,0.2306527541671224,0.3090302251025802,0.4000106157042971,0.4998436473180262,0.6028917040375158
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,43,0.021623810452685507,0.006541857991206908,0.013528089259707967,0.021623810452685507,0.027183894811352707,0.034025347329757163,0.04238523251134649,0.05252382971102749,0.06472016354662581,0.07926508702277463,0.11656278848559783,0.16654659416352502,0.2306527541671224,0.3090302251025802,0.4000106157042971,0.4998436473180262,0.6028917040375158
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,45,0.02239009940261343,0.006641886797394202,0.013886850313710185,0.02239009940261343,0.028274314100627505,0.0355502039157015,0.04448126764249125,0.055356422573163096,0.06848417034924195,0.08418372269443207,0.12455230033811145,0.17868721384532443,0.2479009640104415,0.33190998216297785,0.42828752795419606,0.5323036443425248,0.6373569520372573
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,46,0.02239009940261343,0.006641886797394202,0.013886850313710185,0.02239009940261343,0.028274314100627505,0.0355502039157015,0.04448126764249125,0.055356422573163096,0.06848417034924195,0.08418372269443207,0.12455230033811145,0.17868721384532443,0.2479009640104415,0.33190998216297785,0.42828752795419606,0.5323036443425248,0.6373569520372573
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,44,0.02239009940261343,0.006641886797394202,0.013886850313710185,0.02239009940261343,0.028274314100627505,0.0355502039157015,0.04448126764249125,0.055356422573163096,0.06848417034924195,0.08418372269443207,0.12455230033811145,0.17868721384532443,0.2479009640104415,0.33190998216297785,0.42828752795419606,0.5323036443425248,0.6373569520372573
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,47,0.022863013834632274,0.0066968261601267195,0.01409897204397554,0.022863013834632274,0.028960583784879396,0.03652771460913187,0.0458482645384723,0.05723365851312715,0.07101604937467547,0.08753792139668796,0.1301324911475707,0.18733126913642104,0.26036040392849086,0.34859617051756836,0.4490022752357271,0.5560619494796022,0.6624177727514844
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,48,0.022863013834632274,0.0066968261601267195,0.01409897204397554,0.022863013834632274,0.028960583784879396,0.03652771460913187,0.0458482645384723,0.05723365851312715,0.07101604937467547,0.08753792139668796,0.1301324911475707,0.18733126913642104,0.26036040392849086,0.34859617051756836,0.4490022752357271,0.5560619494796022,0.6624177727514844
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,49,0.023533582579078702,0.006773911124907506,0.014399217974925289,0.023533582579078702,0.029933361216565927,0.03791174930652744,0.047779999037958515,0.05987910396510444,0.07457126216096696,0.09222705859966969,0.13784529931863465,0.19910258933633954,0.2770162762599042,0.3704092299047058,0.47537456958624996,0.5853892242965906,0.6922678327590426
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,50,0.023533582579078702,0.006773911124907506,0.014399217974925289,0.023533582579078702,0.029933361216565927,0.03791174930652744,0.047779999037958515,0.05987910396510444,0.07457126216096696,0.09222705859966969,0.13784529931863465,0.19910258933633954,0.2770162762599042,0.3704092299047058,0.47537456958624996,0.5853892242965906,0.6922678327590426
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,51,0.023533582579078702,0.006773911124907506,0.014399217974925289,0.023533582579078702,0.029933361216565927,0.03791174930652744,0.047779999037958515,0.05987910396510444,0.07457126216096696,0.09222705859966969,0.13784529931863465,0.19910258933633954,0.2770162762599042,0.3704092299047058,0.47537456958624996,0.5853892242965906,0.6922678327590426
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,52,0.02394375817394459,0.006815869810142609,0.014575163494930956,0.02394375817394459,0.030540178677171292,0.03879115450134407,0.04902873793744727,0.06161688048396943,0.07694167078900246,0.09539667195179694,0.14318500501404227,0.2074103231933446,0.28894256302000004,0.38617830288315064,0.49452495748896025,0.606666514594154,0.7137822463852012
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,53,0.02394375817394459,0.006815869810142609,0.014575163494930956,0.02394375817394459,0.030540178677171292,0.03879115450134407,0.04902873793744727,0.06161688048396943,0.07694167078900246,0.09539667195179694,0.14318500501404227,0.2074103231933446,0.28894256302000004,0.38617830288315064,0.49452495748896025,0.606666514594154,0.7137822463852012
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,54,0.02452229515819599,0.0068744289929596174,0.014822886570406119,0.02452229515819599,0.031395794732412594,0.040029717026787336,0.05078405636433372,0.06405288902753883,0.08025260855924463,0.09980440677558797,0.1505264994388539,0.21866391204102667,0.3048013698644936,0.4066831171293137,0.5187758656176766,0.6327908036991539,0.7392704131203717
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,55,0.02452229515819599,0.0068744289929596174,0.014822886570406119,0.02452229515819599,0.031395794732412594,0.040029717026787336,0.05078405636433372,0.06405288902753883,0.08025260855924463,0.09980440677558797,0.1505264994388539,0.21866391204102667,0.3048013698644936,0.4066831171293137,0.5187758656176766,0.6327908036991539,0.7392704131203717
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,56,0.02452229515819599,0.0068744289929596174,0.014822886570406119,0.02452229515819599,0.031395794732412594,0.040029717026787336,0.05078405636433372,0.06405288902753883,0.08025260855924463,0.09980440677558797,0.1505264994388539,0.21866391204102667,0.3048013698644936,0.4066831171293137,0.5187758656176766,0.6327908036991539,0.7392704131203717
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,57,0.024874663740702387,0.006906164382678888,0.014967427809763232,0.024874663740702387,0.031927253832102015,0.04081334976501895,0.051913952213471816,0.06564633521216033,0.08245085704684262,0.10277129444481525,0.15558787240506636,0.22657310664135946,0.3161096053104165,0.4214446808375037,0.5363123593411081,0.6516650580525949,0.7575638959308185
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,58,0.024874663740702387,0.006906164382678888,0.014967427809763232,0.024874663740702387,0.031927253832102015,0.04081334976501895,0.051913952213471816,0.06564633521216033,0.08245085704684262,0.10277129444481525,0.15558787240506636,0.22657310664135946,0.3161096053104165,0.4214446808375037,0.5363123593411081,0.6516650580525949,0.7575638959308185
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,60,0.02537038167001051,0.006950339690829867,0.015170407161725517,0.02537038167001051,0.03267468027266665,0.04191418038113659,0.053498125266579086,0.06787427161712833,0.08551342200525823,0.10688649370832809,0.16252875569885075,0.23725915501951023,0.331107561230162,0.4405893488467538,0.558461195085765,0.674777477573775,0.7791781457517074
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,59,0.02537038167001051,0.006950339690829867,0.015170407161725517,0.02537038167001051,0.03267468027266665,0.04191418038113659,0.053498125266579086,0.06787427161712833,0.08551342200525823,0.10688649370832809,0.16252875569885075,0.23725915501951023,0.331107561230162,0.4405893488467538,0.558461195085765,0.674777477573775,0.7791781457517074
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,63,0.025974218518149458,0.007003582506556699,0.01541721512782675,0.025974218518149458,0.03358483357274786,0.04325316537965438,0.05542127798611072,0.07057148085184589,0.0892077858228322,0.11182875475055709,0.1707702157826369,0.24976008549355871,0.34833045920132577,0.4620872490604096,0.582681894446994,0.6992817912648713,0.8012886246345642
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,62,0.025974218518149458,0.007003582506556699,0.01541721512782675,0.025974218518149458,0.03358483357274786,0.04325316537965438,0.05542127798611072,0.07057148085184589,0.0892077858228322,0.11182875475055709,0.1707702157826369,0.24976008549355871,0.34833045920132577,0.4620872490604096,0.582681894446994,0.6992817912648713,0.8012886246345642
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,61,0.025974218518149458,0.007003582506556699,0.01541721512782675,0.025974218518149458,0.03358483357274786,0.04325316537965438,0.05542127798611072,0.07057148085184589,0.0892077858228322,0.11182875475055709,0.1707702157826369,0.24976008549355871,0.34833045920132577,0.4620872490604096,0.582681894446994,0.6992817912648713,0.8012886246345642
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,64,0.02632222083704126,0.007030881816081398,0.01555347300799473,0.02632222083704126,0.03411978016747861,0.044054812111597605,0.056592706879709125,0.0722410297182509,0.09152890187234546,0.11497684779760334,0.17614711298016084,0.2580745033872394,0.3599524484700574,0.4767333145140814,0.5992565676878897,0.7160351871123593,0.816305453333026
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,65,0.02632222083704126,0.007030881816081398,0.01555347300799473,0.02632222083704126,0.03411978016747861,0.044054812111597605,0.056592706879709125,0.0722410297182509,0.09152890187234546,0.11497684779760334,0.17614711298016084,0.2580745033872394,0.3599524484700574,0.4767333145140814,0.5992565676878897,0.7160351871123593,0.816305453333026
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,66,0.026799752508228067,0.007067946013003803,0.015740110842988136,0.026799752508228067,0.03485360633882812,0.045153251722873995,0.05819471956791048,0.07451796361432636,0.09468311378916162,0.11923598763857166,0.18333927282836576,0.26903152165224786,0.37498682812419215,0.49525983572196625,0.6196738224659775,0.7360433076147158,0.8336087849332813
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,67,0.026799752508228067,0.007067946013003803,0.015740110842988136,0.026799752508228067,0.03485360633882812,0.045153251722873995,0.05819471956791048,0.07451796361432636,0.09468311378916162,0.11923598763857166,0.18333927282836576,0.26903152165224786,0.37498682812419215,0.49525983572196625,0.6196738224659775,0.7360433076147158,0.8336087849332813
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,68,0.026799752508228067,0.007067946013003803,0.015740110842988136,0.026799752508228067,0.03485360633882812,0.045153251722873995,0.05819471956791048,0.07451796361432636,0.09468311378916162,0.11923598763857166,0.18333927282836576,0.26903152165224786,0.37498682812419215,0.49525983572196625,0.6196738224659775,0.7360433076147158,0.8336087849332813
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,69,0.02708472944962507,0.007087622483775465,0.015846802827440516,0.02708472944962507,0.03530022915879797,0.04583424308180008,0.05920520937601877,0.07597746309878317,0.09673532362950071,0.12204543984783933,0.18819854888073517,0.2765784688419972,0.3854931772122309,0.5083309120071989,0.6341430826474931,0.7502094914440532,0.8457787357598932
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,70,0.02708472944962507,0.007087622483775465,0.015846802827440516,0.02708472944962507,0.03530022915879797,0.04583424308180008,0.05920520937601877,0.07597746309878317,0.09673532362950071,0.12204543984783933,0.18819854888073517,0.2765784688419972,0.3854931772122309,0.5083309120071989,0.6341430826474931,0.7502094914440532,0.8457787357598932
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,71,0.027480655917796692,0.007114669622610136,0.015994764866360135,0.027480655917796692,0.03592054100412504,0.046779005107309285,0.060604379579146175,0.07799278487255422,0.099558936583118,0.1258938844804028,0.19477947592803316,0.28664817746943794,0.3992537805273545,0.525071036052507,0.6521884195903583,0.7673377147437072,0.8599753086411258
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,72,0.027480655917796692,0.007114669622610136,0.015994764866360135,0.027480655917796692,0.03592054100412504,0.046779005107309285,0.060604379579146175,0.07799278487255422,0.099558936583118,0.1258938844804028,0.19477947592803316,0.28664817746943794,0.3992537805273545,0.525071036052507,0.6521884195903583,0.7673377147437072,0.8599753086411258
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,73,0.02795792252839193,0.007146927462480148,0.016172801841121187,0.02795792252839193,0.03666805768161619,0.0479162256757716,0.062285312055052604,0.08040727521750123,0.10292970222075172,0.13046779902561156,0.20251232897988183,0.29830545079217624,0.41489080777468296,0.5436718887744252,0.6717140659086646,0.7853052032826144,0.8743429834366708
bayesian_with_replacement | a=1 | b=1 | critical_value=0.003723144541175538,74,0.02795792252839193,0.007146927462480148,0.016172801841121187,0.02795792252839193,0.03666805768161619,0.0479162256757716,0.062285312055052604,0.08040727521750123,0.10292970222075172,0.13046779902561156,0.20251232897988183,0.29830545079217624,0.41489080777468296,0.5436718887744252,0.6717140659086646,0.7853052032826144,0.8743429834366708
