,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,26,1.3958737519906174e-08,8.888589497085592e-10,4.803184986810715e-09,1.3958737519906174e-08,2.341882723237349e-08,3.8895470256407537e-08,6.397579094737032e-08,1.0424937665841972e-07,1.6835347551233368e-07,2.6952747735561965e-07,6.73892877756764e-07,1.633154685275547e-06,3.844190922794013e-06,8.80503147953788e-06,1.96579196280549e-05,4.2844133748661884e-05,9.128525921969499e-05
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,27,1.3958737519906174e-08,8.888589497085592e-10,4.803184986810715e-09,1.3958737519906174e-08,2.341882723237349e-08,3.8895470256407537e-08,6.397579094737032e-08,1.0424937665841972e-07,1.6835347551233368e-07,2.6952747735561965e-07,6.73892877756764e-07,1.633154685275547e-06,3.844190922794013e-06,8.80503147953788e-06,1.96579196280549e-05,4.2844133748661884e-05,9.128525921969499e-05
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,28,1.0470629667857132e-07,6.602979969878351e-09,3.596569876254074e-08,1.0470629667857132e-07,1.756381149577968e-07,2.9145741830443814e-07,4.786399169036287e-07,7.781747588626496e-07,1.2529315374890034e-06,1.9984729307311803e-06,4.948990464829183e-06,1.1843663599414817e-05,2.7444164721614787e-05,6.168113550404835e-05,0.00013466226742103556,0.0002859556517621059,0.0005912862145449008
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,29,1.0470629667857132e-07,6.602979969878351e-09,3.596569876254074e-08,1.0470629667857132e-07,1.756381149577968e-07,2.9145741830443814e-07,4.786399169036287e-07,7.781747588626496e-07,1.2529315374890034e-06,1.9984729307311803e-06,4.948990464829183e-06,1.1843663599414817e-05,2.7444164721614787e-05,6.168113550404835e-05,0.00013466226742103556,0.0002859556517621059,0.0005912862145449008
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,31,4.337233770754202e-07,2.7088960507969307e-08,1.487190919466483e-07,4.337233770754202e-07,7.274217808685063e-07,1.2060571549249104e-06,1.9775338133766746e-06,3.2078199832739662e-06,5.149578241215168e-06,8.183612584376821e-06,2.007370604335791e-05,4.7443517139602814e-05,0.00010824059343476087,0.00023875472982451954,0.000509848386886043,0.001055198485715451,0.0021183963845448927
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,30,4.337233770754202e-07,2.7088960507969307e-08,1.487190919466483e-07,4.337233770754202e-07,7.274217808685063e-07,1.2060571549249104e-06,1.9775338133766746e-06,3.2078199832739662e-06,5.149578241215168e-06,8.183612584376821e-06,2.007370604335791e-05,4.7443517139602814e-05,0.00010824059343476087,0.00023875472982451954,0.000509848386886043,0.001055198485715451,0.0021183963845448927
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,32,1.3131460437563248e-06,8.12336477275498e-08,4.494802595976665e-07,1.3131460437563248e-06,2.2019858471913374e-06,3.6477415378497693e-06,5.9718273864395484e-06,9.665368107236804e-06,1.5470387925404648e-05,2.4495669738456468e-05,5.952083922319938e-05,0.0001389455643262483,0.0003121549929762798,0.0006758891248267224,0.0014121174239205506,0.002849378896125113,0.005556351557900118
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,33,1.3131460437563248e-06,8.12336477275498e-08,4.494802595976665e-07,1.3131460437563248e-06,2.2019858471913374e-06,3.6477415378497693e-06,5.9718273864395484e-06,9.665368107236804e-06,1.5470387925404648e-05,2.4495669738456468e-05,5.952083922319938e-05,0.0001389455643262483,0.0003121549929762798,0.0006758891248267224,0.0014121174239205506,0.002849378896125113,0.005556351557900118
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,34,3.248212425357176e-06,1.9904034813247464e-07,1.1099184683316916e-06,3.248212425357176e-06,5.4459600088147845e-06,9.013937907392606e-06,1.4734306929448462e-05,2.379430416168762e-05,3.7974003949467726e-05,5.9910261684831127e-05,0.00014421510243808414,0.00033255140386563657,0.0007357998779365066,0.0015642025455203075,0.0031982157582719087,0.006293962295224092,0.011926998666543159
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,35,3.248212425357176e-06,1.9904034813247464e-07,1.1099184683316916e-06,3.248212425357176e-06,5.4459600088147845e-06,9.013937907392606e-06,1.4734306929448462e-05,2.379430416168762e-05,3.7974003949467726e-05,5.9910261684831127e-05,0.00014421510243808414,0.00033255140386563657,0.0007357998779365066,0.0015642025455203075,0.0031982157582719087,0.006293962295224092,0.011926998666543159
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,36,6.962937671185766e-06,4.2266145599619247e-07,2.3751631490125613e-06,6.962937671185766e-06,1.1672168724140771e-05,1.9303000123597186e-05,3.150479149761134e-05,5.0764363367850454e-05,8.078154285399117e-05,0.00012698880798156888,0.00030285647711473325,0.0006899268691547059,0.0015036349950710588,0.0031389869790990595,0.00628259847726448,0.012062806192404444,0.022224548734394774
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,37,6.962937671185766e-06,4.2266145599619247e-07,2.3751631490125613e-06,6.962937671185766e-06,1.1672168724140771e-05,1.9303000123597186e-05,3.150479149761134e-05,5.0764363367850454e-05,8.078154285399117e-05,0.00012698880798156888,0.00030285647711473325,0.0006899268691547059,0.0015036349950710588,0.0031389869790990595,0.00628259847726448,0.012062806192404444,0.022224548734394774
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,38,6.962937671185766e-06,4.2266145599619247e-07,2.3751631490125613e-06,6.962937671185766e-06,1.1672168724140771e-05,1.9303000123597186e-05,3.150479149761134e-05,5.0764363367850454e-05,8.078154285399117e-05,0.00012698880798156888,0.00030285647711473325,0.0006899268691547059,0.0015036349950710588,0.0031389869790990595,0.00628259847726448,0.012062806192404444,0.022224548734394774
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,40,1.0167979344381976e-05,5.941140956123771e-07,3.4204339751528475e-06,1.0167979344381976e-05,1.7151866671870777e-05,2.852894006049754e-05,4.680734079289677e-05,7.577755883364699e-05,0.00012108714869907028,0.00019103265278517853,0.0004580524240848431,0.001046469870651159,0.0022811335973963675,0.0047494960172644275,0.009452203310000152,0.01798786624779551,0.032735177126823944
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,39,1.0167979344381976e-05,5.941140956123771e-07,3.4204339751528475e-06,1.0167979344381976e-05,1.7151866671870777e-05,2.852894006049754e-05,4.680734079289677e-05,7.577755883364699e-05,0.00012108714869907028,0.00019103265278517853,0.0004580524240848431,0.001046469870651159,0.0022811335973963675,0.0047494960172644275,0.009452203310000152,0.01798786624779551,0.032735177126823944
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,41,1.611081552791931e-05,9.084459939877894e-07,5.354590149544243e-06,1.611081552791931e-05,2.731050541930798e-05,4.5615518994508376e-05,7.509647113832382e-05,0.00012189658047766157,0.0001951452245341817,0.00030820298421078973,0.0007388408647609545,0.0016821653104997277,0.003642226743872221,0.007507076191617322,0.014738629104346576,0.027571245376337955,0.049142117523321066
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,42,1.611081552791931e-05,9.084459939877894e-07,5.354590149544243e-06,1.611081552791931e-05,2.731050541930798e-05,4.5615518994508376e-05,7.509647113832382e-05,0.00012189658047766157,0.0001951452245341817,0.00030820298421078973,0.0007388408647609545,0.0016821653104997277,0.003642226743872221,0.007507076191617322,0.014738629104346576,0.027571245376337955,0.049142117523321066
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,43,2.5548459170918095e-05,1.4020043217651454e-06,8.419821512863036e-06,2.5548459170918095e-05,4.344012354330586e-05,7.271799277235505e-05,0.00011988678338238244,0.00019472464202651535,0.00031168815342326646,0.0004917988640865716,0.0011739308675800834,0.0026528585534229005,0.005682860548132896,0.011550728567698159,0.02228937306468217,0.04084528232318812,0.07107372333763984
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,44,2.5548459170918095e-05,1.4020043217651454e-06,8.419821512863036e-06,2.5548459170918095e-05,4.344012354330586e-05,7.271799277235505e-05,0.00011988678338238244,0.00019472464202651535,0.00031168815342326646,0.0004917988640865716,0.0011739308675800834,0.0026528585534229005,0.005682860548132896,0.011550728567698159,0.02228937306468217,0.04084528232318812,0.07107372333763984
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,45,3.949214202320117e-05,2.1229932988674755e-06,1.2939196344991616e-05,3.949214202320117e-05,6.726642840064316e-05,0.00011271306059149755,0.00018586364205832646,0.0003017186698833046,0.000482312236451041,0.0007594367410567822,0.0018011428850332745,0.004031797373681851,0.008529062076428277,0.017066858567614137,0.03232217522000587,0.05794859021698528,0.09834411990375062
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,46,3.949214202320117e-05,2.1229932988674755e-06,1.2939196344991616e-05,3.949214202320117e-05,6.726642840064316e-05,0.00011271306059149755,0.00018586364205832646,0.0003017186698833046,0.000482312236451041,0.0007594367410567822,0.0018011428850332745,0.004031797373681851,0.008529062076428277,0.017066858567614137,0.03232217522000587,0.05794859021698528,0.09834411990375062
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,48,5.9098939822351475e-05,3.1253678221085144e-06,1.928092989069032e-05,5.9098939822351475e-05,0.00010076331861490074,0.00016888491704342688,0.0002783576020686102,0.0004513193574703703,0.0007200547078844519,0.001130751947543546,0.0026616533576358497,0.005896069045109156,0.01230705099848491,0.024227984254785832,0.045008351699108065,0.07891968115726632,0.13061135275537708
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,47,5.9098939822351475e-05,3.1253678221085144e-06,1.928092989069032e-05,5.9098939822351475e-05,0.00010076331861490074,0.00016888491704342688,0.0002783576020686102,0.0004513193574703703,0.0007200547078844519,0.001130751947543546,0.0026616533576358497,0.005896069045109156,0.01230705099848491,0.024227984254785832,0.045008351699108065,0.07891968115726632,0.13061135275537708
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,50,8.56261858973197e-05,4.466228743554298e-06,2.7843284566527115e-05,8.56261858973197e-05,0.00014607482930505404,0.00024479282486043443,0.00040312191456448024,0.0006525814461496252,0.0010387871881026693,0.001626418338326243,0.0037975675646191548,0.00832109094641079,0.017131983233525022,0.03317246752669799,0.06044156164239732,0.1036578045958209,0.16734146200632494
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,49,8.56261858973197e-05,4.466228743554298e-06,2.7843284566527115e-05,8.56261858973197e-05,0.00014607482930505404,0.00024479282486043443,0.00040312191456448024,0.0006525814461496252,0.0010387871881026693,0.001626418338326243,0.0037975675646191548,0.00832109094641079,0.017131983233525022,0.03317246752669799,0.06044156164239732,0.1036578045958209,0.16734146200632494
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,51,0.00012039766017535924,6.203945072464656e-06,3.904341681448223e-05,0.00012039766017535924,0.00020545726002144812,0.00034417312182734815,0.0005661685216137518,0.0009149029012777748,0.0014527755139106078,0.0022674461929889905,0.005250253039867781,0.0113770919747154,0.023101598686880158,0.0439954126358225,0.07862968386033356,0.13192653812457628,0.20784211028953897
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,52,0.00012039766017535924,6.203945072464656e-06,3.904341681448223e-05,0.00012039766017535924,0.00020545726002144812,0.00034417312182734815,0.0005661685216137518,0.0009149029012777748,0.0014527755139106078,0.0022674461929889905,0.005250253039867781,0.0113770919747154,0.023101598686880158,0.0439954126358225,0.07862968386033356,0.13192653812457628,0.20784211028953897
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,53,0.00016477393989096676,8.396582708346128e-06,5.330767548072153e-05,0.00016477393989096676,0.0002812284626898571,0.00047085368545498316,0.0007736259261575139,0.0012477927128204177,0.001976307824679857,0.0030746002268631483,0.007059033018863387,0.015126598203226902,0.03029240301878952,0.05674520939942711,0.09949749515673406,0.1633744025461462,0.2513163805926439
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,54,0.00016477393989096676,8.396582708346128e-06,5.330767548072153e-05,0.00016477393989096676,0.0002812284626898571,0.00047085368545498316,0.0007736259261575139,0.0012477927128204177,0.001976307824679857,0.0030746002268631483,0.007059033018863387,0.015126598203226902,0.03029240301878952,0.05674520939942711,0.09949749515673406,0.1633744025461462,0.2513163805926439
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,55,0.0002201257260010234,1.1100564682673791e-05,7.106295419465573e-05,0.0002201257260010234,0.0003757222569774285,0.0006286773880888448,0.0010316130415633418,0.0016606673083195463,0.0026233738862195006,0.0040679087073711775,0.009260154849436052,0.019622672861882177,0.03875766990399718,0.07142381338551525,0.12289553305954681,0.19756267996021445,0.296918940787329
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,56,0.0002201257260010234,1.1100564682673791e-05,7.106295419465573e-05,0.0002201257260010234,0.0003757222569774285,0.0006286773880888448,0.0010316130415633418,0.0016606673083195463,0.0026233738862195006,0.0040679087073711775,0.009260154849436052,0.019622672861882177,0.03875766990399718,0.07142381338551525,0.12289553305954681,0.19756267996021445,0.296918940787329
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,57,0.00028781017496952693,1.4369551778221068e-05,9.272909496883595e-05,0.00028781017496952693,0.0004912480180653183,0.000821434565557935,0.0013461288935555503,0.002162674951873991,0.0034073936870766216,0.0052662585041817495,0.011886006252441416,0.024907798656413314,0.048526879451607094,0.08798965250725264,0.14861245437360754,0.23399509923357076,0.3438063462885094
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,58,0.00028781017496952693,1.4369551778221068e-05,9.272909496883595e-05,0.00028781017496952693,0.0004912480180653183,0.000821434565557935,0.0013461288935555503,0.002162674951873991,0.0034073936870766216,0.0052662585041817495,0.011886006252441416,0.024907798656413314,0.048526879451607094,0.08798965250725264,0.14861245437360754,0.23399509923357076,0.3438063462885094
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,59,0.00028781017496952693,1.4369551778221068e-05,9.272909496883595e-05,0.00028781017496952693,0.0004912480180653183,0.000821434565557935,0.0013461288935555503,0.002162674951873991,0.0034073936870766216,0.0052662585041817495,0.011886006252441416,0.024907798656413314,0.048526879451607094,0.08798965250725264,0.14861245437360754,0.23399509923357076,0.3438063462885094
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,60,0.0003282580524525082,1.6104415438908223e-05,0.00010512387724407521,0.0003282580524525082,0.00056167727090123,0.0009411702554807688,0.0015449541052554665,0.0024852542378457866,0.003918881023200679,0.006059050920121163,0.01366609674631137,0.028561716220775715,0.0553817161112696,0.09972867077691977,0.1669221502565762,0.2599155602750279,0.37695000399391665
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,61,0.0003282580524525082,1.6104415438908223e-05,0.00010512387724407521,0.0003282580524525082,0.00056167727090123,0.0009411702554807688,0.0015449541052554665,0.0024852542378457866,0.003918881023200679,0.006059050920121163,0.01366609674631137,0.028561716220775715,0.0553817161112696,0.09972867077691977,0.1669221502565762,0.2599155602750279,0.37695000399391665
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,63,0.0003862425577079293,1.8563115962466526e-05,0.00012285527462945573,0.0003862425577079293,0.0006626237060751605,0.0011126161092819514,0.0018291272162946264,0.0029450838247597165,0.004645458802364538,0.00718036583640042,0.01615572362378581,0.03359719891566937,0.06465572748601267,0.11525968753460504,0.19051301602451645,0.29229401489151513,0.41689334012711415
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,62,0.0003862425577079293,1.8563115962466526e-05,0.00012285527462945573,0.0003862425577079293,0.0006626237060751605,0.0011126161092819514,0.0018291272162946264,0.0029450838247597165,0.004645458802364538,0.00718036583640042,0.01615572362378581,0.03359719891566937,0.06465572748601267,0.11525968753460504,0.19051301602451645,0.29229401489151513,0.41689334012711415
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,64,0.0004591637223402616,2.161991778373124e-05,0.0001451074105959521,0.0004591637223402616,0.0007895507747213853,0.0013279713068052807,0.0021854297186706686,0.0035201009417596516,0.005550881814964546,0.008571651668257003,0.01921024430990015,0.039684639445103,0.07566205883040872,0.13328422044923602,0.21717499690123926,0.32777069566936873,0.4591161335061865
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,65,0.0004591637223402616,2.161991778373124e-05,0.0001451074105959521,0.0004591637223402616,0.0007895507747213853,0.0013279713068052807,0.0021854297186706686,0.0035201009417596516,0.005550881814964546,0.008571651668257003,0.01921024430990015,0.039684639445103,0.07566205883040872,0.13328422044923602,0.21717499690123926,0.32777069566936873,0.4591161335061865
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,66,0.0005467656926954313,2.525022610682446e-05,0.00017178326535073474,0.0005467656926954313,0.0009420038144506897,0.0015863769242975558,0.0026121785507337777,0.0042069815792720126,0.006628677272194025,0.010220645334085251,0.022790068573674625,0.046714275085898566,0.08813920255024897,0.15326522647178867,0.24595692575931088,0.36489826009201415,0.5017447699953734
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,67,0.0005467656926954313,2.525022610682446e-05,0.00017178326535073474,0.0005467656926954313,0.0009420038144506897,0.0015863769242975558,0.0026121785507337777,0.0042069815792720126,0.006628677272194025,0.010220645334085251,0.022790068573674625,0.046714275085898566,0.08813920255024897,0.15326522647178867,0.24595692575931088,0.36489826009201415,0.5017447699953734
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,68,0.0006494162028129571,2.945558082055728e-05,0.00020297583839636003,0.0006494162028129571,0.0011206134241728205,0.001888814038697873,0.003110731979905432,0.005007307226345314,0.007880102453666714,0.012127000384657834,0.026882283961976918,0.05463205932101076,0.1019352189642368,0.1748689278675539,0.2762605517354221,0.40279351289663057,0.5437183491172382
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,69,0.0006494162028129571,2.945558082055728e-05,0.00020297583839636003,0.0006494162028129571,0.0011206134241728205,0.001888814038697873,0.003110731979905432,0.005007307226345314,0.007880102453666714,0.012127000384657834,0.026882283961976918,0.05463205932101076,0.1019352189642368,0.1748689278675539,0.2762605517354221,0.40279351289663057,0.5437183491172382
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,70,0.0007676908712969631,3.4245642174000935e-05,0.0002388404973168551,0.0007676908712969631,0.0013263714959181481,0.002236871696763183,0.0036834401805758113,0.005924231736618618,0.009308843685889464,0.014294041709895074,0.031481987286781504,0.0634009304390366,0.11693395153879405,0.19783532433925252,0.307630434563447,0.4408215918044641,0.5843502356203781
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,71,0.0007676908712969631,3.4245642174000935e-05,0.0002388404973168551,0.0007676908712969631,0.0013263714959181481,0.002236871696763183,0.0036834401805758113,0.005924231736618618,0.009308843685889464,0.014294041709895074,0.031481987286781504,0.0634009304390366,0.11693395153879405,0.19783532433925252,0.307630434563447,0.4408215918044641,0.5843502356203781
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,72,0.0009022282408001783,3.963201001972136e-05,0.00027955058434755856,0.0009022282408001783,0.0015603788156983106,0.0026323179352995265,0.004332933363657771,0.00696132780890636,0.01091919111965016,0.016725945382381646,0.036586013337707335,0.07298809198286875,0.1330313207097201,0.22193707358131204,0.33968662553942586,0.4784913037148022,0.6231752365309934
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,73,0.0009022282408001783,3.963201001972136e-05,0.00027955058434755856,0.0009022282408001783,0.0015603788156983106,0.0026323179352995265,0.004332933363657771,0.00696132780890636,0.01091919111965016,0.016725945382381646,0.036586013337707335,0.07298809198286875,0.1330313207097201,0.22193707358131204,0.33968662553942586,0.4784913037148022,0.6231752365309934
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,75,0.0010536674660765752,4.5625656401767235e-05,0.00032527844323330035,0.0010536674660765752,0.0018237366209574242,0.00307691597184341,0.005061818311817829,0.008122099061611474,0.012715274924877801,0.019426574828260244,0.042190442011464775,0.0833601851540973,0.15012668627664777,0.2469646579973498,0.37209933191691136,0.5154121940648709,0.6598808988156633
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,74,0.0010536674660765752,4.5625656401767235e-05,0.00032527844323330035,0.0010536674660765752,0.0018237366209574242,0.00307691597184341,0.005061818311817829,0.008122099061611474,0.012715274924877801,0.019426574828260244,0.042190442011464775,0.0833601851540973,0.15012668627664777,0.2469646579973498,0.37209933191691136,0.5154121940648709,0.6598808988156633
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,76,0.0012226178352386457,5.2235747699380035e-05,0.00037618623703364074,0.0012226178352386457,0.002117493605099743,0.0035723348273986044,0.005872532211087451,0.00940974839396591,0.014700709921088923,0.022398953535908577,0.0482895492049813,0.09448144083239736,0.1681197891623851,0.2727210482911697,0.4045784361581896,0.5512734074859739,0.6942693588813686
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,77,0.0012226178352386457,5.2235747699380035e-05,0.00037618623703364074,0.0012226178352386457,0.002117493605099743,0.0035723348273986044,0.005872532211087451,0.00940974839396591,0.014700709921088923,0.022398953535908577,0.0482895492049813,0.09448144083239736,0.1681197891623851,0.2727210482911697,0.4045784361581896,0.5512734074859739,0.6942693588813686
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,78,0.0014096427404238355,5.946909373675276e-05,0.0004324212075757092,0.0014096427404238355,0.0024426180889847277,0.004120102800174559,0.006767267816866427,0.010827062435793474,0.016878424820067475,0.025645024466038415,0.0548753993539478,0.10631312284610193,0.1869100195209744,0.2990201507437799,0.43686875417916193,0.5858311120383404,0.7262321419547466
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,79,0.0014096427404238355,5.946909373675276e-05,0.0004324212075757092,0.0014096427404238355,0.0024426180889847277,0.004120102800174559,0.006767267816866427,0.010827062435793474,0.016878424820067475,0.025645024466038415,0.0548753993539478,0.10631312284610193,0.1869100195209744,0.2990201507437799,0.43686875417916193,0.5858311120383404,0.7262321419547466
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,80,0.001615251086246111,6.732991512824108e-05,0.0004941132172702705,0.001615251086246111,0.0027999831452988626,0.004721582976272405,0.007747935243866706,0.012376355424018694,0.01925058552425918,0.0291655544646342,0.06193775422273872,0.11881357862616083,0.20639670402575236,0.3256867816859314,0.4687475233830328,0.6188995195591681,0.7557313267329865
