,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005371093759892579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005371093759892579,52,0.030785689598239244,0.009437020483055916,0.01924929631530315,0.030785689598239244,0.038783931191523006,0.04868235125611583,0.06083350911760333,0.07561453641278523,0.09341390913844067,0.11461311348253808,0.16855745028341396,0.23937442141825768,0.32708102618254914,0.42897450427743106,0.5393729382528537,0.6502364049916203,0.7527070498620034
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005371093759892579,53,0.031427981499022706,0.009501747780564713,0.01952455543621987,0.031427981499022706,0.03973229898947979,0.05005192643656542,0.06276849684706537,0.07828968928847961,0.0970335744743404,0.11940697773562457,0.17644401847166302,0.25128317901955327,0.343567675672226,0.4498560591596648,0.5634911795847215,0.6755235918988458,0.7766273578466937
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005371093759892579,54,0.031427981499022706,0.009501747780564713,0.01952455543621987,0.031427981499022706,0.03973229898947979,0.05005192643656542,0.06276849684706537,0.07828968928847961,0.0970335744743404,0.11940697773562457,0.17644401847166302,0.25128317901955327,0.343567675672226,0.4498560591596648,0.5634911795847215,0.6755235918988458,0.7766273578466937
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005371093759892579,55,0.03220663220024416,0.009579008748899357,0.019857090768045173,0.03220663220024416,0.04088246731524461,0.05171211474780597,0.06511082904524673,0.08152062257202167,0.1013913469970393,0.12515478912331798,0.18579672119694468,0.2651983791073176,0.36247356011515564,0.4732573069199384,0.5897864638779922,0.702215162930141,0.8009419172391955
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005371093759892579,56,0.03220663220024416,0.009579008748899357,0.019857090768045173,0.03220663220024416,0.04088246731524461,0.05171211474780597,0.06511082904524673,0.08152062257202167,0.1013913469970393,0.12515478912331798,0.18579672119694468,0.2651983791073176,0.36247356011515564,0.4732573069199384,0.5897864638779922,0.702215162930141,0.8009419172391955
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005371093759892579,57,0.03220663220024416,0.009579008748899357,0.019857090768045173,0.03220663220024416,0.04088246731524461,0.05171211474780597,0.06511082904524673,0.08152062257202167,0.1013913469970393,0.12515478912331798,0.18579672119694468,0.2651983791073176,0.36247356011515564,0.4732573069199384,0.5897864638779922,0.702215162930141,0.8009419172391955
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005371093759892579,58,0.032644957908378555,0.009617194673106167,0.020035555238542578,0.032644957908378555,0.04154421251665707,0.05268705444825232,0.06651294265370415,0.08348944351766004,0.1040910742356193,0.1287703144704362,0.19183824594748927,0.2743813199813879,0.37515245403468395,0.4891194982271132,0.607700623221361,0.7203833394064799,0.8173731931944731
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005371093759892579,59,0.032644957908378555,0.009617194673106167,0.020035555238542578,0.032644957908378555,0.04154421251665707,0.05268705444825232,0.06651294265370415,0.08348944351766004,0.1040910742356193,0.1287703144704362,0.19183824594748927,0.2743813199813879,0.37515245403468395,0.4891194982271132,0.607700623221361,0.7203833394064799,0.8173731931944731
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005371093759892579,60,0.0332437146720121,0.00966853364137024,0.020278459744139568,0.0332437146720121,0.04244856992879807,0.05401883063418875,0.06842565088074719,0.0861691672580571,0.10775397831603259,0.1336556985986796,0.19991237495382638,0.28647273456897177,0.3915346527641061,0.5091457430816595,0.6296995023177951,0.741977849324485,0.8361744359228257
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005371093759892579,61,0.0332437146720121,0.00966853364137024,0.020278459744139568,0.0332437146720121,0.04244856992879807,0.05401883063418875,0.06842565088074719,0.0861691672580571,0.10775397831603259,0.1336556985986796,0.19991237495382638,0.28647273456897177,0.3915346527641061,0.5091457430816595,0.6296995023177951,0.741977849324485,0.8361744359228257
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005371093759892579,62,0.0332437146720121,0.00966853364137024,0.020278459744139568,0.0332437146720121,0.04244856992879807,0.05401883063418875,0.06842565088074719,0.0861691672580571,0.10775397831603259,0.1336556985986796,0.19991237495382638,0.28647273456897177,0.3915346527641061,0.5091457430816595,0.6296995023177951,0.741977849324485,0.8361744359228257
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005371093759892579,63,0.033592459283994375,0.009694756225693347,0.02041328401842532,0.033592459283994375,0.04298703059069119,0.05482831999841916,0.06961090506867025,0.08785983618181077,0.11010375873129553,0.13683816647579533,0.20531473494236976,0.29473893370922927,0.40291686207536886,0.5232095155446027,0.6452261675523954,0.757204022286184,0.8493333259520358
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005371093759892579,64,0.033592459283994375,0.009694756225693347,0.02041328401842532,0.033592459283994375,0.04298703059069119,0.05482831999841916,0.06961090506867025,0.08785983618181077,0.11010375873129553,0.13683816647579533,0.20531473494236976,0.29473893370922927,0.40291686207536886,0.5232095155446027,0.6452261675523954,0.757204022286184,0.8493333259520358
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005371093759892579,65,0.034074928114935316,0.00973044668109582,0.02059910874873119,0.034074928114935316,0.04373233457039235,0.055948305737754195,0.07124862043996626,0.09019068012219836,0.11333306360457047,0.14119397294077948,0.21262780030885,0.3057629548208719,0.41781080271002313,0.5411884304661954,0.6645288697891301,0.7755205602160736,0.8645671914947447
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005371093759892579,66,0.034074928114935316,0.00973044668109582,0.02059910874873119,0.034074928114935316,0.04373233457039235,0.055948305737754195,0.07124862043996626,0.09019068012219836,0.11333306360457047,0.14119397294077948,0.21262780030885,0.3057629548208719,0.41781080271002313,0.5411884304661954,0.6645288697891301,0.7755205602160736,0.8645671914947447
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005371093759892579,67,0.0346538406271497,0.009772575569390752,0.020821242151113913,0.0346538406271497,0.04462707230092971,0.05729229539843612,0.073211280018883,0.09297772058354342,0.11718217388410763,0.14636450193486522,0.22121311840377533,0.31851226270473876,0.43471007626288455,0.5611159886789747,0.6853320615857665,0.7946190340422884,0.879850587330242
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005371093759892579,68,0.0346538406271497,0.009772575569390752,0.020821242151113913,0.0346538406271497,0.04462707230092971,0.05729229539843612,0.073211280018883,0.09297772058354342,0.11718217388410763,0.14636450193486522,0.22121311840377533,0.31851226270473876,0.43471007626288455,0.5611159886789747,0.6853320615857665,0.7946190340422884,0.879850587330242
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005371093759892579,69,0.0346538406271497,0.009772575569390752,0.020821242151113913,0.0346538406271497,0.04462707230092971,0.05729229539843612,0.073211280018883,0.09297772058354342,0.11718217388410763,0.14636450193486522,0.22121311840377533,0.31851226270473876,0.43471007626288455,0.5611159886789747,0.6853320615857665,0.7946190340422884,0.879850587330242
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005371093759892579,70,0.03497629278111326,0.009793121669451085,0.020939085135197218,0.03497629278111326,0.045136648610887405,0.05807386996401229,0.07437510650625272,0.0946606632226741,0.11954584937424693,0.14958917500857377,0.22671388473879162,0.32685970569625394,0.44595571966706204,0.5745190788875998,0.6993926271884439,0.8075117282436375,0.8900882896520994
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005371093759892579,71,0.03497629278111326,0.009793121669451085,0.020939085135197218,0.03497629278111326,0.045136648610887405,0.05807386996401229,0.07437510650625272,0.0946606632226741,0.11954584937424693,0.14958917500857377,0.22671388473879162,0.32685970569625394,0.44595571966706204,0.5745190788875998,0.6993926271884439,0.8075117282436375,0.8900882896520994
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005371093759892579,72,0.03541449094166127,0.009820577777187195,0.021098606038295387,0.03541449094166127,0.045829524723626926,0.05913619169235577,0.07595493855449653,0.09694008773529181,0.12273717007743468,0.1539251283790589,0.23402867877778805,0.33779406985674426,0.4604064122000187,0.5913409044518902,0.7165480215948583,0.8227265585528393,0.9017089762896012
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005371093759892579,73,0.03541449094166127,0.009820577777187195,0.021098606038295387,0.03541449094166127,0.045829524723626926,0.05913619169235577,0.07595493855449653,0.09694008773529181,0.12273717007743468,0.1539251283790589,0.23402867877778805,0.33779406985674426,0.4604064122000187,0.5913409044518902,0.7165480215948583,0.8227265585528393,0.9017089762896012
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005371093759892579,74,0.035933836190684375,0.00985257388276082,0.021286929529287606,0.035933836190684375,0.046651168053940935,0.06039547197419151,0.07782524108987512,0.09963258451027346,0.12649486195460932,0.15900957703588786,0.24251110728981182,0.3502835319412977,0.47659710516052756,0.6097472015118851,0.7347939319418711,0.838375560344738,0.9132029835345082
