,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,100,0.016654419965955757,0.0005688566439864985,0.004992279526052602,0.016654419965955757,0.0283943284832311,0.04631331963789598,0.07235484848616668,0.10839995252745785,0.15592387531395674,0.21560818460580358,0.36829003219129935,0.5471924957688687,0.7188205795813258,0.8526023934868697,0.9364293861933233,0.978048048089625,0.9941134255721515
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,101,0.016654419965955757,0.0005688566439864985,0.004992279526052602,0.016654419965955757,0.0283943284832311,0.04631331963789598,0.07235484848616668,0.10839995252745785,0.15592387531395674,0.21560818460580358,0.36829003219129935,0.5471924957688687,0.7188205795813258,0.8526023934868697,0.9364293861933233,0.978048048089625,0.9941134255721515
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,102,0.016654419965955757,0.0005688566439864985,0.004992279526052602,0.016654419965955757,0.0283943284832311,0.04631331963789598,0.07235484848616668,0.10839995252745785,0.15592387531395674,0.21560818460580358,0.36829003219129935,0.5471924957688687,0.7188205795813258,0.8526023934868697,0.9364293861933233,0.978048048089625,0.9941134255721515
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,103,0.016654419965955757,0.0005688566439864985,0.004992279526052602,0.016654419965955757,0.0283943284832311,0.04631331963789598,0.07235484848616668,0.10839995252745785,0.15592387531395674,0.21560818460580358,0.36829003219129935,0.5471924957688687,0.7188205795813258,0.8526023934868697,0.9364293861933233,0.978048048089625,0.9941134255721515
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,104,0.016654419965955757,0.0005688566439864985,0.004992279526052602,0.016654419965955757,0.0283943284832311,0.04631331963789598,0.07235484848616668,0.10839995252745785,0.15592387531395674,0.21560818460580358,0.36829003219129935,0.5471924957688687,0.7188205795813258,0.8526023934868697,0.9364293861933233,0.978048048089625,0.9941134255721515
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,105,0.016654419965955757,0.0005688566439864985,0.004992279526052602,0.016654419965955757,0.0283943284832311,0.04631331963789598,0.07235484848616668,0.10839995252745785,0.15592387531395674,0.21560818460580358,0.36829003219129935,0.5471924957688687,0.7188205795813258,0.8526023934868697,0.9364293861933233,0.978048048089625,0.9941134255721515
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,106,0.016654419965955757,0.0005688566439864985,0.004992279526052602,0.016654419965955757,0.0283943284832311,0.04631331963789598,0.07235484848616668,0.10839995252745785,0.15592387531395674,0.21560818460580358,0.36829003219129935,0.5471924957688687,0.7188205795813258,0.8526023934868697,0.9364293861933233,0.978048048089625,0.9941134255721515
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,107,0.016654419965955757,0.0005688566439864985,0.004992279526052602,0.016654419965955757,0.0283943284832311,0.04631331963789598,0.07235484848616668,0.10839995252745785,0.15592387531395674,0.21560818460580358,0.36829003219129935,0.5471924957688687,0.7188205795813258,0.8526023934868697,0.9364293861933233,0.978048048089625,0.9941134255721515
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,108,0.016654419965955757,0.0005688566439864985,0.004992279526052602,0.016654419965955757,0.0283943284832311,0.04631331963789598,0.07235484848616668,0.10839995252745785,0.15592387531395674,0.21560818460580358,0.36829003219129935,0.5471924957688687,0.7188205795813258,0.8526023934868697,0.9364293861933233,0.978048048089625,0.9941134255721515
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,109,0.016654419965955757,0.0005688566439864985,0.004992279526052602,0.016654419965955757,0.0283943284832311,0.04631331963789598,0.07235484848616668,0.10839995252745785,0.15592387531395674,0.21560818460580358,0.36829003219129935,0.5471924957688687,0.7188205795813258,0.8526023934868697,0.9364293861933233,0.978048048089625,0.9941134255721515
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,110,0.016654419965955757,0.0005688566439864985,0.004992279526052602,0.016654419965955757,0.0283943284832311,0.04631331963789598,0.07235484848616668,0.10839995252745785,0.15592387531395674,0.21560818460580358,0.36829003219129935,0.5471924957688687,0.7188205795813258,0.8526023934868697,0.9364293861933233,0.978048048089625,0.9941134255721515
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,111,0.016654419965955757,0.0005688566439864985,0.004992279526052602,0.016654419965955757,0.0283943284832311,0.04631331963789598,0.07235484848616668,0.10839995252745785,0.15592387531395674,0.21560818460580358,0.36829003219129935,0.5471924957688687,0.7188205795813258,0.8526023934868697,0.9364293861933233,0.978048048089625,0.9941134255721515
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,112,0.016654419965955757,0.0005688566439864985,0.004992279526052602,0.016654419965955757,0.0283943284832311,0.04631331963789598,0.07235484848616668,0.10839995252745785,0.15592387531395674,0.21560818460580358,0.36829003219129935,0.5471924957688687,0.7188205795813258,0.8526023934868697,0.9364293861933233,0.978048048089625,0.9941134255721515
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,113,0.016654419965955757,0.0005688566439864985,0.004992279526052602,0.016654419965955757,0.0283943284832311,0.04631331963789598,0.07235484848616668,0.10839995252745785,0.15592387531395674,0.21560818460580358,0.36829003219129935,0.5471924957688687,0.7188205795813258,0.8526023934868697,0.9364293861933233,0.978048048089625,0.9941134255721515
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.016113281250967774,114,0.016654419965955757,0.0005688566439864985,0.004992279526052602,0.016654419965955757,0.0283943284832311,0.04631331963789598,0.07235484848616668,0.10839995252745785,0.15592387531395674,0.21560818460580358,0.36829003219129935,0.5471924957688687,0.7188205795813258,0.8526023934868697,0.9364293861933233,0.978048048089625,0.9941134255721515
