,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,50,0.0032341052343444828,0.00030091213925265397,0.0013279685898802626,0.0032341052343444828,0.0049057012616380916,0.007305830561234755,0.010686241588982369,0.015357444619074,0.021691556073726085,0.030120913439260804,0.05524618683752823,0.09494347753876893,0.15314496525355145,0.23222910560638454,0.3316127577148592,0.44676637267867975,0.5692706405010527
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,51,0.005386850845718674,0.0005457860723249277,0.002290151096867517,0.005386850845718674,0.00802761405747274,0.011742538590912437,0.01686662493929783,0.023797909109835903,0.032994073927697154,0.04496260041767493,0.07938190123648797,0.13123575947003235,0.20355468875228974,0.2967870812750748,0.4076252537257983,0.5287242433868155,0.649762237090661
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,52,0.005386850845718674,0.0005457860723249277,0.002290151096867517,0.005386850845718674,0.00802761405747274,0.011742538590912437,0.01686662493929783,0.023797909109835903,0.032994073927697154,0.04496260041767493,0.07938190123648797,0.13123575947003235,0.20355468875228974,0.2967870812750748,0.4076252537257983,0.5287242433868155,0.649762237090661
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,53,0.007001566465069666,0.0007275331821521055,0.00301058045437723,0.007001566465069666,0.010368508981975152,0.015065523689468646,0.021486569063917244,0.03008988036151943,0.04138938937794796,0.05593811848942136,0.09702834485545411,0.15737843911124555,0.23920017728418316,0.3414268936011183,0.45881183517293933,0.5822345665768298,0.7004702425874498
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,54,0.007001566465069666,0.0007275331821521055,0.00301058045437723,0.007001566465069666,0.010368508981975152,0.015065523689468646,0.021486569063917244,0.03008988036151943,0.04138938937794796,0.05593811848942136,0.09702834485545411,0.15737843911124555,0.23920017728418316,0.3414268936011183,0.45881183517293933,0.5822345665768298,0.7004702425874498
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,55,0.008571580983008557,0.0009023949670992218,0.003709825383756006,0.008571580983008557,0.01264385422993964,0.018291788195850665,0.025963307531655544,0.03616997470450197,0.049472926011354564,0.06645939860345622,0.11375287754330216,0.18178929485468245,0.2718731390566255,0.38143834461080844,0.5034916801828216,0.6275204426376957,0.7418772178236746
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,56,0.008571580983008557,0.0009023949670992218,0.003709825383756006,0.008571580983008557,0.01264385422993964,0.018291788195850665,0.025963307531655544,0.03616997470450197,0.049472926011354564,0.06645939860345622,0.11375287754330216,0.18178929485468245,0.2718731390566255,0.38143834461080844,0.5034916801828216,0.6275204426376957,0.7418772178236746
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,57,0.008571580983008557,0.0009023949670992218,0.003709825383756006,0.008571580983008557,0.01264385422993964,0.018291788195850665,0.025963307531655544,0.03616997470450197,0.049472926011354564,0.06645939860345622,0.11375287754330216,0.18178929485468245,0.2718731390566255,0.38143834461080844,0.5034916801828216,0.6275204426376957,0.7418772178236746
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,58,0.009369303955548833,0.0009814508263688718,0.004050186844736633,0.009369303955548833,0.01382286784113253,0.01999462622068977,0.02836723311205111,0.03948772488754316,0.05395005731640449,0.07236718348541495,0.12337129375028971,0.19610078029846414,0.2913073791184217,0.40546587543215445,0.530442225907477,0.6548115510729039,0.766666002328264
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,59,0.009369303955548833,0.0009814508263688718,0.004050186844736633,0.009369303955548833,0.01382286784113253,0.01999462622068977,0.02836723311205111,0.03948772488754316,0.05395005731640449,0.07236718348541495,0.12337129375028971,0.19610078029846414,0.2913073791184217,0.40546587543215445,0.530442225907477,0.6548115510729039,0.766666002328264
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,60,0.010392155426874643,0.0010817507945653953,0.004485825952099843,0.010392155426874643,0.015334126041316554,0.022174847875199216,0.03143910194999941,0.04371562275279007,0.05963494198660696,0.07983554836406241,0.1353927288244231,0.21372341014285112,0.31479830614581805,0.43386556325313497,0.5614633462683897,0.6852673843663042,0.7933569226242941
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,61,0.010392155426874643,0.0010817507945653953,0.004485825952099843,0.010392155426874643,0.015334126041316554,0.022174847875199216,0.03143910194999941,0.04371562275279007,0.05963494198660696,0.07983554836406241,0.1353927288244231,0.21372341014285112,0.31479830614581805,0.43386556325313497,0.5614633462683897,0.6852673843663042,0.7933569226242941
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,62,0.010392155426874643,0.0010817507945653953,0.004485825952099843,0.010392155426874643,0.015334126041316554,0.022174847875199216,0.03143910194999941,0.04371562275279007,0.05963494198660696,0.07983554836406241,0.1353927288244231,0.21372341014285112,0.31479830614581805,0.43386556325313497,0.5614633462683897,0.6852673843663042,0.7933569226242941
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,63,0.010970452146044751,0.001132203761630618,0.004721771780589779,0.010970452146044751,0.016205504290872367,0.02345533967510819,0.03327466988727892,0.046282892711011395,0.0631387349510601,0.08450218655321677,0.14308642772171312,0.22522099075202542,0.33034778716485835,0.45284466089518,0.5822866040743719,0.7056922766889064,0.8111384439628557
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,64,0.010970452146044751,0.001132203761630618,0.004721771780589779,0.010970452146044751,0.016205504290872367,0.02345533967510819,0.03327466988727892,0.046282892711011395,0.0631387349510601,0.08450218655321677,0.14308642772171312,0.22522099075202542,0.33034778716485835,0.45284466089518,0.5822866040743719,0.7056922766889064,0.8111384439628557
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,65,0.011745381014492164,0.0011990982811900621,0.005037377681744561,0.011745381014492164,0.01737279444211588,0.025168735217922896,0.03572602682586243,0.04970195768860557,0.06778833388287056,0.09066756984583768,0.1531358635232691,0.24001695808979867,0.3499902046703012,0.47628804185150525,0.6073344707494978,0.7295116841615256,0.8311456436030927
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,66,0.011745381014492164,0.0011990982811900621,0.005037377681744561,0.011745381014492164,0.01737279444211588,0.025168735217922896,0.03572602682586243,0.04970195768860557,0.06778833388287056,0.09066756984583768,0.1531358635232691,0.24001695808979867,0.3499902046703012,0.47628804185150525,0.6073344707494978,0.7295116841615256,0.8311456436030927
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,67,0.012649754115872954,0.0012763427136319341,0.0054050426894057604,0.012649754115872954,0.018734632781125225,0.02716543557308171,0.03857715494220156,0.053667629540260026,0.07316193618600421,0.0977615214410141,0.16456776125895997,0.2565993711257623,0.37159937190793335,0.5015068627960994,0.6335734875383625,0.7537025131431059,0.8507496568844036
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,68,0.012649754115872954,0.0012763427136319341,0.0054050426894057604,0.012649754115872954,0.018734632781125225,0.02716543557308171,0.03857715494220156,0.053667629540260026,0.07316193618600421,0.0977615214410141,0.16456776125895997,0.2565993711257623,0.37159937190793335,0.5015068627960994,0.6335734875383625,0.7537025131431059,0.8507496568844036
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,69,0.012649754115872954,0.0012763427136319341,0.0054050426894057604,0.012649754115872954,0.018734632781125225,0.02716543557308171,0.03857715494220156,0.053667629540260026,0.07316193618600421,0.0977615214410141,0.16456776125895997,0.2565993711257623,0.37159937190793335,0.5015068627960994,0.6335734875383625,0.7537025131431059,0.8507496568844036
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,70,0.013151869396744459,0.0013144946005741816,0.005600582880262678,0.013151869396744459,0.019505748829507126,0.028317091956731533,0.0402502683680284,0.05603251948710104,0.07641456823469918,0.10211487833053441,0.17175334613736729,0.2672249592802329,0.3856477079866852,0.5180590872236273,0.6508717890817088,0.7696354620975294,0.8635757306951939
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,71,0.013151869396744459,0.0013144946005741816,0.005600582880262678,0.013151869396744459,0.019505748829507126,0.028317091956731533,0.0402502683680284,0.05603251948710104,0.07641456823469918,0.10211487833053441,0.17175334613736729,0.2672249592802329,0.3856477079866852,0.5180590872236273,0.6508717890817088,0.7696354620975294,0.8635757306951939
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,72,0.013822833782354908,0.0013649362559806084,0.005861407832240767,0.013822833782354908,0.020535846328030426,0.029853799799936086,0.04247844498046312,0.05917328109848641,0.08071884119316083,0.1078503233013947,0.1811128349091929,0.28086035797425335,0.4033436636764086,0.5384464355508624,0.6716195863020076,0.7881621323216013,0.877964412359909
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,73,0.013822833782354908,0.0013649362559806084,0.005861407832240767,0.013822833782354908,0.020535846328030426,0.029853799799936086,0.04247844498046312,0.05917328109848641,0.08071884119316083,0.1078503233013947,0.1811128349091929,0.28086035797425335,0.4033436636764086,0.5384464355508624,0.6716195863020076,0.7881621323216013,0.877964412359909
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,74,0.014605758408831488,0.0014231714090833189,0.0061652068578166635,0.014605758408831488,0.021737450210329468,0.031644339267462934,0.04506962567593398,0.06281563707192826,0.08569263083987215,0.11444862121546015,0.19175823659651867,0.29613953380209507,0.42280788190849883,0.5603732083525242,0.6933488500755519,0.8069724843158244,0.8920585749056984
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,75,0.014605758408831488,0.0014231714090833189,0.0061652068578166635,0.014605758408831488,0.021737450210329468,0.031644339267462934,0.04506962567593398,0.06281563707192826,0.08569263083987215,0.11444862121546015,0.19175823659651867,0.29613953380209507,0.42280788190849883,0.5603732083525242,0.6933488500755519,0.8069724843158244,0.8920585749056984
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,76,0.014605758408831488,0.0014231714090833189,0.0061652068578166635,0.014605758408831488,0.021737450210329468,0.031644339267462934,0.04506962567593398,0.06281563707192826,0.08569263083987215,0.11444862121546015,0.19175823659651867,0.29613953380209507,0.42280788190849883,0.5603732083525242,0.6933488500755519,0.8069724843158244,0.8920585749056984
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,77,0.015040747868197802,0.0014519508399253754,0.006326885889529807,0.015040747868197802,0.022418324592677064,0.032677845627178084,0.04659133807558294,0.0649893842943803,0.08870560119869551,0.11850100734156271,0.1984548646740968,0.30593804516186135,0.4354721574515071,0.5747764850260834,0.7076856100567249,0.8193714033131265,0.9012867691669182
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,78,0.015040747868197802,0.0014519508399253754,0.006326885889529807,0.015040747868197802,0.022418324592677064,0.032677845627178084,0.04659133807558294,0.0649893842943803,0.08870560119869551,0.11850100734156271,0.1984548646740968,0.30593804516186135,0.4354721574515071,0.5747764850260834,0.7076856100567249,0.8193714033131265,0.9012867691669182
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,79,0.015622528079782755,0.0014900332314562023,0.0065427330508078824,0.015622528079782755,0.02332868075765363,0.03405812936300331,0.04861969424671184,0.06787887017932487,0.09269628036198005,0.12384467984902738,0.20718516055270778,0.3185230151742485,0.45143825674772176,0.5925316453604549,0.7248949894705854,0.8337996720073059,0.9116466079194044
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,80,0.015622528079782755,0.0014900332314562023,0.0065427330508078824,0.015622528079782755,0.02332868075765363,0.03405812936300331,0.04861969424671184,0.06787887017932487,0.09269628036198005,0.12384467984902738,0.20718516055270778,0.3185230151742485,0.45143825674772176,0.5925316453604549,0.7248949894705854,0.8337996720073059,0.9116466079194044
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,81,0.015622528079782755,0.0014900332314562023,0.0065427330508078824,0.015622528079782755,0.02332868075765363,0.03405812936300331,0.04861969424671184,0.06787887017932487,0.09269628036198005,0.12384467984902738,0.20718516055270778,0.3185230151742485,0.45143825674772176,0.5925316453604549,0.7248949894705854,0.8337996720073059,0.9116466079194044
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,82,0.015961494645654006,0.0015097673230804328,0.006663191534189607,0.015961494645654006,0.023869638059959827,0.03489363597118615,0.04986890899941007,0.06968733659880455,0.09523153840154402,0.12728652096285045,0.21294488867716108,0.3269874118335607,0.4623332888770596,0.6047636587362891,0.7368034628494035,0.84377395200741,0.9187604394466333
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,83,0.015961494645654006,0.0015097673230804328,0.006663191534189607,0.015961494645654006,0.023869638059959827,0.03489363597118615,0.04986890899941007,0.06968733659880455,0.09523153840154402,0.12728652096285045,0.21294488867716108,0.3269874118335607,0.4623332888770596,0.6047636587362891,0.7368034628494035,0.84377395200741,0.9187604394466333
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,84,0.016424098345339044,0.0015364124350290384,0.006827287432303636,0.016424098345339044,0.02460767990640627,0.03603225919792494,0.05156803114633365,0.07214034151792025,0.09865803873547849,0.13191775101999234,0.22060702607850274,0.3380807026253839,0.47634898992775115,0.6201495571469691,0.7513890443502356,0.8556167704842854,0.9269087972530404
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,85,0.016424098345339044,0.0015364124350290384,0.006827287432303636,0.016424098345339044,0.02460767990640627,0.03603225919792494,0.05156803114633365,0.07214034151792025,0.09865803873547849,0.13191775101999234,0.22060702607850274,0.3380807026253839,0.47634898992775115,0.6201495571469691,0.7513890443502356,0.8556167704842854,0.9269087972530404
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,86,0.016972222053986706,0.001567646845907276,0.007021364842028202,0.016972222053986706,0.02548189072993896,0.03737944403066769,0.053574483044170354,0.0750290422976601,0.10267867627908364,0.13732799240854793,0.22945636029071173,0.3507028949752063,0.49200235509613005,0.6369511373530516,0.7668982171647729,0.8678240715811896,0.9350113208517846
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,87,0.016972222053986706,0.001567646845907276,0.007021364842028202,0.016972222053986706,0.02548189072993896,0.03737944403066769,0.053574483044170354,0.0750290422976601,0.10267867627908364,0.13732799240854793,0.22945636029071173,0.3507028949752063,0.49200235509613005,0.6369511373530516,0.7668982171647729,0.8678240715811896,0.9350113208517846
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,88,0.017589865204890615,0.0016024674865627404,0.007239658684632356,0.017589865204890615,0.026466674480526184,0.038895319886806334,0.05582779784122456,0.07826419791477908,0.10716537504288906,0.14333867766653496,0.23917613671137355,0.364361033137355,0.5086280379230692,0.6543993945163887,0.7825809970411731,0.8797900330362949,0.9426730448282489
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,89,0.017589865204890615,0.0016024674865627404,0.007239658684632356,0.017589865204890615,0.026466674480526184,0.038895319886806334,0.05582779784122456,0.07826419791477908,0.10716537504288906,0.14333867766653496,0.23917613671137355,0.364361033137355,0.5086280379230692,0.6543993945163887,0.7825809970411731,0.8797900330362949,0.9426730448282489
