,,0.5,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,24,0.022939319610665143,0.022939319610665143,0.03429998524905397,0.0599834500959761,0.08426981895346516,0.11643499632132084,0.1801716061427942,0.44795486827259845
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,25,0.022939319610665143,0.022939319610665143,0.03429998524905397,0.0599834500959761,0.08426981895346516,0.11643499632132084,0.1801716061427942,0.44795486827259845
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,26,0.022939319610665143,0.022939319610665143,0.03429998524905397,0.0599834500959761,0.08426981895346516,0.11643499632132084,0.1801716061427942,0.44795486827259845
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,27,0.02486436771446831,0.02486436771446831,0.037477815674929006,0.06621508969506872,0.09351389046875047,0.12971002739851245,0.20124985808061846,0.4937791861186664
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,28,0.02486436771446831,0.02486436771446831,0.037477815674929006,0.06621508969506872,0.09351389046875047,0.12971002739851245,0.20124985808061846,0.4937791861186664
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,30,0.02754948241166447,0.02754948241166447,0.04190411133206192,0.07482386842023107,0.10616324372639281,0.14763749017970576,0.22897560263823122,0.5474925505998486
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,31,0.02754948241166447,0.02754948241166447,0.04190411133206192,0.07482386842023107,0.10616324372639281,0.14763749017970576,0.22897560263823122,0.5474925505998486
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,29,0.02754948241166447,0.02754948241166447,0.04190411133206192,0.07482386842023107,0.10616324372639281,0.14763749017970576,0.22897560263823122,0.5474925505998486
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,32,0.029155157549599926,0.029155157549599926,0.04465393486506862,0.08043685532980348,0.11462897893058888,0.15990154224837888,0.24839571008795663,0.5853720438431942
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,33,0.029155157549599926,0.029155157549599926,0.04465393486506862,0.08043685532980348,0.11462897893058888,0.15990154224837888,0.24839571008795663,0.5853720438431942
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,34,0.031372858501818146,0.031372858501818146,0.048446599001430404,0.08811518208518936,0.12609999452649456,0.17630159627781358,0.27368963468414154,0.6293294502843846
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,35,0.031372858501818146,0.031372858501818146,0.048446599001430404,0.08811518208518936,0.12609999452649456,0.17630159627781358,0.27368963468414154,0.6293294502843846
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,36,0.031372858501818146,0.031372858501818146,0.048446599001430404,0.08811518208518936,0.12609999452649456,0.17630159627781358,0.27368963468414154,0.6293294502843846
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,37,0.03269075806959995,0.03269075806959995,0.050788235721830464,0.09309096137499681,0.13373054420125047,0.18745300619255753,0.2912998074575488,0.6601405392102144
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,38,0.03269075806959995,0.03269075806959995,0.050788235721830464,0.09309096137499681,0.13373054420125047,0.18745300619255753,0.2912998074575488,0.6601405392102144
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,39,0.03450626350361063,0.03450626350361063,0.05400956305687536,0.09988007302115688,0.14404321420960897,0.20232656928695217,0.314176333979087,0.6957956840485728
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,40,0.03450626350361063,0.03450626350361063,0.05400956305687536,0.09988007302115688,0.14404321420960897,0.20232656928695217,0.314176333979087,0.6957956840485728
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,41,0.03450626350361063,0.03450626350361063,0.05400956305687536,0.09988007302115688,0.14404321420960897,0.20232656928695217,0.314176333979087,0.6957956840485728
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,42,0.035583705194889986,0.035583705194889986,0.05599590125929205,0.10427429568350913,0.1508951812582983,0.21242843267844175,0.3300855621183348,0.7207578864630918
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,43,0.035583705194889986,0.035583705194889986,0.05599590125929205,0.10427429568350913,0.1508951812582983,0.21242843267844175,0.3300855621183348,0.7207578864630918
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,46,0.037068074907459184,0.037068074907459184,0.05872869886277181,0.11027049917061804,0.16015647911951358,0.22590328004166046,0.3507536644673974,0.7496412828162422
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,45,0.037068074907459184,0.037068074907459184,0.05872869886277181,0.11027049917061804,0.16015647911951358,0.22590328004166046,0.3507536644673974,0.7496412828162422
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,44,0.037068074907459184,0.037068074907459184,0.05872869886277181,0.11027049917061804,0.16015647911951358,0.22590328004166046,0.3507536644673974,0.7496412828162422
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,47,0.03794953575972664,0.03794953575972664,0.0604149292536157,0.1141543992710397,0.1663146851716161,0.23506253929071133,0.3651389780372562,0.7698781192363838
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,48,0.03794953575972664,0.03794953575972664,0.0604149292536157,0.1141543992710397,0.1663146851716161,0.23506253929071133,0.3651389780372562,0.7698781192363838
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,49,0.03916534821078374,0.03916534821078374,0.06273762499821402,0.11946064111129107,0.17464831720892468,0.2472946685591258,0.3838491617609223,0.7933171782689777
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,50,0.03916534821078374,0.03916534821078374,0.06273762499821402,0.11946064111129107,0.17464831720892468,0.2472946685591258,0.3838491617609223,0.7933171782689777
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,51,0.03916534821078374,0.03916534821078374,0.06273762499821402,0.11946064111129107,0.17464831720892468,0.2472946685591258,0.3838491617609223,0.7933171782689777
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,52,0.039888362957356836,0.039888362957356836,0.06417294207314604,0.1229030017552936,0.1801985347426544,0.25562272605269576,0.3968931870564533,0.8097655619948523
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,53,0.039888362957356836,0.039888362957356836,0.06417294207314604,0.1229030017552936,0.1801985347426544,0.25562272605269576,0.3968931870564533,0.8097655619948523
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,54,0.04088726823944192,0.04088726823944192,0.06615329581999199,0.12761384264569905,0.18772189787412738,0.26676318707969326,0.4138864173262598,0.8288443652871451
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,55,0.04088726823944192,0.04088726823944192,0.06615329581999199,0.12761384264569905,0.18772189787412738,0.26676318707969326,0.4138864173262598,0.8288443652871451
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,56,0.04088726823944192,0.04088726823944192,0.06615329581999199,0.12761384264569905,0.18772189787412738,0.26676318707969326,0.4138864173262598,0.8288443652871451
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,57,0.0414823309397672,0.0414823309397672,0.0673792738432868,0.13067569179427344,0.19274207979133887,0.2743627466900846,0.4257567487800653,0.8422584558924999
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,58,0.0414823309397672,0.0414823309397672,0.0673792738432868,0.13067569179427344,0.19274207979133887,0.2743627466900846,0.4257567487800653,0.8422584558924999
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,60,0.04230594124278191,0.04230594124278191,0.06907386694909042,0.13487344860338388,0.19955936918612488,0.28454711153773704,0.44124851936745174,0.8578427661882088
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,61,0.04230594124278191,0.04230594124278191,0.06907386694909042,0.13487344860338388,0.19955936918612488,0.28454711153773704,0.44124851936745174,0.8578427661882088
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,59,0.04230594124278191,0.04230594124278191,0.06907386694909042,0.13487344860338388,0.19955936918612488,0.28454711153773704,0.44124851936745174,0.8578427661882088
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,63,0.04279747614581442,0.04279747614581442,0.070124923601576,0.13760717556188665,0.20411750675405277,0.2915085561302756,0.45209222829930257,0.8688217258529801
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,62,0.04279747614581442,0.04279747614581442,0.070124923601576,0.13760717556188665,0.20411750675405277,0.2915085561302756,0.45209222829930257,0.8688217258529801
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,64,0.04347903173586711,0.04347903173586711,0.07158039179845947,0.1413619692229538,0.21031871052125184,0.300854797789151,0.4662696081579591,0.8815976343448688
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,65,0.04347903173586711,0.04347903173586711,0.07158039179845947,0.1413619692229538,0.21031871052125184,0.300854797789151,0.4662696081579591,0.8815976343448688
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,66,0.04347903173586711,0.04347903173586711,0.07158039179845947,0.1413619692229538,0.21031871052125184,0.300854797789151,0.4662696081579591,0.8815976343448688
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,67,0.04388652010398886,0.04388652010398886,0.07248481445569789,0.14381195618505033,0.21447310122609273,0.30725612438697303,0.4762133554415902,0.8906157580822167
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,68,0.04388652010398886,0.04388652010398886,0.07248481445569789,0.14381195618505033,0.21447310122609273,0.30725612438697303,0.4762133554415902,0.8906157580822167
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,69,0.044452532606623754,0.044452532606623754,0.07373945091539738,0.1471830296856597,0.220135080382756,0.3158655818261053,0.48923674825628555,0.9011263423440999
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,70,0.044452532606623754,0.044452532606623754,0.07373945091539738,0.1471830296856597,0.220135080382756,0.3158655818261053,0.48923674825628555,0.9011263423440999
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,71,0.044452532606623754,0.044452532606623754,0.07373945091539738,0.1471830296856597,0.220135080382756,0.3158655818261053,0.48923674825628555,0.9011263423440999
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,72,0.044791521251626165,0.044791521251626165,0.07452046446622149,0.14938671597592634,0.22393539274696683,0.3217735807103914,0.4983888249917373,0.908559374850476
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,73,0.044791521251626165,0.044791521251626165,0.07452046446622149,0.14938671597592634,0.22393539274696683,0.3217735807103914,0.4983888249917373,0.908559374850476
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,74,0.04526317366612511,0.04526317366612511,0.07560573286533348,0.1524240320628753,0.22912357047863102,0.3297329128415581,0.5103951995763473,0.9172353598064276
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,75,0.04526317366612511,0.04526317366612511,0.07560573286533348,0.1524240320628753,0.22912357047863102,0.3297329128415581,0.5103951995763473,0.9172353598064276
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,76,0.04526317366612511,0.04526317366612511,0.07560573286533348,0.1524240320628753,0.22912357047863102,0.3297329128415581,0.5103951995763473,0.9172353598064276
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,77,0.04554610437193643,0.04554610437193643,0.07628244435333777,0.15441300672542407,0.23261207643164702,0.33520467008090005,0.5188480417610818,0.9233818411634792
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,78,0.04554610437193643,0.04554610437193643,0.07628244435333777,0.15441300672542407,0.23261207643164702,0.33520467008090005,0.5188480417610818,0.9233818411634792
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,81,0.045940379958448366,0.045940379958448366,0.07722427121046159,0.15715876360431708,0.23738216543043933,0.3425879665014417,0.5299543565903961,0.9305660345343699
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,79,0.045940379958448366,0.045940379958448366,0.07722427121046159,0.15715876360431708,0.23738216543043933,0.3425879665014417,0.5299543565903961,0.9305660345343699
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,80,0.045940379958448366,0.045940379958448366,0.07722427121046159,0.15715876360431708,0.23738216543043933,0.3425879665014417,0.5299543565903961,0.9305660345343699
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,82,0.0461772483919527,0.0461772483919527,0.0778124558123306,0.15895974655389064,0.24059490327557845,0.34767233113078305,0.537786972818333,0.9356640941689303
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,83,0.0461772483919527,0.0461772483919527,0.0778124558123306,0.15895974655389064,0.24059490327557845,0.34767233113078305,0.537786972818333,0.9356640941689303
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,84,0.046507820042051014,0.046507820042051014,0.07863228967540982,0.1614496976029844,0.24499446625312743,0.3545430661635888,0.5480933205855024,0.9416304695009066
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,85,0.046507820042051014,0.046507820042051014,0.07863228967540982,0.1614496976029844,0.24499446625312743,0.3545430661635888,0.5480933205855024,0.9416304695009066
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,86,0.046507820042051014,0.046507820042051014,0.07863228967540982,0.1614496976029844,0.24499446625312743,0.3545430661635888,0.5480933205855024,0.9416304695009066
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,87,0.04670669166352796,0.04670669166352796,0.07914502746222929,0.1630853739770628,0.24796225757772186,0.359281956242995,0.5553734405350644,0.9458708745621051
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,88,0.04670669166352796,0.04670669166352796,0.07914502746222929,0.1630853739770628,0.24796225757772186,0.359281956242995,0.5553734405350644,0.9458708745621051
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,89,0.04698461610734703,0.04698461610734703,0.07986069139580607,0.16534993440174017,0.25203204566857645,0.3656946886796975,0.5649657708060036,0.9508393588614957
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,90,0.04698461610734703,0.04698461610734703,0.07986069139580607,0.16534993440174017,0.25203204566857645,0.3656946886796975,0.5649657708060036,0.9508393588614957
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,91,0.04698461610734703,0.04698461610734703,0.07986069139580607,0.16534993440174017,0.25203204566857645,0.3656946886796975,0.5649657708060036,0.9508393588614957
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,93,0.04715202808506365,0.04715202808506365,0.08030887734323426,0.16683964656561,0.2547813543506689,0.3701242070163845,0.5717516739588016,0.9543756121622097
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,92,0.04715202808506365,0.04715202808506365,0.08030887734323426,0.16683964656561,0.2547813543506689,0.3701242070163845,0.5717516739588016,0.9543756121622097
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,96,0.047386286470888606,0.047386286470888606,0.08093525008345133,0.1689048053326596,0.2585564273418295,0.3761260162079566,0.580704086476916,0.9585235271116566
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,94,0.047386286470888606,0.047386286470888606,0.08093525008345133,0.1689048053326596,0.2585564273418295,0.3761260162079566,0.580704086476916,0.9585235271116566
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,95,0.047386286470888606,0.047386286470888606,0.08093525008345133,0.1689048053326596,0.2585564273418295,0.3761260162079566,0.580704086476916,0.9585235271116566
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,97,0.04752756073177938,0.04752756073177938,0.08132800099822855,0.1702651203175088,0.26111007334475816,0.3802773847994019,0.587046129844592,0.9614796850277759
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,98,0.04752756073177938,0.04752756073177938,0.08132800099822855,0.1702651203175088,0.26111007334475816,0.3802773847994019,0.587046129844592,0.9614796850277759
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,99,0.047725480093255224,0.047725480093255224,0.08187756032204388,0.1721531859606123,0.2646207266101409,0.3859090670995677,0.5954227809202933,0.9649506141040214
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,100,0.047725480093255224,0.047725480093255224,0.08187756032204388,0.1721531859606123,0.2646207266101409,0.3859090670995677,0.5954227809202933,0.9649506141040214
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,101,0.047725480093255224,0.047725480093255224,0.08187756032204388,0.1721531859606123,0.2646207266101409,0.3859090670995677,0.5954227809202933,0.9649506141040214
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,102,0.04784496774646675,0.04784496774646675,0.08222253959518679,0.17339835872981482,0.26699847477335087,0.3898094025244675,0.6013646643362374,0.9674273559235648
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,103,0.04784496774646675,0.04784496774646675,0.08222253959518679,0.17339835872981482,0.26699847477335087,0.3898094025244675,0.6013646643362374,0.9674273559235648
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,104,0.048012550646236093,0.048012550646236093,0.08270579640232573,0.17512856790426626,0.2702710026961851,0.3951064619116014,0.609221342598452,0.9703380401799798
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,105,0.048012550646236093,0.048012550646236093,0.08270579640232573,0.17512856790426626,0.2702710026961851,0.3951064619116014,0.609221342598452,0.9703380401799798
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,106,0.048012550646236093,0.048012550646236093,0.08270579640232573,0.17512856790426626,0.2702710026961851,0.3951064619116014,0.609221342598452,0.9703380401799798
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,109,0.04811382355095777,0.04811382355095777,0.0830094738272354,0.17627091939193068,0.2724900472607745,0.3987794164341367,0.6148011533123287,0.9724173988041601
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,107,0.04811382355095777,0.04811382355095777,0.0830094738272354,0.17627091939193068,0.2724900472607745,0.3987794164341367,0.6148011533123287,0.9724173988041601
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,108,0.04811382355095777,0.04811382355095777,0.0830094738272354,0.17627091939193068,0.2724900472607745,0.3987794164341367,0.6148011533123287,0.9724173988041601
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,111,0.04818449374972502,0.04818449374972502,0.08322984117497535,0.17714193710052242,0.27422780257711893,0.40172077357170805,0.6193779737693172,0.9741330559922375
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,110,0.04818449374972502,0.04818449374972502,0.08322984117497535,0.17714193710052242,0.27422780257711893,0.40172077357170805,0.6193779737693172,0.9741330559922375
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,112,0.04828816583529658,0.04828816583529658,0.08355273810106223,0.1784079501850298,0.27672958506228046,0.4058992739559281,0.6257079720266646,0.9762414978614552
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,113,0.04828816583529658,0.04828816583529658,0.08355273810106223,0.1784079501850298,0.27672958506228046,0.4058992739559281,0.6257079720266646,0.9762414978614552
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,114,0.04828816583529658,0.04828816583529658,0.08355273810106223,0.1784079501850298,0.27672958506228046,0.4058992739559281,0.6257079720266646,0.9762414978614552
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,115,0.0483526158968465,0.0483526158968465,0.08376149677315078,0.1792680403301234,0.27847527415879797,0.40888094421086285,0.6303346034114362,0.9777915703106345
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,116,0.0483526158968465,0.0483526158968465,0.08376149677315078,0.1792680403301234,0.27847527415879797,0.40888094421086285,0.6303346034114362,0.9777915703106345
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,117,0.048444640625773305,0.048444640625773305,0.08405922713403902,0.1804848452788302,0.2809214771696522,0.4130037486853059,0.6365626605125482,0.9796453289205659
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,118,0.048444640625773305,0.048444640625773305,0.08405922713403902,0.1804848452788302,0.2809214771696522,0.4130037486853059,0.6365626605125482,0.9796453289205659
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,119,0.048444640625773305,0.048444640625773305,0.08405922713403902,0.1804848452788302,0.2809214771696522,0.4130037486853059,0.6365626605125482,0.9796453289205659
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,120,0.0485010697541211,0.0485010697541211,0.08424910246072832,0.18130034589774344,0.2826054056652255,0.4159061532004101,0.6410537312045097,0.9809898009342182
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,121,0.0485010697541211,0.0485010697541211,0.08424910246072832,0.18130034589774344,0.2826054056652255,0.4159061532004101,0.6410537312045097,0.9809898009342182
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,123,0.04858115528689505,0.04858115528689505,0.08451827014618302,0.1824471281293162,0.2849508644222865,0.41989516556759066,0.6470626923959774,0.9825876532878353
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,124,0.04858115528689505,0.04858115528689505,0.08451827014618302,0.1824471281293162,0.2849508644222865,0.41989516556759066,0.6470626923959774,0.9825876532878353
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,122,0.04858115528689505,0.04858115528689505,0.08451827014618302,0.1824471281293162,0.2849508644222865,0.41989516556759066,0.6470626923959774,0.9825876532878353
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,126,0.04863005977170036,0.04863005977170036,0.08468922905370445,0.18321261990886342,0.2865590326915779,0.4226923132128969,0.6513787923121486,0.9837419092166546
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,125,0.04863005977170036,0.04863005977170036,0.08468922905370445,0.18321261990886342,0.2865590326915779,0.4226923132128969,0.6513787923121486,0.9837419092166546
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,127,0.0486993228544878,0.0486993228544878,0.08493108391409648,0.1842868808632019,0.28879439096317466,0.4265287679792517,0.6571416212251221,0.985110593802152
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,128,0.0486993228544878,0.0486993228544878,0.08493108391409648,0.1842868808632019,0.28879439096317466,0.4265287679792517,0.6571416212251221,0.985110593802152
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,129,0.0486993228544878,0.0486993228544878,0.08493108391409648,0.1842868808632019,0.28879439096317466,0.4265287679792517,0.6571416212251221,0.985110593802152
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,130,0.048741548925266824,0.048741548925266824,0.08508445218679334,0.1850028827959308,0.2903248157393726,0.42921506201409726,0.6612750577533021,0.9860978372695433
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,131,0.048741548925266824,0.048741548925266824,0.08508445218679334,0.1850028827959308,0.2903248157393726,0.42921506201409726,0.6612750577533021,0.9860978372695433
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,132,0.04880130822857903,0.04880130822857903,0.08530126086492895,0.18600695611423787,0.2924505477465695,0.4328967320240308,0.6667897284356009,0.987267366378031
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,133,0.04880130822857903,0.04880130822857903,0.08530126086492895,0.18600695611423787,0.2924505477465695,0.4328967320240308,0.6667897284356009,0.987267366378031
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,134,0.04880130822857903,0.04880130822857903,0.08530126086492895,0.18600695611423787,0.2924505477465695,0.4328967320240308,0.6667897284356009,0.987267366378031
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,135,0.048837714808384884,0.048837714808384884,0.08543865892691964,0.1866758020521568,0.29390515583732474,0.4354733693361106,0.6707433046298434,0.9881105045516273
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,136,0.048837714808384884,0.048837714808384884,0.08543865892691964,0.1866758020521568,0.29390515583732474,0.4354733693361106,0.6707433046298434,0.9881105045516273
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,137,0.048889227849011826,0.048889227849011826,0.08563285504460448,0.1876135801225472,0.29592521539804745,0.4390040789338568,0.6760168567496339,0.9891089205872712
