,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | alpha=1,435,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,436,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,437,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,438,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,439,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,440,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,441,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,442,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,443,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,444,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,445,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,446,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,447,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,448,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,449,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,450,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,451,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,452,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,453,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,454,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,455,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,456,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,457,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,458,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,459,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,460,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,461,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,462,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,463,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,464,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,465,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,466,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,467,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,468,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,469,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,470,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,471,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,472,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,473,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,474,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,475,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,476,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,477,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,478,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,479,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,480,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,481,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,482,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,483,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,484,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,485,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,486,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,487,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,488,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,489,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,490,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,491,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,492,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,493,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,494,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,495,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,496,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,497,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,498,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,499,0.018144169484697936,0.0009167336121904057,0.006103739357721025,0.018144169484697936,0.029869908576143567,0.047809011918280055,0.07451463080523803,0.11317040132453125,0.16736823296212217,0.2403993275240039,0.4456673426601451,0.6910897424377379,0.8838091912479358,0.9737235000521308,0.996768624931962,0.9998025207328729,0.999994509654643
bravo_without_replacement | p=0.7 | alpha=1,500,0.018144371414246078,0.0009167336124787187,0.006103741092013217,0.018144371414246078,0.029871515255731104,0.04781947419445575,0.07457046886626183,0.11341491149839063,0.16824726063892573,0.2429944065384249,0.45818014431650417,0.7183472155029076,0.9103389917921921,0.9850771335629077,0.9988614349102469,0.9999644485301643,0.9999995928228917
bravo_without_replacement | p=0.7 | alpha=1,501,0.018144371414246078,0.0009167336124787187,0.006103741092013217,0.018144371414246078,0.029871515255731104,0.04781947419445575,0.07457046886626183,0.11341491149839063,0.16824726063892573,0.2429944065384249,0.45818014431650417,0.7183472155029076,0.9103389917921921,0.9850771335629077,0.9988614349102469,0.9999644485301643,0.9999995928228917
bravo_without_replacement | p=0.7 | alpha=1,502,0.018144371414246078,0.0009167336124787187,0.006103741092013217,0.018144371414246078,0.029871515255731104,0.04781947419445575,0.07457046886626183,0.11341491149839063,0.16824726063892573,0.2429944065384249,0.45818014431650417,0.7183472155029076,0.9103389917921921,0.9850771335629077,0.9988614349102469,0.9999644485301643,0.9999995928228917
bravo_without_replacement | p=0.7 | alpha=1,503,0.018144371414246078,0.0009167336124787187,0.006103741092013217,0.018144371414246078,0.029871515255731104,0.04781947419445575,0.07457046886626183,0.11341491149839063,0.16824726063892573,0.2429944065384249,0.45818014431650417,0.7183472155029076,0.9103389917921921,0.9850771335629077,0.9988614349102469,0.9999644485301643,0.9999995928228917
bravo_without_replacement | p=0.7 | alpha=1,504,0.018144371414246078,0.0009167336124787187,0.006103741092013217,0.018144371414246078,0.029871515255731104,0.04781947419445575,0.07457046886626183,0.11341491149839063,0.16824726063892573,0.2429944065384249,0.45818014431650417,0.7183472155029076,0.9103389917921921,0.9850771335629077,0.9988614349102469,0.9999644485301643,0.9999995928228917
bravo_without_replacement | p=0.7 | alpha=1,505,0.018144371414246078,0.0009167336124787187,0.006103741092013217,0.018144371414246078,0.029871515255731104,0.04781947419445575,0.07457046886626183,0.11341491149839063,0.16824726063892573,0.2429944065384249,0.45818014431650417,0.7183472155029076,0.9103389917921921,0.9850771335629077,0.9988614349102469,0.9999644485301643,0.9999995928228917
bravo_without_replacement | p=0.7 | alpha=1,506,0.018144371414246078,0.0009167336124787187,0.006103741092013217,0.018144371414246078,0.029871515255731104,0.04781947419445575,0.07457046886626183,0.11341491149839063,0.16824726063892573,0.2429944065384249,0.45818014431650417,0.7183472155029076,0.9103389917921921,0.9850771335629077,0.9988614349102469,0.9999644485301643,0.9999995928228917
bravo_without_replacement | p=0.7 | alpha=1,507,0.018144371414246078,0.0009167336124787187,0.006103741092013217,0.018144371414246078,0.029871515255731104,0.04781947419445575,0.07457046886626183,0.11341491149839063,0.16824726063892573,0.2429944065384249,0.45818014431650417,0.7183472155029076,0.9103389917921921,0.9850771335629077,0.9988614349102469,0.9999644485301643,0.9999995928228917
bravo_without_replacement | p=0.7 | alpha=1,508,0.018144371414246078,0.0009167336124787187,0.006103741092013217,0.018144371414246078,0.029871515255731104,0.04781947419445575,0.07457046886626183,0.11341491149839063,0.16824726063892573,0.2429944065384249,0.45818014431650417,0.7183472155029076,0.9103389917921921,0.9850771335629077,0.9988614349102469,0.9999644485301643,0.9999995928228917
bravo_without_replacement | p=0.7 | alpha=1,509,0.018144371414246078,0.0009167336124787187,0.006103741092013217,0.018144371414246078,0.029871515255731104,0.04781947419445575,0.07457046886626183,0.11341491149839063,0.16824726063892573,0.2429944065384249,0.45818014431650417,0.7183472155029076,0.9103389917921921,0.9850771335629077,0.9988614349102469,0.9999644485301643,0.9999995928228917
bravo_without_replacement | p=0.7 | alpha=1,510,0.018144371414246078,0.0009167336124787187,0.006103741092013217,0.018144371414246078,0.029871515255731104,0.04781947419445575,0.07457046886626183,0.11341491149839063,0.16824726063892573,0.2429944065384249,0.45818014431650417,0.7183472155029076,0.9103389917921921,0.9850771335629077,0.9988614349102469,0.9999644485301643,0.9999995928228917
bravo_without_replacement | p=0.7 | alpha=1,511,0.018144371414246078,0.0009167336124787187,0.006103741092013217,0.018144371414246078,0.029871515255731104,0.04781947419445575,0.07457046886626183,0.11341491149839063,0.16824726063892573,0.2429944065384249,0.45818014431650417,0.7183472155029076,0.9103389917921921,0.9850771335629077,0.9988614349102469,0.9999644485301643,0.9999995928228917
bravo_without_replacement | p=0.7 | alpha=1,512,0.018144371414246078,0.0009167336124787187,0.006103741092013217,0.018144371414246078,0.029871515255731104,0.04781947419445575,0.07457046886626183,0.11341491149839063,0.16824726063892573,0.2429944065384249,0.45818014431650417,0.7183472155029076,0.9103389917921921,0.9850771335629077,0.9988614349102469,0.9999644485301643,0.9999995928228917
