,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,24,0.01127610589655626,0.0038057435698691912,0.00738353528956342,0.01127610589655626,0.013855189819423408,0.01695721127165782,0.020670323288538378,0.02509302377800347,0.030334287119229416,0.03651340378132442,0.05221038569672057,0.07331352367055699,0.10103347724784276,0.13656656240072976,0.18095674255431163,0.23491823369296522,0.2986316566466891
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,25,0.01127610589655626,0.0038057435698691912,0.00738353528956342,0.01127610589655626,0.013855189819423408,0.01695721127165782,0.020670323288538378,0.02509302377800347,0.030334287119229416,0.03651340378132442,0.05221038569672057,0.07331352367055699,0.10103347724784276,0.13656656240072976,0.18095674255431163,0.23491823369296522,0.2986316566466891
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,26,0.012712827197867345,0.004113962012429291,0.008185874304388139,0.012712827197867345,0.015747665200346143,0.019424663475526988,0.02385532919128239,0.02916388925758452,0.035487053321130224,0.042973273717919515,0.06207866632812547,0.08783358626939547,0.12161500874916842,0.16466474533045727,0.21788007510781224,0.2815707799822097,0.35521609890695144
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,27,0.012712827197867345,0.004113962012429291,0.008185874304388139,0.012712827197867345,0.015747665200346143,0.019424663475526988,0.02385532919128239,0.02916388925758452,0.035487053321130224,0.042973273717919515,0.06207866632812547,0.08783358626939547,0.12161500874916842,0.16466474533045727,0.21788007510781224,0.2815707799822097,0.35521609890695144
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,28,0.012712827197867345,0.004113962012429291,0.008185874304388139,0.012712827197867345,0.015747665200346143,0.019424663475526988,0.02385532919128239,0.02916388925758452,0.035487053321130224,0.042973273717919515,0.06207866632812547,0.08783358626939547,0.12161500874916842,0.16466474533045727,0.21788007510781224,0.2815707799822097,0.35521609890695144
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,29,0.013645638198704712,0.0042921208926826595,0.008685018361403705,0.013645638198704712,0.017000625325337033,0.02108854948721129,0.026040271793440463,0.03200156445075203,0.03913254814428353,0.04760641462156347,0.0693272235497808,0.09870553530668673,0.1372494658898821,0.18621392343163246,0.24632466202263753,0.3174800613030415,0.3984872628912192
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,30,0.013645638198704712,0.0042921208926826595,0.008685018361403705,0.013645638198704712,0.017000625325337033,0.02108854948721129,0.026040271793440463,0.03200156445075203,0.03913254814428353,0.04760641462156347,0.0693272235497808,0.09870553530668673,0.1372494658898821,0.18621392343163246,0.24632466202263753,0.3174800613030415,0.3984872628912192
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,31,0.013645638198704712,0.0042921208926826595,0.008685018361403705,0.013645638198704712,0.017000625325337033,0.02108854948721129,0.026040271793440463,0.03200156445075203,0.03913254814428353,0.04760641462156347,0.0693272235497808,0.09870553530668673,0.1372494658898821,0.18621392343163246,0.24632466202263753,0.3174800613030415,0.3984872628912192
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,32,0.014323858682895506,0.004407434723881771,0.009032745637257924,0.014323858682895506,0.0179296034126027,0.022345054874671616,0.027718844708770996,0.034216765292327304,0.04202090479005145,0.05132783738853472,0.07529001312413085,0.10782226396400532,0.15055046604761582,0.20472288288257942,0.2708660061947486,0.34843556152667965,0.435546640988151
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,33,0.014323858682895506,0.004407434723881771,0.009032745637257924,0.014323858682895506,0.0179296034126027,0.022345054874671616,0.027718844708770996,0.034216765292327304,0.04202090479005145,0.05132783738853472,0.07529001312413085,0.10782226396400532,0.15055046604761582,0.20472288288257942,0.2708660061947486,0.34843556152667965,0.435546640988151
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,34,0.015340369694110463,0.004578471004744511,0.009553009902012065,0.015340369694110463,0.019321476918768864,0.024225504347700263,0.030226046203760168,0.03751635912869954,0.04630777407448115,0.056826794636900546,0.08400133735989743,0.12094506024723768,0.16934563141271686,0.23030007566392566,0.3038955237882318,0.38883360599193484,0.48221821250940033
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,35,0.015340369694110463,0.004578471004744511,0.009553009902012065,0.015340369694110463,0.019321476918768864,0.024225504347700263,0.030226046203760168,0.03751635912869954,0.04630777407448115,0.056826794636900546,0.08400133735989743,0.12094506024723768,0.16934563141271686,0.23030007566392566,0.3038955237882318,0.38883360599193484,0.48221821250940033
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,36,0.015340369694110463,0.004578471004744511,0.009553009902012065,0.015340369694110463,0.019321476918768864,0.024225504347700263,0.030226046203760168,0.03751635912869954,0.04630777407448115,0.056826794636900546,0.08400133735989743,0.12094506024723768,0.16934563141271686,0.23030007566392566,0.3038955237882318,0.38883360599193484,0.48221821250940033
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,37,0.01598486745568143,0.004674998624565804,0.009869058382128574,0.01598486745568143,0.020221402983544568,0.025463866037036313,0.031905778801639445,0.03976265416342878,0.049269842609614936,0.060678725703617604,0.09025095571958025,0.13054203014603954,0.18329088488857798,0.24945954253350727,0.3287484978994116,0.4192049862228803,0.517077449963676
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,38,0.01598486745568143,0.004674998624565804,0.009869058382128574,0.01598486745568143,0.020221402983544568,0.025463866037036313,0.031905778801639445,0.03976265416342878,0.049269842609614936,0.060678725703617604,0.09025095571958025,0.13054203014603954,0.18329088488857798,0.24945954253350727,0.3287484978994116,0.4192049862228803,0.517077449963676
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,39,0.01598486745568143,0.004674998624565804,0.009869058382128574,0.01598486745568143,0.020221402983544568,0.025463866037036313,0.031905778801639445,0.03976265416342878,0.049269842609614936,0.060678725703617604,0.09025095571958025,0.13054203014603954,0.18329088488857798,0.24945954253350727,0.3287484978994116,0.4192049862228803,0.517077449963676
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,40,0.016447618923286413,0.004736686654607466,0.010086473230012365,0.016447618923286413,0.0208803281022985,0.026387415760537724,0.033180227719086824,0.041494497463740614,0.0515877135320539,0.0637344871284207,0.09532870983667066,0.1384907210423733,0.1950091706257395,0.2657140502524825,0.3499279889319278,0.4450650447623854,0.5465652505737807
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,41,0.016447618923286413,0.004736686654607466,0.010086473230012365,0.016447618923286413,0.0208803281022985,0.026387415760537724,0.033180227719086824,0.041494497463740614,0.0515877135320539,0.0637344871284207,0.09532870983667066,0.1384907210423733,0.1950091706257395,0.2657140502524825,0.3499279889319278,0.4450650447623854,0.5465652505737807
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,42,0.017136523291273218,0.0048275633798554735,0.010409572631681713,0.017136523291273218,0.021860954495323916,0.027760298749981992,0.03507104493638635,0.04405683105740829,0.055004827266770855,0.06821958629675974,0.10269734354004416,0.1498554892594265,0.2114566027119296,0.28802452187817995,0.37824011098490035,0.4785840177301616,0.5834474868408079
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,43,0.017136523291273218,0.0048275633798554735,0.010409572631681713,0.017136523291273218,0.021860954495323916,0.027760298749981992,0.03507104493638635,0.04405683105740829,0.055004827266770855,0.06821958629675974,0.10269734354004416,0.1498554892594265,0.2114566027119296,0.28802452187817995,0.37824011098490035,0.4785840177301616,0.5834474868408079
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,44,0.017136523291273218,0.0048275633798554735,0.010409572631681713,0.017136523291273218,0.021860954495323916,0.027760298749981992,0.03507104493638635,0.04405683105740829,0.055004827266770855,0.06821958629675974,0.10269734354004416,0.1498554892594265,0.2114566027119296,0.28802452187817995,0.37824011098490035,0.4785840177301616,0.5834474868408079
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,45,0.017571369637396143,0.004878615020763968,0.010604964677067294,0.017571369637396143,0.022492188057878934,0.028660438203573942,0.036332294478337274,0.04579363911736361,0.057355718781765395,0.0713477980144455,0.10796109105984643,0.1581314171690618,0.22360819145576752,0.3046661925413123,0.39945327800981556,0.5036767096927225,0.6108775076997932
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,46,0.017571369637396143,0.004878615020763968,0.010604964677067294,0.017571369637396143,0.022492188057878934,0.028660438203573942,0.036332294478337274,0.04579363911736361,0.057355718781765395,0.0713477980144455,0.10796109105984643,0.1581314171690618,0.22360819145576752,0.3046661925413123,0.39945327800981556,0.5036767096927225,0.6108775076997932
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,47,0.018195882096623657,0.004951165812631342,0.010885084407941425,0.018195882096623657,0.02339844918925493,0.029951300917298574,0.038137497566813706,0.04827264410017307,0.06069922003608328,0.07577722274428772,0.1153300746421349,0.1695464213686507,0.24006164463249008,0.3267013257893573,0.4268083699486251,0.5350510061059108,0.643971855672405
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,48,0.018195882096623657,0.004951165812631342,0.010885084407941425,0.018195882096623657,0.02339844918925493,0.029951300917298574,0.038137497566813706,0.04827264410017307,0.06069922003608328,0.07577722274428772,0.1153300746421349,0.1695464213686507,0.24006164463249008,0.3267013257893573,0.4268083699486251,0.5350510061059108,0.643971855672405
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,49,0.018195882096623657,0.004951165812631342,0.010885084407941425,0.018195882096623657,0.02339844918925493,0.029951300917298574,0.038137497566813706,0.04827264410017307,0.06069922003608328,0.07577722274428772,0.1153300746421349,0.1695464213686507,0.24006164463249008,0.3267013257893573,0.4268083699486251,0.5350510061059108,0.643971855672405
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,50,0.018581863765061706,0.004991068767227981,0.011050946762153015,0.018581863765061706,0.023969658567130552,0.03078004041292794,0.03931658211451187,0.04991802380557297,0.06295165304664722,0.07880241374113216,0.1204847797489179,0.1776864340111504,0.2519654977826621,0.34279665533064085,0.44687920536956766,0.5580506101443168,0.6680734257696328
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,51,0.018581863765061706,0.004991068767227981,0.011050946762153015,0.018581863765061706,0.023969658567130552,0.03078004041292794,0.03931658211451187,0.04991802380557297,0.06295165304664722,0.07880241374113216,0.1204847797489179,0.1776864340111504,0.2519654977826621,0.34279665533064085,0.44687920536956766,0.5580506101443168,0.6680734257696328
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,52,0.019130104261393933,0.0050471507250691395,0.01128611545678702,0.019130104261393933,0.024780730483523142,0.03195545295945218,0.04098564590722463,0.0522407350374017,0.0661199400413166,0.0830389173729966,0.1276218277287604,0.1887905469573379,0.26790616674150936,0.3638735904399282,0.472475604326871,0.5864898257859861,0.6968295803345053
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,53,0.019130104261393933,0.0050471507250691395,0.01128611545678702,0.019130104261393933,0.024780730483523142,0.03195545295945218,0.04098564590722463,0.0522407350374017,0.0661199400413166,0.0830389173729966,0.1276218277287604,0.1887905469573379,0.26790616674150936,0.3638735904399282,0.472475604326871,0.5864898257859861,0.6968295803345053
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,54,0.019130104261393933,0.0050471507250691395,0.01128611545678702,0.019130104261393933,0.024780730483523142,0.03195545295945218,0.04098564590722463,0.0522407350374017,0.0661199400413166,0.0830389173729966,0.1276218277287604,0.1887905469573379,0.26790616674150936,0.3638735904399282,0.472475604326871,0.5864898257859861,0.6968295803345053
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,55,0.01946612756441182,0.005077736246461375,0.01142419871895112,0.01946612756441182,0.025287698832811862,0.03270381897033585,0.04206678924358503,0.05376964037902486,0.06823672242509053,0.0859084985348478,0.13257321717677012,0.1966438046302867,0.27934434001331254,0.37914263127221215,0.4911018104428387,0.6071663656263222,0.717599221270496
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,56,0.01946612756441182,0.005077736246461375,0.01142419871895112,0.01946612756441182,0.025287698832811862,0.03270381897033585,0.04206678924358503,0.05376964037902486,0.06823672242509053,0.0859084985348478,0.13257321717677012,0.1966438046302867,0.27934434001331254,0.37914263127221215,0.4911018104428387,0.6071663656263222,0.717599221270496
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,57,0.019941021984864932,0.005120506687007995,0.011618999934223558,0.019941021984864932,0.026003957244235248,0.033759937005671294,0.04358957322912686,0.055917160731113344,0.0711993473393331,0.08990703435834624,0.13939453411822275,0.20730318963918648,0.2945846826120783,0.3990370957341662,0.5147361054311483,0.6326035882609463,0.7422537260947975
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,58,0.019941021984864932,0.005120506687007995,0.011618999934223558,0.019941021984864932,0.026003957244235248,0.033759937005671294,0.04358957322912686,0.055917160731113344,0.0711993473393331,0.08990703435834624,0.13939453411822275,0.20730318963918648,0.2945846826120783,0.3990370957341662,0.5147361054311483,0.6326035882609463,0.7422537260947975
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,59,0.019941021984864932,0.005120506687007995,0.011618999934223558,0.019941021984864932,0.026003957244235248,0.033759937005671294,0.04358957322912686,0.055917160731113344,0.0711993473393331,0.08990703435834624,0.13939453411822275,0.20730318963918648,0.2945846826120783,0.3990370957341662,0.5147361054311483,0.6326035882609463,0.7422537260947975
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,60,0.020230896509718363,0.0051437344931487845,0.011732907497301822,0.020230896509718363,0.02644983183154162,0.034429611791688686,0.044571959110282985,0.05732502674812538,0.07317073347592809,0.09260452164886909,0.14410789802580157,0.2148117580521226,0.30547665499196136,0.4133919471512876,0.5318657553841746,0.6510234282937807,0.7599892145034173
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,61,0.020230896509718363,0.0051437344931487845,0.011732907497301822,0.020230896509718363,0.02644983183154162,0.034429611791688686,0.044571959110282985,0.05732502674812538,0.07317073347592809,0.09260452164886909,0.14410789802580157,0.2148117580521226,0.30547665499196136,0.4133919471512876,0.5318657553841746,0.6510234282937807,0.7599892145034173
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,62,0.020639535481622603,0.005176132966800446,0.01189319547181585,0.020639535481622603,0.027078187143111103,0.03537229832339148,0.04595216223803552,0.05929756056777745,0.07592292605499029,0.09635380633072281,0.15058494879369402,0.22497756336663896,0.3199524523846647,0.4320476205802559,0.5535453108571498,0.6736256459571529,0.7809868817188087
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,63,0.020639535481622603,0.005176132966800446,0.01189319547181585,0.020639535481622603,0.027078187143111103,0.03537229832339148,0.04595216223803552,0.05929756056777745,0.07592292605499029,0.09635380633072281,0.15058494879369402,0.22497756336663896,0.3199524523846647,0.4320476205802559,0.5535453108571498,0.6736256459571529,0.7809868817188087
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,64,0.02113843795262718,0.005215269754802212,0.012088537253807787,0.02113843795262718,0.02784509633732724,0.036521553698220084,0.04763154406366098,0.06169105627080847,0.0792505203545863,0.10086696993585392,0.158293366676439,0.23689726449199755,0.33661394815464457,0.4530444871201122,0.577307064693472,0.6976436197817133,0.8025152812081362
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,65,0.02113843795262718,0.005215269754802212,0.012088537253807787,0.02113843795262718,0.02784509633732724,0.036521553698220084,0.04763154406366098,0.06169105627080847,0.0792505203545863,0.10086696993585392,0.158293366676439,0.23689726449199755,0.33661394815464457,0.4530444871201122,0.577307064693472,0.6976436197817133,0.8025152812081362
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,66,0.02113843795262718,0.005215269754802212,0.012088537253807787,0.02113843795262718,0.02784509633732724,0.036521553698220084,0.04763154406366098,0.06169105627080847,0.0792505203545863,0.10086696993585392,0.158293366676439,0.23689726449199755,0.33661394815464457,0.4530444871201122,0.577307064693472,0.6976436197817133,0.8025152812081362
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,67,0.021426639027943856,0.005235382062076486,0.012196631767660934,0.021426639027943856,0.028296913142669872,0.03721123938521364,0.048656920721495606,0.06317614741876418,0.08134621183844437,0.10374865327352302,0.16333466311010367,0.24484437392597802,0.3478845275548476,0.467384181164042,0.5936074703239049,0.7141046894874707,0.81717249500526
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,68,0.021426639027943856,0.005235382062076486,0.012196631767660934,0.021426639027943856,0.028296913142669872,0.03721123938521364,0.048656920721495606,0.06317614741876418,0.08134621183844437,0.10374865327352302,0.16333466311010367,0.24484437392597802,0.3478845275548476,0.467384181164042,0.5936074703239049,0.7141046894874707,0.81717249500526
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,69,0.02182294119396583,0.0052627450758987665,0.012345002594887817,0.02182294119396583,0.028918007572560307,0.03815825758697293,0.05006215476511094,0.0652057951655705,0.08420011012534112,0.10765560795697901,0.1700921980019177,0.25533950908845593,0.36249514440041286,0.4855614267288321,0.6137290953317391,0.7338048424483056,0.8340965936685558
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,70,0.02182294119396583,0.0052627450758987665,0.012345002594887817,0.02182294119396583,0.028918007572560307,0.03815825758697293,0.05006215476511094,0.0652057951655705,0.08420011012534112,0.10765560795697901,0.1700921980019177,0.25533950908845593,0.36249514440041286,0.4855614267288321,0.6137290953317391,0.7338048424483056,0.8340965936685558
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,71,0.02182294119396583,0.0052627450758987665,0.012345002594887817,0.02182294119396583,0.028918007572560307,0.03815825758697293,0.05006215476511094,0.0652057951655705,0.08420011012534112,0.10765560795697901,0.1700921980019177,0.25533950908845593,0.36249514440041286,0.4855614267288321,0.6137290953317391,0.7338048424483056,0.8340965936685558
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,72,0.02205995587752229,0.005277301892615821,0.012430000947789595,0.02205995587752229,0.0292968440250592,0.03874666069697423,0.050950476599785625,0.06650966437276698,0.08606105304265477,0.11023849435201831,0.1746680697010553,0.26258462228496277,0.3727284696792984,0.4984151787062266,0.6280212448861636,0.7477846584177524,0.8460268049275872
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,73,0.02205995587752229,0.005277301892615821,0.012430000947789595,0.02205995587752229,0.0292968440250592,0.03874666069697423,0.050950476599785625,0.06650966437276698,0.08606105304265477,0.11023849435201831,0.1746680697010553,0.26258462228496277,0.3727284696792984,0.4984151787062266,0.6280212448861636,0.7477846584177524,0.8460268049275872
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,74,0.022389891229532673,0.005297350194857359,0.012548107448314453,0.022389891229532673,0.029824039157665103,0.03956457485141864,0.0521829062805197,0.06831363200714678,0.08862655038287151,0.1137835631469499,0.18087741481199177,0.27227068028860296,0.38615790287941537,0.5149093502537043,0.6458806286990864,0.7647205074512711,0.8599706778591033
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,75,0.022389891229532673,0.005297350194857359,0.012548107448314453,0.022389891229532673,0.029824039157665103,0.03956457485141864,0.0521829062805197,0.06831363200714678,0.08862655038287151,0.1137835631469499,0.18087741481199177,0.27227068028860296,0.38615790287941537,0.5149093502537043,0.6458806286990864,0.7647205074512711,0.8599706778591033
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,76,0.02278844967317215,0.005321310727582994,0.01269051936682476,0.02278844967317215,0.030460688846859582,0.040551194591935284,0.05366666380148591,0.0704794997925061,0.09169569915965091,0.11800588274485971,0.18818918944045251,0.28350770406042497,0.4014510729152857,0.5332758254620755,0.665245962986248,0.7825236210191411,0.8741121566317227
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,77,0.02278844967317215,0.005321310727582994,0.01269051936682476,0.02278844967317215,0.030460688846859582,0.040551194591935284,0.05366666380148591,0.0704794997925061,0.09169569915965091,0.11800588274485971,0.18818918944045251,0.28350770406042497,0.4014510729152857,0.5332758254620755,0.665245962986248,0.7825236210191411,0.8741121566317227
