,,0.5,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.07896875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | alpha=0.07896875,20,0.025034935042419534,0.025034935042419534,0.0367522117081848,0.06267410115955177,0.0870098093683348,0.1181728764104608,0.17958526123062057,0.43351001994368304
bravo_without_replacement | p=0.7 | alpha=0.07896875,21,0.025034935042419534,0.025034935042419534,0.0367522117081848,0.06267410115955177,0.0870098093683348,0.1181728764104608,0.17958526123062057,0.43351001994368304
bravo_without_replacement | p=0.7 | alpha=0.07896875,22,0.025034935042419534,0.025034935042419534,0.0367522117081848,0.06267410115955177,0.0870098093683348,0.1181728764104608,0.17958526123062057,0.43351001994368304
bravo_without_replacement | p=0.7 | alpha=0.07896875,23,0.025034935042419534,0.025034935042419534,0.0367522117081848,0.06267410115955177,0.0870098093683348,0.1181728764104608,0.17958526123062057,0.43351001994368304
bravo_without_replacement | p=0.7 | alpha=0.07896875,24,0.025034935042419534,0.025034935042419534,0.0367522117081848,0.06267410115955177,0.0870098093683348,0.1181728764104608,0.17958526123062057,0.43351001994368304
bravo_without_replacement | p=0.7 | alpha=0.07896875,25,0.025034935042419534,0.025034935042419534,0.0367522117081848,0.06267410115955177,0.0870098093683348,0.1181728764104608,0.17958526123062057,0.43351001994368304
bravo_without_replacement | p=0.7 | alpha=0.07896875,26,0.025034935042419534,0.025034935042419534,0.0367522117081848,0.06267410115955177,0.0870098093683348,0.1181728764104608,0.17958526123062057,0.43351001994368304
bravo_without_replacement | p=0.7 | alpha=0.07896875,27,0.025034935042419534,0.025034935042419534,0.0367522117081848,0.06267410115955177,0.0870098093683348,0.1181728764104608,0.17958526123062057,0.43351001994368304
bravo_without_replacement | p=0.7 | alpha=0.07896875,28,0.025034935042419534,0.025034935042419534,0.0367522117081848,0.06267410115955177,0.0870098093683348,0.1181728764104608,0.17958526123062057,0.43351001994368304
bravo_without_replacement | p=0.7 | alpha=0.07896875,29,0.025034935042419534,0.025034935042419534,0.0367522117081848,0.06267410115955177,0.0870098093683348,0.1181728764104608,0.17958526123062057,0.43351001994368304
bravo_without_replacement | p=0.7 | alpha=0.07896875,30,0.0348517857855541,0.0348517857855541,0.053072351312968266,0.09468115559176576,0.13436161322655002,0.1851454903256145,0.283192778682616,0.6338296678066206
bravo_without_replacement | p=0.7 | alpha=0.07896875,31,0.0348517857855541,0.0348517857855541,0.053072351312968266,0.09468115559176576,0.13436161322655002,0.1851454903256145,0.283192778682616,0.6338296678066206
bravo_without_replacement | p=0.7 | alpha=0.07896875,32,0.0348517857855541,0.0348517857855541,0.053072351312968266,0.09468115559176576,0.13436161322655002,0.1851454903256145,0.283192778682616,0.6338296678066206
bravo_without_replacement | p=0.7 | alpha=0.07896875,33,0.0348517857855541,0.0348517857855541,0.053072351312968266,0.09468115559176576,0.13436161322655002,0.1851454903256145,0.283192778682616,0.6338296678066206
bravo_without_replacement | p=0.7 | alpha=0.07896875,34,0.0348517857855541,0.0348517857855541,0.053072351312968266,0.09468115559176576,0.13436161322655002,0.1851454903256145,0.283192778682616,0.6338296678066206
bravo_without_replacement | p=0.7 | alpha=0.07896875,35,0.0348517857855541,0.0348517857855541,0.053072351312968266,0.09468115559176576,0.13436161322655002,0.1851454903256145,0.283192778682616,0.6338296678066206
bravo_without_replacement | p=0.7 | alpha=0.07896875,36,0.0348517857855541,0.0348517857855541,0.053072351312968266,0.09468115559176576,0.13436161322655002,0.1851454903256145,0.283192778682616,0.6338296678066206
bravo_without_replacement | p=0.7 | alpha=0.07896875,37,0.0348517857855541,0.0348517857855541,0.053072351312968266,0.09468115559176576,0.13436161322655002,0.1851454903256145,0.283192778682616,0.6338296678066206
bravo_without_replacement | p=0.7 | alpha=0.07896875,38,0.0348517857855541,0.0348517857855541,0.053072351312968266,0.09468115559176576,0.13436161322655002,0.1851454903256145,0.283192778682616,0.6338296678066206
bravo_without_replacement | p=0.7 | alpha=0.07896875,39,0.0348517857855541,0.0348517857855541,0.053072351312968266,0.09468115559176576,0.13436161322655002,0.1851454903256145,0.283192778682616,0.6338296678066206
bravo_without_replacement | p=0.7 | alpha=0.07896875,40,0.040897976165413026,0.040897976165413026,0.06405904267672688,0.1184763154287447,0.17113077045749042,0.23848252355949467,0.36594790243448516,0.7625144066896764
bravo_without_replacement | p=0.7 | alpha=0.07896875,41,0.040897976165413026,0.040897976165413026,0.06405904267672688,0.1184763154287447,0.17113077045749042,0.23848252355949467,0.36594790243448516,0.7625144066896764
bravo_without_replacement | p=0.7 | alpha=0.07896875,42,0.040897976165413026,0.040897976165413026,0.06405904267672688,0.1184763154287447,0.17113077045749042,0.23848252355949467,0.36594790243448516,0.7625144066896764
bravo_without_replacement | p=0.7 | alpha=0.07896875,43,0.040897976165413026,0.040897976165413026,0.06405904267672688,0.1184763154287447,0.17113077045749042,0.23848252355949467,0.36594790243448516,0.7625144066896764
bravo_without_replacement | p=0.7 | alpha=0.07896875,44,0.040897976165413026,0.040897976165413026,0.06405904267672688,0.1184763154287447,0.17113077045749042,0.23848252355949467,0.36594790243448516,0.7625144066896764
bravo_without_replacement | p=0.7 | alpha=0.07896875,45,0.040897976165413026,0.040897976165413026,0.06405904267672688,0.1184763154287447,0.17113077045749042,0.23848252355949467,0.36594790243448516,0.7625144066896764
bravo_without_replacement | p=0.7 | alpha=0.07896875,46,0.040897976165413026,0.040897976165413026,0.06405904267672688,0.1184763154287447,0.17113077045749042,0.23848252355949467,0.36594790243448516,0.7625144066896764
bravo_without_replacement | p=0.7 | alpha=0.07896875,47,0.040897976165413026,0.040897976165413026,0.06405904267672688,0.1184763154287447,0.17113077045749042,0.23848252355949467,0.36594790243448516,0.7625144066896764
bravo_without_replacement | p=0.7 | alpha=0.07896875,48,0.040897976165413026,0.040897976165413026,0.06405904267672688,0.1184763154287447,0.17113077045749042,0.23848252355949467,0.36594790243448516,0.7625144066896764
bravo_without_replacement | p=0.7 | alpha=0.07896875,49,0.040897976165413026,0.040897976165413026,0.06405904267672688,0.1184763154287447,0.17113077045749042,0.23848252355949467,0.36594790243448516,0.7625144066896764
bravo_without_replacement | p=0.7 | alpha=0.07896875,50,0.044625946993039074,0.044625946993039074,0.07149160638449749,0.1363265330184126,0.19999016427059654,0.28145662481793216,0.4328046139853145,0.8451780772075029
bravo_without_replacement | p=0.7 | alpha=0.07896875,51,0.044625946993039074,0.044625946993039074,0.07149160638449749,0.1363265330184126,0.19999016427059654,0.28145662481793216,0.4328046139853145,0.8451780772075029
bravo_without_replacement | p=0.7 | alpha=0.07896875,52,0.044625946993039074,0.044625946993039074,0.07149160638449749,0.1363265330184126,0.19999016427059654,0.28145662481793216,0.4328046139853145,0.8451780772075029
bravo_without_replacement | p=0.7 | alpha=0.07896875,53,0.044625946993039074,0.044625946993039074,0.07149160638449749,0.1363265330184126,0.19999016427059654,0.28145662481793216,0.4328046139853145,0.8451780772075029
bravo_without_replacement | p=0.7 | alpha=0.07896875,54,0.044625946993039074,0.044625946993039074,0.07149160638449749,0.1363265330184126,0.19999016427059654,0.28145662481793216,0.4328046139853145,0.8451780772075029
bravo_without_replacement | p=0.7 | alpha=0.07896875,55,0.044625946993039074,0.044625946993039074,0.07149160638449749,0.1363265330184126,0.19999016427059654,0.28145662481793216,0.4328046139853145,0.8451780772075029
bravo_without_replacement | p=0.7 | alpha=0.07896875,56,0.044625946993039074,0.044625946993039074,0.07149160638449749,0.1363265330184126,0.19999016427059654,0.28145662481793216,0.4328046139853145,0.8451780772075029
bravo_without_replacement | p=0.7 | alpha=0.07896875,57,0.044625946993039074,0.044625946993039074,0.07149160638449749,0.1363265330184126,0.19999016427059654,0.28145662481793216,0.4328046139853145,0.8451780772075029
bravo_without_replacement | p=0.7 | alpha=0.07896875,58,0.044625946993039074,0.044625946993039074,0.07149160638449749,0.1363265330184126,0.19999016427059654,0.28145662481793216,0.4328046139853145,0.8451780772075029
bravo_without_replacement | p=0.7 | alpha=0.07896875,59,0.044625946993039074,0.044625946993039074,0.07149160638449749,0.1363265330184126,0.19999016427059654,0.28145662481793216,0.4328046139853145,0.8451780772075029
bravo_without_replacement | p=0.7 | alpha=0.07896875,60,0.04694522380144007,0.04694522380144007,0.07658638984154299,0.14995746892053055,0.22309443255014128,0.31681477984292267,0.4879666752026475,0.8988134636197819
bravo_without_replacement | p=0.7 | alpha=0.07896875,61,0.04694522380144007,0.04694522380144007,0.07658638984154299,0.14995746892053055,0.22309443255014128,0.31681477984292267,0.4879666752026475,0.8988134636197819
bravo_without_replacement | p=0.7 | alpha=0.07896875,62,0.04694522380144007,0.04694522380144007,0.07658638984154299,0.14995746892053055,0.22309443255014128,0.31681477984292267,0.4879666752026475,0.8988134636197819
bravo_without_replacement | p=0.7 | alpha=0.07896875,63,0.04694522380144007,0.04694522380144007,0.07658638984154299,0.14995746892053055,0.22309443255014128,0.31681477984292267,0.4879666752026475,0.8988134636197819
bravo_without_replacement | p=0.7 | alpha=0.07896875,64,0.04694522380144007,0.04694522380144007,0.07658638984154299,0.14995746892053055,0.22309443255014128,0.31681477984292267,0.4879666752026475,0.8988134636197819
bravo_without_replacement | p=0.7 | alpha=0.07896875,65,0.04694522380144007,0.04694522380144007,0.07658638984154299,0.14995746892053055,0.22309443255014128,0.31681477984292267,0.4879666752026475,0.8988134636197819
bravo_without_replacement | p=0.7 | alpha=0.07896875,66,0.04694522380144007,0.04694522380144007,0.07658638984154299,0.14995746892053055,0.22309443255014128,0.31681477984292267,0.4879666752026475,0.8988134636197819
bravo_without_replacement | p=0.7 | alpha=0.07896875,67,0.04694522380144007,0.04694522380144007,0.07658638984154299,0.14995746892053055,0.22309443255014128,0.31681477984292267,0.4879666752026475,0.8988134636197819
bravo_without_replacement | p=0.7 | alpha=0.07896875,68,0.04694522380144007,0.04694522380144007,0.07658638984154299,0.14995746892053055,0.22309443255014128,0.31681477984292267,0.4879666752026475,0.8988134636197819
bravo_without_replacement | p=0.7 | alpha=0.07896875,69,0.04694522380144007,0.04694522380144007,0.07658638984154299,0.14995746892053055,0.22309443255014128,0.31681477984292267,0.4879666752026475,0.8988134636197819
bravo_without_replacement | p=0.7 | alpha=0.07896875,70,0.048398218704988505,0.048398218704988505,0.08011912590941944,0.1605397081191554,0.2419402880100457,0.34649347661884183,0.5344052074321972,0.9339110035868949
bravo_without_replacement | p=0.7 | alpha=0.07896875,71,0.048398218704988505,0.048398218704988505,0.08011912590941944,0.1605397081191554,0.2419402880100457,0.34649347661884183,0.5344052074321972,0.9339110035868949
bravo_without_replacement | p=0.7 | alpha=0.07896875,72,0.048398218704988505,0.048398218704988505,0.08011912590941944,0.1605397081191554,0.2419402880100457,0.34649347661884183,0.5344052074321972,0.9339110035868949
bravo_without_replacement | p=0.7 | alpha=0.07896875,73,0.048398218704988505,0.048398218704988505,0.08011912590941944,0.1605397081191554,0.2419402880100457,0.34649347661884183,0.5344052074321972,0.9339110035868949
bravo_without_replacement | p=0.7 | alpha=0.07896875,74,0.048398218704988505,0.048398218704988505,0.08011912590941944,0.1605397081191554,0.2419402880100457,0.34649347661884183,0.5344052074321972,0.9339110035868949
bravo_without_replacement | p=0.7 | alpha=0.07896875,75,0.048398218704988505,0.048398218704988505,0.08011912590941944,0.1605397081191554,0.2419402880100457,0.34649347661884183,0.5344052074321972,0.9339110035868949
bravo_without_replacement | p=0.7 | alpha=0.07896875,76,0.048398218704988505,0.048398218704988505,0.08011912590941944,0.1605397081191554,0.2419402880100457,0.34649347661884183,0.5344052074321972,0.9339110035868949
bravo_without_replacement | p=0.7 | alpha=0.07896875,77,0.048398218704988505,0.048398218704988505,0.08011912590941944,0.1605397081191554,0.2419402880100457,0.34649347661884183,0.5344052074321972,0.9339110035868949
bravo_without_replacement | p=0.7 | alpha=0.07896875,78,0.048398218704988505,0.048398218704988505,0.08011912590941944,0.1605397081191554,0.2419402880100457,0.34649347661884183,0.5344052074321972,0.9339110035868949
bravo_without_replacement | p=0.7 | alpha=0.07896875,79,0.048398218704988505,0.048398218704988505,0.08011912590941944,0.1605397081191554,0.2419402880100457,0.34649347661884183,0.5344052074321972,0.9339110035868949
bravo_without_replacement | p=0.7 | alpha=0.07896875,80,0.04931153474800378,0.04931153474800378,0.08258887730991761,0.16886720368226293,0.25755887826046087,0.37183874766721,0.574187641407389,0.9569918264580751
bravo_without_replacement | p=0.7 | alpha=0.07896875,81,0.04931153474800378,0.04931153474800378,0.08258887730991761,0.16886720368226293,0.25755887826046087,0.37183874766721,0.574187641407389,0.9569918264580751
bravo_without_replacement | p=0.7 | alpha=0.07896875,82,0.04931153474800378,0.04931153474800378,0.08258887730991761,0.16886720368226293,0.25755887826046087,0.37183874766721,0.574187641407389,0.9569918264580751
bravo_without_replacement | p=0.7 | alpha=0.07896875,83,0.04931153474800378,0.04931153474800378,0.08258887730991761,0.16886720368226293,0.25755887826046087,0.37183874766721,0.574187641407389,0.9569918264580751
bravo_without_replacement | p=0.7 | alpha=0.07896875,84,0.04931153474800378,0.04931153474800378,0.08258887730991761,0.16886720368226293,0.25755887826046087,0.37183874766721,0.574187641407389,0.9569918264580751
bravo_without_replacement | p=0.7 | alpha=0.07896875,85,0.04931153474800378,0.04931153474800378,0.08258887730991761,0.16886720368226293,0.25755887826046087,0.37183874766721,0.574187641407389,0.9569918264580751
bravo_without_replacement | p=0.7 | alpha=0.07896875,86,0.04931153474800378,0.04931153474800378,0.08258887730991761,0.16886720368226293,0.25755887826046087,0.37183874766721,0.574187641407389,0.9569918264580751
bravo_without_replacement | p=0.7 | alpha=0.07896875,87,0.04931153474800378,0.04931153474800378,0.08258887730991761,0.16886720368226293,0.25755887826046087,0.37183874766721,0.574187641407389,0.9569918264580751
bravo_without_replacement | p=0.7 | alpha=0.07896875,88,0.04931153474800378,0.04931153474800378,0.08258887730991761,0.16886720368226293,0.25755887826046087,0.37183874766721,0.574187641407389,0.9569918264580751
bravo_without_replacement | p=0.7 | alpha=0.07896875,89,0.04931153474800378,0.04931153474800378,0.08258887730991761,0.16886720368226293,0.25755887826046087,0.37183874766721,0.574187641407389,0.9569918264580751
bravo_without_replacement | p=0.7 | alpha=0.07896875,90,0.04988542831650215,0.04988542831650215,0.08432394396509255,0.17549042396675316,0.270674096395062,0.3938018092096295,0.6087759579881864,0.9721901595254329
bravo_without_replacement | p=0.7 | alpha=0.07896875,91,0.04988542831650215,0.04988542831650215,0.08432394396509255,0.17549042396675316,0.270674096395062,0.3938018092096295,0.6087759579881864,0.9721901595254329
bravo_without_replacement | p=0.7 | alpha=0.07896875,92,0.04988542831650215,0.04988542831650215,0.08432394396509255,0.17549042396675316,0.270674096395062,0.3938018092096295,0.6087759579881864,0.9721901595254329
bravo_without_replacement | p=0.7 | alpha=0.07896875,93,0.04988542831650215,0.04988542831650215,0.08432394396509255,0.17549042396675316,0.270674096395062,0.3938018092096295,0.6087759579881864,0.9721901595254329
bravo_without_replacement | p=0.7 | alpha=0.07896875,94,0.04988542831650215,0.04988542831650215,0.08432394396509255,0.17549042396675316,0.270674096395062,0.3938018092096295,0.6087759579881864,0.9721901595254329
bravo_without_replacement | p=0.7 | alpha=0.07896875,95,0.04988542831650215,0.04988542831650215,0.08432394396509255,0.17549042396675316,0.270674096395062,0.3938018092096295,0.6087759579881864,0.9721901595254329
bravo_without_replacement | p=0.7 | alpha=0.07896875,96,0.04988542831650215,0.04988542831650215,0.08432394396509255,0.17549042396675316,0.270674096395062,0.3938018092096295,0.6087759579881864,0.9721901595254329
bravo_without_replacement | p=0.7 | alpha=0.07896875,97,0.04988542831650215,0.04988542831650215,0.08432394396509255,0.17549042396675316,0.270674096395062,0.3938018092096295,0.6087759579881864,0.9721901595254329
bravo_without_replacement | p=0.7 | alpha=0.07896875,98,0.04988542831650215,0.04988542831650215,0.08432394396509255,0.17549042396675316,0.270674096395062,0.3938018092096295,0.6087759579881864,0.9721901595254329
bravo_without_replacement | p=0.7 | alpha=0.07896875,99,0.04988542831650215,0.04988542831650215,0.08432394396509255,0.17549042396675316,0.270674096395062,0.3938018092096295,0.6087759579881864,0.9721901595254329
bravo_without_replacement | p=0.7 | alpha=0.07896875,100,0.05024470669052561,0.05024470669052561,0.08554520541080735,0.18080093064235564,0.2818065298255324,0.4130704500816243,0.6392278382068114,0.9821775752596391
bravo_without_replacement | p=0.7 | alpha=0.07896875,101,0.05024470669052561,0.05024470669052561,0.08554520541080735,0.18080093064235564,0.2818065298255324,0.4130704500816243,0.6392278382068114,0.9821775752596391
bravo_without_replacement | p=0.7 | alpha=0.07896875,102,0.05024470669052561,0.05024470669052561,0.08554520541080735,0.18080093064235564,0.2818065298255324,0.4130704500816243,0.6392278382068114,0.9821775752596391
bravo_without_replacement | p=0.7 | alpha=0.07896875,103,0.05024470669052561,0.05024470669052561,0.08554520541080735,0.18080093064235564,0.2818065298255324,0.4130704500816243,0.6392278382068114,0.9821775752596391
bravo_without_replacement | p=0.7 | alpha=0.07896875,104,0.05024470669052561,0.05024470669052561,0.08554520541080735,0.18080093064235564,0.2818065298255324,0.4130704500816243,0.6392278382068114,0.9821775752596391
bravo_without_replacement | p=0.7 | alpha=0.07896875,105,0.05024470669052561,0.05024470669052561,0.08554520541080735,0.18080093064235564,0.2818065298255324,0.4130704500816243,0.6392278382068114,0.9821775752596391
bravo_without_replacement | p=0.7 | alpha=0.07896875,106,0.05024470669052561,0.05024470669052561,0.08554520541080735,0.18080093064235564,0.2818065298255324,0.4130704500816243,0.6392278382068114,0.9821775752596391
bravo_without_replacement | p=0.7 | alpha=0.07896875,107,0.05024470669052561,0.05024470669052561,0.08554520541080735,0.18080093064235564,0.2818065298255324,0.4130704500816243,0.6392278382068114,0.9821775752596391
bravo_without_replacement | p=0.7 | alpha=0.07896875,108,0.05024470669052561,0.05024470669052561,0.08554520541080735,0.18080093064235564,0.2818065298255324,0.4130704500816243,0.6392278382068114,0.9821775752596391
bravo_without_replacement | p=0.7 | alpha=0.07896875,109,0.05024470669052561,0.05024470669052561,0.08554520541080735,0.18080093064235564,0.2818065298255324,0.4130704500816243,0.6392278382068114,0.9821775752596391
bravo_without_replacement | p=0.7 | alpha=0.07896875,110,0.05046810554052437,0.05046810554052437,0.08640418442014317,0.18508416118602947,0.2913395346841284,0.43015351593711876,0.6663262137192955,0.9887072193865781
bravo_without_replacement | p=0.7 | alpha=0.07896875,111,0.05046810554052437,0.05046810554052437,0.08640418442014317,0.18508416118602947,0.2913395346841284,0.43015351593711876,0.6663262137192955,0.9887072193865781
bravo_without_replacement | p=0.7 | alpha=0.07896875,112,0.05046810554052437,0.05046810554052437,0.08640418442014317,0.18508416118602947,0.2913395346841284,0.43015351593711876,0.6663262137192955,0.9887072193865781
bravo_without_replacement | p=0.7 | alpha=0.07896875,113,0.05046810554052437,0.05046810554052437,0.08640418442014317,0.18508416118602947,0.2913395346841284,0.43015351593711876,0.6663262137192955,0.9887072193865781
bravo_without_replacement | p=0.7 | alpha=0.07896875,114,0.05046810554052437,0.05046810554052437,0.08640418442014317,0.18508416118602947,0.2913395346841284,0.43015351593711876,0.6663262137192955,0.9887072193865781
bravo_without_replacement | p=0.7 | alpha=0.07896875,115,0.05046810554052437,0.05046810554052437,0.08640418442014317,0.18508416118602947,0.2913395346841284,0.43015351593711876,0.6663262137192955,0.9887072193865781
bravo_without_replacement | p=0.7 | alpha=0.07896875,116,0.05046810554052437,0.05046810554052437,0.08640418442014317,0.18508416118602947,0.2913395346841284,0.43015351593711876,0.6663262137192955,0.9887072193865781
bravo_without_replacement | p=0.7 | alpha=0.07896875,117,0.05046810554052437,0.05046810554052437,0.08640418442014317,0.18508416118602947,0.2913395346841284,0.43015351593711876,0.6663262137192955,0.9887072193865781
bravo_without_replacement | p=0.7 | alpha=0.07896875,118,0.05046810554052437,0.05046810554052437,0.08640418442014317,0.18508416118602947,0.2913395346841284,0.43015351593711876,0.6663262137192955,0.9887072193865781
bravo_without_replacement | p=0.7 | alpha=0.07896875,119,0.05046810554052437,0.05046810554052437,0.08640418442014317,0.18508416118602947,0.2913395346841284,0.43015351593711876,0.6663262137192955,0.9887072193865781
bravo_without_replacement | p=0.7 | alpha=0.07896875,120,0.050605678001054304,0.050605678001054304,0.08700646791868728,0.18855285529217752,0.2995616182883712,0.445435505548164,0.6906630515838418,0.9929423064046394
bravo_without_replacement | p=0.7 | alpha=0.07896875,121,0.050605678001054304,0.050605678001054304,0.08700646791868728,0.18855285529217752,0.2995616182883712,0.445435505548164,0.6906630515838418,0.9929423064046394
bravo_without_replacement | p=0.7 | alpha=0.07896875,122,0.050605678001054304,0.050605678001054304,0.08700646791868728,0.18855285529217752,0.2995616182883712,0.445435505548164,0.6906630515838418,0.9929423064046394
bravo_without_replacement | p=0.7 | alpha=0.07896875,123,0.050605678001054304,0.050605678001054304,0.08700646791868728,0.18855285529217752,0.2995616182883712,0.445435505548164,0.6906630515838418,0.9929423064046394
bravo_without_replacement | p=0.7 | alpha=0.07896875,124,0.050605678001054304,0.050605678001054304,0.08700646791868728,0.18855285529217752,0.2995616182883712,0.445435505548164,0.6906630515838418,0.9929423064046394
bravo_without_replacement | p=0.7 | alpha=0.07896875,125,0.050605678001054304,0.050605678001054304,0.08700646791868728,0.18855285529217752,0.2995616182883712,0.445435505548164,0.6906630515838418,0.9929423064046394
bravo_without_replacement | p=0.7 | alpha=0.07896875,126,0.050605678001054304,0.050605678001054304,0.08700646791868728,0.18855285529217752,0.2995616182883712,0.445435505548164,0.6906630515838418,0.9929423064046394
bravo_without_replacement | p=0.7 | alpha=0.07896875,127,0.050605678001054304,0.050605678001054304,0.08700646791868728,0.18855285529217752,0.2995616182883712,0.445435505548164,0.6906630515838418,0.9929423064046394
bravo_without_replacement | p=0.7 | alpha=0.07896875,128,0.050605678001054304,0.050605678001054304,0.08700646791868728,0.18855285529217752,0.2995616182883712,0.445435505548164,0.6906630515838418,0.9929423064046394
bravo_without_replacement | p=0.7 | alpha=0.07896875,129,0.050605678001054304,0.050605678001054304,0.08700646791868728,0.18855285529217752,0.2995616182883712,0.445435505548164,0.6906630515838418,0.9929423064046394
bravo_without_replacement | p=0.7 | alpha=0.07896875,130,0.05068935101318678,0.05068935101318678,0.08742652025321117,0.19136871987503595,0.3066941894734084,0.4592125144074971,0.7126945388821472,0.9956598764083041
bravo_without_replacement | p=0.7 | alpha=0.07896875,131,0.05068935101318678,0.05068935101318678,0.08742652025321117,0.19136871987503595,0.3066941894734084,0.4592125144074971,0.7126945388821472,0.9956598764083041
bravo_without_replacement | p=0.7 | alpha=0.07896875,132,0.05068935101318678,0.05068935101318678,0.08742652025321117,0.19136871987503595,0.3066941894734084,0.4592125144074971,0.7126945388821472,0.9956598764083041
bravo_without_replacement | p=0.7 | alpha=0.07896875,133,0.05068935101318678,0.05068935101318678,0.08742652025321117,0.19136871987503595,0.3066941894734084,0.4592125144074971,0.7126945388821472,0.9956598764083041
bravo_without_replacement | p=0.7 | alpha=0.07896875,134,0.05068935101318678,0.05068935101318678,0.08742652025321117,0.19136871987503595,0.3066941894734084,0.4592125144074971,0.7126945388821472,0.9956598764083041
bravo_without_replacement | p=0.7 | alpha=0.07896875,135,0.05068935101318678,0.05068935101318678,0.08742652025321117,0.19136871987503595,0.3066941894734084,0.4592125144074971,0.7126945388821472,0.9956598764083041
bravo_without_replacement | p=0.7 | alpha=0.07896875,136,0.05068935101318678,0.05068935101318678,0.08742652025321117,0.19136871987503595,0.3066941894734084,0.4592125144074971,0.7126945388821472,0.9956598764083041
bravo_without_replacement | p=0.7 | alpha=0.07896875,137,0.05068935101318678,0.05068935101318678,0.08742652025321117,0.19136871987503595,0.3066941894734084,0.4592125144074971,0.7126945388821472,0.9956598764083041
bravo_without_replacement | p=0.7 | alpha=0.07896875,138,0.05068935101318678,0.05068935101318678,0.08742652025321117,0.19136871987503595,0.3066941894734084,0.4592125144074971,0.7126945388821472,0.9956598764083041
bravo_without_replacement | p=0.7 | alpha=0.07896875,139,0.05068935101318678,0.05068935101318678,0.08742652025321117,0.19136871987503595,0.3066941894734084,0.4592125144074971,0.7126945388821472,0.9956598764083041
bravo_without_replacement | p=0.7 | alpha=0.07896875,140,0.05073947694947124,0.05073947694947124,0.08771730701009647,0.19365682033651369,0.3129101553831863,0.4717164264631117,0.732778235918789,0.9973804357482092
