,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,26,0.012645133914872089,0.00408770932412276,0.008138537757195478,0.012645133914872089,0.01566763830800376,0.019330813748206693,0.023746183807628565,0.029038050025272308,0.03534326627606236,0.04281050928691718,0.06187620747380379,0.08759232519390088,0.12134098164280413,0.16437023751612106,0.21758389703194259,0.2812972677660005,0.35499254134276176
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,27,0.012645133914872089,0.00408770932412276,0.008138537757195478,0.012645133914872089,0.01566763830800376,0.019330813748206693,0.023746183807628565,0.029038050025272308,0.03534326627606236,0.04281050928691718,0.06187620747380379,0.08759232519390088,0.12134098164280413,0.16437023751612106,0.21758389703194259,0.2812972677660005,0.35499254134276176
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,28,0.012645133914872089,0.00408770932412276,0.008138537757195478,0.012645133914872089,0.01566763830800376,0.019330813748206693,0.023746183807628565,0.029038050025272308,0.03534326627606236,0.04281050928691718,0.06187620747380379,0.08759232519390088,0.12134098164280413,0.16437023751612106,0.21758389703194259,0.2812972677660005,0.35499254134276176
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,29,0.013568765777382124,0.004263270781501652,0.008631891097694135,0.013568765777382124,0.016909296244909815,0.02098099207710953,0.025914755680599894,0.031856481875210244,0.03896651062534912,0.047418363301456226,0.06909389724222488,0.09842974563015887,0.136940964064479,0.1858904886579696,0.2460118015730909,0.31720876984401947,0.398289639860427
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,30,0.013568765777382124,0.004263270781501652,0.008631891097694135,0.013568765777382124,0.016909296244909815,0.02098099207710953,0.025914755680599894,0.031856481875210244,0.03896651062534912,0.047418363301456226,0.06909389724222488,0.09842974563015887,0.136940964064479,0.1858904886579696,0.2460118015730909,0.31720876984401947,0.398289639860427
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,31,0.013568765777382124,0.004263270781501652,0.008631891097694135,0.013568765777382124,0.016909296244909815,0.02098099207710953,0.025914755680599894,0.031856481875210244,0.03896651062534912,0.047418363301456226,0.06909389724222488,0.09842974563015887,0.136940964064479,0.1858904886579696,0.2460118015730909,0.31720876984401947,0.398289639860427
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,32,0.0142393571468678,0.004376641227405527,0.008974983490040367,0.0142393571468678,0.017828723161505636,0.022225737035343834,0.027579091687918972,0.03405474666047352,0.04183508336761815,0.05111711289525276,0.07502871732105816,0.10751519086997886,0.15021125061832807,0.20437500956663548,0.2705417515996478,0.3481722322671456,0.43538010982135383
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,33,0.0142393571468678,0.004376641227405527,0.008974983490040367,0.0142393571468678,0.017828723161505636,0.022225737035343834,0.027579091687918972,0.03405474666047352,0.04183508336761815,0.05111711289525276,0.07502871732105816,0.10751519086997886,0.15021125061832807,0.20437500956663548,0.2705417515996478,0.3481722322671456,0.43538010982135383
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,34,0.015244527370721829,0.004544744218945866,0.009488288494750505,0.015244527370721829,0.01920650100518024,0.02408898384717806,0.030065689793805632,0.03733014181460747,0.04609410949230172,0.0565847278032678,0.08370315030529617,0.12059951978758432,0.1689728881409889,0.22993199790447977,0.3035729166564999,0.3885998357127168,0.48210990785387114
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,35,0.015244527370721829,0.004544744218945866,0.009488288494750505,0.015244527370721829,0.01920650100518024,0.02408898384717806,0.030065689793805632,0.03733014181460747,0.04609410949230172,0.0565847278032678,0.08370315030529617,0.12059951978758432,0.1689728881409889,0.22993199790447977,0.3035729166564999,0.3885998357127168,0.48210990785387114
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,36,0.015244527370721829,0.004544744218945866,0.009488288494750505,0.015244527370721829,0.01920650100518024,0.02408898384717806,0.030065689793805632,0.03733014181460747,0.04609410949230172,0.0565847278032678,0.08370315030529617,0.12059951978758432,0.1689728881409889,0.22993199790447977,0.3035729166564999,0.3885998357127168,0.48210990785387114
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,37,0.015880861614401737,0.004639378029918119,0.009799520530958795,0.015880861614401737,0.020096100981770157,0.025314538809338958,0.031729857938388346,0.039557915319335266,0.049034620600058657,0.060412153731664524,0.08992352857695131,0.1301659013964861,0.18289189686600024,0.24907689192353108,0.32843024980921504,0.4189991709002364,0.5170201791919908
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,38,0.015880861614401737,0.004639378029918119,0.009799520530958795,0.015880861614401737,0.020096100981770157,0.025314538809338958,0.031729857938388346,0.039557915319335266,0.049034620600058657,0.060412153731664524,0.08992352857695131,0.1301659013964861,0.18289189686600024,0.24907689192353108,0.32843024980921504,0.4189991709002364,0.5170201791919908
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,39,0.016796288361873444,0.0047740419319993125,0.010246406414008046,0.016796288361873444,0.02137553142119795,0.02707523862672096,0.03411616426042559,0.04274372857460103,0.053224806810246786,0.065842351142608,0.09864949519218037,0.14338830854858084,0.2017782241256195,0.27448023707456376,0.36055221315982094,0.4570875412051625,0.5592247137754547
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,40,0.016796288361873444,0.0047740419319993125,0.010246406414008046,0.016796288361873444,0.02137553142119795,0.02707523862672096,0.03411616426042559,0.04274372857460103,0.053224806810246786,0.065842351142608,0.09864949519218037,0.14338830854858084,0.2017782241256195,0.27448023707456376,0.36055221315982094,0.4570875412051625,0.5592247137754547
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,41,0.016796288361873444,0.0047740419319993125,0.010246406414008046,0.016796288361873444,0.02137553142119795,0.02707523862672096,0.03411616426042559,0.04274372857460103,0.053224806810246786,0.065842351142608,0.09864949519218037,0.14338830854858084,0.2017782241256195,0.27448023707456376,0.36055221315982094,0.4570875412051625,0.5592247137754547
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,42,0.017361361759603195,0.004847946451227297,0.010510592585272158,0.017361361759603195,0.022181061131834597,0.0282045395050525,0.0356735323723989,0.044856787487387334,0.05604604163195061,0.06954938273917778,0.10475195280065004,0.15281657661950565,0.2154434134379203,0.2930397180270953,0.384127703107132,0.48501926652708777,0.589973168810042
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,43,0.017361361759603195,0.004847946451227297,0.010510592585272158,0.017361361759603195,0.022181061131834597,0.0282045395050525,0.0356735323723989,0.044856787487387334,0.05604604163195061,0.06954938273917778,0.10475195280065004,0.15281657661950565,0.2154434134379203,0.2930397180270953,0.384127703107132,0.48501926652708777,0.589973168810042
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,44,0.017361361759603195,0.004847946451227297,0.010510592585272158,0.017361361759603195,0.022181061131834597,0.0282045395050525,0.0356735323723989,0.044856787487387334,0.05604604163195061,0.06954938273917778,0.10475195280065004,0.15281657661950565,0.2154434134379203,0.2930397180270953,0.384127703107132,0.48501926652708777,0.589973168810042
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,45,0.01776087864088949,0.004894395472772416,0.010689467571347762,0.01776087864088949,0.022761967083695978,0.029034205077916757,0.03683775068954199,0.04646220987206332,0.05822194338836391,0.07244831577566757,0.1096408348996579,0.1605181029138571,0.22677040976920282,0.3085734817672097,0.40395016976041853,0.5084853724061132,0.6156370217855098
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,46,0.01776087864088949,0.004894395472772416,0.010689467571347762,0.01776087864088949,0.022761967083695978,0.029034205077916757,0.03683775068954199,0.04646220987206332,0.05822194338836391,0.07244831577566757,0.1096408348996579,0.1605181029138571,0.22677040976920282,0.3085734817672097,0.40395016976041853,0.5084853724061132,0.6156370217855098
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,47,0.01835064918573867,0.004962212681741376,0.01095301254812302,0.01835064918573867,0.023619289312456666,0.030257348857158622,0.03855087858024045,0.048818172012138325,0.061403808189950886,0.07666897273415793,0.11667865502954931,0.17144169739554793,0.242541765168275,0.32972363041658614,0.4302335870093314,0.538651324610983,0.6474671889237836
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,48,0.01835064918573867,0.004962212681741376,0.01095301254812302,0.01835064918573867,0.023619289312456666,0.030257348857158622,0.03855087858024045,0.048818172012138325,0.061403808189950886,0.07666897273415793,0.11667865502954931,0.17144169739554793,0.242541765168275,0.32972363041658614,0.4302335870093314,0.538651324610983,0.6474671889237836
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,49,0.01835064918573867,0.004962212681741376,0.01095301254812302,0.01835064918573867,0.023619289312456666,0.030257348857158622,0.03855087858024045,0.048818172012138325,0.061403808189950886,0.07666897273415793,0.11667865502954931,0.17144169739554793,0.242541765168275,0.32972363041658614,0.4302335870093314,0.538651324610983,0.6474671889237836
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,50,0.018719652439166658,0.004999924304876223,0.011110911785423984,0.018719652439166658,0.024166429974001712,0.031052618201004193,0.03968429071232504,0.050402377321822886,0.06357579256280187,0.07959026708348321,0.12166910971902686,0.17933970008251168,0.2541130185574983,0.345392498459648,0.4497944713542725,0.561082974619109,0.6709810473552245
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,51,0.018719652439166658,0.004999924304876223,0.011110911785423984,0.018719652439166658,0.024166429974001712,0.031052618201004193,0.03968429071232504,0.050402377321822886,0.06357579256280187,0.07959026708348321,0.12166910971902686,0.17933970008251168,0.2541130185574983,0.345392498459648,0.4497944713542725,0.561082974619109,0.6709810473552245
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,52,0.019247326939278296,0.005053257657107096,0.011336265291981383,0.019247326939278296,0.024948649299786886,0.032188367793850356,0.0412999100049653,0.0526544763219218,0.06665257404497311,0.08371043096865895,0.12862837509806885,0.19019133267784794,0.26971985333719695,0.36605781934916387,0.47491704751845637,0.5890127955178066,0.6992263470521212
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,53,0.019247326939278296,0.005053257657107096,0.011336265291981383,0.019247326939278296,0.024948649299786886,0.032188367793850356,0.0412999100049653,0.0526544763219218,0.06665257404497311,0.08371043096865895,0.12862837509806885,0.19019133267784794,0.26971985333719695,0.36605781934916387,0.47491704751845637,0.5890127955178066,0.6992263470521212
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,54,0.019898549749885162,0.005118352444148766,0.011613837195481456,0.019898549749885162,0.02591377880060247,0.033588206712355025,0.043287453619118725,0.055417527949528964,0.07041407232108335,0.08872549365284187,0.13700377067060737,0.2030585948680025,0.28788570209720876,0.3895782180965342,0.5027607901471014,0.6190217259757098,0.7285035223726103
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,55,0.019898549749885162,0.005118352444148766,0.011613837195481456,0.019898549749885162,0.02591377880060247,0.033588206712355025,0.043287453619118725,0.055417527949528964,0.07041407232108335,0.08872549365284187,0.13700377067060737,0.2030585948680025,0.28788570209720876,0.3895782180965342,0.5027607901471014,0.6190217259757098,0.7285035223726103
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,56,0.019898549749885162,0.005118352444148766,0.011613837195481456,0.019898549749885162,0.02591377880060247,0.033588206712355025,0.043287453619118725,0.055417527949528964,0.07041407232108335,0.08872549365284187,0.13700377067060737,0.2030585948680025,0.28788570209720876,0.3895782180965342,0.5027607901471014,0.6190217259757098,0.7285035223726103
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,57,0.020277070699851966,0.005151971345424347,0.01176831804953539,0.020277070699851966,0.026486009245698928,0.0344337989247862,0.044509183302326644,0.05714378420714769,0.07279979635774353,0.09195076157817579,0.1425222155945153,0.2117034298454259,0.3002705117000058,0.4057697603643527,0.5220158066088277,0.6397559193892869,0.7485981987617789
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,58,0.020277070699851966,0.005151971345424347,0.01176831804953539,0.020277070699851966,0.026486009245698928,0.0344337989247862,0.044509183302326644,0.05714378420714769,0.07279979635774353,0.09195076157817579,0.1425222155945153,0.2117034298454259,0.3002705117000058,0.4057697603643527,0.5220158066088277,0.6397559193892869,0.7485981987617789
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,59,0.020800070390211922,0.005197907123070584,0.011981340318571326,0.020800070390211922,0.027276468272318197,0.0356006365636256,0.04619189092881712,0.05951496080478114,0.07606523880303029,0.09634602663167517,0.1499577710154706,0.22317959750614516,0.316409280594239,0.42640067741659704,0.5459059526183274,0.6646938410642383,0.7719128508461546
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,60,0.020800070390211922,0.005197907123070584,0.011981340318571326,0.020800070390211922,0.027276468272318197,0.0356006365636256,0.04619189092881712,0.05951496080478114,0.07606523880303029,0.09634602663167517,0.1499577710154706,0.22317959750614516,0.316409280594239,0.42640067741659704,0.5459059526183274,0.6646938410642383,0.7719128508461546
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,61,0.020800070390211922,0.005197907123070584,0.011981340318571326,0.020800070390211922,0.027276468272318197,0.0356006365636256,0.04619189092881712,0.05951496080478114,0.07606523880303029,0.09634602663167517,0.1499577710154706,0.22317959750614516,0.316409280594239,0.42640067741659704,0.5459059526183274,0.6646938410642383,0.7719128508461546
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,62,0.021113421044864356,0.005222356598021277,0.012103537652091073,0.021113421044864356,0.027759579887795868,0.03632722561748095,0.04725817837848807,0.06104216790252999,0.0782003901966619,0.09926016582996014,0.15500873716754276,0.2311288594979091,0.3277533500296264,0.4410436057038228,0.562939192100743,0.682458226283384,0.7884104000707486
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,63,0.021113421044864356,0.005222356598021277,0.012103537652091073,0.021113421044864356,0.027759579887795868,0.03632722561748095,0.04725817837848807,0.06104216790252999,0.0782003901966619,0.09926016582996014,0.15500873716754276,0.2311288594979091,0.3277533500296264,0.4410436057038228,0.562939192100743,0.682458226283384,0.7884104000707486
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,64,0.021550605040079863,0.0052560877631022546,0.01227368505510265,0.021550605040079863,0.028433458036298015,0.03733965895426603,0.04874116725818108,0.06316046975603422,0.08115147905280153,0.1032703206239902,0.16188100546762116,0.24178476252129785,0.342680066901913,0.45988270574061907,0.5842773882508813,0.7040301089701668,0.8077348093061523
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,65,0.021550605040079863,0.0052560877631022546,0.01227368505510265,0.021550605040079863,0.028433458036298015,0.03733965895426603,0.04874116725818108,0.06316046975603422,0.08115147905280153,0.1032703206239902,0.16188100546762116,0.24178476252129785,0.342680066901913,0.45988270574061907,0.5842773882508813,0.7040301089701668,0.8077348093061523
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,66,0.021550605040079863,0.0052560877631022546,0.01227368505510265,0.021550605040079863,0.028433458036298015,0.03733965895426603,0.04874116725818108,0.06316046975603422,0.08115147905280153,0.1032703206239902,0.16188100546762116,0.24178476252129785,0.342680066901913,0.45988270574061907,0.5842773882508813,0.7040301089701668,0.8077348093061523
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,67,0.021813928779221062,0.0052741328273253705,0.012371798211725753,0.021813928779221062,0.02884751491357313,0.03797348220940722,0.04968596432997396,0.06453219619553617,0.08309157905302957,0.10594363515842121,0.16657495863601038,0.24920653302534476,0.3532301426316655,0.4733277857147797,0.599575092732016,0.7194812012499485,0.8214835596664596
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,68,0.021813928779221062,0.0052741328273253705,0.012371798211725753,0.021813928779221062,0.02884751491357313,0.03797348220940722,0.04968596432997396,0.06453219619553617,0.08309157905302957,0.10594363515842121,0.16657495863601038,0.24920653302534476,0.3532301426316655,0.4733277857147797,0.599575092732016,0.7194812012499485,0.8214835596664596
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,69,0.022182340607963126,0.005299096135939348,0.012508789145843198,0.022182340607963126,0.029426686395115004,0.03885913129432028,0.05100367479842817,0.06644018801661085,0.08578061944393392,0.10963273400658442,0.17297939864732792,0.2591831212490581,0.36715058810551515,0.49067322343796305,0.6187909591225128,0.7382938290671716,0.8376299878836422
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,70,0.022182340607963126,0.005299096135939348,0.012508789145843198,0.022182340607963126,0.029426686395115004,0.03885913129432028,0.05100367479842817,0.06644018801661085,0.08578061944393392,0.10963273400658442,0.17297939864732792,0.2591831212490581,0.36715058810551515,0.49067322343796305,0.6187909591225128,0.7382938290671716,0.8376299878836422
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,71,0.022629075663775127,0.005329026691390147,0.012674567798912661,0.022629075663775127,0.030128831985106967,0.03993170625841399,0.05259651886453068,0.06874033908540285,0.08901089917626492,0.11404496823841001,0.18055273996193513,0.27080603754820526,0.38306909542574574,0.5100664594789475,0.6397092637972167,0.7581438110931497,0.8540621684028865
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,72,0.022629075663775127,0.005329026691390147,0.012674567798912661,0.022629075663775127,0.030128831985106967,0.03993170625841399,0.05259651886453068,0.06874033908540285,0.08901089917626492,0.11404496823841001,0.18055273996193513,0.27080603754820526,0.38306909542574574,0.5100664594789475,0.6397092637972167,0.7581438110931497,0.8540621684028865
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,73,0.022629075663775127,0.005329026691390147,0.012674567798912661,0.022629075663775127,0.030128831985106967,0.03993170625841399,0.05259651886453068,0.06874033908540285,0.08901089917626492,0.11404496823841001,0.18055273996193513,0.27080603754820526,0.38306909542574574,0.5100664594789475,0.6397092637972167,0.7581438110931497,0.8540621684028865
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,74,0.02288497209097302,0.005344250312774326,0.012765471014171923,0.02288497209097302,0.030539141566479553,0.04057033889842108,0.05356170253852876,0.07015706201318034,0.09103085660883739,0.11684277442564751,0.18547326795168775,0.2785066875548878,0.39377176317858437,0.5232323111815886,0.6539745547290108,0.7716676325631181,0.8651819038450649
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,75,0.02288497209097302,0.005344250312774326,0.012765471014171923,0.02288497209097302,0.030539141566479553,0.04057033889842108,0.05356170253852876,0.07015706201318034,0.09103085660883739,0.11684277442564751,0.18547326795168775,0.2785066875548878,0.39377176317858437,0.5232323111815886,0.6539745547290108,0.7716676325631181,0.8651819038450649
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,76,0.0232353699794623,0.005364860563123338,0.01288968996322668,0.0232353699794623,0.031100856327675893,0.04144372027555493,0.05487920677454488,0.07208571811107034,0.09377101432601219,0.12062150755740125,0.19204387913448123,0.28863745714930616,0.4075919612347688,0.5398539738085005,0.6715089647454979,0.7877790280515256,0.877958353203842
bayesian | a=1 | b=1 | critical_value=0.0031433105478687134,77,0.0232353699794623,0.005364860563123338,0.01288968996322668,0.0232353699794623,0.031100856327675893,0.04144372027555493,0.05487920677454488,0.07208571811107034,0.09377101432601219,0.12062150755740125,0.19204387913448123,0.28863745714930616,0.4075919612347688,0.5398539738085005,0.6715089647454979,0.7877790280515256,0.877958353203842
