,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,59,0.03178796477069763,0.005103616013868313,0.016194447445148866,0.03178796477069763,0.043341368000065876,0.05806513035023819,0.07646666101870987,0.09902290490077531,0.12614283377742946,0.15812665185284575,0.23710245000523952,0.33476501883199233,0.4463818348112161,0.5640172307622374,0.6779831269295326,0.7790432502138076,0.8606115235637023
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,58,0.03178796477069763,0.005103616013868313,0.016194447445148866,0.03178796477069763,0.043341368000065876,0.05806513035023819,0.07646666101870987,0.09902290490077531,0.12614283377742946,0.15812665185284575,0.23710245000523952,0.33476501883199233,0.4463818348112161,0.5640172307622374,0.6779831269295326,0.7790432502138076,0.8606115235637023
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,57,0.03178796477069763,0.005103616013868313,0.016194447445148866,0.03178796477069763,0.043341368000065876,0.05806513035023819,0.07646666101870987,0.09902290490077531,0.12614283377742946,0.15812665185284575,0.23710245000523952,0.33476501883199233,0.4463818348112161,0.5640172307622374,0.6779831269295326,0.7790432502138076,0.8606115235637023
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,56,0.03178796477069763,0.005103616013868313,0.016194447445148866,0.03178796477069763,0.043341368000065876,0.05806513035023819,0.07646666101870987,0.09902290490077531,0.12614283377742946,0.15812665185284575,0.23710245000523952,0.33476501883199233,0.4463818348112161,0.5640172307622374,0.6779831269295326,0.7790432502138076,0.8606115235637023
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,55,0.03178796477069763,0.005103616013868313,0.016194447445148866,0.03178796477069763,0.043341368000065876,0.05806513035023819,0.07646666101870987,0.09902290490077531,0.12614283377742946,0.15812665185284575,0.23710245000523952,0.33476501883199233,0.4463818348112161,0.5640172307622374,0.6779831269295326,0.7790432502138076,0.8606115235637023
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,51,0.03178796477069763,0.005103616013868313,0.016194447445148866,0.03178796477069763,0.043341368000065876,0.05806513035023819,0.07646666101870987,0.09902290490077531,0.12614283377742946,0.15812665185284575,0.23710245000523952,0.33476501883199233,0.4463818348112161,0.5640172307622374,0.6779831269295326,0.7790432502138076,0.8606115235637023
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,53,0.03178796477069763,0.005103616013868313,0.016194447445148866,0.03178796477069763,0.043341368000065876,0.05806513035023819,0.07646666101870987,0.09902290490077531,0.12614283377742946,0.15812665185284575,0.23710245000523952,0.33476501883199233,0.4463818348112161,0.5640172307622374,0.6779831269295326,0.7790432502138076,0.8606115235637023
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,52,0.03178796477069763,0.005103616013868313,0.016194447445148866,0.03178796477069763,0.043341368000065876,0.05806513035023819,0.07646666101870987,0.09902290490077531,0.12614283377742946,0.15812665185284575,0.23710245000523952,0.33476501883199233,0.4463818348112161,0.5640172307622374,0.6779831269295326,0.7790432502138076,0.8606115235637023
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,50,0.03178796477069763,0.005103616013868313,0.016194447445148866,0.03178796477069763,0.043341368000065876,0.05806513035023819,0.07646666101870987,0.09902290490077531,0.12614283377742946,0.15812665185284575,0.23710245000523952,0.33476501883199233,0.4463818348112161,0.5640172307622374,0.6779831269295326,0.7790432502138076,0.8606115235637023
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,54,0.03178796477069763,0.005103616013868313,0.016194447445148866,0.03178796477069763,0.043341368000065876,0.05806513035023819,0.07646666101870987,0.09902290490077531,0.12614283377742946,0.15812665185284575,0.23710245000523952,0.33476501883199233,0.4463818348112161,0.5640172307622374,0.6779831269295326,0.7790432502138076,0.8606115235637023
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,66,0.03927158707877172,0.0061309340567678545,0.019836112322465096,0.03927158707877172,0.053691420858680214,0.07204660594081112,0.09491831702716882,0.12281638919376636,0.15612520842744698,0.1950482687782982,0.28935373170956014,0.40215504781296885,0.525459903614877,0.6482167817503861,0.7590202125081962,0.8491757697249698,0.9148189379018156
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,69,0.03927158707877172,0.0061309340567678545,0.019836112322465096,0.03927158707877172,0.053691420858680214,0.07204660594081112,0.09491831702716882,0.12281638919376636,0.15612520842744698,0.1950482687782982,0.28935373170956014,0.40215504781296885,0.525459903614877,0.6482167817503861,0.7590202125081962,0.8491757697249698,0.9148189379018156
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,68,0.03927158707877172,0.0061309340567678545,0.019836112322465096,0.03927158707877172,0.053691420858680214,0.07204660594081112,0.09491831702716882,0.12281638919376636,0.15612520842744698,0.1950482687782982,0.28935373170956014,0.40215504781296885,0.525459903614877,0.6482167817503861,0.7590202125081962,0.8491757697249698,0.9148189379018156
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,67,0.03927158707877172,0.0061309340567678545,0.019836112322465096,0.03927158707877172,0.053691420858680214,0.07204660594081112,0.09491831702716882,0.12281638919376636,0.15612520842744698,0.1950482687782982,0.28935373170956014,0.40215504781296885,0.525459903614877,0.6482167817503861,0.7590202125081962,0.8491757697249698,0.9148189379018156
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,65,0.03927158707877172,0.0061309340567678545,0.019836112322465096,0.03927158707877172,0.053691420858680214,0.07204660594081112,0.09491831702716882,0.12281638919376636,0.15612520842744698,0.1950482687782982,0.28935373170956014,0.40215504781296885,0.525459903614877,0.6482167817503861,0.7590202125081962,0.8491757697249698,0.9148189379018156
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,61,0.03927158707877172,0.0061309340567678545,0.019836112322465096,0.03927158707877172,0.053691420858680214,0.07204660594081112,0.09491831702716882,0.12281638919376636,0.15612520842744698,0.1950482687782982,0.28935373170956014,0.40215504781296885,0.525459903614877,0.6482167817503861,0.7590202125081962,0.8491757697249698,0.9148189379018156
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,63,0.03927158707877172,0.0061309340567678545,0.019836112322465096,0.03927158707877172,0.053691420858680214,0.07204660594081112,0.09491831702716882,0.12281638919376636,0.15612520842744698,0.1950482687782982,0.28935373170956014,0.40215504781296885,0.525459903614877,0.6482167817503861,0.7590202125081962,0.8491757697249698,0.9148189379018156
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,60,0.03927158707877172,0.0061309340567678545,0.019836112322465096,0.03927158707877172,0.053691420858680214,0.07204660594081112,0.09491831702716882,0.12281638919376636,0.15612520842744698,0.1950482687782982,0.28935373170956014,0.40215504781296885,0.525459903614877,0.6482167817503861,0.7590202125081962,0.8491757697249698,0.9148189379018156
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,64,0.03927158707877172,0.0061309340567678545,0.019836112322465096,0.03927158707877172,0.053691420858680214,0.07204660594081112,0.09491831702716882,0.12281638919376636,0.15612520842744698,0.1950482687782982,0.28935373170956014,0.40215504781296885,0.525459903614877,0.6482167817503861,0.7590202125081962,0.8491757697249698,0.9148189379018156
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,62,0.03927158707877172,0.0061309340567678545,0.019836112322465096,0.03927158707877172,0.053691420858680214,0.07204660594081112,0.09491831702716882,0.12281638919376636,0.15612520842744698,0.1950482687782982,0.28935373170956014,0.40215504781296885,0.525459903614877,0.6482167817503861,0.7590202125081962,0.8491757697249698,0.9148189379018156
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,70,0.04352543529840148,0.006582973091542326,0.02172853739197835,0.04352543529840148,0.059806316298066986,0.0805971641021369,0.10655150197324406,0.13821827231778772,0.175970817631097,0.21993609285208893,0.32543251147537106,0.4490283036256415,0.5799193288160844,0.7046096515893194,0.8108165430322226,0.8911043239612145,0.9444824097628288
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,71,0.04352543529840148,0.006582973091542326,0.02172853739197835,0.04352543529840148,0.059806316298066986,0.0805971641021369,0.10655150197324406,0.13821827231778772,0.175970817631097,0.21993609285208893,0.32543251147537106,0.4490283036256415,0.5799193288160844,0.7046096515893194,0.8108165430322226,0.8911043239612145,0.9444824097628288
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,72,0.04352543529840148,0.006582973091542326,0.02172853739197835,0.04352543529840148,0.059806316298066986,0.0805971641021369,0.10655150197324406,0.13821827231778772,0.175970817631097,0.21993609285208893,0.32543251147537106,0.4490283036256415,0.5799193288160844,0.7046096515893194,0.8108165430322226,0.8911043239612145,0.9444824097628288
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,73,0.04352543529840148,0.006582973091542326,0.02172853739197835,0.04352543529840148,0.059806316298066986,0.0805971641021369,0.10655150197324406,0.13821827231778772,0.175970817631097,0.21993609285208893,0.32543251147537106,0.4490283036256415,0.5799193288160844,0.7046096515893194,0.8108165430322226,0.8911043239612145,0.9444824097628288
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,74,0.04352543529840148,0.006582973091542326,0.02172853739197835,0.04352543529840148,0.059806316298066986,0.0805971641021369,0.10655150197324406,0.13821827231778772,0.175970817631097,0.21993609285208893,0.32543251147537106,0.4490283036256415,0.5799193288160844,0.7046096515893194,0.8108165430322226,0.8911043239612145,0.9444824097628288
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,75,0.04352543529840148,0.006582973091542326,0.02172853739197835,0.04352543529840148,0.059806316298066986,0.0805971641021369,0.10655150197324406,0.13821827231778772,0.175970817631097,0.21993609285208893,0.32543251147537106,0.4490283036256415,0.5799193288160844,0.7046096515893194,0.8108165430322226,0.8911043239612145,0.9444824097628288
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,76,0.04352543529840148,0.006582973091542326,0.02172853739197835,0.04352543529840148,0.059806316298066986,0.0805971641021369,0.10655150197324406,0.13821827231778772,0.175970817631097,0.21993609285208893,0.32543251147537106,0.4490283036256415,0.5799193288160844,0.7046096515893194,0.8108165430322226,0.8911043239612145,0.9444824097628288
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,77,0.04352543529840148,0.006582973091542326,0.02172853739197835,0.04352543529840148,0.059806316298066986,0.0805971641021369,0.10655150197324406,0.13821827231778772,0.175970817631097,0.21993609285208893,0.32543251147537106,0.4490283036256415,0.5799193288160844,0.7046096515893194,0.8108165430322226,0.8911043239612145,0.9444824097628288
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,78,0.04352543529840148,0.006582973091542326,0.02172853739197835,0.04352543529840148,0.059806316298066986,0.0805971641021369,0.10655150197324406,0.13821827231778772,0.175970817631097,0.21993609285208893,0.32543251147537106,0.4490283036256415,0.5799193288160844,0.7046096515893194,0.8108165430322226,0.8911043239612145,0.9444824097628288
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,79,0.04352543529840148,0.006582973091542326,0.02172853739197835,0.04352543529840148,0.059806316298066986,0.0805971641021369,0.10655150197324406,0.13821827231778772,0.175970817631097,0.21993609285208893,0.32543251147537106,0.4490283036256415,0.5799193288160844,0.7046096515893194,0.8108165430322226,0.8911043239612145,0.9444824097628288
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,89,0.04620611896010263,0.006802910771540834,0.022817676966189006,0.04620611896010263,0.0638135963255757,0.0864003911349352,0.1146950598653344,0.14929369100425505,0.19057078111574033,0.2385913392770922,0.3531628907998472,0.48535721067237947,0.6217550568358517,0.7467860768495697,0.8478280614976468,0.919160959323548,0.9626734233703492
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,88,0.04620611896010263,0.006802910771540834,0.022817676966189006,0.04620611896010263,0.0638135963255757,0.0864003911349352,0.1146950598653344,0.14929369100425505,0.19057078111574033,0.2385913392770922,0.3531628907998472,0.48535721067237947,0.6217550568358517,0.7467860768495697,0.8478280614976468,0.919160959323548,0.9626734233703492
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,87,0.04620611896010263,0.006802910771540834,0.022817676966189006,0.04620611896010263,0.0638135963255757,0.0864003911349352,0.1146950598653344,0.14929369100425505,0.19057078111574033,0.2385913392770922,0.3531628907998472,0.48535721067237947,0.6217550568358517,0.7467860768495697,0.8478280614976468,0.919160959323548,0.9626734233703492
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,86,0.04620611896010263,0.006802910771540834,0.022817676966189006,0.04620611896010263,0.0638135963255757,0.0864003911349352,0.1146950598653344,0.14929369100425505,0.19057078111574033,0.2385913392770922,0.3531628907998472,0.48535721067237947,0.6217550568358517,0.7467860768495697,0.8478280614976468,0.919160959323548,0.9626734233703492
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,85,0.04620611896010263,0.006802910771540834,0.022817676966189006,0.04620611896010263,0.0638135963255757,0.0864003911349352,0.1146950598653344,0.14929369100425505,0.19057078111574033,0.2385913392770922,0.3531628907998472,0.48535721067237947,0.6217550568358517,0.7467860768495697,0.8478280614976468,0.919160959323548,0.9626734233703492
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,81,0.04620611896010263,0.006802910771540834,0.022817676966189006,0.04620611896010263,0.0638135963255757,0.0864003911349352,0.1146950598653344,0.14929369100425505,0.19057078111574033,0.2385913392770922,0.3531628907998472,0.48535721067237947,0.6217550568358517,0.7467860768495697,0.8478280614976468,0.919160959323548,0.9626734233703492
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,83,0.04620611896010263,0.006802910771540834,0.022817676966189006,0.04620611896010263,0.0638135963255757,0.0864003911349352,0.1146950598653344,0.14929369100425505,0.19057078111574033,0.2385913392770922,0.3531628907998472,0.48535721067237947,0.6217550568358517,0.7467860768495697,0.8478280614976468,0.919160959323548,0.9626734233703492
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,82,0.04620611896010263,0.006802910771540834,0.022817676966189006,0.04620611896010263,0.0638135963255757,0.0864003911349352,0.1146950598653344,0.14929369100425505,0.19057078111574033,0.2385913392770922,0.3531628907998472,0.48535721067237947,0.6217550568358517,0.7467860768495697,0.8478280614976468,0.919160959323548,0.9626734233703492
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,84,0.04620611896010263,0.006802910771540834,0.022817676966189006,0.04620611896010263,0.0638135963255757,0.0864003911349352,0.1146950598653344,0.14929369100425505,0.19057078111574033,0.2385913392770922,0.3531628907998472,0.48535721067237947,0.6217550568358517,0.7467860768495697,0.8478280614976468,0.919160959323548,0.9626734233703492
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,80,0.04620611896010263,0.006802910771540834,0.022817676966189006,0.04620611896010263,0.0638135963255757,0.0864003911349352,0.1146950598653344,0.14929369100425505,0.19057078111574033,0.2385913392770922,0.3531628907998472,0.48535721067237947,0.6217550568358517,0.7467860768495697,0.8478280614976468,0.919160959323548,0.9626734233703492
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,99,0.047977795068960216,0.006914972192626063,0.023474710020299952,0.047977795068960216,0.06656842346441248,0.09053306931626189,0.12067798987162108,0.1576540017293489,0.20184798590513967,0.2532758215768599,0.3755527103561032,0.5149439856191254,0.655534072350293,0.7799470644900958,0.8756349154717479,0.9389024219818454,0.9744041162148807
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,95,0.047977795068960216,0.006914972192626063,0.023474710020299952,0.047977795068960216,0.06656842346441248,0.09053306931626189,0.12067798987162108,0.1576540017293489,0.20184798590513967,0.2532758215768599,0.3755527103561032,0.5149439856191254,0.655534072350293,0.7799470644900958,0.8756349154717479,0.9389024219818454,0.9744041162148807
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.22733593749999997,98,0.047977795068960216,0.006914972192626063,0.023474710020299952,0.047977795068960216,0.06656842346441248,0.09053306931626189,0.12067798987162108,0.1576540017293489,0.20184798590513967,0.2532758215768599,0.3755527103561032,0.5149439856191254,0.655534072350293,0.7799470644900958,0.8756349154717479,0.9389024219818454,0.9744041162148807
