,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,29,0.006433384756939379,0.0017516940856904368,0.0039057814535115847,0.006433384756939379,0.008172404004364725,0.010312483464568714,0.012928022610586863,0.01610297487212302,0.019931153873668467,0.024516331204134125,0.03642126961611301,0.052832673607630234,0.07487700241278958,0.103727887872293,0.14050746919531334,0.18615264400919307,0.241251063894562
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,28,0.006433384756939379,0.0017516940856904368,0.0039057814535115847,0.006433384756939379,0.008172404004364725,0.010312483464568714,0.012928022610586863,0.01610297487212302,0.019931153873668467,0.024516331204134125,0.03642126961611301,0.052832673607630234,0.07487700241278958,0.103727887872293,0.14050746919531334,0.18615264400919307,0.241251063894562
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,27,0.006433384756939379,0.0017516940856904368,0.0039057814535115847,0.006433384756939379,0.008172404004364725,0.010312483464568714,0.012928022610586863,0.01610297487212302,0.019931153873668467,0.024516331204134125,0.03642126961611301,0.052832673607630234,0.07487700241278958,0.103727887872293,0.14050746919531334,0.18615264400919307,0.241251063894562
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,26,0.006433384756939379,0.0017516940856904368,0.0039057814535115847,0.006433384756939379,0.008172404004364725,0.010312483464568714,0.012928022610586863,0.01610297487212302,0.019931153873668467,0.024516331204134125,0.03642126961611301,0.052832673607630234,0.07487700241278958,0.103727887872293,0.14050746919531334,0.18615264400919307,0.241251063894562
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,25,0.006433384756939379,0.0017516940856904368,0.0039057814535115847,0.006433384756939379,0.008172404004364725,0.010312483464568714,0.012928022610586863,0.01610297487212302,0.019931153873668467,0.024516331204134125,0.03642126961611301,0.052832673607630234,0.07487700241278958,0.103727887872293,0.14050746919531334,0.18615264400919307,0.241251063894562
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,24,0.006433384756939379,0.0017516940856904368,0.0039057814535115847,0.006433384756939379,0.008172404004364725,0.010312483464568714,0.012928022610586863,0.01610297487212302,0.019931153873668467,0.024516331204134125,0.03642126961611301,0.052832673607630234,0.07487700241278958,0.103727887872293,0.14050746919531334,0.18615264400919307,0.241251063894562
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,22,0.006433384756939379,0.0017516940856904368,0.0039057814535115847,0.006433384756939379,0.008172404004364725,0.010312483464568714,0.012928022610586863,0.01610297487212302,0.019931153873668467,0.024516331204134125,0.03642126961611301,0.052832673607630234,0.07487700241278958,0.103727887872293,0.14050746919531334,0.18615264400919307,0.241251063894562
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,21,0.006433384756939379,0.0017516940856904368,0.0039057814535115847,0.006433384756939379,0.008172404004364725,0.010312483464568714,0.012928022610586863,0.01610297487212302,0.019931153873668467,0.024516331204134125,0.03642126961611301,0.052832673607630234,0.07487700241278958,0.103727887872293,0.14050746919531334,0.18615264400919307,0.241251063894562
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,20,0.006433384756939379,0.0017516940856904368,0.0039057814535115847,0.006433384756939379,0.008172404004364725,0.010312483464568714,0.012928022610586863,0.01610297487212302,0.019931153873668467,0.024516331204134125,0.03642126961611301,0.052832673607630234,0.07487700241278958,0.103727887872293,0.14050746919531334,0.18615264400919307,0.241251063894562
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,23,0.006433384756939379,0.0017516940856904368,0.0039057814535115847,0.006433384756939379,0.008172404004364725,0.010312483464568714,0.012928022610586863,0.01610297487212302,0.019931153873668467,0.024516331204134125,0.03642126961611301,0.052832673607630234,0.07487700241278958,0.103727887872293,0.14050746919531334,0.18615264400919307,0.241251063894562
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,36,0.011755466096867931,0.0028114349479278116,0.00680169697606732,0.011755466096867931,0.015261470874806948,0.019648186536414234,0.025085657628413943,0.03176248593701361,0.039884088528539266,0.04966975675774428,0.07515262213011725,0.11004317164009353,0.15596940155459804,0.21402352281581224,0.2843944041453961,0.36603661650437236,0.45647067077563386
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,39,0.011755466096867931,0.0028114349479278116,0.00680169697606732,0.011755466096867931,0.015261470874806948,0.019648186536414234,0.025085657628413943,0.03176248593701361,0.039884088528539266,0.04966975675774428,0.07515262213011725,0.11004317164009353,0.15596940155459804,0.21402352281581224,0.2843944041453961,0.36603661650437236,0.45647067077563386
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,38,0.011755466096867931,0.0028114349479278116,0.00680169697606732,0.011755466096867931,0.015261470874806948,0.019648186536414234,0.025085657628413943,0.03176248593701361,0.039884088528539266,0.04966975675774428,0.07515262213011725,0.11004317164009353,0.15596940155459804,0.21402352281581224,0.2843944041453961,0.36603661650437236,0.45647067077563386
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,37,0.011755466096867931,0.0028114349479278116,0.00680169697606732,0.011755466096867931,0.015261470874806948,0.019648186536414234,0.025085657628413943,0.03176248593701361,0.039884088528539266,0.04966975675774428,0.07515262213011725,0.11004317164009353,0.15596940155459804,0.21402352281581224,0.2843944041453961,0.36603661650437236,0.45647067077563386
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,35,0.011755466096867931,0.0028114349479278116,0.00680169697606732,0.011755466096867931,0.015261470874806948,0.019648186536414234,0.025085657628413943,0.03176248593701361,0.039884088528539266,0.04966975675774428,0.07515262213011725,0.11004317164009353,0.15596940155459804,0.21402352281581224,0.2843944041453961,0.36603661650437236,0.45647067077563386
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,32,0.011755466096867931,0.0028114349479278116,0.00680169697606732,0.011755466096867931,0.015261470874806948,0.019648186536414234,0.025085657628413943,0.03176248593701361,0.039884088528539266,0.04966975675774428,0.07515262213011725,0.11004317164009353,0.15596940155459804,0.21402352281581224,0.2843944041453961,0.36603661650437236,0.45647067077563386
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,33,0.011755466096867931,0.0028114349479278116,0.00680169697606732,0.011755466096867931,0.015261470874806948,0.019648186536414234,0.025085657628413943,0.03176248593701361,0.039884088528539266,0.04966975675774428,0.07515262213011725,0.11004317164009353,0.15596940155459804,0.21402352281581224,0.2843944041453961,0.36603661650437236,0.45647067077563386
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,34,0.011755466096867931,0.0028114349479278116,0.00680169697606732,0.011755466096867931,0.015261470874806948,0.019648186536414234,0.025085657628413943,0.03176248593701361,0.039884088528539266,0.04966975675774428,0.07515262213011725,0.11004317164009353,0.15596940155459804,0.21402352281581224,0.2843944041453961,0.36603661650437236,0.45647067077563386
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,31,0.011755466096867931,0.0028114349479278116,0.00680169697606732,0.011755466096867931,0.015261470874806948,0.019648186536414234,0.025085657628413943,0.03176248593701361,0.039884088528539266,0.04966975675774428,0.07515262213011725,0.11004317164009353,0.15596940155459804,0.21402352281581224,0.2843944041453961,0.36603661650437236,0.45647067077563386
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,30,0.011755466096867931,0.0028114349479278116,0.00680169697606732,0.011755466096867931,0.015261470874806948,0.019648186536414234,0.025085657628413943,0.03176248593701361,0.039884088528539266,0.04966975675774428,0.07515262213011725,0.11004317164009353,0.15596940155459804,0.21402352281581224,0.2843944041453961,0.36603661650437236,0.45647067077563386
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,49,0.015779840241804868,0.003430736628205561,0.008801821704297693,0.015779840241804868,0.02083633177751533,0.02725277711440457,0.03530272691651963,0.045285488357029585,0.05751964367032933,0.07233356532509172,0.11098423584792552,0.16350645620911555,0.2312440295792219,0.3139650467559254,0.40935656706281703,0.5128863245041058,0.6182052034482756
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,48,0.015779840241804868,0.003430736628205561,0.008801821704297693,0.015779840241804868,0.02083633177751533,0.02725277711440457,0.03530272691651963,0.045285488357029585,0.05751964367032933,0.07233356532509172,0.11098423584792552,0.16350645620911555,0.2312440295792219,0.3139650467559254,0.40935656706281703,0.5128863245041058,0.6182052034482756
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,47,0.015779840241804868,0.003430736628205561,0.008801821704297693,0.015779840241804868,0.02083633177751533,0.02725277711440457,0.03530272691651963,0.045285488357029585,0.05751964367032933,0.07233356532509172,0.11098423584792552,0.16350645620911555,0.2312440295792219,0.3139650467559254,0.40935656706281703,0.5128863245041058,0.6182052034482756
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,46,0.015779840241804868,0.003430736628205561,0.008801821704297693,0.015779840241804868,0.02083633177751533,0.02725277711440457,0.03530272691651963,0.045285488357029585,0.05751964367032933,0.07233356532509172,0.11098423584792552,0.16350645620911555,0.2312440295792219,0.3139650467559254,0.40935656706281703,0.5128863245041058,0.6182052034482756
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,45,0.015779840241804868,0.003430736628205561,0.008801821704297693,0.015779840241804868,0.02083633177751533,0.02725277711440457,0.03530272691651963,0.045285488357029585,0.05751964367032933,0.07233356532509172,0.11098423584792552,0.16350645620911555,0.2312440295792219,0.3139650467559254,0.40935656706281703,0.5128863245041058,0.6182052034482756
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,43,0.015779840241804868,0.003430736628205561,0.008801821704297693,0.015779840241804868,0.02083633177751533,0.02725277711440457,0.03530272691651963,0.045285488357029585,0.05751964367032933,0.07233356532509172,0.11098423584792552,0.16350645620911555,0.2312440295792219,0.3139650467559254,0.40935656706281703,0.5128863245041058,0.6182052034482756
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,42,0.015779840241804868,0.003430736628205561,0.008801821704297693,0.015779840241804868,0.02083633177751533,0.02725277711440457,0.03530272691651963,0.045285488357029585,0.05751964367032933,0.07233356532509172,0.11098423584792552,0.16350645620911555,0.2312440295792219,0.3139650467559254,0.40935656706281703,0.5128863245041058,0.6182052034482756
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,41,0.015779840241804868,0.003430736628205561,0.008801821704297693,0.015779840241804868,0.02083633177751533,0.02725277711440457,0.03530272691651963,0.045285488357029585,0.05751964367032933,0.07233356532509172,0.11098423584792552,0.16350645620911555,0.2312440295792219,0.3139650467559254,0.40935656706281703,0.5128863245041058,0.6182052034482756
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,40,0.015779840241804868,0.003430736628205561,0.008801821704297693,0.015779840241804868,0.02083633177751533,0.02725277711440457,0.03530272691651963,0.045285488357029585,0.05751964367032933,0.07233356532509172,0.11098423584792552,0.16350645620911555,0.2312440295792219,0.3139650467559254,0.40935656706281703,0.5128863245041058,0.6182052034482756
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,44,0.015779840241804868,0.003430736628205561,0.008801821704297693,0.015779840241804868,0.02083633177751533,0.02725277711440457,0.03530272691651963,0.045285488357029585,0.05751964367032933,0.07233356532509172,0.11098423584792552,0.16350645620911555,0.2312440295792219,0.3139650467559254,0.40935656706281703,0.5128863245041058,0.6182052034482756
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,56,0.018655180284052317,0.003772733606671517,0.010107256030201548,0.018655180284052317,0.024978321524205094,0.033104433464457794,0.04341252238056725,0.056313427169122715,0.07223617020535952,0.09160869321335977,0.14225572303276943,0.21060502280181798,0.29705858488216735,0.39917770791166024,0.5113558623030563,0.6254042987098911,0.7320996666425867
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,59,0.018655180284052317,0.003772733606671517,0.010107256030201548,0.018655180284052317,0.024978321524205094,0.033104433464457794,0.04341252238056725,0.056313427169122715,0.07223617020535952,0.09160869321335977,0.14225572303276943,0.21060502280181798,0.29705858488216735,0.39917770791166024,0.5113558623030563,0.6254042987098911,0.7320996666425867
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,58,0.018655180284052317,0.003772733606671517,0.010107256030201548,0.018655180284052317,0.024978321524205094,0.033104433464457794,0.04341252238056725,0.056313427169122715,0.07223617020535952,0.09160869321335977,0.14225572303276943,0.21060502280181798,0.29705858488216735,0.39917770791166024,0.5113558623030563,0.6254042987098911,0.7320996666425867
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,57,0.018655180284052317,0.003772733606671517,0.010107256030201548,0.018655180284052317,0.024978321524205094,0.033104433464457794,0.04341252238056725,0.056313427169122715,0.07223617020535952,0.09160869321335977,0.14225572303276943,0.21060502280181798,0.29705858488216735,0.39917770791166024,0.5113558623030563,0.6254042987098911,0.7320996666425867
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,55,0.018655180284052317,0.003772733606671517,0.010107256030201548,0.018655180284052317,0.024978321524205094,0.033104433464457794,0.04341252238056725,0.056313427169122715,0.07223617020535952,0.09160869321335977,0.14225572303276943,0.21060502280181798,0.29705858488216735,0.39917770791166024,0.5113558623030563,0.6254042987098911,0.7320996666425867
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,50,0.018655180284052317,0.003772733606671517,0.010107256030201548,0.018655180284052317,0.024978321524205094,0.033104433464457794,0.04341252238056725,0.056313427169122715,0.07223617020535952,0.09160869321335977,0.14225572303276943,0.21060502280181798,0.29705858488216735,0.39917770791166024,0.5113558623030563,0.6254042987098911,0.7320996666425867
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,53,0.018655180284052317,0.003772733606671517,0.010107256030201548,0.018655180284052317,0.024978321524205094,0.033104433464457794,0.04341252238056725,0.056313427169122715,0.07223617020535952,0.09160869321335977,0.14225572303276943,0.21060502280181798,0.29705858488216735,0.39917770791166024,0.5113558623030563,0.6254042987098911,0.7320996666425867
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,52,0.018655180284052317,0.003772733606671517,0.010107256030201548,0.018655180284052317,0.024978321524205094,0.033104433464457794,0.04341252238056725,0.056313427169122715,0.07223617020535952,0.09160869321335977,0.14225572303276943,0.21060502280181798,0.29705858488216735,0.39917770791166024,0.5113558623030563,0.6254042987098911,0.7320996666425867
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,51,0.018655180284052317,0.003772733606671517,0.010107256030201548,0.018655180284052317,0.024978321524205094,0.033104433464457794,0.04341252238056725,0.056313427169122715,0.07223617020535952,0.09160869321335977,0.14225572303276943,0.21060502280181798,0.29705858488216735,0.39917770791166024,0.5113558623030563,0.6254042987098911,0.7320996666425867
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,54,0.018655180284052317,0.003772733606671517,0.010107256030201548,0.018655180284052317,0.024978321524205094,0.033104433464457794,0.04341252238056725,0.056313427169122715,0.07223617020535952,0.09160869321335977,0.14225572303276943,0.21060502280181798,0.29705858488216735,0.39917770791166024,0.5113558623030563,0.6254042987098911,0.7320996666425867
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,66,0.0206857166276684,0.003959265047630198,0.010949198654256769,0.0206857166276684,0.02802027258887552,0.03755565257895633,0.04977624295011029,0.06520431578053675,0.0843771725954827,0.10781520507343154,0.16923449242478597,0.25161396394717106,0.3539181090832978,0.47094360518921824,0.5935563320226673,0.7104752687565761,0.8111871899748908
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,69,0.0206857166276684,0.003959265047630198,0.010949198654256769,0.0206857166276684,0.02802027258887552,0.03755565257895633,0.04977624295011029,0.06520431578053675,0.0843771725954827,0.10781520507343154,0.16923449242478597,0.25161396394717106,0.3539181090832978,0.47094360518921824,0.5935563320226673,0.7104752687565761,0.8111871899748908
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,68,0.0206857166276684,0.003959265047630198,0.010949198654256769,0.0206857166276684,0.02802027258887552,0.03755565257895633,0.04977624295011029,0.06520431578053675,0.0843771725954827,0.10781520507343154,0.16923449242478597,0.25161396394717106,0.3539181090832978,0.47094360518921824,0.5935563320226673,0.7104752687565761,0.8111871899748908
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,67,0.0206857166276684,0.003959265047630198,0.010949198654256769,0.0206857166276684,0.02802027258887552,0.03755565257895633,0.04977624295011029,0.06520431578053675,0.0843771725954827,0.10781520507343154,0.16923449242478597,0.25161396394717106,0.3539181090832978,0.47094360518921824,0.5935563320226673,0.7104752687565761,0.8111871899748908
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,65,0.0206857166276684,0.003959265047630198,0.010949198654256769,0.0206857166276684,0.02802027258887552,0.03755565257895633,0.04977624295011029,0.06520431578053675,0.0843771725954827,0.10781520507343154,0.16923449242478597,0.25161396394717106,0.3539181090832978,0.47094360518921824,0.5935563320226673,0.7104752687565761,0.8111871899748908
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,61,0.0206857166276684,0.003959265047630198,0.010949198654256769,0.0206857166276684,0.02802027258887552,0.03755565257895633,0.04977624295011029,0.06520431578053675,0.0843771725954827,0.10781520507343154,0.16923449242478597,0.25161396394717106,0.3539181090832978,0.47094360518921824,0.5935563320226673,0.7104752687565761,0.8111871899748908
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,63,0.0206857166276684,0.003959265047630198,0.010949198654256769,0.0206857166276684,0.02802027258887552,0.03755565257895633,0.04977624295011029,0.06520431578053675,0.0843771725954827,0.10781520507343154,0.16923449242478597,0.25161396394717106,0.3539181090832978,0.47094360518921824,0.5935563320226673,0.7104752687565761,0.8111871899748908
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,60,0.0206857166276684,0.003959265047630198,0.010949198654256769,0.0206857166276684,0.02802027258887552,0.03755565257895633,0.04977624295011029,0.06520431578053675,0.0843771725954827,0.10781520507343154,0.16923449242478597,0.25161396394717106,0.3539181090832978,0.47094360518921824,0.5935563320226673,0.7104752687565761,0.8111871899748908
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,64,0.0206857166276684,0.003959265047630198,0.010949198654256769,0.0206857166276684,0.02802027258887552,0.03755565257895633,0.04977624295011029,0.06520431578053675,0.0843771725954827,0.10781520507343154,0.16923449242478597,0.25161396394717106,0.3539181090832978,0.47094360518921824,0.5935563320226673,0.7104752687565761,0.8111871899748908
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,62,0.0206857166276684,0.003959265047630198,0.010949198654256769,0.0206857166276684,0.02802027258887552,0.03755565257895633,0.04977624295011029,0.06520431578053675,0.0843771725954827,0.10781520507343154,0.16923449242478597,0.25161396394717106,0.3539181090832978,0.47094360518921824,0.5935563320226673,0.7104752687565761,0.8111871899748908
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,70,0.022121974861254314,0.0040610687059926655,0.011492909418057971,0.022121974861254314,0.030258245473698306,0.040947919011843276,0.054779662300517215,0.07238700032723826,0.09441461875275992,0.12147117015310045,0.19256131928380457,0.28739867703031075,0.40314338562611934,0.5314995087693174,0.6599090217098514,0.7748756537101746,0.8661480489167966
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,71,0.022121974861254314,0.0040610687059926655,0.011492909418057971,0.022121974861254314,0.030258245473698306,0.040947919011843276,0.054779662300517215,0.07238700032723826,0.09441461875275992,0.12147117015310045,0.19256131928380457,0.28739867703031075,0.40314338562611934,0.5314995087693174,0.6599090217098514,0.7748756537101746,0.8661480489167966
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,72,0.022121974861254314,0.0040610687059926655,0.011492909418057971,0.022121974861254314,0.030258245473698306,0.040947919011843276,0.054779662300517215,0.07238700032723826,0.09441461875275992,0.12147117015310045,0.19256131928380457,0.28739867703031075,0.40314338562611934,0.5314995087693174,0.6599090217098514,0.7748756537101746,0.8661480489167966
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,73,0.022121974861254314,0.0040610687059926655,0.011492909418057971,0.022121974861254314,0.030258245473698306,0.040947919011843276,0.054779662300517215,0.07238700032723826,0.09441461875275992,0.12147117015310045,0.19256131928380457,0.28739867703031075,0.40314338562611934,0.5314995087693174,0.6599090217098514,0.7748756537101746,0.8661480489167966
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,74,0.022121974861254314,0.0040610687059926655,0.011492909418057971,0.022121974861254314,0.030258245473698306,0.040947919011843276,0.054779662300517215,0.07238700032723826,0.09441461875275992,0.12147117015310045,0.19256131928380457,0.28739867703031075,0.40314338562611934,0.5314995087693174,0.6599090217098514,0.7748756537101746,0.8661480489167966
bayesian_with_replacement | a=1 | b=1 | critical_value=0.005858421335566426,75,0.022121974861254314,0.0040610687059926655,0.011492909418057971,0.022121974861254314,0.030258245473698306,0.040947919011843276,0.054779662300517215,0.07238700032723826,0.09441461875275992,0.12147117015310045,0.19256131928380457,0.28739867703031075,0.40314338562611934,0.5314995087693174,0.6599090217098514,0.7748756537101746,0.8661480489167966
