,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,12,0.005820376214334593,0.002336669595236885,0.004084715853818904,0.005820376214334593,0.006912215992497657,0.008181925472362189,0.009653950185374094,0.011355400447460928,0.013316241948748343,0.015569485315896834,0.021101551325478397,0.02828342039374808,0.03750637288917434,0.04922475597120493,0.06395735054818247,0.08228541744727963,0.10484606162068781
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,13,0.005820376214334593,0.002336669595236885,0.004084715853818904,0.005820376214334593,0.006912215992497657,0.008181925472362189,0.009653950185374094,0.011355400447460928,0.013316241948748343,0.015569485315896834,0.021101551325478397,0.02828342039374808,0.03750637288917434,0.04922475597120493,0.06395735054818247,0.08228541744727963,0.10484606162068781
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,14,0.005820376214334593,0.002336669595236885,0.004084715853818904,0.005820376214334593,0.006912215992497657,0.008181925472362189,0.009653950185374094,0.011355400447460928,0.013316241948748343,0.015569485315896834,0.021101551325478397,0.02828342039374808,0.03750637288917434,0.04922475597120493,0.06395735054818247,0.08228541744727963,0.10484606162068781
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,15,0.007632066469322926,0.0028919685644451477,0.005235825860053495,0.007632066469322926,0.009164386941258505,0.010965324348056787,0.013074329605878237,0.015535246131522813,0.018396553129696996,0.021711576634894463,0.029941262212714093,0.040752716192896776,0.054755560960325106,0.07263380904811817,0.09513013447043461,0.12301867167209546,0.1570637402970255
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,16,0.007632066469322926,0.0028919685644451477,0.005235825860053495,0.007632066469322926,0.009164386941258505,0.010965324348056787,0.013074329605878237,0.015535246131522813,0.018396553129696996,0.021711576634894463,0.029941262212714093,0.040752716192896776,0.054755560960325106,0.07263380904811817,0.09513013447043461,0.12301867167209546,0.1570637402970255
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,17,0.007632066469322926,0.0028919685644451477,0.005235825860053495,0.007632066469322926,0.009164386941258505,0.010965324348056787,0.013074329605878237,0.015535246131522813,0.018396553129696996,0.021711576634894463,0.029941262212714093,0.040752716192896776,0.054755560960325106,0.07263380904811817,0.09513013447043461,0.12301867167209546,0.1570637402970255
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,18,0.00912370345725201,0.0032988718823026733,0.006143831793086227,0.00912370345725201,0.011055390447455992,0.01334577634197752,0.01605036275998079,0.019230921364901326,0.02295573969353721,0.027299775979980623,0.03817878269992111,0.05259873149857999,0.07138230720855568,0.09541682534165946,0.12560840996537218,0.1628145308326123,0.20775330445355372
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,19,0.00912370345725201,0.0032988718823026733,0.006143831793086227,0.00912370345725201,0.011055390447455992,0.01334577634197752,0.01605036275998079,0.019230921364901326,0.02295573969353721,0.027299775979980623,0.03817878269992111,0.05259873149857999,0.07138230720855568,0.09541682534165946,0.12560840996537218,0.1628145308326123,0.20775330445355372
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,20,0.00912370345725201,0.0032988718823026733,0.006143831793086227,0.00912370345725201,0.011055390447455992,0.01334577634197752,0.01605036275998079,0.019230921364901326,0.02295573969353721,0.027299775979980623,0.03817878269992111,0.05259873149857999,0.07138230720855568,0.09541682534165946,0.12560840996537218,0.1628145308326123,0.20775330445355372
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,21,0.010302906520662595,0.003585117940330346,0.006831508316480973,0.010302906520662595,0.012579933894319786,0.01530060837141697,0.01853679239132213,0.02236861490876531,0.026884677962349127,0.0321820854633132,0.04555043664638731,0.06340616162694226,0.08677352789292267,0.11671148588747918,0.1542264365562488,0.2001533652384891,0.2550085706573164
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,22,0.010302906520662595,0.003585117940330346,0.006831508316480973,0.010302906520662595,0.012579933894319786,0.01530060837141697,0.01853679239132213,0.02236861490876531,0.026884677962349127,0.0321820854633132,0.04555043664638731,0.06340616162694226,0.08677352789292267,0.11671148588747918,0.1542264365562488,0.2001533652384891,0.2550085706573164
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,23,0.010302906520662595,0.003585117940330346,0.006831508316480973,0.010302906520662595,0.012579933894319786,0.01530060837141697,0.01853679239132213,0.02236861490876531,0.026884677962349127,0.0321820854633132,0.04555043664638731,0.06340616162694226,0.08677352789292267,0.11671148588747918,0.1542264365562488,0.2001533652384891,0.2550085706573164
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,24,0.011220671365445625,0.003783335763441706,0.0073442214321843315,0.011220671365445625,0.013790016144938966,0.016881116178692396,0.020582109569896024,0.024991514077436272,0.030218366527069,0.03638207022330088,0.05204596642608906,0.07311491809068574,0.1008028697788523,0.13631047217952316,0.18068673459913376,0.23465097348863762,0.2983879955716012
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,25,0.011220671365445625,0.003783335763441706,0.0073442214321843315,0.011220671365445625,0.013790016144938966,0.016881116178692396,0.020582109569896024,0.024991514077436272,0.030218366527069,0.03638207022330088,0.05204596642608906,0.07311491809068574,0.1008028697788523,0.13631047217952316,0.18068673459913376,0.23465097348863762,0.2983879955716012
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,26,0.011220671365445625,0.003783335763441706,0.0073442214321843315,0.011220671365445625,0.013790016144938966,0.016881116178692396,0.020582109569896024,0.024991514077436272,0.030218366527069,0.03638207022330088,0.05204596642608906,0.07311491809068574,0.1008028697788523,0.13631047217952316,0.18068673459913376,0.23465097348863762,0.2983879955716012
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,27,0.011930897968295972,0.003919795964551226,0.007724292371775511,0.011930897968295972,0.014745059183248964,0.018151767511492334,0.02225511223279039,0.02717179480526108,0.03303118846409189,0.039974965397577784,0.057737782714271296,0.08178855563945557,0.11352047825110234,0.1542497672680598,0.2050177946674114,0.2663486965802111,0.3379906934573348
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,28,0.011930897968295972,0.003919795964551226,0.007724292371775511,0.011930897968295972,0.014745059183248964,0.018151767511492334,0.02225511223279039,0.02717179480526108,0.03303118846409189,0.039974965397577784,0.057737782714271296,0.08178855563945557,0.11352047825110234,0.1542497672680598,0.2050177946674114,0.2663486965802111,0.3379906934573348
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,29,0.011930897968295972,0.003919795964551226,0.007724292371775511,0.011930897968295972,0.014745059183248964,0.018151767511492334,0.02225511223279039,0.02717179480526108,0.03303118846409189,0.039974965397577784,0.057737782714271296,0.08178855563945557,0.11352047825110234,0.1542497672680598,0.2050177946674114,0.2663486965802111,0.3379906934573348
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,30,0.012479847802255232,0.004013611943250825,0.008005678298713868,0.012479847802255232,0.015497914441853224,0.01917211063534415,0.02362199614205822,0.028982094842398942,0.03540187667058005,0.04304514231664651,0.0627199860766969,0.0895293060623813,0.1250371018830463,0.1706531598050503,0.2273682434208718,0.2954441859200527,0.3741084545658642
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,31,0.012479847802255232,0.004013611943250825,0.008005678298713868,0.012479847802255232,0.015497914441853224,0.01917211063534415,0.02362199614205822,0.028982094842398942,0.03540187667058005,0.04304514231664651,0.0627199860766969,0.0895293060623813,0.1250371018830463,0.1706531598050503,0.2273682434208718,0.2954441859200527,0.3741084545658642
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,32,0.012479847802255232,0.004013611943250825,0.008005678298713868,0.012479847802255232,0.015497914441853224,0.01917211063534415,0.02362199614205822,0.028982094842398942,0.03540187667058005,0.04304514231664651,0.0627199860766969,0.0895293060623813,0.1250371018830463,0.1706531598050503,0.2273682434208718,0.2954441859200527,0.3741084545658642
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,33,0.012904539211618066,0.00407816099859406,0.00821418614414023,0.012904539211618066,0.016091954095297494,0.01999225652116516,0.024739890095036562,0.03048672924688707,0.03740199916850143,0.04567141168535941,0.06708576073009877,0.09644513142640768,0.13547784734707027,0.18566913591386702,0.24792267317782474,0.32218144182934577,0.4070851383679806
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,34,0.012904539211618066,0.00407816099859406,0.00821418614414023,0.012904539211618066,0.016091954095297494,0.01999225652116516,0.024739890095036562,0.03048672924688707,0.03740199916850143,0.04567141168535941,0.06708576073009877,0.09644513142640768,0.13547784734707027,0.18566913591386702,0.24792267317782474,0.32218144182934577,0.4070851383679806
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,35,0.01356522026470448,0.004177491468852835,0.00853794089245913,0.01356522026470448,0.017015838450652795,0.021266418537281815,0.026473342573802107,0.03281355853987209,0.04048414969270771,0.04970078903236302,0.07370877939937,0.10678262986937993,0.15079905134963295,0.20721830051540419,0.27665112553493254,0.35841648710415935,0.4502098046168619
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,36,0.01356522026470448,0.004177491468852835,0.00853794089245913,0.01356522026470448,0.017015838450652795,0.021266418537281815,0.026473342573802107,0.03281355853987209,0.04048414969270771,0.04970078903236302,0.07370877939937,0.10678262986937993,0.15079905134963295,0.20721830051540419,0.27665112553493254,0.35841648710415935,0.4502098046168619
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,37,0.01356522026470448,0.004177491468852835,0.00853794089245913,0.01356522026470448,0.017015838450652795,0.021266418537281815,0.026473342573802107,0.03281355853987209,0.04048414969270771,0.04970078903236302,0.07370877939937,0.10678262986937993,0.15079905134963295,0.20721830051540419,0.27665112553493254,0.35841648710415935,0.4502098046168619
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,38,0.013996408566794979,0.004235134040933433,0.008740307844744449,0.013996408566794979,0.01763083060042407,0.022130451155200494,0.027669402814685246,0.03444521059415656,0.042678106253124834,0.052608921753993315,0.07860555249646647,0.11457554899493952,0.16251907332901253,0.2238631777935202,0.29894359072469956,0.38651206606778943,0.48343102379506947
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,39,0.013996408566794979,0.004235134040933433,0.008740307844744449,0.013996408566794979,0.01763083060042407,0.022130451155200494,0.027669402814685246,0.03444521059415656,0.042678106253124834,0.052608921753993315,0.07860555249646647,0.11457554899493952,0.16251907332901253,0.2238631777935202,0.29894359072469956,0.38651206606778943,0.48343102379506947
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,40,0.01463009695648607,0.004318925342240153,0.00903714277557385,0.01463009695648607,0.018534408181948233,0.023398570038017017,0.029421517643168766,0.03682895921449838,0.04587203431494068,0.05682406686479292,0.08562336350918914,0.12557986408404231,0.1787660444364457,0.24642778477295413,0.3283755425007709,0.4224773623808615,0.5244648975412647
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,41,0.01463009695648607,0.004318925342240153,0.00903714277557385,0.01463009695648607,0.018534408181948233,0.023398570038017017,0.029421517643168766,0.03682895921449838,0.04587203431494068,0.05682406686479292,0.08562336350918914,0.12557986408404231,0.1787660444364457,0.24642778477295413,0.3283755425007709,0.4224773623808615,0.5244648975412647
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,42,0.01463009695648607,0.004318925342240153,0.00903714277557385,0.01463009695648607,0.018534408181948233,0.023398570038017017,0.029421517643168766,0.03682895921449838,0.04587203431494068,0.05682406686479292,0.08562336350918914,0.12557986408404231,0.1787660444364457,0.24642778477295413,0.3283755425007709,0.4224773623808615,0.5244648975412647
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,43,0.015028924203448014,0.004365807433475999,0.009216055583611901,0.015028924203448014,0.01911445775198201,0.024227897018268565,0.03058745595864112,0.03844111078988199,0.048064794539526064,0.05975826246756441,0.09062796698360928,0.13358136347719884,0.19075377665782506,0.2632393478193546,0.3504043752101007,0.4493747851122781,0.5549533779716096
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,44,0.015028924203448014,0.004365807433475999,0.009216055583611901,0.015028924203448014,0.01911445775198201,0.024227897018268565,0.03058745595864112,0.03844111078988199,0.048064794539526064,0.05975826246756441,0.09062796698360928,0.13358136347719884,0.19075377665782506,0.2632393478193546,0.3504043752101007,0.4493747851122781,0.5549533779716096
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,45,0.0156033092482412,0.00443258714810256,0.009473223983001237,0.0156033092482412,0.019949625693086906,0.025420706432726075,0.03226125153916398,0.04074922504369068,0.0511930864499933,0.06392605576995405,0.09765670818319558,0.14465384059334585,0.2070385886391582,0.2855722253512017,0.3789031168900556,0.48311198348309436,0.5918502752777245
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,46,0.0156033092482412,0.00443258714810256,0.009473223983001237,0.0156033092482412,0.019949625693086906,0.025420706432726075,0.03226125153916398,0.04074922504369068,0.0511930864499933,0.06392605576995405,0.09765670818319558,0.14465384059334585,0.2070385886391582,0.2855722253512017,0.3789031168900556,0.48311198348309436,0.5918502752777245
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,47,0.0156033092482412,0.00443258714810256,0.009473223983001237,0.0156033092482412,0.019949625693086906,0.025420706432726075,0.03226125153916398,0.04074922504369068,0.0511930864499933,0.06392605576995405,0.09765670818319558,0.14465384059334585,0.2070385886391582,0.2855722253512017,0.3789031168900556,0.48311198348309436,0.5918502752777245
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,48,0.01595910881955593,0.004469354199129891,0.009625771868863297,0.01595910881955593,0.020477317671318926,0.02618852139688133,0.0333575951770707,0.04228576732461661,0.053307181713464484,0.0667819518940982,0.10259093430861035,0.15257951647649554,0.21886726057122038,0.3019522548606624,0.39990141786927197,0.5079497961607762,0.6188367374049388
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,49,0.01595910881955593,0.004469354199129891,0.009625771868863297,0.01595910881955593,0.020477317671318926,0.02618852139688133,0.0333575951770707,0.04228576732461661,0.053307181713464484,0.0667819518940982,0.10259093430861035,0.15257951647649554,0.21886726057122038,0.3019522548606624,0.39990141786927197,0.5079497961607762,0.6188367374049388
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,50,0.01595910881955593,0.004469354199129891,0.009625771868863297,0.01595910881955593,0.020477317671318926,0.02618852139688133,0.0333575951770707,0.04228576732461661,0.053307181713464484,0.0667819518940982,0.10259093430861035,0.15257951647649554,0.21886726057122038,0.3019522548606624,0.39990141786927197,0.5079497961607762,0.6188367374049388
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,51,0.01621176362289703,0.004492556411419121,0.009729498821165661,0.01621176362289703,0.020859541202964724,0.026755128547879446,0.03418086081823765,0.04345847324658776,0.05494515558790471,0.0690255801181486,0.10656234850069454,0.1590841437414345,0.22871851017740513,0.3157272602623469,0.4176413564244479,0.5289163343328334,0.6414679371851643
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,52,0.01621176362289703,0.004492556411419121,0.009729498821165661,0.01621176362289703,0.020859541202964724,0.026755128547879446,0.03418086081823765,0.04345847324658776,0.05494515558790471,0.0690255801181486,0.10656234850069454,0.1590841437414345,0.22871851017740513,0.3157272602623469,0.4176413564244479,0.5289163343328334,0.6414679371851643
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,53,0.016586581638656426,0.004526596457922214,0.009883075559131227,0.016586581638656426,0.02142644251390516,0.027594616092600294,0.03539833079504339,0.04518803209938842,0.05735239975328584,0.07230854453904435,0.1123081425848834,0.1683564320525795,0.2425038425000773,0.3345764321373228,0.4412802947727288,0.556001892156457,0.6696736913828718
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,54,0.016586581638656426,0.004526596457922214,0.009883075559131227,0.016586581638656426,0.02142644251390516,0.027594616092600294,0.03539833079504339,0.04518803209938842,0.05735239975328584,0.07230854453904435,0.1123081425848834,0.1683564320525795,0.2425038425000773,0.3345764321373228,0.4412802947727288,0.556001892156457,0.6696736913828718
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,55,0.01706015930069035,0.004569129340533361,0.010076733994309302,0.01706015930069035,0.022142545149858125,0.028653928021349064,0.03693172306716698,0.0473605199641484,0.06036546026579735,0.07639977970477096,0.11938798953042842,0.17961323321650458,0.2589324170911994,0.3565419306976237,0.46810542737930366,0.5857990318780959,0.6996086634997836
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,56,0.01706015930069035,0.004569129340533361,0.010076733994309302,0.01706015930069035,0.022142545149858125,0.028653928021349064,0.03693172306716698,0.0473605199641484,0.06036546026579735,0.07639977970477096,0.11938798953042842,0.17961323321650458,0.2589324170911994,0.3565419306976237,0.46810542737930366,0.5857990318780959,0.6996086634997836
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,57,0.01706015930069035,0.004569129340533361,0.010076733994309302,0.01706015930069035,0.022142545149858125,0.028653928021349064,0.03693172306716698,0.0473605199641484,0.06036546026579735,0.07639977970477096,0.11938798953042842,0.17961323321650458,0.2589324170911994,0.3565419306976237,0.46810542737930366,0.5857990318780959,0.6996086634997836
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,58,0.01734016957627097,0.0045914725055149225,0.010186367444788041,0.01734016957627097,0.02257445201486111,0.029304871060214347,0.03789058136606856,0.04874129388056727,0.062309576190605905,0.079076510147374,0.12413376300088069,0.1873075054598079,0.2703276996353693,0.37192649309901643,0.48697956541805737,0.6067463337720175,0.72051389830259
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,59,0.01734016957627097,0.0045914725055149225,0.010186367444788041,0.01734016957627097,0.02257445201486111,0.029304871060214347,0.03789058136606856,0.04874129388056727,0.062309576190605905,0.079076510147374,0.12413376300088069,0.1873075054598079,0.2703276996353693,0.37192649309901643,0.48697956541805737,0.6067463337720175,0.72051389830259
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,60,0.01773150168865454,0.004622350728206102,0.010339280990124655,0.01773150168865454,0.02317793083567592,0.030213443049047228,0.039226432670171923,0.0506597615512729,0.06500123663778014,0.08276631247470816,0.13060203682024113,0.19763981822012977,0.28534876643345036,0.39175612095891216,0.5106684903913502,0.6322327330322342,0.7450504758816866
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,61,0.01773150168865454,0.004622350728206102,0.010339280990124655,0.01773150168865454,0.02317793083567592,0.030213443049047228,0.039226432670171923,0.0506597615512729,0.06500123663778014,0.08276631247470816,0.13060203682024113,0.19763981822012977,0.28534876643345036,0.39175612095891216,0.5106684903913502,0.6322327330322342,0.7450504758816866
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,62,0.01773150168865454,0.004622350728206102,0.010339280990124655,0.01773150168865454,0.02317793083567592,0.030213443049047228,0.039226432670171923,0.0506597615512729,0.06500123663778014,0.08276631247470816,0.13060203682024113,0.19763981822012977,0.28534876643345036,0.39175612095891216,0.5106684903913502,0.6322327330322342,0.7450504758816866
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,63,0.01796837798603131,0.004638953390232676,0.010427897501939582,0.01796837798603131,0.023550566254986825,0.030785051330303504,0.040081678579554025,0.05190818532816189,0.06677946058804478,0.08523811445335239,0.13504165686640776,0.204871413313143,0.2960175640851533,0.4059777446267289,0.5277355008071303,0.6505786741417101,0.7625954827613325
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,64,0.01796837798603131,0.004638953390232676,0.010427897501939582,0.01796837798603131,0.023550566254986825,0.030785051330303504,0.040081678579554025,0.05190818532816189,0.06677946058804478,0.08523811445335239,0.13504165686640776,0.204871413313143,0.2960175640851533,0.4059777446267289,0.5277355008071303,0.6505786741417101,0.7625954827613325
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,65,0.01830147594083666,0.0046620387278480495,0.01055225943454047,0.01830147594083666,0.024074454028535686,0.03158783720081236,0.04128057449541308,0.05365353301900922,0.06925672918308509,0.0886665852785519,0.14113019319842574,0.21464252863703961,0.31016775466423585,0.42442098766519126,0.5492870263121928,0.6730351677698947,0.7833115904850666
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,66,0.01830147594083666,0.0046620387278480495,0.01055225943454047,0.01830147594083666,0.024074454028535686,0.03158783720081236,0.04128057449541308,0.05365353301900922,0.06925672918308509,0.0886665852785519,0.14113019319842574,0.21464252863703961,0.31016775466423585,0.42442098766519126,0.5492870263121928,0.6730351677698947,0.7833115904850666
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,67,0.01830147594083666,0.0046620387278480495,0.01055225943454047,0.01830147594083666,0.024074454028535686,0.03158783720081236,0.04128057449541308,0.05365353301900922,0.06925672918308509,0.0886665852785519,0.14113019319842574,0.21464252863703961,0.31016775466423585,0.42442098766519126,0.5492870263121928,0.6730351677698947,0.7833115904850666
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,68,0.01850361836381636,0.004674480521181043,0.010624508813333359,0.01850361836381636,0.024398781465416693,0.032094215436460696,0.04205016947065396,0.05479233441866212,0.07089772450284153,0.0909695517757303,0.14532064473348924,0.22150026781456486,0.3202459494730369,0.4376851158627722,0.5648571913943891,0.6892445949627511,0.7981650369543812
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,69,0.01850361836381636,0.004674480521181043,0.010624508813333359,0.01850361836381636,0.024398781465416693,0.032094215436460696,0.04205016947065396,0.05479233441866212,0.07089772450284153,0.0909695517757303,0.14532064473348924,0.22150026781456486,0.3202459494730369,0.4376851158627722,0.5648571913943891,0.6892445949627511,0.7981650369543812
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,70,0.018788163257490983,0.004691796873290324,0.01072600295093545,0.018788163257490983,0.02485522195833054,0.03280612568220528,0.04313011946919936,0.05638608405752065,0.07318620220399077,0.0941671721335596,0.1510734252251766,0.23077572255287476,0.33362621827953387,0.4549033902808039,0.5845369692182767,0.7091034951978115,0.8157176375840046
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,71,0.018788163257490983,0.004691796873290324,0.01072600295093545,0.018788163257490983,0.02485522195833054,0.03280612568220528,0.04313011946919936,0.05638608405752065,0.07318620220399077,0.0941671721335596,0.1510734252251766,0.23077572255287476,0.33362621827953387,0.4549033902808039,0.5845369692182767,0.7091034951978115,0.8157176375840046
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,72,0.019135335556794884,0.00471268631137581,0.010849582901759037,0.019135335556794884,0.025412004368035663,0.033673638608070024,0.04444366434398177,0.05831934774912161,0.07595240274793597,0.09801541307087495,0.1579186353779329,0.2416493898678682,0.3490228821954201,0.47427526886227983,0.6060949475780044,0.7301893472716562,0.833693480314798
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,73,0.019135335556794884,0.00471268631137581,0.010849582901759037,0.019135335556794884,0.025412004368035663,0.033673638608070024,0.04444366434398177,0.05831934774912161,0.07595240274793597,0.09801541307087495,0.1579186353779329,0.2416493898678682,0.3490228821954201,0.47427526886227983,0.6060949475780044,0.7301893472716562,0.833693480314798
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,74,0.019135335556794884,0.00471268631137581,0.010849582901759037,0.019135335556794884,0.025412004368035663,0.033673638608070024,0.04444366434398177,0.05831934774912161,0.07595240274793597,0.09801541307087495,0.1579186353779329,0.2416493898678682,0.3490228821954201,0.47427526886227983,0.6060949475780044,0.7301893472716562,0.833693480314798
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,75,0.01933537312688142,0.0047233729728859974,0.010917743895022461,0.01933537312688142,0.025739291844178464,0.03419323437781202,0.04524433581859273,0.05951718740546291,0.07769248925110282,0.10047019124625207,0.1623928103149146,0.24889709692706666,0.3594373789292184,0.4875065348143118,0.6208860872992555,0.7446430092415199,0.8459324103142931
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,76,0.01933537312688142,0.0047233729728859974,0.010917743895022461,0.01933537312688142,0.025739291844178464,0.03419323437781202,0.04524433581859273,0.05951718740546291,0.07769248925110282,0.10047019124625207,0.1623928103149146,0.24889709692706666,0.3594373789292184,0.4875065348143118,0.6208860872992555,0.7446430092415199,0.8459324103142931
bayesian | a=1 | b=1 | critical_value=0.0021972656259956055,77,0.01961061650769251,0.00473791065830011,0.011011337253515455,0.01961061650769251,0.026189532972679896,0.03490729227498332,0.04634261989515246,0.06115585168753568,0.08006456549179676,0.1038019092386996,0.168396800136806,0.258479044119581,0.3729519860545969,0.5042935829500822,0.6391571512421019,0.7619478371351619,0.8600648972229407
